股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002299.SZ,2024-01-02,17.17,17.17,17.26,17.0,17.18,-0.01,-0.0582,42851.74,73559.87,2.525,43.35425,16.0738,43.35425,16.0738,43.5815,16.15805,42.925,15.91465,43.3795,16.08316,-0.28,-0.338,0.116,66.843,44.193,112.142,63.466,48.909,43.214,17.002,16.051,15.1,71.504
002299.SZ,2024-01-03,17.04,17.17,17.36,16.94,17.17,-0.13,-0.7571,38828.63,66342.63,2.525,43.35425,16.0738,43.026,15.9521,43.834,16.25167,42.7735,15.85848,43.35425,16.0738,-0.254,-0.321,0.134,67.539,51.975,98.667,54.436,45.544,41.781,16.927,16.016,15.105,74.455
002299.SZ,2024-01-04,16.92,17.02,17.04,16.85,17.04,-0.12,-0.7042,34634.0,58634.26,2.525,42.9755,15.93338,42.723,15.83976,43.026,15.9521,42.54625,15.77423,43.026,15.9521,-0.24,-0.305,0.129,64.12,56.023,80.313,47.025,42.593,40.487,16.76,15.96,15.159,33.739
002299.SZ,2024-01-05,16.64,16.88,16.9,16.57,16.92,-0.28,-1.6548,42140.34,70522.05,2.525,42.622,15.80231,42.016,15.57764,42.6725,15.82104,41.83925,15.51211,42.723,15.83976,-0.247,-0.293,0.092,52.779,54.942,48.453,34.046,36.562,37.65,16.587,15.894,15.201,-31.672
002299.SZ,2024-01-08,16.21,16.67,16.68,16.21,16.64,-0.43,-2.5841,52391.65,85944.46,2.525,42.09175,15.60572,40.93025,15.17509,42.117,15.61508,40.93025,15.17509,42.016,15.57764,-0.282,-0.291,0.018,35.186,48.357,8.845,22.568,29.552,33.848,16.538,15.829,15.121,-126.622
002299.SZ,2024-01-09,16.19,16.33,16.38,15.92,16.21,-0.02,-0.1234,53260.39,85900.38,2.525,41.23325,15.28743,40.87975,15.15637,41.3595,15.33424,40.198,14.9036,40.93025,15.17509,-0.308,-0.295,-0.027,29.707,42.14,4.842,22.151,29.267,33.683,16.431,15.757,15.084,-156.21
002299.SZ,2024-01-10,16.01,16.12,16.25,15.96,16.19,-0.18,-1.1118,50425.51,80998.25,2.525,40.703,15.09083,40.42525,14.98786,41.03125,15.21254,40.299,14.94105,40.87975,15.15637,-0.338,-0.303,-0.069,21.888,35.389,-5.114,18.467,26.738,32.208,16.334,15.68,15.026,-145.476
002299.SZ,2024-01-11,16.44,16.01,16.48,16.0,16.01,0.43,2.6858,52883.0,86229.04,2.525,40.42525,14.98786,41.511,15.3904,41.612,15.42785,40.4,14.9785,40.42525,14.98786,-0.326,-0.308,-0.036,26.629,32.469,14.949,44.788,40.205,38.88,16.27,15.642,15.014,-76.767
002299.SZ,2024-01-12,16.56,16.41,16.84,16.31,16.44,0.12,0.7299,48227.95,80161.6,2.525,41.43525,15.36232,41.814,15.50274,42.521,15.76487,41.18275,15.2687,41.511,15.3904,-0.303,-0.307,0.007,32.568,32.502,32.699,50.175,43.374,40.583,16.218,15.615,15.013,-15.335
002299.SZ,2024-01-15,16.1,16.42,16.56,16.06,16.56,-0.46,-2.7778,73990.67,120095.12,2.525,41.4605,15.37168,40.6525,15.07211,41.814,15.50274,40.5515,15.03467,41.814,15.50274,-0.316,-0.309,-0.015,25.878,30.294,17.047,34.632,35.505,36.514,16.195,15.571,14.946,-80.665
