股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000516.SZ,2024-01-02,8.09,8.14,8.16,8.01,8.11,-0.02,-0.2466,111713.5,90357.82,39.873,324.56622,8.14,322.57257,8.09,325.36368,8.16,319.38273,8.01,323.37003,8.11,-0.235,-0.233,-0.003,51.728,33.584,88.014,47.316,39.537,42.196,8.934,8.286,7.639,-14.567
000516.SZ,2024-01-03,8.0,8.04,8.16,7.95,8.09,-0.09,-1.1125,119475.15,95852.44,39.873,320.57892,8.04,318.984,8.0,325.36368,8.16,316.99035,7.95,322.57257,8.09,-0.228,-0.232,0.009,53.184,40.118,79.318,38.638,36.602,40.819,8.848,8.244,7.64,-26.721
000516.SZ,2024-01-04,7.88,8.0,8.0,7.83,8.0,-0.12,-1.5,119218.04,94046.84,39.873,318.984,8.0,314.19924,7.88,318.984,8.0,312.20559,7.83,318.984,8.0,-0.229,-0.231,0.004,44.399,41.545,50.108,29.872,33.036,39.046,8.762,8.198,7.633,-93.457
000516.SZ,2024-01-05,7.96,7.9,8.2,7.88,7.88,0.08,1.0152,360209.33,289880.91,39.873,314.9967,7.9,317.38908,7.96,326.9586,8.2,314.19924,7.88,314.19924,7.88,-0.221,-0.229,0.016,44.328,42.473,48.039,40.645,37.467,40.834,8.646,8.154,7.662,-7.451
000516.SZ,2024-01-08,7.79,7.97,7.98,7.76,7.96,-0.17,-2.1357,190470.91,149040.76,39.873,317.78781,7.97,310.61067,7.79,318.18654,7.98,309.41448,7.76,317.38908,7.96,-0.226,-0.229,0.005,31.825,38.923,17.628,29.205,32.484,38.341,8.64,8.128,7.617,-127.778
000516.SZ,2024-01-09,7.87,7.77,7.99,7.74,7.79,0.08,1.027,134979.42,106087.98,39.873,309.81321,7.77,313.80051,7.87,318.58527,7.99,308.61702,7.74,310.61067,7.79,-0.221,-0.227,0.012,30.637,36.161,19.588,38.914,36.799,40.135,8.517,8.084,7.651,-93.374
000516.SZ,2024-01-10,7.92,7.86,8.02,7.71,7.87,0.05,0.6353,152767.41,120715.38,39.873,313.40178,7.86,315.79416,7.92,319.78146,8.02,307.42083,7.71,313.80051,7.87,-0.211,-0.224,0.027,34.71,35.678,32.776,44.611,39.439,41.251,8.406,8.049,7.691,-67.901
000516.SZ,2024-01-11,7.93,7.95,7.98,7.77,7.92,0.01,0.1263,142996.95,112383.32,39.873,316.99035,7.95,316.19289,7.93,318.18654,7.98,309.81321,7.77,315.79416,7.92,-0.199,-0.219,0.04,38.106,36.487,41.344,45.824,39.985,41.478,8.318,8.021,7.723,-50.955
000516.SZ,2024-01-12,7.8,7.89,7.9,7.8,7.93,-0.13,-1.6393,100928.28,79162.24,39.873,314.59797,7.89,311.0094,7.8,314.9967,7.9,311.0094,7.8,316.19289,7.93,-0.198,-0.215,0.033,31.527,34.834,24.913,34.158,35.447,39.408,8.261,7.992,7.724,-89.315
000516.SZ,2024-01-15,7.62,7.73,7.76,7.58,7.8,-0.18,-2.3077,179003.79,136950.19,39.873,308.21829,7.73,303.83226,7.62,309.41448,7.76,302.23734,7.58,311.0094,7.8,-0.21,-0.214,0.008,23.168,30.945,7.614,24.004,30.259,36.757,8.219,7.956,7.693,-190.288
