股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002035.SZ,2024-01-02,6.25,6.23,6.31,6.2,6.21,0.04,0.6441,100196.93,62626.68,17.021,106.04083,5.60799,106.38125,5.62599,107.40251,5.68,105.5302,5.58098,105.70041,5.58998,-0.007,-0.001,-0.012,57.929,39.355,95.077,62.808,55.413,53.625,5.72,5.566,5.412,92.533
002035.SZ,2024-01-03,6.25,6.24,6.3,6.19,6.25,0.0,0.0,85286.89,53294.97,17.021,106.21104,5.61699,106.38125,5.62599,107.2323,5.671,105.35999,5.57198,106.38125,5.62599,0.0,-0.001,0.002,66.547,48.419,102.804,62.808,55.413,53.625,5.724,5.568,5.412,83.333
002035.SZ,2024-01-04,6.27,6.25,6.29,6.18,6.25,0.02,0.32,81534.28,50894.61,17.021,106.38125,5.62599,106.72167,5.64399,107.06209,5.66199,105.18978,5.56298,106.38125,5.62599,0.007,0.001,0.013,74.095,56.978,108.328,65.079,56.65,54.246,5.729,5.57,5.411,82.299
002035.SZ,2024-01-05,6.24,6.29,6.36,6.21,6.27,-0.03,-0.4785,121632.0,76508.44,17.021,107.06209,5.66199,106.21104,5.61699,108.25356,5.72501,105.70041,5.58998,106.72167,5.64399,0.011,0.003,0.016,73.206,62.387,94.844,58.635,54.191,53.132,5.722,5.567,5.413,102.494
002035.SZ,2024-01-08,6.15,6.23,6.25,6.13,6.24,-0.09,-1.4423,82806.25,51356.21,17.021,106.04083,5.60799,104.67915,5.53597,106.38125,5.62599,104.33873,5.51797,106.21104,5.61699,0.007,0.003,0.006,65.471,63.415,69.582,43.227,47.449,49.922,5.72,5.566,5.411,20.588
002035.SZ,2024-01-09,6.19,6.11,6.23,6.11,6.15,0.04,0.6504,82463.89,50861.44,17.021,103.99831,5.49997,105.35999,5.57198,106.04083,5.60799,103.99831,5.49997,104.67915,5.53597,0.006,0.004,0.004,62.814,63.215,62.012,50.206,50.439,51.287,5.715,5.563,5.411,21.527
002035.SZ,2024-01-10,6.21,6.17,6.25,6.11,6.19,0.02,0.3231,76640.71,47487.09,17.021,105.01957,5.55398,105.70041,5.58998,106.38125,5.62599,103.99831,5.49997,105.35999,5.57198,0.007,0.005,0.005,60.923,62.451,57.869,53.626,51.93,51.97,5.705,5.559,5.413,31.729
002035.SZ,2024-01-11,6.19,6.16,6.24,6.13,6.21,-0.02,-0.3221,88239.17,54641.06,17.021,104.84936,5.54497,105.35999,5.57198,106.21104,5.61699,104.33873,5.51797,105.70041,5.58998,0.007,0.005,0.003,54.409,59.77,43.686,49.542,50.279,51.22,5.704,5.558,5.413,25.82
002035.SZ,2024-01-12,6.17,6.2,6.3,6.16,6.19,-0.02,-0.3231,90184.33,56225.89,17.021,105.5302,5.58098,105.01957,5.55398,107.2323,5.671,104.84936,5.54497,105.35999,5.57198,0.005,0.005,-0.001,44.272,54.604,23.609,45.394,48.594,50.461,5.7,5.556,5.412,44.331
002035.SZ,2024-01-15,6.24,6.15,6.26,6.1,6.17,0.07,1.1345,88491.81,54834.62,17.021,104.67915,5.53597,106.21104,5.61699,106.55146,5.63499,103.8281,5.49096,105.01957,5.55398,0.008,0.006,0.005,47.464,52.224,37.943,59.601,54.426,53.005,5.693,5.554,5.415,29.299
