股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000819.SZ,2024-01-02,18.12,18.16,18.35,18.0,18.08,0.04,0.2212,21517.0,39068.38,8.397,152.48952,17.95156,152.15364,17.91202,154.08495,18.13938,151.146,17.7934,151.81776,17.87248,-0.278,-0.317,0.078,57.9,36.089,101.523,64.22,51.835,47.65,18.733,17.769,16.805,47.755
000819.SZ,2024-01-03,17.97,18.11,18.11,17.8,18.12,-0.15,-0.8278,10990.83,19710.84,8.397,152.06967,17.90213,150.89409,17.76374,152.06967,17.90213,149.4666,17.59569,152.15364,17.91202,-0.244,-0.302,0.116,63.258,45.145,99.483,56.89,48.739,46.209,18.692,17.748,16.804,25.575
000819.SZ,2024-01-04,17.87,17.97,18.13,17.84,17.97,-0.1,-0.5565,8396.8,15045.84,8.397,150.89409,17.76374,150.05439,17.66489,152.23761,17.9219,149.80248,17.63523,150.89409,17.76374,-0.223,-0.286,0.126,64.546,51.612,90.414,52.129,46.709,45.256,18.602,17.71,16.818,34.87
000819.SZ,2024-01-05,17.5,17.95,18.01,17.42,17.87,-0.37,-2.0705,12250.86,21640.98,8.397,150.72615,17.74397,146.9475,17.29913,151.22997,17.80328,146.27574,17.22005,150.05439,17.66489,-0.233,-0.276,0.085,56.958,53.394,64.085,38.009,39.989,41.921,18.552,17.667,16.782,-14.781
000819.SZ,2024-01-08,17.06,17.51,17.68,17.05,17.5,-0.44,-2.5143,13396.0,23113.64,8.397,147.03147,17.30902,143.25282,16.86419,148.45896,17.47707,143.16885,16.8543,146.9475,17.29913,-0.273,-0.275,0.004,41.853,49.547,26.465,27.413,33.698,38.408,18.555,17.613,16.672,-83.995
000819.SZ,2024-01-09,16.96,17.06,17.3,16.84,17.06,-0.1,-0.5862,15733.0,26777.22,8.397,143.25282,16.86419,142.41312,16.76533,145.2681,17.10143,141.40548,16.64671,143.25282,16.86419,-0.309,-0.282,-0.054,30.551,43.215,5.223,25.476,32.434,37.659,18.527,17.546,16.565,-110.194
000819.SZ,2024-01-10,16.83,17.0,17.16,16.7,16.96,-0.13,-0.7665,17112.75,28956.24,8.397,142.749,16.80487,141.32151,16.63683,144.09252,16.96304,140.2299,16.50832,142.41312,16.76533,-0.344,-0.294,-0.1,22.994,36.475,-3.968,22.946,30.794,36.689,18.477,17.468,16.459,-114.535
000819.SZ,2024-01-11,16.01,16.8,16.88,15.2,16.83,-0.82,-4.8723,117769.32,186635.4,8.397,141.0696,16.60717,134.43597,15.82624,141.74136,16.68625,127.6344,15.02553,141.32151,16.63683,-0.432,-0.322,-0.221,23.901,32.283,7.135,13.101,22.848,31.372,18.526,17.349,16.171,-202.343
000819.SZ,2024-01-12,16.02,16.01,16.85,15.72,16.01,0.01,0.0625,68306.66,110609.65,8.397,134.43597,15.82624,134.51994,15.83612,141.48945,16.6566,132.00084,15.53957,134.43597,15.82624,-0.496,-0.357,-0.278,24.611,29.726,14.381,13.643,23.112,31.498,18.476,17.222,15.968,-143.537
000819.SZ,2024-01-15,16.35,16.39,16.51,15.96,16.02,0.33,2.0599,36779.75,59863.84,8.397,137.62683,16.20188,137.29095,16.16233,138.63447,16.3205,134.01612,15.77681,134.51994,15.83612,-0.514,-0.388,-0.251,29.49,29.647,29.176,30.754,31.543,35.582,18.412,17.13,15.848,-110.447
000819.SZ,2024-01-16,16.33,16.4,16.46,16.0,16.35,-0.02,-0.1223,32113.59,52112.87,8.397,137.7108,16.21176,137.12301,16.14256,138.21462,16.27107,134.352,15.81635,137.29095,16.16233,-0.523,-0.415,-0.217,32.516,30.603,36.34,30.317,31.316,35.448,18.368,17.05,15.732,-94.666
000819.SZ,2024-01-17,15.93,16.35,16.35,15.79,16.33,-0.4,-2.4495,28482.0,45689.92,8.397,137.29095,16.16233,133.76421,15.74716,137.29095,16.16233,132.58863,15.60876,137.12301,16.14256,-0.557,-0.443,-0.226,30.337,30.515,29.981,22.609,27.066,32.872,18.353,16.953,15.554,-101.183
000819.SZ,2024-01-18,15.4,15.7,15.79,14.95,15.93,-0.53,-3.3271,54265.75,82812.91,8.397,131.8329,15.5198,129.3138,15.22324,132.58863,15.60876,125.53515,14.7784,133.76421,15.74716,-0.618,-0.478,-0.28,25.719,28.916,19.325,16.1,22.627,29.87,18.363,16.826,15.29,-132.541
000819.SZ,2024-01-19,15.15,15.35,15.46,15.03,15.4,-0.25,-1.6234,25263.19,38493.88,8.397,128.89395,15.17381,127.21455,14.97611,129.81762,15.28255,126.20691,14.85749,129.3138,15.22324,-0.679,-0.518,-0.321,19.983,25.938,8.072,13.844,20.866,28.585,18.419,16.707,14.995,-123.225
000819.SZ,2024-01-22,13.86,15.14,15.14,13.64,15.15,-1.29,-8.5149,57926.36,82512.25,8.397,127.13058,14.96622,116.38242,13.70091,127.13058,14.96622,114.53508,13.48344,127.21455,14.97611,-0.821,-0.579,-0.483,15.405,22.427,1.361,7.413,14.509,23.21,18.669,16.532,14.395,-173.369
000819.SZ,2024-01-23,14.4,13.81,14.4,13.76,13.86,0.54,3.8961,34234.09,48563.52,8.397,115.96257,13.65149,120.9168,14.23472,120.9168,14.23472,115.54272,13.60206,116.38242,13.70091,-0.88,-0.639,-0.481,18.089,20.981,12.305,24.931,24.95,29.038,18.747,16.398,14.048,-153.946
000819.SZ,2024-01-24,14.3,14.52,14.54,13.8,14.4,-0.1,-0.6944,28551.05,40428.47,8.397,121.92444,14.35334,120.0771,14.13586,122.09238,14.37311,115.8786,13.6416,120.9168,14.23472,-0.924,-0.696,-0.456,18.913,20.292,16.155,23.925,24.349,28.619,18.792,16.259,13.726,-124.662
000819.SZ,2024-01-25,14.96,14.3,15.0,14.29,14.3,0.66,4.6154,29688.11,43662.45,8.397,120.0771,14.13586,125.61912,14.78829,125.955,14.82783,119.99313,14.12598,120.0771,14.13586,-0.896,-0.736,-0.32,27.94,22.841,38.137,42.348,35.526,35.082,18.756,16.158,13.561,-71.072
000819.SZ,2024-01-26,15.8,14.96,15.85,14.64,14.96,0.84,5.615,52821.05,82128.68,8.397,125.61912,14.78829,132.6726,15.61865,133.09245,15.66807,122.93208,14.47196,125.61912,14.78829,-0.797,-0.748,-0.098,44.158,29.947,72.581,57.914,46.501,42.05,18.577,16.059,13.54,-12.259
000819.SZ,2024-01-29,14.88,16.04,16.17,14.88,15.8,-0.92,-5.8228,45833.0,69984.14,8.397,134.68788,15.85589,124.94736,14.70921,135.77949,15.9844,124.94736,14.70921,132.6726,15.61865,-0.784,-0.755,-0.057,44.691,34.862,64.35,42.746,38.642,37.455,18.339,15.9,13.461,-13.74
000819.SZ,2024-01-30,14.36,14.87,14.9,14.32,14.88,-0.52,-3.4946,26761.15,39081.63,8.397,124.86339,14.69932,120.58092,14.19518,125.1153,14.72898,120.24504,14.15563,124.94736,14.70921,-0.805,-0.765,-0.08,39.28,36.334,45.172,36.298,34.995,35.188,18.077,15.715,13.352,-76.823
