股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002424.SZ,2024-01-02,8.14,8.11,8.23,8.08,8.11,0.03,0.3699,174800.65,142667.19,10.813,87.69343,8.11,88.01782,8.14,88.99099,8.23,87.36904,8.08,87.69343,8.11,-0.039,-0.059,0.041,60.571,46.134,89.443,61.087,53.289,50.813,8.348,8.022,7.695,39.962
002424.SZ,2024-01-03,8.15,8.12,8.29,8.07,8.14,0.01,0.1229,209231.95,170886.33,10.813,87.80156,8.12,88.12595,8.15,89.63977,8.29,87.26091,8.07,88.01782,8.14,-0.027,-0.053,0.052,65.714,52.661,91.82,61.888,53.7,51.023,8.358,8.026,7.695,60.328
002424.SZ,2024-01-04,8.1,8.12,8.12,8.01,8.15,-0.05,-0.6135,127406.0,102859.01,10.813,87.80156,8.12,87.5853,8.1,87.80156,8.12,86.61213,8.01,88.12595,8.15,-0.021,-0.046,0.051,66.92,57.414,85.933,55.081,51.238,49.909,8.36,8.028,7.696,35.413
002424.SZ,2024-01-05,7.89,8.08,8.11,7.87,8.1,-0.21,-2.5926,178997.0,142893.81,10.813,87.36904,8.08,85.31457,7.89,87.69343,8.11,85.09831,7.87,87.5853,8.1,-0.033,-0.044,0.021,58.391,57.74,59.694,35.437,42.344,45.552,8.361,8.025,7.69,-19.84
002424.SZ,2024-01-08,7.77,7.88,7.88,7.73,7.89,-0.12,-1.5209,142973.15,111488.02,10.813,85.20644,7.88,84.01701,7.77,85.20644,7.88,83.58449,7.73,85.31457,7.89,-0.052,-0.045,-0.013,43.543,53.007,24.614,28.473,38.209,43.297,8.366,8.022,7.678,-103.503
002424.SZ,2024-01-09,8.0,7.78,8.0,7.74,7.77,0.23,2.9601,192346.68,151817.71,10.813,84.12514,7.78,86.504,8.0,86.504,8.0,83.69262,7.74,84.01701,7.77,-0.047,-0.046,-0.003,45.439,50.485,35.347,50.738,48.686,48.404,8.368,8.024,7.681,-30.712
002424.SZ,2024-01-10,7.88,7.94,8.01,7.86,8.0,-0.12,-1.5,139603.95,110595.17,10.813,85.85522,7.94,85.20644,7.88,86.61213,8.01,84.99018,7.86,86.504,8.0,-0.053,-0.047,-0.012,38.626,46.532,22.814,42.462,44.401,46.142,8.367,8.018,7.67,-27.927
002424.SZ,2024-01-11,8.22,8.1,8.35,8.03,7.88,0.34,4.3147,454780.74,372769.51,10.813,87.5853,8.1,88.88286,8.22,90.28855,8.35,86.82839,8.03,85.20644,7.88,-0.03,-0.044,0.028,52.095,48.386,59.512,62.987,56.291,52.68,8.326,8.009,7.693,107.025
002424.SZ,2024-01-12,8.03,8.2,8.21,8.02,8.22,-0.19,-2.3114,227865.65,184893.15,10.813,88.6666,8.2,86.82839,8.03,88.77473,8.21,86.72026,8.02,88.88286,8.22,-0.026,-0.04,0.028,50.859,49.21,54.156,50.828,49.799,49.197,8.269,7.994,7.718,42.942
002424.SZ,2024-01-15,8.13,7.99,8.23,7.97,8.03,0.1,1.2453,214272.0,174427.12,10.813,86.39587,7.99,87.90969,8.13,88.99099,8.23,86.17961,7.97,86.82839,8.03,-0.015,-0.035,0.04,55.411,51.277,63.679,56.172,52.917,50.977,8.268,7.993,7.718,46.77
002424.SZ,2024-01-16,8.1,8.08,8.14,7.99,8.13,-0.03,-0.369,166038.87,133909.5,10.813,87.36904,8.08,87.5853,8.1,88.01782,8.14,86.39587,7.99,87.90969,8.13,-0.009,-0.03,0.042,56.833,53.129,64.241,54.057,51.863,50.424,8.278,7.999,7.72,19.616
002424.SZ,2024-01-17,7.9,8.07,8.16,7.9,8.1,-0.2,-2.4691,176772.07,141855.79,10.813,87.26091,8.07,85.4227,7.9,88.23408,8.16,85.4227,7.9,87.5853,8.1,-0.02,-0.028,0.016,47.029,51.096,38.894,41.545,45.299,46.886,8.277,7.994,7.712,-43.077
002424.SZ,2024-01-18,8.04,7.87,8.08,7.7,7.9,0.14,1.7722,259525.73,203556.3,10.813,85.09831,7.87,86.93652,8.04,87.36904,8.08,83.2601,7.7,85.4227,7.9,-0.017,-0.026,0.018,48.788,50.327,45.712,51.06,50.12,49.476,8.28,8.002,7.725,-62.943
002424.SZ,2024-01-19,7.96,8.0,8.07,7.96,8.04,-0.08,-0.995,132062.94,105869.51,10.813,86.504,8.0,86.07148,7.96,87.26091,8.07,86.07148,7.96,86.93652,8.04,-0.021,-0.025,0.008,45.859,48.837,39.902,45.933,47.51,48.078,8.28,8.003,7.725,-20.488
