股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000965.SZ,2024-01-02,3.09,3.13,3.13,3.08,3.13,-0.04,-1.278,110154.5,34147.46,2.853,8.92989,3.10001,8.81577,3.06039,8.92989,3.10001,8.78724,3.05049,8.92989,3.10001,-0.094,-0.078,-0.032,21.131,18.82,25.752,33.366,35.072,38.028,3.501,3.236,2.972,-72.661
000965.SZ,2024-01-03,3.15,3.07,3.18,3.07,3.09,0.06,1.9417,170905.69,53716.93,2.853,8.75871,3.04059,8.98695,3.11982,9.07254,3.14953,8.75871,3.04059,8.81577,3.06039,-0.09,-0.081,-0.019,31.421,23.021,48.221,46.517,41.296,40.991,3.492,3.226,2.96,-47.441
000965.SZ,2024-01-04,3.13,3.15,3.18,3.12,3.15,-0.02,-0.6349,152620.87,48049.08,2.853,8.98695,3.11982,8.92989,3.10001,9.07254,3.14953,8.90136,3.09011,8.98695,3.11982,-0.087,-0.082,-0.01,36.889,27.643,55.381,43.114,39.905,40.32,3.476,3.213,2.95,-34.574
000965.SZ,2024-01-05,3.16,3.14,3.22,3.13,3.13,0.03,0.9585,212161.5,67647.51,2.853,8.95842,3.10991,9.01548,3.12972,9.18666,3.18915,8.92989,3.10001,8.92989,3.10001,-0.081,-0.082,0.001,47.926,34.404,74.97,49.734,43.045,41.81,3.455,3.201,2.946,-3.904
000965.SZ,2024-01-08,3.09,3.17,3.21,3.08,3.16,-0.07,-2.2152,146833.1,46053.28,2.853,9.04401,3.13963,8.81577,3.06039,9.15813,3.17924,8.78724,3.05049,9.01548,3.12972,-0.081,-0.082,0.001,43.617,37.475,55.902,37.511,37.993,39.414,3.448,3.19,2.931,-32.278
000965.SZ,2024-01-09,3.11,3.1,3.15,3.07,3.09,0.02,0.6472,117367.79,36470.8,2.853,8.8443,3.0703,8.87283,3.0802,8.98695,3.11982,8.75871,3.04059,8.81577,3.06039,-0.079,-0.081,0.005,44.078,39.676,52.882,42.367,40.181,40.432,3.442,3.181,2.92,-44.597
000965.SZ,2024-01-10,3.08,3.1,3.12,3.06,3.11,-0.03,-0.9646,96005.0,29707.37,2.853,8.8443,3.0703,8.78724,3.05049,8.90136,3.09011,8.73018,3.03068,8.87283,3.0802,-0.078,-0.08,0.004,39.386,39.579,38.998,37.168,37.987,39.396,3.403,3.162,2.921,-73.346
000965.SZ,2024-01-11,3.11,3.08,3.12,3.06,3.08,0.03,0.974,102501.0,31639.06,2.853,8.78724,3.05049,8.87283,3.0802,8.90136,3.09011,8.73018,3.03068,8.78724,3.05049,-0.075,-0.079,0.009,36.674,38.611,32.799,45.233,41.473,40.974,3.374,3.148,2.923,-46.458
000965.SZ,2024-01-12,3.14,3.13,3.21,3.11,3.11,0.03,0.9646,185425.25,58701.74,2.853,8.92989,3.10001,8.95842,3.10991,9.15813,3.17924,8.87283,3.0802,8.87283,3.0802,-0.069,-0.077,0.017,41.116,39.446,44.456,52.543,44.855,42.535,3.337,3.135,2.933,97.272
000965.SZ,2024-01-15,3.17,3.14,3.19,3.09,3.14,0.03,0.9554,145455.0,45722.27,2.853,8.95842,3.10991,9.04401,3.13963,9.10107,3.15944,8.81577,3.06039,8.95842,3.10991,-0.061,-0.074,0.026,50.327,43.073,64.836,59.095,48.124,44.078,3.277,3.121,2.966,75.482
000965.SZ,2024-01-16,3.13,3.18,3.19,3.07,3.17,-0.04,-1.2618,144586.0,45043.97,2.853,9.07254,3.14953,8.92989,3.10001,9.10107,3.15944,8.75871,3.04059,9.04401,3.13963,-0.057,-0.07,0.027,48.135,44.76,54.884,48.403,44.303,42.491,3.233,3.11,2.986,20.401
000965.SZ,2024-01-17,3.03,3.12,3.12,3.02,3.13,-0.1,-3.1949,122803.7,37557.8,2.853,8.90136,3.09011,8.64459,3.00097,8.90136,3.09011,8.61606,2.99106,8.92989,3.10001,-0.061,-0.069,0.015,33.757,41.092,19.085,31.374,36.418,38.841,3.202,3.096,2.99,-175.956
000965.SZ,2024-01-18,2.99,3.03,3.03,2.89,3.03,-0.04,-1.3201,165191.0,48725.19,2.853,8.64459,3.00097,8.53047,2.96135,8.64459,3.00097,8.24517,2.86231,8.64459,3.00097,-0.067,-0.068,0.002,32.921,38.369,22.026,26.841,33.793,37.497,3.194,3.084,2.974,-261.298
000965.SZ,2024-01-19,2.98,2.99,3.04,2.95,2.99,-0.01,-0.3344,106334.0,31929.76,2.853,8.53047,2.96135,8.50194,2.95145,8.67312,3.01087,8.41635,2.92174,8.53047,2.96135,-0.072,-0.069,-0.006,31.322,36.02,21.927,25.726,33.141,37.161,3.18,3.071,2.962,-168.941
000965.SZ,2024-01-22,2.81,2.97,2.99,2.78,2.98,-0.17,-5.7047,138099.83,39934.19,2.853,8.47341,2.94154,8.01693,2.78308,8.53047,2.96135,7.93134,2.75336,8.50194,2.95145,-0.088,-0.073,-0.03,23.207,31.749,6.124,13.925,24.414,32.071,3.214,3.053,2.892,-227.53
000965.SZ,2024-01-23,2.85,2.8,2.87,2.75,2.81,0.04,1.4235,120931.1,34039.03,2.853,7.9884,2.77317,8.13105,2.82269,8.18811,2.8425,7.84575,2.72365,8.01693,2.78308,-0.097,-0.078,-0.038,22.718,28.739,10.676,23.795,29.2,34.281,3.231,3.041,2.851,-182.656
000965.SZ,2024-01-24,3.0,2.84,3.0,2.84,2.85,0.15,5.2632,209977.32,61825.26,2.853,8.10252,2.81279,8.559,2.97126,8.559,2.97126,8.10252,2.81279,8.13105,2.82269,-0.09,-0.08,-0.02,33.261,30.246,39.291,49.733,43.766,41.704,3.231,3.039,2.847,-72.729
000965.SZ,2024-01-25,3.21,3.01,3.27,3.01,3.0,0.21,7.0,373822.67,118289.33,2.853,8.58753,2.98116,9.15813,3.17924,9.32931,3.23867,8.58753,2.98116,8.559,2.97126,-0.068,-0.078,0.02,51.661,37.384,80.215,68.02,57.211,49.96,3.247,3.046,2.845,83.646
000965.SZ,2024-01-26,3.35,3.25,3.45,3.19,3.21,0.14,4.3614,516452.56,172926.74,2.853,9.27225,3.21886,9.55755,3.3179,9.84285,3.41694,9.10107,3.15944,9.15813,3.17924,-0.038,-0.07,0.063,63.012,45.927,97.183,75.229,63.549,54.448,3.288,3.056,2.824,172.624
000965.SZ,2024-01-29,3.23,3.37,3.39,3.23,3.35,-0.12,-3.5821,370624.7,122861.21,2.853,9.61461,3.33771,9.21519,3.19905,9.67167,3.35752,9.21519,3.19905,9.55755,3.3179,-0.024,-0.061,0.073,64.865,52.24,90.116,61.069,55.818,50.405,3.301,3.061,2.821,122.09
000965.SZ,2024-01-30,3.1,3.2,3.24,3.08,3.23,-0.13,-4.0248,222552.0,70376.58,2.853,9.1296,3.16934,8.8443,3.0703,9.24372,3.20896,8.78724,3.05049,9.21519,3.19905,-0.023,-0.053,0.06,59.91,54.797,70.137,49.064,48.801,46.501,3.301,3.061,2.822,35.149
000965.SZ,2024-01-31,2.92,3.1,3.23,2.9,3.1,-0.18,-5.8065,275051.7,83669.62,2.853,8.8443,3.0703,8.33076,2.89202,9.21519,3.19905,8.2737,2.87221,8.8443,3.0703,-0.036,-0.05,0.027,48.035,52.543,39.02,36.983,41.014,41.821,3.299,3.05,2.801,-30.83
000965.SZ,2024-02-01,2.82,2.91,2.93,2.75,2.92,-0.1,-3.4247,228477.81,64560.93,2.853,8.30223,2.88212,8.04546,2.79298,8.35929,2.90193,7.84575,2.72365,8.33076,2.89202,-0.054,-0.051,-0.007,35.357,46.814,12.442,31.769,37.397,39.516,3.306,3.035,2.763,-111.275
000965.SZ,2024-02-02,2.74,2.82,2.97,2.63,2.82,-0.08,-2.8369,286706.0,80903.12,2.853,8.04546,2.79298,7.81722,2.71375,8.47341,2.94154,7.50339,2.6048,8.04546,2.79298,-0.074,-0.055,-0.037,28.043,40.557,3.014,27.981,34.725,37.778,3.315,3.014,2.712,-117.588
000965.SZ,2024-02-05,2.47,2.72,2.72,2.47,2.74,-0.27,-9.854,235947.6,58885.18,2.853,7.76016,2.69394,7.04691,2.44633,7.76016,2.69394,7.04691,2.44633,7.81722,2.71375,-0.11,-0.066,-0.087,18.695,33.27,-10.454,18.87,27.492,32.71,3.372,2.983,2.594,-180.723
