股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000423.SZ,2024-01-02,50.0,49.28,50.38,49.1,49.32,0.68,1.3788,41718.66,208372.86,10.673,525.96544,44.73865,533.65,45.3923,537.70574,45.73728,524.0443,44.57524,526.39236,44.77496,0.005,0.059,-0.108,55.529,41.247,84.093,60.395,55.37,53.727,46.481,45.095,43.708,66.877
000423.SZ,2024-01-03,52.8,52.0,53.97,51.49,50.0,2.8,5.6,147316.84,775716.25,10.673,554.996,47.20799,563.5344,47.93427,576.02181,48.99645,549.55277,46.74499,533.65,45.3923,0.251,0.097,0.308,63.499,48.664,93.167,79.616,70.47,63.235,46.957,45.173,43.388,313.618
000423.SZ,2024-01-04,51.41,52.51,52.77,50.9,52.8,-1.39,-2.6326,75121.69,387304.82,10.673,560.43923,47.67099,548.69893,46.67236,563.21421,47.90703,543.2557,46.20936,563.5344,47.93427,0.341,0.146,0.39,60.536,52.621,76.364,61.761,59.558,57.151,47.084,45.21,43.335,178.038
000423.SZ,2024-01-05,49.98,51.5,52.08,49.5,51.41,-1.43,-2.7816,83178.31,420133.92,10.673,549.6595,46.75407,533.43654,45.37414,555.84984,47.28062,528.3135,44.93837,548.69893,46.67236,0.304,0.178,0.252,50.109,51.784,46.759,48.369,50.739,51.802,47.075,45.203,43.332,65.828
000423.SZ,2024-01-08,50.8,49.88,51.51,49.0,49.98,0.82,1.6407,107412.03,540059.89,10.673,532.36924,45.28336,542.1884,46.11857,549.76623,46.76314,522.977,44.48445,533.43654,45.37414,0.33,0.208,0.244,48.004,50.524,42.964,55.072,54.915,54.358,47.14,45.232,43.323,49.914
000423.SZ,2024-01-09,50.24,50.42,50.78,49.9,50.8,-0.56,-1.1024,58919.66,296039.08,10.673,538.13266,45.77359,536.21152,45.61018,541.97494,46.10042,532.5827,45.30151,542.1884,46.11857,0.307,0.228,0.158,43.291,48.113,33.647,49.776,51.653,52.379,47.126,45.224,43.323,33.332
000423.SZ,2024-01-10,49.6,50.15,50.4,49.6,50.24,-0.64,-1.2739,41308.5,206297.59,10.673,535.25095,45.52847,529.3808,45.02916,537.9192,45.75544,529.3808,45.02916,536.21152,45.61018,0.239,0.23,0.017,36.367,44.198,20.705,43.976,48.091,50.198,47.089,45.195,43.301,-2.376
000423.SZ,2024-01-11,49.05,49.56,50.06,48.7,49.6,-0.55,-1.1089,54622.45,268002.94,10.673,528.95388,44.99284,523.51065,44.52984,534.29038,45.44677,519.7751,44.2121,529.3808,45.02916,0.143,0.213,-0.14,28.5,38.965,7.569,39.259,45.171,48.392,46.966,45.111,43.256,-50.768
000423.SZ,2024-01-12,48.9,48.8,50.0,48.76,49.05,-0.15,-0.3058,40054.42,197831.56,10.673,520.8424,44.30288,521.9097,44.39367,533.65,45.3923,520.41548,44.26657,523.51065,44.52984,0.055,0.181,-0.252,20.265,32.732,-4.669,37.927,44.37,47.902,46.892,45.041,43.189,-57.4
000423.SZ,2024-01-15,51.69,48.9,51.71,48.71,48.9,2.79,5.7055,86341.51,439753.31,10.673,521.9097,44.39367,551.68737,46.92656,551.90083,46.94471,519.88183,44.22118,521.9097,44.39367,0.188,0.182,0.011,32.422,32.628,32.009,64.671,59.097,56.466,47.167,45.165,43.163,49.449
