股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002365.SZ,2024-01-02,10.01,9.8,10.11,9.78,9.78,0.23,2.3517,39652.01,39574.81,3.392,33.2416,9.62771,33.95392,9.83402,34.29312,9.93226,33.17376,9.60806,33.17376,9.60806,-0.106,-0.101,-0.011,50.873,34.738,83.144,66.277,54.062,50.484,10.173,9.748,9.323,40.927
002365.SZ,2024-01-03,10.09,10.03,10.19,10.0,10.01,0.08,0.7992,34110.5,34440.86,3.392,34.02176,9.85367,34.22528,9.91261,34.56448,10.01086,33.92,9.8242,33.95392,9.83402,-0.077,-0.096,0.037,63.029,44.168,100.751,70.252,57.016,52.149,10.148,9.741,9.333,87.166
002365.SZ,2024-01-04,10.13,10.09,10.16,10.02,10.09,0.04,0.3964,25703.03,25929.7,3.392,34.22528,9.91261,34.36096,9.95191,34.46272,9.98138,33.98784,9.84384,34.22528,9.91261,-0.051,-0.087,0.072,72.821,53.719,111.025,72.216,58.473,52.974,10.13,9.736,9.341,98.464
002365.SZ,2024-01-05,9.95,10.13,10.18,9.88,10.13,-0.18,-1.7769,26958.5,26940.75,3.392,34.36096,9.95191,33.7504,9.77507,34.53056,10.00103,33.51296,9.70631,34.36096,9.95191,-0.044,-0.078,0.069,71.754,59.731,95.801,53.232,50.132,49.007,10.103,9.725,9.347,65.21
002365.SZ,2024-01-08,9.75,9.95,9.98,9.75,9.95,-0.2,-2.0101,25611.0,25270.17,3.392,33.7504,9.77507,33.072,9.57859,33.85216,9.80455,33.072,9.57859,33.7504,9.77507,-0.053,-0.073,0.04,62.604,60.689,66.435,39.417,42.741,45.093,10.1,9.717,9.334,1.103
002365.SZ,2024-01-09,9.82,9.8,9.88,9.71,9.75,0.07,0.7179,25671.0,25141.23,3.392,33.2416,9.62771,33.30944,9.64736,33.51296,9.70631,32.93632,9.53929,33.072,9.57859,-0.055,-0.07,0.03,59.458,60.278,57.816,45.371,45.793,46.649,10.096,9.712,9.328,-5.4
002365.SZ,2024-01-10,9.75,9.84,9.91,9.67,9.82,-0.07,-0.7128,23509.34,23007.8,3.392,33.37728,9.66701,33.072,9.57859,33.61472,9.73578,32.80064,9.5,33.30944,9.64736,-0.061,-0.068,0.015,52.601,57.719,42.365,40.585,43.277,45.309,10.083,9.699,9.316,-12.408
002365.SZ,2024-01-11,9.81,9.88,9.88,9.66,9.75,0.06,0.6154,26264.0,25593.04,3.392,33.51296,9.70631,33.27552,9.63754,33.51296,9.70631,32.76672,9.49017,33.072,9.57859,-0.06,-0.066,0.013,45.782,53.74,29.865,46.401,46.048,46.679,10.05,9.684,9.317,-7.559
002365.SZ,2024-01-12,9.7,9.8,9.91,9.68,9.81,-0.11,-1.1213,24024.0,23516.57,3.392,33.2416,9.62771,32.9024,9.52947,33.61472,9.73578,32.83456,9.50982,33.27552,9.63754,-0.067,-0.066,-0.002,33.037,46.839,5.433,38.179,41.949,44.544,9.994,9.659,9.323,-17.032
002365.SZ,2024-01-15,9.64,9.71,9.74,9.6,9.7,-0.06,-0.6186,24892.0,24052.18,3.392,32.93632,9.53929,32.69888,9.47052,33.03808,9.56877,32.5632,9.43123,32.9024,9.52947,-0.077,-0.068,-0.017,24.285,39.321,-5.788,34.211,39.839,43.414,9.972,9.64,9.307,-65.964
