股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000952.SZ,2024-01-02,8.17,8.0,8.22,7.96,7.99,0.18,2.2528,42630.0,34576.89,2.568,20.544,8.0,20.98056,8.17,21.10896,8.22,20.44128,7.96,20.51832,7.99,-0.052,-0.05,-0.003,56.894,36.441,97.8,67.762,57.335,54.113,8.404,8.026,7.648,68.597
000952.SZ,2024-01-03,8.2,8.15,8.29,8.15,8.17,0.03,0.3672,37337.14,30607.67,2.568,20.9292,8.15,21.0576,8.2,21.28872,8.29,20.9292,8.15,20.98056,8.17,-0.028,-0.046,0.035,66.851,46.578,107.397,69.232,58.399,54.725,8.4,8.024,7.649,116.183
000952.SZ,2024-01-04,8.24,8.24,8.28,8.16,8.2,0.04,0.4878,41214.34,33830.88,2.568,21.16032,8.24,21.16032,8.24,21.26304,8.28,20.95488,8.16,21.0576,8.2,-0.006,-0.038,0.064,75.45,56.202,113.945,71.323,59.855,55.551,8.389,8.022,7.654,123.65
000952.SZ,2024-01-05,8.06,8.24,8.25,8.01,8.24,-0.18,-2.1845,32457.6,26348.91,2.568,21.16032,8.24,20.69808,8.06,21.186,8.25,20.56968,8.01,21.16032,8.24,-0.003,-0.031,0.056,72.359,61.587,93.901,52.174,51.077,51.169,8.366,8.012,7.659,72.454
000952.SZ,2024-01-08,7.85,8.01,8.06,7.83,8.06,-0.21,-2.6055,31351.4,24888.26,2.568,20.56968,8.01,20.1588,7.85,20.69808,8.06,20.10744,7.83,20.69808,8.06,-0.017,-0.028,0.021,60.004,61.06,57.892,37.921,43.043,46.685,8.361,8.002,7.642,-12.807
000952.SZ,2024-01-09,7.97,7.86,8.01,7.82,7.85,0.12,1.5287,34255.0,27144.2,2.568,20.18448,7.86,20.46696,7.97,20.56968,8.01,20.08176,7.82,20.1588,7.85,-0.019,-0.026,0.015,57.65,59.923,53.103,47.715,48.129,49.332,8.347,7.993,7.639,-2.164
000952.SZ,2024-01-10,7.88,7.99,8.04,7.85,7.97,-0.09,-1.1292,33561.62,26602.44,2.568,20.51832,7.99,20.23584,7.88,20.64672,8.04,20.1588,7.85,20.46696,7.97,-0.027,-0.026,-0.001,50.073,56.64,36.94,41.782,44.852,47.487,8.335,7.982,7.628,-6.586
000952.SZ,2024-01-11,7.89,7.85,7.99,7.81,7.88,0.01,0.1269,28589.0,22604.27,2.568,20.1588,7.85,20.26152,7.89,20.51832,7.99,20.05608,7.81,20.23584,7.88,-0.032,-0.028,-0.009,42.024,51.768,22.537,42.732,45.303,47.714,8.287,7.962,7.636,-21.77
000952.SZ,2024-01-12,7.75,7.92,7.94,7.74,7.89,-0.14,-1.7744,28483.8,22315.3,2.568,20.33856,7.92,19.902,7.75,20.38992,7.94,19.87632,7.74,20.26152,7.89,-0.047,-0.032,-0.031,28.622,44.053,-2.239,33.542,40.269,44.882,8.253,7.938,7.623,-65.421
000952.SZ,2024-01-15,7.8,7.78,7.89,7.7,7.75,0.05,0.6452,26628.19,20813.07,2.568,19.97904,7.78,20.0304,7.8,20.26152,7.89,19.7736,7.7,19.902,7.75,-0.054,-0.036,-0.037,24.731,37.612,-1.031,39.15,42.748,46.075,8.227,7.921,7.615,-73.286
000952.SZ,2024-01-16,7.76,7.79,7.88,7.65,7.8,-0.04,-0.5128,46525.46,35925.52,2.568,20.00472,7.79,19.92768,7.76,20.23584,7.88,19.6452,7.65,20.0304,7.8,-0.063,-0.041,-0.042,22.308,32.511,1.901,36.216,41.254,45.257,8.214,7.906,7.599,-89.641
