股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002378.SZ,2024-01-02,5.7,5.64,5.73,5.59,5.66,0.04,0.7067,69764.0,39719.68,2.796,15.76944,5.54111,15.9372,5.60006,16.02108,5.62953,15.62964,5.49198,15.82536,5.56076,-0.029,-0.058,0.057,77.12,57.776,115.807,74.354,61.064,53.201,5.636,5.424,5.212,155.744
002378.SZ,2024-01-03,5.69,5.67,5.72,5.64,5.7,-0.01,-0.1754,66198.4,37590.16,2.796,15.85332,5.57058,15.90924,5.59023,15.99312,5.61971,15.76944,5.54111,15.9372,5.60006,-0.014,-0.049,0.07,81.969,65.84,114.226,72.292,60.18,52.816,5.653,5.43,5.207,138.228
002378.SZ,2024-01-04,5.63,5.68,5.68,5.59,5.69,-0.06,-1.0545,45585.0,25645.61,2.796,15.88128,5.58041,15.74148,5.53128,15.88128,5.58041,15.62964,5.49198,15.90924,5.59023,-0.007,-0.04,0.067,81.035,70.905,101.294,60.26,54.973,50.531,5.64,5.426,5.212,92.028
002378.SZ,2024-01-05,5.59,5.62,5.7,5.56,5.63,-0.04,-0.7105,54500.1,30683.76,2.796,15.71352,5.52146,15.62964,5.49198,15.9372,5.60006,15.54576,5.46251,15.74148,5.53128,-0.005,-0.033,0.058,77.634,73.148,86.606,53.179,51.719,49.054,5.63,5.423,5.215,75.422
002378.SZ,2024-01-08,5.46,5.6,5.63,5.46,5.59,-0.13,-2.3256,63551.6,35121.81,2.796,15.6576,5.50181,15.26616,5.36426,15.74148,5.53128,15.26616,5.36426,15.62964,5.49198,-0.013,-0.029,0.033,66.34,70.879,57.261,36.467,42.746,44.63,5.626,5.418,5.21,10.721
002378.SZ,2024-01-09,5.47,5.47,5.5,5.41,5.46,0.01,0.1832,59453.4,32480.22,2.796,15.29412,5.37409,15.29412,5.37409,15.378,5.40356,15.12636,5.31514,15.26616,5.36426,-0.018,-0.027,0.018,59.504,67.087,44.338,38.258,43.568,45.028,5.618,5.412,5.206,-28.166
002378.SZ,2024-01-10,5.45,5.53,5.59,5.43,5.47,-0.02,-0.3656,97034.77,53477.29,2.796,15.46188,5.43304,15.2382,5.35444,15.62964,5.49198,15.18228,5.33479,15.29412,5.37409,-0.024,-0.026,0.005,45.552,59.909,16.838,35.834,42.245,44.363,5.611,5.406,5.201,-13.659
002378.SZ,2024-01-11,5.52,5.41,5.54,5.4,5.45,0.07,1.2844,95215.86,52058.98,2.796,15.12636,5.31514,15.43392,5.42321,15.48984,5.44286,15.0984,5.30532,15.2382,5.35444,-0.023,-0.026,0.006,42.489,54.102,19.263,49.322,48.244,47.211,5.61,5.405,5.2,-23.054
002378.SZ,2024-01-12,5.47,5.52,5.55,5.45,5.52,-0.05,-0.9058,56089.2,30859.58,2.796,15.43392,5.42321,15.29412,5.37409,15.5178,5.45269,15.2382,5.35444,15.43392,5.42321,-0.025,-0.025,0.001,35.397,47.867,10.456,41.792,44.632,45.476,5.607,5.402,5.197,-25.269
002378.SZ,2024-01-15,5.42,5.46,5.47,5.37,5.47,-0.05,-0.9141,63711.72,34500.29,2.796,15.26616,5.36426,15.15432,5.32497,15.29412,5.37409,15.01452,5.27584,15.29412,5.37409,-0.031,-0.027,-0.009,28.36,41.365,2.35,35.321,41.262,43.796,5.602,5.396,5.19,-76.73
002378.SZ,2024-01-16,5.33,5.43,5.44,5.27,5.42,-0.09,-1.6605,77781.06,41459.75,2.796,15.18228,5.33479,14.90268,5.23654,15.21024,5.34462,14.73492,5.1776,15.15432,5.32497,-0.042,-0.03,-0.025,23.558,35.429,-0.185,26.469,35.933,40.954,5.607,5.39,5.174,-129.078
002378.SZ,2024-01-17,5.17,5.35,5.37,5.16,5.33,-0.16,-3.0019,82183.22,43157.02,2.796,14.9586,5.25619,14.45532,5.07935,15.01452,5.27584,14.42736,5.06952,14.90268,5.23654,-0.063,-0.036,-0.053,16.322,29.06,-9.153,17.247,28.736,36.554,5.632,5.379,5.127,-192.331
002378.SZ,2024-01-18,5.06,5.17,5.17,4.91,5.17,-0.11,-2.1277,99417.55,49828.25,2.796,14.45532,5.07935,14.14776,4.97128,14.45532,5.07935,13.72836,4.82391,14.45532,5.07935,-0.087,-0.046,-0.081,17.826,25.315,2.847,13.397,24.984,33.939,5.671,5.364,5.056,-226.546
002378.SZ,2024-01-19,5.01,5.06,5.12,5.0,5.06,-0.05,-0.9881,56645.98,28585.83,2.796,14.14776,4.97128,14.00796,4.92215,14.31552,5.03023,13.98,4.91233,14.14776,4.97128,-0.109,-0.059,-0.1,16.786,22.472,5.413,11.942,23.464,32.824,5.707,5.345,4.982,-167.242
002378.SZ,2024-01-22,4.68,5.01,5.01,4.63,5.01,-0.33,-6.5868,106052.4,51084.16,2.796,14.00796,4.92215,13.08528,4.59794,14.00796,4.92215,12.94548,4.54882,14.00796,4.92215,-0.151,-0.077,-0.147,12.927,19.29,0.199,6.421,16.318,26.772,5.794,5.307,4.82,-196.377
002378.SZ,2024-01-23,4.74,4.63,4.77,4.55,4.68,0.06,1.2821,87113.53,40679.3,2.796,12.94548,4.54882,13.25304,4.65689,13.33692,4.68636,12.7218,4.47022,13.08528,4.59794,-0.177,-0.097,-0.16,14.951,17.844,9.166,14.995,21.085,29.247,5.834,5.272,4.71,-166.076
002378.SZ,2024-01-24,4.81,4.74,4.82,4.62,4.74,0.07,1.4768,70719.83,33515.59,2.796,13.25304,4.65689,13.44876,4.72566,13.47672,4.73549,12.91752,4.53899,13.25304,4.65689,-0.19,-0.116,-0.149,18.634,18.107,19.688,24.66,26.42,32.043,5.857,5.246,4.635,-119.93
002378.SZ,2024-01-25,5.04,4.82,5.04,4.8,4.81,0.23,4.7817,77468.42,38278.98,2.796,13.47672,4.73549,14.09184,4.95163,14.09184,4.95163,13.4208,4.71584,13.44876,4.72566,-0.18,-0.129,-0.103,30.176,22.13,46.268,47.979,40.771,40.153,5.851,5.228,4.605,-57.295
002378.SZ,2024-01-26,5.04,5.0,5.13,4.99,5.04,0.0,0.0,72980.81,37033.81,2.796,13.98,4.91233,14.09184,4.95163,14.34348,5.04005,13.95204,4.90251,14.09184,4.95163,-0.17,-0.137,-0.067,38.47,27.577,60.255,47.979,40.771,40.153,5.831,5.204,4.577,-27.552
002378.SZ,2024-01-29,4.92,5.05,5.1,4.91,5.04,-0.12,-2.381,62417.69,31125.31,2.796,14.1198,4.96145,13.75632,4.83373,14.2596,5.01058,13.72836,4.82391,14.09184,4.95163,-0.17,-0.144,-0.053,40.687,31.947,58.167,38.927,36.367,37.604,5.792,5.168,4.543,-40.521
002378.SZ,2024-01-30,4.79,4.87,4.96,4.77,4.92,-0.13,-2.6423,62191.7,30368.79,2.796,13.61652,4.78461,13.39284,4.70601,13.86816,4.87303,13.33692,4.68636,13.75632,4.83373,-0.178,-0.151,-0.055,40.028,34.641,50.803,31.26,32.25,35.086,5.745,5.123,4.501,-70.541
002378.SZ,2024-01-31,4.59,4.79,4.82,4.57,4.79,-0.2,-4.1754,90008.5,41908.15,2.796,13.39284,4.70601,12.83364,4.50952,13.47672,4.73549,12.77772,4.48987,13.39284,4.70601,-0.198,-0.16,-0.076,28.984,32.755,21.442,22.924,27.101,31.68,5.707,5.069,4.431,-112.5
002378.SZ,2024-02-01,4.49,4.59,4.62,4.4,4.59,-0.1,-2.1786,103902.19,46880.74,2.796,12.83364,4.50952,12.55404,4.41127,12.91752,4.53899,12.3024,4.32285,12.83364,4.50952,-0.219,-0.172,-0.095,23.432,29.648,11.002,19.762,24.929,30.153,5.675,5.013,4.351,-140.329
002378.SZ,2024-02-02,4.25,4.57,4.57,4.08,4.49,-0.24,-5.3452,126632.27,54512.77,2.796,12.77772,4.48987,11.883,4.17548,12.77772,4.48987,11.40768,4.00846,12.55404,4.41127,-0.252,-0.188,-0.129,21.018,26.771,9.513,14.144,20.607,26.905,5.665,4.947,4.229,-168.927
002378.SZ,2024-02-05,3.91,4.24,4.25,3.83,4.25,-0.34,-8.0,187718.2,74566.18,2.796,11.85504,4.16566,10.93236,3.84144,11.883,4.17548,10.70868,3.76284,11.883,4.17548,-0.302,-0.211,-0.182,16.064,23.202,1.787,9.535,16.252,23.21,5.709,4.871,4.033,-208.01
002378.SZ,2024-02-06,4.18,3.86,4.28,3.8,3.91,0.27,6.9054,165879.67,66710.63,2.796,10.79256,3.79232,11.68728,4.10671,11.96688,4.20495,10.6248,3.73337,10.93236,3.84144,-0.316,-0.232,-0.169,20.233,22.212,16.274,30.969,29.212,31.057,5.675,4.808,3.94,-147.408
