股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002010.SZ,2024-01-02,4.68,4.76,4.77,4.66,4.62,0.06,1.2987,183471.66,86375.15,8.911,42.41636,4.52186,41.70348,4.44586,42.50547,4.53136,41.52526,4.42686,41.16882,4.38886,-0.066,-0.078,0.025,53.195,38.664,82.256,66.028,51.313,43.584,4.539,4.406,4.274,94.271
002010.SZ,2024-01-03,4.72,4.67,4.73,4.66,4.68,0.04,0.8547,118839.54,55876.79,8.911,41.61437,4.43636,42.05992,4.48386,42.14903,4.49336,41.52526,4.42686,41.70348,4.44586,-0.053,-0.073,0.04,63.42,46.916,96.428,71.42,55.653,46.224,4.539,4.406,4.274,94.902
002010.SZ,2024-01-04,4.71,4.71,4.73,4.67,4.72,-0.01,-0.2119,100400.0,47186.99,8.911,41.97081,4.47436,41.97081,4.47436,42.14903,4.49336,41.61437,4.43636,42.05992,4.48386,-0.043,-0.067,0.048,69.162,54.331,98.823,68.174,54.332,45.667,4.539,4.406,4.274,97.477
002010.SZ,2024-01-05,4.66,4.7,4.72,4.62,4.71,-0.05,-1.0616,83699.0,39220.94,8.911,41.8817,4.46486,41.52526,4.42686,42.05992,4.48386,41.16882,4.38886,41.97081,4.47436,-0.039,-0.061,0.045,67.613,58.759,85.322,53.566,48.105,42.963,4.532,4.404,4.276,63.305
002010.SZ,2024-01-08,4.58,4.68,4.69,4.57,4.66,-0.08,-1.7167,89981.0,41539.03,8.911,41.70348,4.44586,40.81238,4.35086,41.79259,4.45536,40.72327,4.34136,41.52526,4.42686,-0.041,-0.057,0.033,57.979,58.499,56.939,37.952,40.086,39.098,4.528,4.399,4.27,5.405
002010.SZ,2024-01-09,4.58,4.57,4.63,4.53,4.58,0.0,0.0,79947.85,36641.29,8.911,40.72327,4.34136,40.81238,4.35086,41.25793,4.39836,40.36683,4.30336,40.81238,4.35086,-0.042,-0.054,0.024,51.556,56.184,42.298,37.952,40.086,39.098,4.523,4.395,4.266,-32.358
002010.SZ,2024-01-10,4.59,4.58,4.63,4.53,4.58,0.01,0.2183,65723.64,30154.78,8.911,40.81238,4.35086,40.90149,4.36036,41.25793,4.39836,40.36683,4.30336,40.81238,4.35086,-0.042,-0.052,0.02,47.014,53.128,34.787,41.045,41.536,39.835,4.513,4.389,4.265,-28.202
002010.SZ,2024-01-11,4.63,4.58,4.66,4.57,4.59,0.04,0.8715,86847.47,40106.19,8.911,40.81238,4.35086,41.25793,4.39836,41.52526,4.42686,40.72327,4.34136,40.90149,4.36036,-0.038,-0.049,0.022,45.232,50.496,34.704,52.429,47.12,42.726,4.507,4.386,4.265,14.414
002010.SZ,2024-01-12,4.66,4.64,4.7,4.63,4.63,0.03,0.6479,103990.13,48610.24,8.911,41.34704,4.40786,41.52526,4.42686,41.8817,4.46486,41.25793,4.39836,41.25793,4.39836,-0.032,-0.046,0.026,48.21,49.734,45.162,59.472,50.952,44.803,4.501,4.384,4.267,60.262
002010.SZ,2024-01-15,4.66,4.66,4.7,4.63,4.66,0.0,0.0,80643.42,37661.26,8.911,41.52526,4.42686,41.52526,4.42686,41.8817,4.46486,41.25793,4.39836,41.52526,4.42686,-0.028,-0.042,0.029,53.807,51.091,59.237,59.472,50.952,44.803,4.493,4.382,4.271,51.885
