股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000712.SZ,2024-01-02,14.22,14.6,14.6,14.2,14.67,-0.45,-3.0675,240530.52,345043.21,13.16,192.136,14.6,187.1352,14.22,192.136,14.6,186.872,14.2,193.0572,14.67,-0.243,-0.251,0.016,58.444,53.819,67.693,40.3,41.899,45.324,15.524,14.707,13.89,-58.771
000712.SZ,2024-01-03,14.21,14.2,14.3,14.02,14.22,-0.01,-0.0703,164933.14,233419.83,13.16,186.872,14.2,187.0036,14.21,188.188,14.3,184.5032,14.02,187.1352,14.22,-0.253,-0.251,-0.004,54.282,53.974,54.9,40.063,41.775,45.261,15.489,14.664,13.838,-90.898
000712.SZ,2024-01-04,14.03,14.18,14.21,14.0,14.21,-0.18,-1.2667,122401.09,172226.96,13.16,186.6088,14.18,184.6348,14.03,187.0036,14.21,184.24,14.0,187.0036,14.21,-0.273,-0.256,-0.034,48.478,52.142,41.15,35.551,39.491,44.113,15.378,14.592,13.807,-98.256
000712.SZ,2024-01-05,13.77,14.01,14.13,13.71,14.03,-0.26,-1.8532,189544.14,263689.67,13.16,184.3716,14.01,181.2132,13.77,185.9508,14.13,180.4236,13.71,184.6348,14.03,-0.306,-0.266,-0.08,40.231,48.171,24.35,29.745,36.359,42.487,15.259,14.507,13.755,-127.176
000712.SZ,2024-01-08,13.7,13.71,13.91,13.58,13.77,-0.07,-0.5084,142322.19,195672.95,13.16,180.4236,13.71,180.292,13.7,183.0556,13.91,178.7128,13.58,181.2132,13.77,-0.334,-0.279,-0.109,29.174,41.839,3.843,28.254,35.531,42.052,15.245,14.444,13.644,-134.558
000712.SZ,2024-01-09,13.57,13.79,13.89,13.47,13.7,-0.13,-0.9489,165467.19,226249.33,13.16,181.4764,13.79,178.5812,13.57,182.7924,13.89,177.2652,13.47,180.292,13.7,-0.362,-0.296,-0.133,21.291,34.989,-6.107,25.415,33.964,41.233,15.171,14.363,13.555,-125.926
000712.SZ,2024-01-10,13.32,13.42,13.63,13.31,13.57,-0.25,-1.8423,128973.9,173400.5,13.16,176.6072,13.42,175.2912,13.32,179.3708,13.63,175.1596,13.31,178.5812,13.57,-0.4,-0.317,-0.167,14.363,28.114,-13.139,20.631,31.089,39.683,15.162,14.282,13.401,-139.939
000712.SZ,2024-01-11,13.57,13.3,13.62,13.21,13.32,0.25,1.8769,164634.02,222148.14,13.16,175.028,13.3,178.5812,13.57,179.2392,13.62,173.8436,13.21,175.2912,13.32,-0.406,-0.335,-0.142,16.804,24.344,1.725,35.255,36.915,41.96,15.141,14.227,13.313,-113.313
000712.SZ,2024-01-12,13.35,13.44,13.69,13.33,13.57,-0.22,-1.6212,152393.65,205730.12,13.16,176.8704,13.44,175.686,13.35,180.1604,13.69,175.4228,13.33,178.5812,13.57,-0.423,-0.352,-0.141,14.56,21.083,1.515,29.513,34.144,40.554,15.143,14.166,13.19,-100.042
000712.SZ,2024-01-15,13.26,13.2,13.44,13.17,13.35,-0.09,-0.6742,116690.3,155187.86,13.16,173.712,13.2,174.5016,13.26,176.8704,13.44,173.3172,13.17,175.686,13.35,-0.439,-0.37,-0.138,12.362,18.176,0.733,27.328,33.037,39.982,15.13,14.1,13.069,-108.305
000712.SZ,2024-01-16,13.65,13.39,13.65,13.2,13.26,0.39,2.9412,296387.48,399652.62,13.16,176.2124,13.39,179.634,13.65,179.634,13.65,173.712,13.2,174.5016,13.26,-0.415,-0.379,-0.073,23.626,19.992,30.892,47.529,41.936,43.58,15.051,14.045,13.04,-65.392
000712.SZ,2024-01-17,13.44,13.49,13.63,13.38,13.65,-0.21,-1.5385,183064.06,247431.77,13.16,177.5284,13.49,176.8704,13.44,179.3708,13.63,176.0808,13.38,179.634,13.65,-0.408,-0.385,-0.048,25.125,21.703,31.97,40.292,38.899,42.16,15.005,13.992,12.978,-60.828
000712.SZ,2024-01-18,13.38,13.2,13.43,12.87,13.44,-0.06,-0.4464,269562.37,354094.93,13.16,173.712,13.2,176.0808,13.38,176.7388,13.43,169.3692,12.87,176.8704,13.44,-0.403,-0.388,-0.03,33.096,25.501,48.287,38.293,38.041,41.754,14.989,13.949,12.908,-97.803
000712.SZ,2024-01-19,12.98,13.46,13.62,12.98,13.38,-0.4,-2.9895,225678.98,300369.37,13.16,177.1336,13.46,170.8168,12.98,179.2392,13.62,170.8168,12.98,176.0808,13.38,-0.427,-0.396,-0.061,25.659,25.554,25.87,27.412,32.779,39.135,14.935,13.865,12.795,-101.029
000712.SZ,2024-01-22,12.39,12.59,12.85,12.29,12.98,-0.59,-4.5455,221321.76,279100.24,13.16,165.6844,12.59,163.0524,12.39,169.106,12.85,161.7364,12.29,170.8168,12.98,-0.487,-0.414,-0.146,19.487,23.532,11.398,18.239,26.812,35.69,14.951,13.756,12.56,-233.725
000712.SZ,2024-01-23,12.66,12.44,12.78,12.21,12.39,0.27,2.1792,188311.68,236221.42,13.16,163.7104,12.44,166.6056,12.66,168.1848,12.78,160.6836,12.21,163.0524,12.39,-0.508,-0.433,-0.149,23.126,23.396,22.586,30.932,32.909,38.284,14.979,13.694,12.409,-180.387
000712.SZ,2024-01-24,13.2,12.7,13.54,12.27,12.66,0.54,4.2654,389702.12,500340.49,13.16,167.132,12.7,173.712,13.2,178.1864,13.54,161.4732,12.27,166.6056,12.66,-0.475,-0.441,-0.067,37.715,28.169,56.806,49.679,43.228,43.077,14.94,13.65,12.361,-68.59
000712.SZ,2024-01-25,13.2,13.0,13.35,12.95,13.2,0.0,0.0,320195.36,421454.72,13.16,171.08,13.0,173.712,13.2,175.686,13.35,170.422,12.95,173.712,13.2,-0.443,-0.442,-0.003,48.06,34.8,74.581,49.679,43.228,43.077,14.789,13.576,12.364,-22.804
000712.SZ,2024-01-26,13.67,13.03,14.37,13.03,13.2,0.47,3.5606,548807.68,753886.47,13.16,171.4748,13.03,179.8972,13.67,189.1092,14.37,171.4748,13.03,173.712,13.2,-0.376,-0.429,0.104,54.571,41.39,80.933,62.453,51.03,46.979,14.548,13.512,12.476,106.717
000712.SZ,2024-01-29,12.84,13.4,13.69,12.8,13.67,-0.83,-6.0717,342706.09,451919.73,13.16,176.344,13.4,168.9744,12.84,180.1604,13.69,168.448,12.8,179.8972,13.67,-0.386,-0.42,0.068,46.103,42.961,52.387,40.608,40.348,41.71,14.348,13.42,12.493,-28.574
000712.SZ,2024-01-30,12.6,12.6,13.2,12.51,12.84,-0.24,-1.8692,215364.85,277605.36,13.16,165.816,12.6,165.816,12.6,173.712,13.2,164.6316,12.51,168.9744,12.84,-0.408,-0.418,0.019,36.754,40.892,28.477,36.213,37.849,40.345,14.257,13.34,12.422,-97.568
000712.SZ,2024-01-31,11.74,12.32,12.61,11.72,12.6,-0.86,-6.8254,312460.62,379551.2,13.16,162.1312,12.32,154.4984,11.74,165.9476,12.61,154.2352,11.72,165.816,12.6,-0.489,-0.432,-0.115,24.754,35.513,3.237,24.712,30.471,35.946,14.284,13.216,12.148,-195.998
000712.SZ,2024-02-01,11.71,11.5,12.1,11.38,11.74,-0.03,-0.2555,192426.66,227105.47,13.16,151.34,11.5,154.1036,11.71,159.236,12.1,149.7608,11.38,154.4984,11.74,-0.55,-0.456,-0.188,20.182,30.402,-0.26,24.388,30.247,35.803,14.287,13.1,11.913,-180.313
000712.SZ,2024-02-02,11.08,11.75,11.91,10.71,11.71,-0.63,-5.38,264612.03,298026.07,13.16,154.63,11.75,145.8128,11.08,156.7356,11.91,140.9436,10.71,154.1036,11.71,-0.641,-0.493,-0.297,16.824,25.876,-1.28,18.328,25.881,32.949,14.401,12.966,11.53,-183.656
000712.SZ,2024-02-05,10.02,11.0,11.01,9.99,11.08,-1.06,-9.5668,281890.95,292879.66,13.16,144.76,11.0,131.8632,10.02,144.8916,11.01,131.4684,9.99,145.8128,11.08,-0.79,-0.552,-0.476,11.444,21.066,-7.798,12.205,20.46,28.903,14.667,12.782,10.896,-206.208
000712.SZ,2024-02-06,10.68,9.95,10.91,9.57,10.02,0.66,6.5868,271728.03,279468.65,13.16,130.942,9.95,140.5488,10.68,143.5756,10.91,125.9412,9.57,131.8632,10.02,-0.845,-0.611,-0.469,15.338,19.156,7.701,29.742,30.367,34.156,14.694,12.637,10.58,-151.661
000712.SZ,2024-02-07,10.85,10.68,11.28,10.59,10.68,0.17,1.5918,257663.25,283059.91,13.16,140.5488,10.68,142.786,10.85,148.4448,11.28,139.3644,10.59,140.5488,10.68,-0.865,-0.662,-0.407,19.114,19.142,19.058,33.828,32.721,35.438,14.685,12.514,10.342,-91.897
000712.SZ,2024-02-08,11.1,10.9,11.3,10.9,10.85,0.25,2.3041,244972.46,272275.83,13.16,143.444,10.9,146.076,11.1,148.708,11.3,143.444,10.9,142.786,10.85,-0.851,-0.699,-0.303,25.121,21.135,33.094,39.987,36.183,37.311,14.587,12.39,10.193,-66.871
000712.SZ,2024-02-19,11.35,11.0,11.45,10.82,11.1,0.25,2.2523,240703.5,270694.86,13.16,144.76,11.0,149.366,11.35,150.682,11.45,142.3912,10.82,146.076,11.1,-0.81,-0.721,-0.177,33.093,25.121,49.036,46.016,39.575,39.153,14.486,12.29,10.094,-51.322
000712.SZ,2024-02-20,11.45,11.3,11.56,11.15,11.35,0.1,0.8811,250117.48,285043.5,13.16,148.708,11.3,150.682,11.45,152.1296,11.56,146.734,11.15,149.366,11.35,-0.761,-0.729,-0.063,42.676,30.973,66.082,48.499,40.944,39.891,14.377,12.2,10.022,-33.547
000712.SZ,2024-02-21,11.45,11.26,11.83,11.25,11.45,0.0,0.0,298969.56,345511.76,13.16,148.1816,11.26,150.682,11.45,155.6828,11.83,148.05,11.25,150.682,11.45,-0.714,-0.726,0.025,53.22,38.389,82.883,48.499,40.944,39.891,14.183,12.09,9.996,-19.036
000712.SZ,2024-02-22,11.72,11.36,11.78,11.33,11.45,0.27,2.3581,246798.03,287400.09,13.16,149.4976,11.36,154.2352,11.72,155.0248,11.78,149.1028,11.33,150.682,11.45,-0.647,-0.71,0.127,66.107,47.628,103.065,56.313,44.954,41.958,14.008,12.003,9.999,-3.024
000712.SZ,2024-02-23,12.24,11.75,12.35,11.73,11.72,0.52,4.4369,357331.46,429799.37,13.16,154.63,11.75,161.0784,12.24,162.526,12.35,154.3668,11.73,154.2352,11.72,-0.546,-0.677,0.263,76.086,57.114,114.029,67.655,51.825,45.711,13.853,11.946,10.04,64.535
000712.SZ,2024-02-26,12.01,12.06,12.25,11.92,12.24,-0.23,-1.8791,239468.51,288505.53,13.16,158.7096,12.06,158.0516,12.01,161.21,12.25,156.8672,11.92,161.0784,12.24,-0.479,-0.638,0.318,79.98,64.736,110.469,59.461,48.881,44.386,13.746,11.898,10.05,77.885
000712.SZ,2024-02-27,12.27,11.93,12.27,11.89,12.01,0.26,2.1649,255127.19,307276.58,13.16,156.9988,11.93,161.4732,12.27,161.4732,12.27,156.4724,11.89,158.0516,12.01,-0.4,-0.59,0.38,85.138,71.537,112.342,65.182,52.228,46.224,13.734,11.892,10.05,103.305
000712.SZ,2024-02-28,11.85,12.35,12.64,11.82,12.27,-0.42,-3.423,414548.62,513491.54,13.16,162.526,12.35,155.946,11.85,166.3424,12.64,155.5512,11.82,161.4732,12.27,-0.367,-0.546,0.357,75.623,72.899,81.072,51.182,46.825,43.785,13.66,11.852,10.043,95.707
000712.SZ,2024-02-29,12.22,11.8,12.23,11.76,11.85,0.37,3.1224,251356.16,303638.95,13.16,155.288,11.8,160.8152,12.22,160.9468,12.23,154.7616,11.76,155.946,11.85,-0.308,-0.498,0.38,76.057,73.952,80.267,60.215,51.633,46.386,13.512,11.802,10.093,83.452
000712.SZ,2024-03-01,12.35,12.25,12.46,12.13,12.22,0.13,1.0638,192724.95,236626.21,13.16,161.21,12.25,162.526,12.35,163.9736,12.46,159.6308,12.13,160.8152,12.22,-0.248,-0.448,0.401,77.55,75.151,82.348,63.094,53.254,47.28,13.368,11.76,10.152,98.136
000712.SZ,2024-03-04,12.18,12.32,12.32,12.03,12.35,-0.17,-1.3765,142782.56,173196.71,13.16,162.1312,12.32,160.2888,12.18,162.1312,12.32,158.3148,12.03,162.526,12.35,-0.211,-0.401,0.379,74.002,74.768,72.47,56.66,50.825,46.228,13.052,11.686,10.319,71.78
000712.SZ,2024-03-05,12.01,12.3,12.35,11.97,12.18,-0.17,-1.3957,148765.46,180310.9,13.16,161.868,12.3,158.0516,12.01,162.526,12.35,157.5252,11.97,160.2888,12.18,-0.194,-0.359,0.331,66.638,72.058,55.797,50.482,48.416,45.179,12.915,11.644,10.373,54.257
000712.SZ,2024-03-06,11.99,11.9,12.12,11.81,12.01,-0.02,-0.1665,134595.59,161082.31,13.16,156.604,11.9,157.7884,11.99,159.4992,12.12,155.4196,11.81,158.0516,12.01,-0.179,-0.323,0.288,53.949,66.022,29.803,49.717,48.123,45.053,12.819,11.613,10.408,24.137
000712.SZ,2024-03-07,11.78,11.97,12.11,11.77,11.99,-0.21,-1.7515,137535.28,164022.43,13.16,157.5252,11.97,155.0248,11.78,159.3676,12.11,154.8932,11.77,157.7884,11.99,-0.183,-0.295,0.225,36.723,56.256,-2.341,41.743,45.006,43.722,12.822,11.616,10.409,-4.224
000712.SZ,2024-03-08,11.78,11.77,11.83,11.68,11.78,0.0,0.0,100102.16,117686.3,13.16,154.8932,11.77,155.0248,11.78,155.6828,11.83,153.7088,11.68,155.0248,11.78,-0.183,-0.273,0.179,27.955,46.822,-9.78,41.743,45.006,43.722,12.827,11.619,10.411,-53.906
000712.SZ,2024-03-11,12.0,11.77,12.0,11.74,11.78,0.22,1.8676,120797.71,143712.19,13.16,154.8932,11.77,157.92,12.0,157.92,12.0,154.4984,11.74,155.0248,11.78,-0.164,-0.251,0.174,29.747,41.13,6.982,53.092,49.115,45.557,12.857,11.665,10.473,-25.796
000712.SZ,2024-03-12,12.25,12.12,12.33,12.02,12.0,0.25,2.0833,186630.87,226939.11,13.16,159.4992,12.12,161.21,12.25,162.2628,12.33,158.1832,12.02,157.92,12.0,-0.127,-0.226,0.198,44.191,42.15,48.271,62.938,53.429,47.583,12.725,11.776,10.828,78.458
000712.SZ,2024-03-13,12.11,12.19,12.25,12.05,12.25,-0.14,-1.1429,129306.42,156876.59,13.16,160.4204,12.19,159.3676,12.11,161.21,12.25,158.578,12.05,161.21,12.25,-0.108,-0.203,0.189,47.836,44.046,55.418,55.158,50.798,46.57,12.661,11.848,11.035,42.804
000712.SZ,2024-03-14,12.24,12.15,12.63,12.09,12.11,0.13,1.0735,372409.45,461707.97,13.16,159.894,12.15,161.0784,12.24,166.2108,12.63,159.1044,12.09,159.3676,12.11,-0.082,-0.179,0.194,51.54,46.544,61.533,60.587,53.136,47.65,12.605,11.918,11.23,132.173
000712.SZ,2024-03-15,12.76,12.03,13.13,12.01,12.24,0.52,4.2484,539169.74,684866.8,13.16,158.3148,12.03,167.9216,12.76,172.7908,13.13,158.0516,12.01,161.0784,12.24,-0.019,-0.147,0.256,59.188,50.758,76.046,75.072,61.183,51.721,12.674,12.0,11.327,225.779
000712.SZ,2024-03-18,12.91,12.7,13.0,12.59,12.76,0.15,1.1755,452999.53,578734.93,13.16,167.132,12.7,169.8956,12.91,171.08,13.0,165.6844,12.59,167.9216,12.76,0.043,-0.109,0.304,67.734,56.417,90.369,77.886,63.173,52.826,12.793,12.079,11.364,214.657
000712.SZ,2024-03-19,12.53,12.8,12.8,12.5,12.91,-0.38,-2.9435,230711.69,291683.87,13.16,168.448,12.8,164.8948,12.53,168.448,12.8,164.5,12.5,169.8956,12.91,0.061,-0.075,0.271,64.696,59.177,75.736,57.989,55.333,49.814,12.811,12.132,11.454,112.45
000712.SZ,2024-03-20,12.52,12.58,12.61,12.44,12.53,-0.01,-0.0798,177999.11,222678.96,13.16,165.5528,12.58,164.7632,12.52,165.9476,12.61,163.7104,12.44,164.8948,12.53,0.073,-0.045,0.236,62.441,60.265,66.794,57.525,55.137,49.736,12.807,12.186,11.565,73.697
000712.SZ,2024-03-21,12.53,12.52,12.72,12.49,12.52,0.01,0.0799,189235.62,238370.99,13.16,164.7632,12.52,164.8948,12.53,167.3952,12.72,164.3684,12.49,164.7632,12.52,0.083,-0.02,0.204,60.572,60.367,60.982,57.929,55.31,49.818,12.826,12.226,11.627,76.972
000712.SZ,2024-03-22,12.18,12.6,12.64,12.18,12.53,-0.35,-2.7933,171189.7,211203.28,13.16,165.816,12.6,160.2888,12.18,166.3424,12.64,160.2888,12.18,164.8948,12.53,0.061,-0.003,0.129,45.441,55.392,25.539,41.393,48.209,47.021,12.823,12.224,11.624,14.719
000712.SZ,2024-03-25,11.63,12.06,12.14,11.63,12.18,-0.55,-4.5156,171181.22,203416.07,13.16,158.7096,12.06,153.0508,11.63,159.7624,12.14,153.0508,11.63,160.2888,12.18,0.0,-0.003,0.005,30.294,47.026,-3.17,26.909,39.513,43.057,12.852,12.204,11.557,-101.068
000712.SZ,2024-03-26,11.58,11.65,11.79,11.39,11.63,-0.05,-0.4299,126527.22,146287.48,13.16,153.314,11.65,152.3928,11.58,155.1564,11.79,149.8924,11.39,153.0508,11.63,-0.052,-0.013,-0.079,23.836,39.296,-7.084,25.919,38.818,42.715,12.872,12.17,11.468,-130.596
000712.SZ,2024-03-27,11.09,11.55,11.55,11.05,11.58,-0.49,-4.2314,143007.52,161409.76,13.16,151.998,11.55,145.9444,11.09,151.998,11.55,145.418,11.05,152.3928,11.58,-0.131,-0.036,-0.19,16.532,31.708,-13.821,18.095,32.678,39.51,12.968,12.132,11.296,-168.124
000712.SZ,2024-03-28,11.91,11.15,12.2,11.11,11.09,0.82,7.394,415145.81,492775.22,13.16,146.734,11.15,156.7356,11.91,160.552,12.2,146.2076,11.11,145.9444,11.09,-0.127,-0.054,-0.144,25.722,29.713,17.741,49.007,47.763,46.518,12.957,12.116,11.276,-76.795
000712.SZ,2024-03-29,11.67,11.77,11.82,11.45,11.91,-0.24,-2.0151,278431.65,323975.1,13.16,154.8932,11.77,153.5772,11.67,155.5512,11.82,150.682,11.45,156.7356,11.91,-0.14,-0.072,-0.138,28.957,29.461,27.951,43.272,44.574,44.928,12.937,12.082,11.228,-85.022
000712.SZ,2024-04-01,12.19,12.03,12.34,12.02,11.67,0.52,4.4559,313702.3,381762.84,13.16,158.3148,12.03,160.4204,12.19,162.3944,12.34,158.1832,12.02,153.5772,11.67,-0.108,-0.079,-0.059,42.059,33.66,58.858,56.507,52.128,48.878,12.938,12.083,11.228,4.909
000712.SZ,2024-04-02,11.82,11.99,12.01,11.79,12.19,-0.37,-3.0353,194145.78,230290.94,13.16,157.7884,11.99,155.5512,11.82,158.0516,12.01,155.1564,11.79,160.4204,12.19,-0.111,-0.085,-0.052,43.409,36.91,56.407,47.12,47.141,46.407,12.936,12.074,11.211,-41.646
000712.SZ,2024-04-03,11.63,11.76,11.79,11.55,11.82,-0.19,-1.6074,114466.65,133501.3,13.16,154.7616,11.76,153.0508,11.63,155.1564,11.79,151.998,11.55,155.5512,11.82,-0.128,-0.094,-0.068,41.099,38.306,46.684,42.744,44.743,45.183,12.939,12.056,11.172,-65.297
000712.SZ,2024-04-08,11.34,11.62,11.62,11.31,11.63,-0.29,-2.4936,96737.13,110664.52,13.16,152.9192,11.62,149.2344,11.34,152.9192,11.62,148.8396,11.31,153.0508,11.63,-0.162,-0.108,-0.109,34.893,37.168,30.341,36.531,41.249,43.361,12.964,12.034,11.103,-88.314
000712.SZ,2024-04-09,11.32,11.4,11.43,11.26,11.34,-0.02,-0.1764,84117.7,95312.17,13.16,150.024,11.4,148.9712,11.32,150.4188,11.43,148.1816,11.26,149.2344,11.34,-0.189,-0.124,-0.13,30.238,34.858,20.999,36.097,41.008,43.236,12.986,12.01,11.035,-94.413
000712.SZ,2024-04-10,11.06,11.3,11.3,10.91,11.32,-0.26,-2.2968,114129.76,126319.81,13.16,148.708,11.3,145.5496,11.06,148.708,11.3,143.5756,10.91,148.9712,11.32,-0.228,-0.145,-0.167,23.655,31.124,8.718,30.451,37.871,41.603,13.024,11.964,10.903,-125.999
000712.SZ,2024-04-11,10.99,10.96,11.16,10.95,11.06,-0.07,-0.6329,80297.68,88868.93,13.16,144.2336,10.96,144.6284,10.99,146.8656,11.16,144.102,10.95,145.5496,11.06,-0.262,-0.168,-0.188,17.635,26.628,-0.35,28.986,37.039,41.166,13.033,11.9,10.768,-123.951
000712.SZ,2024-04-12,10.86,11.0,11.11,10.78,10.99,-0.13,-1.1829,84797.04,92519.08,13.16,144.76,11.0,142.9176,10.86,146.2076,11.11,141.8648,10.78,144.6284,10.99,-0.296,-0.194,-0.205,13.466,22.241,-4.083,26.179,35.46,40.346,13.052,11.838,10.624,-128.757
000712.SZ,2024-04-15,10.49,10.7,10.88,10.11,10.86,-0.37,-3.407,218100.89,228782.68,13.16,140.812,10.7,138.0484,10.49,143.1808,10.88,133.0476,10.11,142.9176,10.86,-0.349,-0.225,-0.248,14.658,19.713,4.547,19.673,31.316,38.09,13.082,11.75,10.419,-176.002
000712.SZ,2024-04-16,9.44,10.29,10.38,9.44,10.49,-1.05,-10.0095,253043.87,248178.35,13.16,135.4164,10.29,124.2304,9.44,136.6008,10.38,124.2304,9.44,138.0484,10.49,-0.47,-0.274,-0.393,9.772,16.399,-3.483,10.655,22.996,32.68,13.174,11.584,9.995,-224.359
000712.SZ,2024-04-17,10.03,9.5,10.08,9.5,9.44,0.59,6.25,186396.46,184940.82,13.16,125.02,9.5,131.9948,10.03,132.6528,10.08,125.02,9.5,124.2304,9.44,-0.513,-0.322,-0.382,14.883,15.894,12.862,31.75,33.78,37.856,13.046,11.44,9.835,-158.222
000712.SZ,2024-04-18,9.94,9.98,10.13,9.71,10.03,-0.09,-0.8973,185391.32,184396.42,13.16,131.3368,9.98,130.8104,9.94,133.3108,10.13,127.7836,9.71,131.9948,10.03,-0.547,-0.367,-0.361,17.567,16.452,19.799,30.435,33.011,37.398,12.961,11.311,9.661,-120.684
000712.SZ,2024-04-19,9.89,9.89,10.02,9.68,9.94,-0.05,-0.503,140103.08,138097.03,13.16,130.1524,9.89,130.1524,9.89,131.8632,10.02,127.3888,9.68,130.8104,9.94,-0.572,-0.408,-0.329,19.249,17.384,22.979,29.617,32.562,37.138,12.842,11.18,9.517,-104.536
000712.SZ,2024-04-22,10.4,9.94,10.58,9.94,9.89,0.51,5.1567,296529.26,305460.97,13.16,130.8104,9.94,136.864,10.4,139.2328,10.58,130.8104,9.94,130.1524,9.89,-0.544,-0.435,-0.218,30.037,21.602,46.908,47.039,41.434,41.473,12.647,11.073,9.499,-51.488
000712.SZ,2024-04-23,10.13,10.51,10.59,10.09,10.4,-0.27,-2.5962,195429.48,200440.67,13.16,138.3116,10.51,133.3108,10.13,139.3644,10.59,132.7844,10.09,136.864,10.4,-0.538,-0.456,-0.165,33.397,25.534,49.124,40.647,38.508,39.951,12.509,10.97,9.432,-45.466
000712.SZ,2024-04-24,10.15,9.96,10.22,9.9,10.13,0.02,0.1974,133110.15,134499.37,13.16,131.0736,9.96,133.574,10.15,134.4952,10.22,130.284,9.9,133.3108,10.13,-0.525,-0.47,-0.111,36.436,29.168,50.973,41.355,38.857,40.121,12.443,10.896,9.35,-56.203
000712.SZ,2024-04-25,10.04,10.07,10.2,10.03,10.15,-0.11,-1.0837,94876.01,95787.01,13.16,132.5212,10.07,132.1264,10.04,134.232,10.2,131.9948,10.03,133.574,10.15,-0.518,-0.479,-0.078,38.18,32.172,50.196,38.336,37.578,39.48,12.376,10.82,9.263,-49.227
000712.SZ,2024-04-26,11.04,10.5,11.04,10.2,10.04,1.0,9.9602,351885.6,374453.25,13.16,138.18,10.5,145.2864,11.04,145.2864,11.04,134.232,10.2,132.1264,10.04,-0.427,-0.469,0.084,58.786,41.043,94.273,65.677,52.943,47.444,12.372,10.817,9.262,51.31
000712.SZ,2024-04-29,11.36,11.11,11.81,10.97,11.04,0.32,2.8986,482029.3,548030.83,13.16,146.2076,11.11,149.4976,11.36,155.4196,11.81,144.3652,10.97,145.2864,11.04,-0.325,-0.44,0.23,66.031,49.372,99.347,70.67,56.666,49.656,12.284,10.79,9.295,141.753
000712.SZ,2024-04-30,11.08,11.15,11.37,10.98,11.36,-0.28,-2.4648,286365.37,318836.58,13.16,146.734,11.15,145.8128,11.08,149.6292,11.37,144.4968,10.98,149.4976,11.36,-0.264,-0.405,0.282,65.93,54.892,88.006,61.305,52.687,47.818,12.207,10.76,9.313,105.328
000712.SZ,2024-05-06,11.03,11.2,11.34,11.0,11.08,-0.05,-0.4513,188542.32,210369.82,13.16,147.392,11.2,145.1548,11.03,149.2344,11.34,144.76,11.0,145.8128,11.08,-0.217,-0.367,0.301,65.08,58.288,78.664,59.612,51.976,47.49,12.0,10.702,9.404,99.868
000712.SZ,2024-05-07,11.0,10.96,11.1,10.89,11.03,-0.03,-0.272,127596.28,140068.93,13.16,144.2336,10.96,144.76,11.0,146.076,11.1,143.3124,10.89,145.1548,11.03,-0.18,-0.33,0.3,62.584,59.72,68.312,58.45,51.521,47.288,11.863,10.661,9.459,79.744
000712.SZ,2024-05-08,10.71,10.99,10.99,10.67,11.0,-0.29,-2.6364,126023.0,135812.24,13.16,144.6284,10.99,140.9436,10.71,144.6284,10.99,140.4172,10.67,144.76,11.0,-0.172,-0.298,0.252,55.859,58.433,50.711,47.671,47.165,45.335,11.733,10.615,9.497,45.166
000712.SZ,2024-05-09,10.69,10.68,10.8,10.67,10.71,-0.02,-0.1867,148477.31,159009.59,13.16,140.5488,10.68,140.6804,10.69,142.128,10.8,140.4172,10.67,140.9436,10.71,-0.166,-0.272,0.212,51.026,55.964,41.151,46.954,46.867,45.201,11.651,10.582,9.514,28.22
000712.SZ,2024-05-10,10.73,10.73,10.76,10.51,10.69,0.04,0.3742,127781.67,136088.66,13.16,141.2068,10.73,141.2068,10.73,141.6016,10.76,138.3116,10.51,140.6804,10.69,-0.155,-0.248,0.186,47.126,53.018,35.342,48.801,47.59,45.538,11.57,10.553,9.536,13.699
000712.SZ,2024-05-13,10.66,10.73,10.78,10.42,10.73,-0.07,-0.6524,148064.8,157027.47,13.16,141.2068,10.73,140.2856,10.66,141.8648,10.78,137.1272,10.42,141.2068,10.73,-0.151,-0.229,0.155,40.941,48.992,24.839,45.476,46.386,45.032,11.525,10.533,9.541,-1.837
000712.SZ,2024-05-14,11.25,10.72,11.35,10.72,10.66,0.59,5.5347,366008.23,405859.97,13.16,141.0752,10.72,148.05,11.25,149.366,11.35,141.0752,10.72,140.2856,10.66,-0.099,-0.203,0.208,47.198,48.394,44.806,67.723,56.507,49.92,11.568,10.546,9.524,79.752
000712.SZ,2024-05-15,10.63,11.25,11.26,10.61,11.25,-0.62,-5.5111,316941.07,342230.27,13.16,148.05,11.25,139.8908,10.63,148.1816,11.26,139.6276,10.61,148.05,11.25,-0.107,-0.184,0.154,38.834,45.208,26.087,44.716,46.454,45.485,11.547,10.534,9.522,17.238
000712.SZ,2024-05-16,10.99,10.66,11.28,10.64,10.63,0.36,3.3866,326389.58,358455.12,13.16,140.2856,10.66,144.6284,10.99,148.4448,11.28,140.0224,10.64,139.8908,10.63,-0.083,-0.164,0.162,46.319,45.578,47.802,55.297,51.877,48.269,11.591,10.56,9.528,40.0
