股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000035.SZ,2024-01-02,4.95,4.94,5.06,4.88,4.94,0.01,0.2024,262155.0,130133.63,4.693,23.18342,4.88463,23.23035,4.89452,23.74658,5.00328,22.90184,4.8253,23.18342,4.88463,-0.158,-0.197,0.078,66.408,45.415,108.394,66.378,50.005,43.234,5.226,4.825,4.424,102.124
000035.SZ,2024-01-03,5.0,4.91,5.03,4.9,4.95,0.05,1.0101,249940.11,124437.19,4.693,23.04263,4.85496,23.465,4.94396,23.60579,4.97362,22.9957,4.84508,23.23035,4.89452,-0.132,-0.184,0.103,74.272,55.034,112.748,70.077,52.965,45.056,5.189,4.814,4.439,114.45
000035.SZ,2024-01-04,4.99,5.05,5.05,4.96,5.0,-0.01,-0.2,180558.3,90128.58,4.693,23.69965,4.99339,23.41807,4.93407,23.69965,4.99339,23.27728,4.9044,23.465,4.94396,-0.112,-0.17,0.116,78.959,63.009,110.859,68.274,52.289,44.757,5.15,4.803,4.456,121.007
000035.SZ,2024-01-05,4.9,4.99,5.03,4.87,4.99,-0.09,-1.8036,177295.0,87635.17,4.693,23.41807,4.93407,22.9957,4.84508,23.60579,4.97362,22.85491,4.81541,23.41807,4.93407,-0.101,-0.156,0.109,77.084,67.701,95.85,53.429,46.471,42.124,5.116,4.792,4.467,81.017
000035.SZ,2024-01-08,4.81,4.89,4.9,4.79,4.9,-0.09,-1.8367,177350.39,85783.38,4.693,22.94877,4.83519,22.57333,4.75608,22.9957,4.84508,22.47947,4.73631,22.9957,4.84508,-0.099,-0.145,0.091,70.834,68.745,75.011,42.374,41.44,39.688,5.091,4.78,4.468,26.366
000035.SZ,2024-01-09,4.69,4.78,4.8,4.66,4.81,-0.12,-2.4948,269145.18,126997.93,4.693,22.43254,4.72642,22.01017,4.63743,22.5264,4.7462,21.86938,4.60777,22.57333,4.75608,-0.106,-0.137,0.062,56.838,64.776,40.962,31.834,35.802,36.733,5.054,4.76,4.466,-34.467
000035.SZ,2024-01-10,4.66,4.68,4.76,4.63,4.69,-0.03,-0.6397,189968.0,89106.04,4.693,21.96324,4.62754,21.86938,4.60777,22.33868,4.70665,21.72859,4.5781,22.01017,4.63743,-0.112,-0.132,0.04,42.24,57.264,12.191,29.623,34.521,36.033,5.017,4.74,4.463,-51.207
000035.SZ,2024-01-11,4.67,4.67,4.72,4.61,4.66,0.01,0.2146,174699.0,81354.83,4.693,21.91631,4.61765,21.91631,4.61765,22.15096,4.66709,21.63473,4.55833,21.86938,4.60777,-0.115,-0.128,0.027,32.604,49.044,-0.275,31.525,35.362,36.454,4.991,4.724,4.457,-56.855
000035.SZ,2024-01-12,4.65,4.68,4.77,4.64,4.67,-0.02,-0.4283,240656.0,113367.17,4.693,21.96324,4.62754,21.82245,4.59788,22.38561,4.71653,21.77552,4.58799,21.91631,4.61765,-0.118,-0.126,0.018,24.699,40.929,-7.761,29.605,34.399,35.96,4.976,4.711,4.446,-46.33
000035.SZ,2024-01-15,4.54,4.63,4.69,4.52,4.65,-0.11,-2.3656,238518.1,109194.82,4.693,21.72859,4.5781,21.30622,4.48911,22.01017,4.63743,21.21236,4.46934,21.82245,4.59788,-0.127,-0.126,-0.001,17.724,33.194,-13.216,21.116,29.564,33.365,4.971,4.694,4.418,-94.817
