股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000570.SZ,2024-01-02,5.83,5.79,5.91,5.73,5.76,0.07,1.2153,144189.0,84332.08,4.534,26.25186,5.72298,26.43322,5.76251,26.79594,5.84159,25.97982,5.66367,26.11584,5.69332,-0.106,-0.007,-0.199,19.237,19.015,19.681,42.026,43.27,47.071,7.021,6.19,5.36,-59.747
000570.SZ,2024-01-03,5.74,5.79,5.87,5.69,5.83,-0.09,-1.5437,121411.96,69924.35,4.534,26.25186,5.72298,26.02516,5.67355,26.61458,5.80205,25.79846,5.62413,26.43322,5.76251,-0.117,-0.029,-0.176,20.296,19.442,22.004,37.622,41.246,45.88,6.998,6.15,5.301,-59.192
000570.SZ,2024-01-04,5.67,5.75,5.75,5.66,5.74,-0.07,-1.2195,93601.44,53156.16,4.534,26.0705,5.68344,25.70778,5.60436,26.0705,5.68344,25.66244,5.59448,26.02516,5.67355,-0.129,-0.049,-0.161,19.993,19.625,20.728,34.27,39.671,44.956,6.924,6.092,5.261,-63.17
000570.SZ,2024-01-05,5.62,5.66,5.74,5.59,5.67,-0.05,-0.8818,111163.0,62916.4,4.534,25.66244,5.59448,25.48108,5.55494,26.02516,5.67355,25.34506,5.52529,25.70778,5.60436,-0.142,-0.067,-0.148,20.979,20.077,22.784,31.839,38.525,44.292,6.88,6.043,5.206,-64.917
000570.SZ,2024-01-08,5.52,5.58,5.65,5.51,5.62,-0.1,-1.7794,96343.0,53819.73,4.534,25.29972,5.51541,25.02768,5.4561,25.6171,5.5846,24.98234,5.44622,25.48108,5.55494,-0.157,-0.085,-0.144,17.087,19.08,13.1,27.206,36.24,42.967,6.876,6.005,5.135,-79.99
000570.SZ,2024-01-09,5.59,5.56,5.63,5.51,5.52,0.07,1.2681,104502.01,58279.6,4.534,25.20904,5.49564,25.34506,5.52529,25.52642,5.56483,24.98234,5.44622,25.02768,5.4561,-0.162,-0.101,-0.123,19.918,19.359,21.036,35.134,39.002,44.187,6.863,5.973,5.082,-70.373
000570.SZ,2024-01-10,5.49,5.56,5.6,5.48,5.59,-0.1,-1.7889,81458.1,44996.24,4.534,25.20904,5.49564,24.89166,5.42645,25.3904,5.53517,24.84632,5.41656,25.34506,5.52529,-0.172,-0.115,-0.115,14.054,17.591,6.98,29.606,36.535,42.822,6.846,5.933,5.019,-85.976
000570.SZ,2024-01-11,5.64,5.51,5.65,5.49,5.49,0.15,2.7322,89432.6,50003.49,4.534,24.98234,5.44622,25.57176,5.57471,25.6171,5.5846,24.89166,5.42645,24.89166,5.42645,-0.167,-0.125,-0.082,21.772,18.985,27.348,45.142,42.488,45.459,6.69,5.869,5.047,-57.0
000570.SZ,2024-01-12,5.56,5.63,5.74,5.55,5.64,-0.08,-1.4184,96056.52,54018.01,4.534,25.52642,5.56483,25.20904,5.49564,26.02516,5.67355,25.1637,5.48575,25.57176,5.57471,-0.166,-0.134,-0.065,20.717,19.562,23.025,39.555,40.289,44.321,6.561,5.81,5.06,-35.082
000570.SZ,2024-01-15,5.55,5.54,5.61,5.51,5.56,-0.01,-0.1799,64934.01,36110.18,4.534,25.11836,5.47587,25.1637,5.48575,25.43574,5.54506,24.98234,5.44622,25.20904,5.49564,-0.165,-0.14,-0.05,19.794,19.639,20.103,38.834,40.007,44.177,6.426,5.755,5.084,-78.698
000570.SZ,2024-01-16,5.9,5.58,6.11,5.49,5.55,0.35,6.3063,805969.56,481889.35,4.534,25.29972,5.51541,26.7506,5.8317,27.70274,6.03927,24.89166,5.42645,25.1637,5.48575,-0.134,-0.139,0.009,35.418,24.899,56.457,65.355,52.669,50.106,6.329,5.726,5.124,141.883
000570.SZ,2024-01-17,5.65,5.9,5.96,5.64,5.9,-0.25,-4.2373,527324.03,303601.51,4.534,26.7506,5.8317,25.6171,5.5846,27.02264,5.89101,25.57176,5.57471,26.7506,5.8317,-0.129,-0.137,0.016,32.607,27.468,42.884,47.647,45.23,46.43,6.273,5.699,5.124,64.262
000570.SZ,2024-01-18,5.73,5.95,5.95,5.44,5.65,0.08,1.4159,470854.5,264730.81,4.534,26.9773,5.88112,25.97982,5.66367,26.9773,5.88112,24.66496,5.37703,25.6171,5.5846,-0.117,-0.133,0.032,36.166,30.367,47.762,52.581,47.804,47.711,6.105,5.658,5.21,27.134
000570.SZ,2024-01-19,5.84,5.79,5.95,5.64,5.73,0.11,1.9197,453518.03,264504.73,4.534,26.25186,5.72298,26.47856,5.7724,26.9773,5.88112,25.57176,5.57471,25.97982,5.66367,-0.097,-0.126,0.057,44.011,34.915,62.202,58.962,51.24,49.445,5.916,5.626,5.335,95.918
000570.SZ,2024-01-22,6.0,5.8,6.05,5.69,5.84,0.16,2.7397,564431.24,334297.43,4.534,26.2972,5.73286,27.204,5.93054,27.4307,5.97997,25.79846,5.62413,26.47856,5.7724,-0.068,-0.114,0.092,57.201,42.344,86.916,66.768,55.853,51.868,5.886,5.621,5.356,154.495
000570.SZ,2024-01-23,6.11,5.86,6.14,5.86,6.0,0.11,1.8333,493375.24,296364.89,4.534,26.56924,5.79216,27.70274,6.03927,27.83876,6.06892,26.56924,5.79216,27.204,5.93054,-0.036,-0.098,0.125,70.039,51.576,106.966,71.275,58.777,53.468,5.954,5.635,5.317,185.927
000570.SZ,2024-01-24,6.14,6.03,6.21,5.83,6.11,0.03,0.491,495203.44,299724.27,4.534,27.34002,5.9602,27.83876,6.06892,28.15614,6.13811,26.43322,5.76251,27.70274,6.03927,-0.008,-0.08,0.145,76.996,60.049,110.889,72.496,59.574,53.904,6.027,5.664,5.301,149.488
000570.SZ,2024-01-25,6.16,6.07,6.23,5.96,6.14,0.02,0.3257,421061.8,257438.33,4.534,27.52138,5.99973,27.92944,6.08869,28.24682,6.15788,27.02264,5.89101,27.83876,6.06892,0.016,-0.061,0.154,81.71,67.269,110.592,73.401,60.134,54.203,6.093,5.693,5.293,137.841
000570.SZ,2024-01-26,5.97,6.11,6.18,5.95,6.16,-0.19,-3.0844,384999.99,233171.3,4.534,27.70274,6.03927,27.06798,5.90089,28.02012,6.10846,26.9773,5.88112,27.92944,6.08869,0.019,-0.045,0.128,76.836,70.458,89.592,53.387,52.581,50.933,6.115,5.707,5.298,89.785
000570.SZ,2024-01-29,6.26,5.94,6.48,5.89,5.97,0.29,4.8576,522135.45,323844.03,4.534,26.93196,5.87124,28.38284,6.18753,29.38032,6.40499,26.70526,5.82182,27.06798,5.90089,0.045,-0.027,0.143,77.506,72.808,86.903,68.912,60.783,55.234,6.191,5.731,5.272,129.825
000570.SZ,2024-01-30,6.39,6.16,6.8,6.0,6.26,0.13,2.0767,668032.28,426456.36,4.534,27.92944,6.08869,28.97226,6.31603,30.8312,6.72128,27.204,5.93054,28.38284,6.18753,0.074,-0.007,0.162,74.955,73.524,77.818,73.636,63.842,56.997,6.284,5.759,5.234,159.08
000570.SZ,2024-01-31,5.75,6.2,6.38,5.75,6.39,-0.64,-10.0156,507805.83,308330.59,4.534,28.1108,6.12823,26.0705,5.68344,28.92692,6.30615,26.0705,5.68344,28.97226,6.31603,0.046,0.004,0.084,53.131,66.726,25.941,38.804,44.995,47.405,6.285,5.76,5.235,11.168
000570.SZ,2024-02-01,5.18,5.52,5.58,5.18,5.75,-0.57,-9.913,385188.82,202053.86,4.534,25.02768,5.4561,23.48612,5.12004,25.29972,5.51541,23.48612,5.12004,26.0705,5.68344,-0.022,-0.001,-0.041,35.421,56.291,-6.32,25.774,34.966,40.993,6.327,5.735,5.144,-188.252
000570.SZ,2024-02-02,4.99,5.13,5.26,4.79,5.18,-0.19,-3.668,320978.35,161228.78,4.534,23.25942,5.07062,22.62466,4.93224,23.84884,5.19911,21.71786,4.73455,23.48612,5.12004,-0.089,-0.019,-0.141,26.931,46.504,-12.217,22.722,32.344,39.151,6.389,5.704,5.019,-223.855
000570.SZ,2024-02-05,4.49,4.95,4.97,4.49,4.99,-0.5,-10.02,256405.85,117182.05,4.534,22.4433,4.8927,20.35766,4.43802,22.53398,4.91247,20.35766,4.43802,22.62466,4.93224,-0.181,-0.051,-0.259,17.954,36.987,-20.114,16.538,26.615,34.851,6.529,5.653,4.778,-212.918
000570.SZ,2024-02-06,4.61,4.33,4.82,4.09,4.49,0.12,2.6726,262611.07,116057.67,4.534,19.63222,4.27988,20.90174,4.55663,21.85388,4.7642,18.54406,4.04265,20.35766,4.43802,-0.241,-0.089,-0.303,18.365,30.78,-6.464,22.604,29.868,36.595,6.602,5.605,4.608,-168.232
000570.SZ,2024-02-07,4.33,4.58,4.68,4.29,4.61,-0.28,-6.0738,264542.09,118483.58,4.534,20.76572,4.52698,19.63222,4.27988,21.21912,4.62582,19.45086,4.24034,20.90174,4.55663,-0.307,-0.133,-0.349,15.195,25.585,-5.584,18.782,26.84,34.356,6.699,5.548,4.396,-133.148
000570.SZ,2024-02-08,4.72,4.32,4.76,4.31,4.33,0.39,9.0069,231772.21,105905.04,4.534,19.58688,4.26999,21.40048,4.66536,21.58184,4.7049,19.54154,4.26011,19.63222,4.27988,-0.325,-0.171,-0.308,17.879,23.017,7.605,36.679,36.605,39.717,6.716,5.502,4.288,-93.595
000570.SZ,2024-02-19,4.84,4.76,4.94,4.71,4.72,0.12,2.5424,204659.29,98781.85,4.534,21.58184,4.7049,21.94456,4.78397,22.39796,4.88281,21.35514,4.65548,21.40048,4.66536,-0.326,-0.202,-0.247,21.145,22.393,18.649,41.444,39.323,41.258,6.72,5.466,4.213,-60.096
000570.SZ,2024-02-20,4.83,4.83,4.85,4.74,4.84,-0.01,-0.2066,144636.95,69434.75,4.534,21.89922,4.77409,21.89922,4.77409,21.9899,4.79386,21.49116,4.68513,21.94456,4.78397,-0.323,-0.226,-0.194,24.868,23.218,28.168,41.134,39.171,41.166,6.72,5.431,4.142,-54.541
000570.SZ,2024-02-21,4.92,4.78,5.04,4.74,4.83,0.09,1.8634,245136.67,121014.77,4.534,21.67252,4.72467,22.30728,4.86305,22.85136,4.98166,21.49116,4.68513,21.89922,4.77409,-0.311,-0.243,-0.135,35.147,27.194,51.052,45.527,41.405,42.366,6.681,5.382,4.084,-39.002
000570.SZ,2024-02-22,5.01,4.88,5.09,4.87,4.92,0.09,1.8293,195264.31,97291.2,4.534,22.12592,4.82351,22.71534,4.952,23.07806,5.03108,22.08058,4.81363,22.30728,4.86305,-0.29,-0.253,-0.075,49.642,34.677,79.573,50.005,43.662,43.567,6.659,5.351,4.043,-23.339
