股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002145.SZ,2024-01-02,4.47,4.48,4.51,4.43,4.48,-0.01,-0.2232,199287.95,89242.32,4.489,20.11072,4.40696,20.06583,4.39712,20.24539,4.43647,19.88627,4.35777,20.11072,4.40696,-0.094,-0.111,0.035,65.866,42.856,111.887,62.201,49.988,44.732,4.645,4.37,4.095,54.386
002145.SZ,2024-01-03,4.5,4.48,4.53,4.45,4.47,0.03,0.6711,201720.29,90725.79,4.489,20.11072,4.40696,20.2005,4.42663,20.33517,4.45614,19.97605,4.37745,20.06583,4.39712,-0.079,-0.105,0.052,74.744,53.485,117.262,65.352,52.121,45.868,4.637,4.367,4.097,75.576
002145.SZ,2024-01-04,4.46,4.49,4.52,4.43,4.5,-0.04,-0.8889,168758.19,75373.18,4.489,20.15561,4.4168,20.02094,4.38729,20.29028,4.44631,19.88627,4.35777,20.2005,4.42663,-0.069,-0.098,0.057,77.329,61.433,109.122,57.661,49.076,44.592,4.618,4.359,4.1,66.99
002145.SZ,2024-01-05,4.38,4.45,4.49,4.36,4.46,-0.08,-1.7937,216496.43,95599.71,4.489,19.97605,4.37745,19.66182,4.30859,20.15561,4.4168,19.57204,4.28892,20.02094,4.38729,-0.067,-0.092,0.049,72.386,65.084,86.99,44.962,43.528,42.145,4.605,4.351,4.097,36.007
002145.SZ,2024-01-08,4.3,4.37,4.4,4.29,4.38,-0.08,-1.8265,217690.92,94211.59,4.489,19.61693,4.29875,19.3027,4.22989,19.7516,4.32826,19.25781,4.22006,19.66182,4.30859,-0.071,-0.087,0.033,62.424,64.198,58.877,35.563,38.749,39.863,4.59,4.338,4.086,-18.689
002145.SZ,2024-01-09,4.3,4.29,4.37,4.27,4.3,0.0,0.0,183074.73,78814.16,4.489,19.25781,4.22006,19.3027,4.22989,19.61693,4.29875,19.16803,4.20038,19.3027,4.22989,-0.073,-0.085,0.023,55.783,61.393,44.563,35.563,38.749,39.863,4.554,4.321,4.088,-27.235
002145.SZ,2024-01-10,4.29,4.28,4.35,4.22,4.3,-0.01,-0.2326,157886.48,67754.23,4.489,19.21292,4.21022,19.25781,4.22006,19.52715,4.27908,18.94358,4.1512,19.3027,4.22989,-0.075,-0.083,0.016,46.992,56.593,27.792,34.273,38.127,39.571,4.523,4.306,4.089,-43.686
002145.SZ,2024-01-11,4.4,4.3,4.42,4.25,4.29,0.11,2.5641,207397.68,90341.4,4.489,19.3027,4.22989,19.7516,4.32826,19.84138,4.34794,19.07825,4.18071,19.25781,4.22006,-0.067,-0.079,0.026,50.683,54.623,42.804,55.55,48.129,44.253,4.502,4.299,4.096,8.046
002145.SZ,2024-01-12,4.36,4.4,4.44,4.36,4.4,-0.04,-0.9091,144205.53,63380.16,4.489,19.7516,4.32826,19.57204,4.28892,19.93116,4.36761,19.57204,4.28892,19.7516,4.32826,-0.063,-0.076,0.027,48.843,52.696,41.136,48.675,45.229,42.989,4.482,4.291,4.099,27.586
002145.SZ,2024-01-15,4.29,4.35,4.37,4.29,4.36,-0.07,-1.6055,155290.09,67111.59,4.489,19.52715,4.27908,19.25781,4.22006,19.61693,4.29875,19.25781,4.22006,19.57204,4.28892,-0.064,-0.074,0.019,40.089,48.494,23.279,38.633,40.562,40.859,4.457,4.279,4.101,-34.23
002145.SZ,2024-01-16,4.26,4.29,4.31,4.21,4.29,-0.03,-0.6993,200078.35,84997.86,4.489,19.25781,4.22006,19.12314,4.19055,19.34759,4.23973,18.89869,4.14136,19.25781,4.22006,-0.067,-0.072,0.01,32.102,43.03,10.247,34.927,38.695,39.973,4.45,4.271,4.092,-92.173
002145.SZ,2024-01-17,4.15,4.26,4.26,4.14,4.26,-0.11,-2.5822,169561.74,71106.34,4.489,19.12314,4.19055,18.62935,4.08234,19.12314,4.19055,18.58446,4.0725,19.12314,4.19055,-0.077,-0.073,-0.008,22.354,36.138,-5.214,24.561,32.68,36.91,4.454,4.259,4.064,-160.698
002145.SZ,2024-01-18,4.17,4.13,4.18,3.97,4.15,0.02,0.4819,496105.9,201652.06,4.489,18.53957,4.06267,18.71913,4.10201,18.76402,4.11185,17.82133,3.90527,18.62935,4.08234,-0.083,-0.075,-0.015,29.087,33.787,19.686,29.149,34.693,37.814,4.458,4.252,4.045,-178.667
002145.SZ,2024-01-19,4.08,4.16,4.25,4.0,4.17,-0.09,-2.1583,317388.25,131008.91,4.489,18.67424,4.09218,18.31512,4.01348,19.07825,4.18071,17.956,3.93479,18.71913,4.10201,-0.093,-0.079,-0.029,27.193,31.589,18.4,21.943,30.251,35.43,4.472,4.241,4.01,-146.932
002145.SZ,2024-01-22,3.9,4.06,4.09,3.86,4.08,-0.18,-4.4118,363404.18,145092.91,4.489,18.22534,3.99381,17.5071,3.83642,18.36001,4.02332,17.32754,3.79707,18.31512,4.01348,-0.114,-0.086,-0.057,20.427,27.869,5.545,13.772,23.645,31.311,4.51,4.22,3.93,-192.545
002145.SZ,2024-01-23,3.97,3.92,4.02,3.84,3.9,0.07,1.7949,384063.37,151776.8,4.489,17.59688,3.85609,17.82133,3.90527,18.04578,3.95446,17.23776,3.77739,17.5071,3.83642,-0.124,-0.094,-0.061,20.84,25.526,11.47,26.538,30.119,34.406,4.528,4.207,3.886,-151.251
002145.SZ,2024-01-24,4.02,3.97,4.04,3.84,3.97,0.05,1.2594,346097.03,136777.31,4.489,17.82133,3.90527,18.04578,3.95446,18.13556,3.97413,17.23776,3.77739,17.82133,3.90527,-0.127,-0.1,-0.053,23.894,24.982,21.717,34.81,34.45,36.537,4.536,4.2,3.864,-113.865
002145.SZ,2024-01-25,4.13,4.03,4.14,3.99,4.02,0.11,2.7363,320213.03,130515.83,4.489,18.09067,3.9643,18.53957,4.06267,18.58446,4.0725,17.91111,3.92495,18.04578,3.95446,-0.118,-0.104,-0.029,34.168,28.044,46.416,49.749,42.937,40.942,4.536,4.196,3.856,-48.453
002145.SZ,2024-01-26,4.13,4.1,4.19,4.1,4.13,0.0,0.0,267347.13,110985.81,4.489,18.4049,4.03316,18.53957,4.06267,18.80891,4.12169,18.4049,4.03316,18.53957,4.06267,-0.111,-0.105,-0.011,43.346,33.145,63.749,49.749,42.937,40.942,4.522,4.183,3.843,-16.543
002145.SZ,2024-01-29,4.02,4.13,4.16,4.02,4.13,-0.11,-2.6634,237782.99,97041.24,4.489,18.53957,4.06267,18.04578,3.95446,18.67424,4.09218,18.04578,3.95446,18.53957,4.06267,-0.112,-0.107,-0.011,43.183,36.491,56.568,37.406,37.204,38.065,4.497,4.16,3.823,-47.309
002145.SZ,2024-01-30,3.93,4.02,4.06,3.92,4.02,-0.09,-2.2388,221803.7,88620.79,4.489,18.04578,3.95446,17.64177,3.86593,18.22534,3.99381,17.59688,3.85609,18.04578,3.95446,-0.119,-0.109,-0.019,36.106,36.362,35.593,30.078,33.243,35.911,4.475,4.133,3.792,-88.411
002145.SZ,2024-01-31,3.8,3.91,3.96,3.79,3.93,-0.13,-3.3079,288393.78,111214.34,4.489,17.55199,3.84625,17.0582,3.73805,17.77644,3.89544,17.01331,3.72821,17.64177,3.86593,-0.133,-0.114,-0.038,24.795,32.507,9.372,22.454,28.466,33.088,4.454,4.099,3.744,-137.192
002145.SZ,2024-02-01,3.72,3.79,3.84,3.69,3.8,-0.08,-2.1053,326050.77,121978.97,4.489,17.01331,3.72821,16.69908,3.65935,17.23776,3.77739,16.56441,3.62984,17.0582,3.73805,-0.149,-0.121,-0.056,18.53,27.848,-0.105,18.914,25.962,31.499,4.441,4.063,3.685,-160.92
