股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001367.SZ,2024-01-02,44.32,43.9,44.35,42.27,43.96,0.36,0.8189,9488.86,41508.3,1.0,43.9,19.66053,44.32,19.84863,44.35,19.86206,42.27,18.93054,43.96,19.6874,-0.274,-0.367,0.187,50.02,35.448,79.166,71.617,56.643,50.091,20.112,19.322,18.531,72.809
001367.SZ,2024-01-03,44.33,44.18,44.75,44.01,44.32,0.01,0.0226,7576.64,33596.14,1.0,44.18,19.78593,44.33,19.85311,44.75,20.0412,44.01,19.70979,44.32,19.84863,-0.209,-0.336,0.254,56.796,42.564,85.26,71.713,56.717,50.128,20.088,19.316,18.544,133.485
001367.SZ,2024-01-04,44.64,44.32,44.68,44.04,44.33,0.31,0.6993,5141.83,22846.69,1.0,44.32,19.84863,44.64,19.99194,44.68,20.00985,44.04,19.72323,44.33,19.85311,-0.144,-0.297,0.307,63.549,49.559,91.53,74.865,59.085,51.284,20.129,19.326,18.523,130.704
001367.SZ,2024-01-05,44.15,44.64,44.89,43.93,44.64,-0.49,-1.0977,5162.59,22950.76,1.0,44.64,19.99194,44.15,19.77249,44.89,20.1039,43.93,19.67397,44.64,19.99194,-0.109,-0.26,0.301,64.516,54.545,84.459,61.802,53.993,49.396,20.168,19.343,18.518,105.638
001367.SZ,2024-01-08,43.11,44.12,44.28,43.11,44.15,-1.04,-2.3556,4630.07,20227.8,1.0,44.12,19.75906,43.11,19.30673,44.28,19.83071,43.11,19.30673,44.15,19.77249,-0.118,-0.231,0.227,57.657,55.582,61.807,42.787,45.011,45.672,20.166,19.341,18.515,35.351
001367.SZ,2024-01-09,42.8,43.12,43.98,42.64,43.11,-0.31,-0.7191,4493.61,19465.35,1.0,43.12,19.31121,42.8,19.1679,43.98,19.69636,42.64,19.09624,43.11,19.30673,-0.134,-0.212,0.155,50.848,54.004,44.536,38.545,42.702,44.625,20.14,19.32,18.499,5.365
001367.SZ,2024-01-10,42.63,42.86,43.31,42.2,42.8,-0.17,-0.3972,4372.51,18727.75,1.0,42.86,19.19477,42.63,19.09176,43.31,19.3963,42.2,18.89919,42.8,19.1679,-0.151,-0.2,0.096,42.692,50.233,27.608,36.184,41.43,44.048,20.104,19.292,18.48,-25.691
001367.SZ,2024-01-11,43.7,42.8,44.2,42.66,42.63,1.07,2.51,6493.35,28218.26,1.0,42.8,19.1679,43.7,19.57096,44.2,19.79489,42.66,19.1052,42.63,19.09176,-0.125,-0.185,0.119,42.747,47.738,32.765,56.368,51.374,48.431,20.092,19.287,18.483,30.966
001367.SZ,2024-01-12,43.92,43.67,44.96,43.23,43.7,0.22,0.5034,10595.9,46906.0,1.0,43.67,19.55753,43.92,19.66949,44.96,20.13525,43.23,19.36047,43.7,19.57096,-0.095,-0.167,0.143,49.271,48.249,51.315,59.526,53.158,49.283,20.11,19.295,18.479,62.135
001367.SZ,2024-01-15,44.06,43.87,45.0,43.6,43.92,0.14,0.3188,6906.11,30568.59,1.0,43.87,19.6471,44.06,19.73219,45.0,20.15316,43.6,19.52618,43.92,19.66949,-0.066,-0.147,0.162,54.99,50.496,63.978,61.647,54.321,49.834,20.148,19.311,18.475,68.804
001367.SZ,2024-01-16,43.33,43.8,44.1,43.06,44.06,-0.73,-1.6568,4571.88,19895.85,1.0,43.8,19.61575,43.33,19.40526,44.1,19.7501,43.06,19.28434,44.06,19.73219,-0.068,-0.131,0.126,50.112,50.368,49.601,46.429,47.597,47.054,20.158,19.327,18.495,-2.183
001367.SZ,2024-01-17,41.78,43.32,43.41,41.74,43.33,-1.55,-3.5772,4582.95,19463.78,1.0,43.32,19.40078,41.78,18.71109,43.41,19.44109,41.74,18.69318,43.33,19.40526,-0.124,-0.13,0.011,33.817,44.851,11.75,28.502,36.991,41.879,20.177,19.307,18.438,-143.066
001367.SZ,2024-01-18,41.99,42.0,42.0,40.12,41.78,0.21,0.5026,7635.32,31416.01,1.0,42.0,18.80962,41.99,18.80514,42.0,18.80962,40.12,17.96767,41.78,18.71109,-0.16,-0.136,-0.048,35.318,41.673,22.607,32.725,39.0,42.769,20.184,19.29,18.395,-220.321
001367.SZ,2024-01-19,41.08,41.9,41.9,40.8,41.99,-0.91,-2.1672,3494.54,14413.99,1.0,41.9,18.76483,41.08,18.3976,41.9,18.76483,40.8,18.2722,41.99,18.80514,-0.218,-0.152,-0.132,30.103,37.817,14.675,25.036,33.892,40.0,20.224,19.248,18.272,-166.124
001367.SZ,2024-01-22,37.49,41.08,41.08,37.49,41.08,-3.59,-8.739,12054.17,46651.58,1.0,41.08,18.3976,37.49,16.78982,41.08,18.3976,37.49,16.78982,41.08,18.3976,-0.389,-0.2,-0.38,20.069,31.901,-3.596,11.852,21.674,31.582,20.589,19.143,17.697,-236.005
001367.SZ,2024-01-23,36.84,37.49,37.49,36.36,37.49,-0.65,-1.7338,7504.42,27631.92,1.0,37.49,16.78982,36.84,16.49872,37.49,16.78982,36.36,16.28376,37.49,16.78982,-0.542,-0.268,-0.549,15.231,26.344,-6.995,10.635,20.233,30.374,20.872,19.023,17.174,-222.465
001367.SZ,2024-01-24,37.11,37.01,37.49,35.65,36.84,0.27,0.7329,5742.13,21062.07,1.0,37.01,16.57486,37.11,16.61964,37.49,16.78982,35.65,15.96578,36.84,16.49872,-0.647,-0.344,-0.606,15.359,22.682,0.712,14.986,22.566,31.509,21.047,18.929,16.812,-166.002
001367.SZ,2024-01-25,39.0,37.0,39.0,36.73,37.11,1.89,5.093,8508.43,32294.46,1.0,37.0,16.57038,39.0,17.46608,39.0,17.46608,36.73,16.44946,37.11,16.61964,-0.653,-0.406,-0.495,22.182,22.516,21.515,39.661,36.7,38.798,21.079,18.87,16.66,-96.668
001367.SZ,2024-01-26,39.76,39.0,42.72,38.57,39.0,0.76,1.9487,16375.29,66161.15,1.0,39.0,17.46608,39.76,17.80644,42.72,19.13207,38.57,17.2735,39.0,17.46608,-0.624,-0.449,-0.349,31.001,25.344,42.315,47.074,41.393,41.414,21.066,18.81,16.553,-26.621
001367.SZ,2024-01-29,38.7,39.9,40.47,38.33,39.76,-1.06,-2.666,6993.41,27434.38,1.0,39.9,17.86914,38.7,17.33172,40.47,18.12441,38.33,17.16602,39.76,17.80644,-0.632,-0.486,-0.292,33.769,28.152,45.002,39.046,37.197,38.989,20.998,18.692,16.386,-53.135
001367.SZ,2024-01-30,36.87,38.06,38.55,36.5,38.7,-1.83,-4.7287,5021.59,18849.74,1.0,38.06,17.0451,36.87,16.51216,38.55,17.26454,36.5,16.34646,38.7,17.33172,-0.696,-0.528,-0.336,28.265,28.19,28.414,28.852,31.234,35.268,20.952,18.525,16.098,-92.076
001367.SZ,2024-01-31,34.83,36.8,37.28,34.83,36.87,-2.04,-5.533,5179.54,18496.77,1.0,36.8,16.48081,34.83,15.59855,37.28,16.69578,34.83,15.59855,36.87,16.51216,-0.811,-0.584,-0.453,18.843,25.074,6.381,21.384,26.138,31.744,20.971,18.312,15.654,-117.792
001367.SZ,2024-02-01,35.01,34.83,35.65,34.3,34.83,0.18,0.5168,3293.13,11519.5,1.0,34.83,15.59855,35.01,15.67916,35.65,15.96578,34.3,15.36119,34.83,15.59855,-0.886,-0.645,-0.482,15.373,21.84,2.438,23.481,27.28,32.366,20.872,18.097,15.321,-119.389
001367.SZ,2024-02-02,32.75,34.83,35.38,31.73,35.01,-2.26,-6.4553,7869.87,26110.9,1.0,34.83,15.59855,32.75,14.66702,35.38,15.84487,31.73,14.21022,35.01,15.67916,-1.015,-0.719,-0.592,13.342,19.008,2.011,16.749,22.513,28.913,20.88,17.841,14.803,-146.651
001367.SZ,2024-02-05,29.48,32.62,32.62,29.48,32.75,-3.27,-9.9847,8474.13,25480.71,1.0,32.62,14.6088,29.48,13.20256,32.62,14.6088,29.48,13.20256,32.75,14.66702,-1.221,-0.819,-0.804,8.895,15.637,-4.589,11.183,17.646,24.901,21.105,17.536,13.967,-184.167
001367.SZ,2024-02-06,30.22,29.4,30.92,26.55,29.48,0.74,2.5102,10359.12,29622.27,1.0,29.4,13.16673,30.22,13.53397,30.92,13.84746,26.55,11.89037,29.48,13.20256,-1.343,-0.924,-0.838,13.495,14.923,10.64,18.535,21.818,27.284,21.139,17.254,13.37,-175.992
001367.SZ,2024-02-07,29.28,30.12,31.05,27.93,30.22,-0.94,-3.1105,9697.25,28804.61,1.0,30.12,13.48918,29.28,13.11299,31.05,13.90568,27.93,12.5084,30.22,13.53397,-1.456,-1.03,-0.851,14.625,14.823,14.227,16.458,20.387,26.183,21.137,16.956,12.774,-136.537
001367.SZ,2024-02-08,31.02,29.29,31.45,28.84,29.28,1.74,5.9426,9158.41,27633.71,1.0,29.29,13.11747,31.02,13.89225,31.45,14.08482,28.84,12.91594,29.28,13.11299,-1.466,-1.118,-0.697,20.454,16.7,27.961,33.107,29.701,31.52,20.876,16.672,12.468,-95.973
001367.SZ,2024-02-19,32.0,31.69,32.1,31.0,31.02,0.98,3.1593,8719.83,27567.46,1.0,31.69,14.19231,32.0,14.33114,32.1,14.37592,31.0,13.88329,31.02,13.89225,-1.422,-1.179,-0.488,28.775,20.725,44.874,41.047,34.415,34.311,20.49,16.405,12.32,-58.679
001367.SZ,2024-02-20,32.32,32.0,32.98,31.34,32.0,0.32,1.0,6977.65,22613.46,1.0,32.0,14.33114,32.32,14.47445,32.98,14.77003,31.34,14.03556,32.0,14.33114,-1.36,-1.215,-0.291,37.108,26.186,58.952,43.667,35.945,35.211,20.007,16.142,12.276,-41.307
001367.SZ,2024-02-21,32.5,32.31,33.33,31.66,32.32,0.18,0.5569,9431.68,30895.84,1.0,32.31,14.46997,32.5,14.55506,33.33,14.92678,31.66,14.17887,32.32,14.47445,-1.29,-1.23,-0.12,46.534,32.969,73.663,45.308,36.849,35.728,19.516,15.899,12.283,-30.218
001367.SZ,2024-02-22,33.24,32.5,33.27,32.3,32.5,0.74,2.2769,6223.87,20404.36,1.0,32.5,14.55506,33.24,14.88647,33.27,14.89991,32.3,14.46549,32.5,14.55506,-1.194,-1.223,0.058,56.277,40.738,87.355,52.179,40.609,37.854,19.108,15.708,12.309,-14.531
001367.SZ,2024-02-23,33.79,33.3,33.82,32.7,33.24,0.55,1.6546,7165.46,23847.39,1.0,33.3,14.91334,33.79,15.13279,33.82,15.14622,32.7,14.64463,33.24,14.88647,-1.085,-1.195,0.221,70.714,50.73,110.682,56.998,43.344,39.409,18.618,15.524,12.431,11.454
001367.SZ,2024-02-26,34.65,33.88,35.19,33.68,33.79,0.86,2.5451,9888.53,34113.28,1.0,33.88,15.17309,34.65,15.51794,35.19,15.75977,33.68,15.08352,33.79,15.13279,-0.957,-1.147,0.382,78.393,59.951,115.276,63.835,47.47,41.785,18.18,15.38,12.581,63.804
001367.SZ,2024-02-27,36.0,34.24,36.27,34.19,34.65,1.35,3.8961,9490.71,33870.69,1.0,34.24,15.33432,36.0,16.12253,36.27,16.24345,34.19,15.31193,34.65,15.51794,-0.797,-1.077,0.561,84.516,68.139,117.269,72.171,53.294,45.299,18.094,15.347,12.6,111.288
001367.SZ,2024-02-28,34.77,35.93,37.49,34.58,36.0,-1.23,-3.4167,15567.7,56137.18,1.0,35.93,16.09118,34.77,15.57168,37.49,16.78982,34.58,15.48659,36.0,16.12253,-0.707,-1.003,0.593,79.196,71.825,93.937,57.645,48.004,42.841,17.999,15.301,12.603,116.412
001367.SZ,2024-02-29,35.2,34.01,35.63,34.01,34.77,0.43,1.2367,10512.26,36703.46,1.0,34.01,15.23131,35.2,15.76425,35.63,15.95683,34.01,15.23131,34.77,15.57168,-0.613,-0.925,0.625,74.369,72.673,77.761,60.943,49.901,43.95,17.898,15.258,12.618,90.993
001367.SZ,2024-03-01,34.82,35.18,35.18,34.41,35.2,-0.38,-1.0795,8245.67,28669.56,1.0,35.18,15.7553,34.82,15.59407,35.18,15.7553,34.41,15.41045,35.2,15.76425,-0.545,-0.849,0.607,68.441,71.262,62.799,56.294,48.205,43.177,17.61,15.164,12.719,76.487
001367.SZ,2024-03-04,35.03,34.85,35.46,34.33,34.82,0.21,0.6031,5608.85,19560.37,1.0,34.85,15.60751,35.03,15.68812,35.46,15.88069,34.33,15.37462,34.82,15.59407,-0.479,-0.775,0.592,64.895,69.14,56.407,58.398,49.245,43.748,17.202,15.058,12.915,71.129
001367.SZ,2024-03-05,33.42,34.72,34.83,33.03,35.03,-1.61,-4.5961,10902.38,36736.41,1.0,34.72,15.54929,33.42,14.96708,34.83,15.59855,33.03,14.79242,35.03,15.68812,-0.479,-0.716,0.473,50.457,62.912,25.546,40.472,42.167,40.495,16.813,14.94,13.068,18.327
001367.SZ,2024-03-06,33.3,33.22,33.56,32.4,33.42,-0.12,-0.3591,6185.18,20485.93,1.0,33.22,14.87751,33.3,14.91334,33.56,15.02978,32.4,14.51028,33.42,14.96708,-0.478,-0.668,0.38,39.532,55.119,8.358,39.39,41.68,40.262,16.589,14.86,13.132,-26.854
001367.SZ,2024-03-07,32.88,33.3,33.85,32.64,33.3,-0.42,-1.2613,6146.59,20483.47,1.0,33.3,14.91334,32.88,14.72525,33.85,15.15966,32.64,14.61776,33.3,14.91334,-0.487,-0.632,0.29,29.498,46.579,-4.663,35.415,39.919,39.434,16.512,14.817,13.121,-41.103
001367.SZ,2024-03-08,32.99,33.2,33.55,32.75,32.88,0.11,0.3345,5761.03,19054.4,1.0,33.2,14.86856,32.99,14.77451,33.55,15.0253,32.75,14.66702,32.88,14.72525,-0.484,-0.602,0.237,23.529,38.895,-7.203,37.401,40.636,39.773,16.42,14.771,13.123,-53.111
001367.SZ,2024-03-11,33.63,33.0,33.63,32.84,32.99,0.64,1.94,5582.36,18533.49,1.0,33.0,14.77899,33.63,15.06113,33.63,15.06113,32.84,14.70733,32.99,14.77451,-0.454,-0.573,0.238,23.741,33.844,3.535,48.462,44.813,41.75,16.443,14.791,13.139,-43.633
001367.SZ,2024-03-12,34.45,33.83,34.45,33.8,33.63,0.82,2.4383,8681.36,29696.22,1.0,33.83,15.1507,34.45,15.42837,34.45,15.42837,33.8,15.13727,33.63,15.06113,-0.395,-0.537,0.284,36.983,34.89,41.169,59.472,49.755,44.198,16.405,14.902,13.4,10.975
001367.SZ,2024-03-13,34.55,34.26,34.75,33.9,34.45,0.1,0.2903,6290.11,21611.67,1.0,34.26,15.34328,34.55,15.47315,34.75,15.56272,33.9,15.18205,34.45,15.42837,-0.342,-0.498,0.313,48.076,39.286,65.657,60.7,50.346,44.495,16.381,14.999,13.617,17.511
001367.SZ,2024-03-14,34.53,35.0,35.86,34.41,34.55,-0.02,-0.0579,11214.06,39254.99,1.0,35.0,15.67468,34.53,15.46419,35.86,16.05983,34.41,15.41045,34.55,15.47315,-0.296,-0.458,0.323,52.571,43.714,70.285,60.262,50.217,44.445,16.206,15.117,14.028,56.492
001367.SZ,2024-03-15,34.78,34.28,34.82,34.28,34.53,0.25,0.724,5632.98,19477.79,1.0,34.28,15.35223,34.78,15.57616,34.82,15.59407,34.28,15.35223,34.53,15.46419,-0.248,-0.416,0.335,57.976,48.468,76.992,64.147,51.898,45.238,16.15,15.201,14.252,27.787
001367.SZ,2024-03-18,35.29,34.79,35.33,34.55,34.78,0.51,1.4664,5658.39,19841.75,1.0,34.79,15.58064,35.29,15.80456,35.33,15.82247,34.55,15.47315,34.78,15.57616,-0.19,-0.371,0.362,66.493,54.476,90.526,71.07,55.259,46.851,16.169,15.275,14.38,71.446
001367.SZ,2024-03-19,35.16,35.01,35.51,35.01,35.29,-0.13,-0.3684,4666.65,16457.42,1.0,35.01,15.67916,35.16,15.74634,35.51,15.90309,35.01,15.67916,35.29,15.80456,-0.147,-0.326,0.359,70.415,59.789,91.668,67.106,54.206,46.487,16.175,15.338,14.501,92.786
001367.SZ,2024-03-20,35.49,35.24,35.53,35.0,35.16,0.33,0.9386,5040.84,17808.88,1.0,35.24,15.78217,35.49,15.89413,35.53,15.91204,35.0,15.67468,35.16,15.74634,-0.099,-0.281,0.363,76.311,65.297,98.34,71.883,56.502,47.567,16.194,15.405,14.617,97.571
001367.SZ,2024-03-21,35.22,35.78,35.79,34.98,35.49,-0.27,-0.7608,5914.91,20882.51,1.0,35.78,16.024,35.22,15.77321,35.79,16.02848,34.98,15.66573,35.49,15.89413,-0.071,-0.239,0.336,77.143,69.246,92.939,62.913,54.082,46.761,16.216,15.45,14.683,89.176
001367.SZ,2024-03-22,34.22,35.34,35.34,34.12,35.22,-1.0,-2.8393,5866.24,20255.9,1.0,35.34,15.82695,34.22,15.32536,35.34,15.82695,34.12,15.28058,35.22,15.77321,-0.083,-0.207,0.249,58.225,65.572,43.531,40.469,46.103,43.888,16.214,15.459,14.705,24.147
001367.SZ,2024-03-25,33.3,33.84,34.43,33.3,34.22,-0.92,-2.6885,4853.69,16492.65,1.0,33.84,15.15518,33.3,14.91334,34.43,15.41941,33.3,14.91334,34.22,15.32536,-0.125,-0.191,0.132,38.817,56.654,3.143,29.034,40.157,41.444,16.22,15.429,14.639,-55.499
