股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000547.SZ,2024-01-02,8.4,8.42,8.51,8.37,8.37,0.03,0.3584,139814.84,118083.38,10.683,89.95086,8.42,89.7372,8.4,90.91233,8.51,89.41671,8.37,89.41671,8.37,-0.171,-0.158,-0.026,50.063,31.191,87.807,54.752,44.03,44.525,9.074,8.524,7.974,4.194
000547.SZ,2024-01-03,8.3,8.36,8.37,8.25,8.4,-0.1,-1.1905,134770.49,111942.47,10.683,89.30988,8.36,88.6689,8.3,89.41671,8.37,88.13475,8.25,89.7372,8.4,-0.165,-0.159,-0.011,53.982,38.788,84.369,43.767,40.082,42.715,9.033,8.496,7.96,-26.88
000547.SZ,2024-01-04,8.25,8.26,8.36,8.22,8.3,-0.05,-0.6024,111641.97,92369.26,10.683,88.24158,8.26,88.13475,8.25,89.30988,8.36,87.81426,8.22,88.6689,8.3,-0.162,-0.16,-0.004,53.564,43.713,73.264,39.064,38.212,41.828,9.002,8.47,7.939,-29.918
000547.SZ,2024-01-05,8.03,8.24,8.25,8.0,8.25,-0.22,-2.6667,162067.0,131285.6,10.683,88.02792,8.24,85.78449,8.03,88.13475,8.25,85.464,8.0,88.13475,8.25,-0.175,-0.163,-0.024,39.951,42.459,34.936,24.924,31.223,38.187,8.972,8.432,7.891,-123.307
000547.SZ,2024-01-08,7.71,8.05,8.05,7.7,8.03,-0.32,-3.9851,268780.48,208796.02,10.683,85.99815,8.05,82.36593,7.71,85.99815,8.05,82.2591,7.7,85.78449,8.03,-0.209,-0.172,-0.074,27.046,37.322,6.494,15.274,24.199,33.731,8.995,8.383,7.771,-229.644
000547.SZ,2024-01-09,7.74,7.71,7.84,7.68,7.71,0.03,0.3891,152044.72,117890.31,10.683,82.36593,7.71,82.68642,7.74,83.75472,7.84,82.04544,7.68,82.36593,7.71,-0.231,-0.184,-0.094,20.44,31.694,-2.068,18.81,25.904,34.479,8.955,8.326,7.697,-199.857
000547.SZ,2024-01-10,7.67,7.69,7.77,7.56,7.74,-0.07,-0.9044,94447.62,72357.24,10.683,82.15227,7.69,81.93861,7.67,83.00691,7.77,80.76348,7.56,82.68642,7.74,-0.251,-0.197,-0.107,17.486,26.958,-1.458,16.842,24.501,33.557,8.889,8.263,7.637,-179.487
000547.SZ,2024-01-11,7.77,7.65,7.82,7.65,7.67,0.1,1.3038,110234.26,85339.57,10.683,81.72495,7.65,83.00691,7.77,83.54106,7.82,81.72495,7.65,81.93861,7.67,-0.256,-0.209,-0.094,19.026,24.314,8.45,29.49,30.376,36.104,8.824,8.212,7.6,-116.196
000547.SZ,2024-01-12,7.83,7.77,7.85,7.75,7.77,0.06,0.7722,114912.0,89726.38,10.683,83.00691,7.77,83.64789,7.83,83.86155,7.85,82.79325,7.75,83.00691,7.77,-0.252,-0.217,-0.069,22.158,23.595,19.282,36.45,33.751,37.602,8.729,8.162,7.596,-77.958
000547.SZ,2024-01-15,7.67,7.79,7.79,7.66,7.83,-0.16,-2.0434,125376.22,96625.23,10.683,83.22057,7.79,81.93861,7.67,83.22057,7.79,81.83178,7.66,83.64789,7.83,-0.259,-0.226,-0.066,19.299,22.163,13.569,27.701,29.58,35.3,8.657,8.11,7.564,-90.184
000547.SZ,2024-01-16,7.61,7.66,7.7,7.48,7.67,-0.06,-0.7823,129655.02,98208.55,10.683,81.83178,7.66,81.29763,7.61,82.2591,7.7,79.90884,7.48,81.93861,7.67,-0.266,-0.234,-0.064,17.79,20.705,11.959,25.0,28.157,34.474,8.623,8.066,7.509,-100.769
000547.SZ,2024-01-17,7.35,7.56,7.6,7.34,7.61,-0.26,-3.4166,135902.0,101256.9,10.683,80.76348,7.56,78.52005,7.35,81.1908,7.6,78.41322,7.34,81.29763,7.61,-0.289,-0.245,-0.089,12.226,17.879,0.921,16.59,22.939,31.175,8.612,8.009,7.406,-120.31
000547.SZ,2024-01-18,7.31,7.29,7.33,7.09,7.35,-0.04,-0.5442,185341.36,133493.49,10.683,77.87907,7.29,78.09273,7.31,78.30639,7.33,75.74247,7.09,78.52005,7.35,-0.308,-0.257,-0.1,15.79,17.183,13.004,15.62,22.247,30.703,8.62,7.96,7.3,-141.539
000547.SZ,2024-01-19,7.27,7.33,7.35,7.25,7.31,-0.04,-0.5472,92946.0,67900.42,10.683,78.30639,7.33,77.66541,7.27,78.52005,7.35,77.45175,7.25,78.09273,7.31,-0.322,-0.27,-0.103,18.421,17.595,20.073,14.596,21.538,30.226,8.623,7.911,7.2,-121.63
000547.SZ,2024-01-22,6.81,7.29,7.29,6.74,7.27,-0.46,-6.3274,185339.64,130095.75,10.683,77.87907,7.29,72.75123,6.81,77.87907,7.29,72.00342,6.74,77.66541,7.27,-0.365,-0.289,-0.152,14.383,16.525,10.1,7.663,15.388,25.475,8.679,7.839,7.0,-175.814
000547.SZ,2024-01-23,6.94,6.8,6.98,6.73,6.81,0.13,1.909,147867.38,101673.22,10.683,72.6444,6.8,74.14002,6.94,74.56734,6.98,71.89659,6.73,72.75123,6.81,-0.385,-0.309,-0.154,15.839,16.296,14.924,20.474,22.234,28.776,8.679,7.775,6.87,-152.878
000547.SZ,2024-01-24,7.11,6.99,7.14,6.79,6.94,0.17,2.4496,137816.57,95907.06,10.683,74.67417,6.99,75.95613,7.11,76.27662,7.14,72.53757,6.79,74.14002,6.94,-0.383,-0.323,-0.119,21.869,18.154,29.299,34.692,30.281,32.836,8.659,7.724,6.79,-103.546
000547.SZ,2024-01-25,7.49,7.12,7.5,7.11,7.11,0.38,5.3446,214124.41,157297.7,10.683,76.06296,7.12,80.01567,7.49,80.1225,7.5,75.95613,7.11,75.95613,7.11,-0.346,-0.328,-0.037,38.478,24.928,65.578,55.861,44.329,40.718,8.616,7.694,6.771,-19.355
000547.SZ,2024-01-26,7.47,7.48,7.54,7.44,7.49,-0.02,-0.267,137941.78,103270.58,10.683,79.90884,7.48,79.80201,7.47,80.54982,7.54,79.48152,7.44,80.01567,7.49,-0.316,-0.326,0.02,51.082,33.646,85.953,54.74,43.822,40.458,8.547,7.655,6.763,15.362
000547.SZ,2024-01-29,7.27,7.49,7.56,7.26,7.47,-0.2,-2.6774,124075.71,91504.58,10.683,80.01567,7.49,77.66541,7.27,80.76348,7.56,77.55858,7.26,79.80201,7.47,-0.304,-0.321,0.035,54.744,40.679,82.875,44.119,38.961,37.923,8.443,7.6,6.757,-9.2
000547.SZ,2024-01-30,7.08,7.25,7.32,7.06,7.27,-0.19,-2.6135,100730.34,72546.9,10.683,77.45175,7.25,75.63564,7.08,78.19956,7.32,75.42198,7.06,77.66541,7.27,-0.306,-0.318,0.024,50.552,43.97,63.717,36.128,34.944,35.706,8.321,7.534,6.747,-59.136
000547.SZ,2024-01-31,6.37,6.71,6.81,6.37,7.08,-0.71,-10.0282,414719.15,269278.16,10.683,71.68293,6.71,68.05071,6.37,72.75123,6.81,68.05071,6.37,75.63564,7.08,-0.361,-0.327,-0.069,33.702,40.547,20.01,19.936,24.603,29.078,8.295,7.438,6.58,-188.078
000547.SZ,2024-02-01,6.39,6.37,6.51,6.22,6.37,0.02,0.314,233660.18,149017.82,10.683,68.05071,6.37,68.26437,6.39,69.54633,6.51,66.44826,6.22,68.05071,6.37,-0.398,-0.341,-0.115,26.697,35.93,8.229,21.131,25.283,29.463,8.233,7.345,6.456,-174.53
000547.SZ,2024-02-02,6.12,6.39,6.5,5.85,6.39,-0.27,-4.2254,281257.53,173328.58,10.683,68.26437,6.39,65.37996,6.12,69.4395,6.5,62.49555,5.85,68.26437,6.39,-0.445,-0.362,-0.166,23.061,31.641,5.902,17.017,22.32,27.37,8.228,7.249,6.27,-171.048
000547.SZ,2024-02-05,5.56,6.05,6.11,5.51,6.12,-0.56,-9.1503,372307.54,212182.47,10.683,64.63215,6.05,59.39748,5.56,65.27313,6.11,58.86333,5.51,65.37996,6.12,-0.521,-0.394,-0.254,16.187,26.489,-4.418,11.462,17.643,23.724,8.341,7.141,5.942,-188.434
