股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002161.SZ,2024-01-02,5.51,5.53,5.57,5.48,5.5,0.01,0.1818,106862.84,59025.01,10.704,59.19312,5.50009,58.97904,5.4802,59.62128,5.53988,58.65792,5.45037,58.872,5.47026,-0.143,-0.106,-0.074,29.312,20.246,47.444,41.385,37.758,43.316,6.188,5.705,5.223,-42.136
002161.SZ,2024-01-03,5.47,5.51,5.52,5.42,5.51,-0.04,-0.726,95100.54,52002.24,10.704,58.97904,5.4802,58.55088,5.44042,59.08608,5.49015,58.01568,5.39069,58.97904,5.4802,-0.141,-0.113,-0.056,34.071,24.855,52.505,36.708,35.954,42.397,6.162,5.68,5.198,-51.687
002161.SZ,2024-01-04,5.47,5.45,5.51,5.42,5.47,0.0,0.0,72911.74,39876.63,10.704,58.3368,5.42053,58.55088,5.44042,58.97904,5.4802,58.01568,5.39069,58.55088,5.44042,-0.138,-0.118,-0.04,38.03,29.246,55.596,36.708,35.954,42.397,6.136,5.656,5.176,-46.168
002161.SZ,2024-01-05,5.33,5.43,5.5,5.3,5.47,-0.14,-2.5594,93862.05,50634.6,10.704,58.12272,5.40064,57.05232,5.30118,58.872,5.47026,56.7312,5.27134,58.55088,5.44042,-0.145,-0.123,-0.044,29.057,29.183,28.804,23.387,29.989,39.227,6.11,5.624,5.139,-85.803
002161.SZ,2024-01-08,5.24,5.31,5.37,5.24,5.33,-0.09,-1.6886,88757.01,47108.82,10.704,56.83824,5.28128,56.08896,5.21166,57.48048,5.34096,56.08896,5.21166,57.05232,5.30118,-0.156,-0.13,-0.053,19.371,25.913,6.289,18.272,26.863,37.353,6.09,5.59,5.09,-135.565
002161.SZ,2024-01-09,5.27,5.25,5.35,5.22,5.24,0.03,0.5725,91029.29,48081.59,10.704,56.196,5.22161,56.41008,5.2415,57.2664,5.32107,55.87488,5.19177,56.08896,5.21166,-0.161,-0.136,-0.049,17.676,23.167,6.694,24.847,29.534,38.377,6.044,5.554,5.063,-126.173
002161.SZ,2024-01-10,5.18,5.26,5.26,5.14,5.27,-0.09,-1.7078,86423.0,44915.46,10.704,56.30304,5.23155,55.44672,5.15199,56.30304,5.23155,55.01856,5.1122,56.41008,5.2415,-0.17,-0.143,-0.054,14.885,20.406,3.842,19.267,26.381,36.509,5.979,5.51,5.041,-160.784
002161.SZ,2024-01-11,5.31,5.2,5.32,5.17,5.18,0.13,2.5097,77480.63,40830.66,10.704,55.6608,5.17188,56.83824,5.28128,56.94528,5.29123,55.33968,5.14204,55.44672,5.15199,-0.164,-0.147,-0.034,23.101,21.305,26.695,41.888,36.982,40.848,5.902,5.475,5.048,-95.731
002161.SZ,2024-01-12,5.2,5.31,5.33,5.19,5.31,-0.11,-2.0716,74525.46,39151.94,10.704,56.83824,5.28128,55.6608,5.17188,57.05232,5.30118,55.55376,5.16193,56.83824,5.28128,-0.167,-0.151,-0.032,20.052,20.887,18.382,32.61,32.643,38.524,5.83,5.437,5.045,-101.562
002161.SZ,2024-01-15,5.2,5.2,5.24,5.15,5.2,0.0,0.0,64017.21,33295.32,10.704,55.6608,5.17188,55.6608,5.17188,56.08896,5.21166,55.1256,5.12215,55.6608,5.17188,-0.167,-0.154,-0.026,18.631,20.135,15.623,32.61,32.643,38.524,5.758,5.403,5.048,-111.504
002161.SZ,2024-01-16,5.17,5.24,5.24,5.07,5.2,-0.03,-0.5769,82123.51,42214.91,10.704,56.08896,5.21166,55.33968,5.14204,56.08896,5.21166,54.26928,5.04258,55.6608,5.17188,-0.168,-0.157,-0.022,19.997,20.089,19.812,30.001,31.446,37.883,5.701,5.371,5.041,-112.329
002161.SZ,2024-01-17,5.05,5.14,5.19,5.05,5.17,-0.12,-2.3211,72733.5,37205.43,10.704,55.01856,5.1122,54.0552,5.02269,55.55376,5.16193,54.0552,5.02269,55.33968,5.14204,-0.176,-0.161,-0.03,13.331,17.836,4.32,21.675,27.107,35.426,5.659,5.336,5.014,-125.557
002161.SZ,2024-01-18,5.01,5.07,5.07,4.87,5.05,-0.04,-0.7921,141845.5,70274.11,10.704,54.26928,5.04258,53.62704,4.98291,54.26928,5.04258,52.12848,4.84366,54.0552,5.02269,-0.183,-0.165,-0.036,18.221,17.964,18.733,19.509,25.812,34.644,5.633,5.304,4.976,-160.859
002161.SZ,2024-01-19,4.94,5.01,5.03,4.93,5.01,-0.07,-1.3972,78459.0,39032.66,10.704,53.62704,4.98291,52.87776,4.91329,53.84112,5.0028,52.77072,4.90334,53.62704,4.98291,-0.193,-0.171,-0.044,17.008,17.646,15.733,16.126,23.654,33.302,5.601,5.268,4.935,-144.769
002161.SZ,2024-01-22,4.61,4.91,4.95,4.54,4.94,-0.33,-6.6802,137935.7,65593.19,10.704,52.55664,4.88345,49.34544,4.58507,52.9848,4.92323,48.59616,4.51545,52.87776,4.91329,-0.224,-0.181,-0.085,14.292,16.528,9.821,8.14,16.543,27.973,5.659,5.224,4.789,-218.314
002161.SZ,2024-01-23,4.59,4.58,4.61,4.49,4.61,-0.02,-0.4338,115256.78,52492.39,10.704,49.02432,4.55523,49.13136,4.56518,49.34544,4.58507,48.06096,4.46572,49.34544,4.58507,-0.248,-0.195,-0.106,13.497,15.517,9.455,7.857,16.22,27.692,5.692,5.181,4.671,-198.657
