股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002389.SZ,2024-01-02,18.84,18.69,19.2,18.6,18.6,0.24,1.2903,101754.09,192894.6,6.214,116.13966,18.5663,117.07176,18.71531,119.3088,19.07293,115.5804,18.4769,115.5804,18.4769,-0.304,-0.382,0.158,64.435,47.019,99.266,67.918,53.404,47.495,19.52,18.445,17.369,80.552
002389.SZ,2024-01-03,18.75,18.69,19.08,18.51,18.84,-0.09,-0.4777,61712.42,115419.99,6.214,116.13966,18.5663,116.5125,18.62591,118.56312,18.95372,115.02114,18.3875,117.07176,18.71531,-0.255,-0.357,0.204,67.466,53.835,94.729,63.176,51.615,46.736,19.505,18.437,17.369,77.016
002389.SZ,2024-01-04,18.62,18.68,18.79,18.47,18.75,-0.13,-0.6933,43034.04,79977.55,6.214,116.07752,18.55637,115.70468,18.49677,116.76106,18.66564,114.77258,18.34776,116.5125,18.62591,-0.225,-0.331,0.212,65.335,57.668,80.67,56.357,49.028,45.637,19.457,18.414,17.371,64.295
002389.SZ,2024-01-05,18.12,18.43,18.68,17.89,18.62,-0.5,-2.6853,83855.34,152955.38,6.214,114.52402,18.30803,112.59768,18.00008,116.07752,18.55637,111.16846,17.7716,115.70468,18.49677,-0.238,-0.312,0.148,52.063,55.8,44.588,37.616,40.508,41.701,19.387,18.365,17.342,-2.003
002389.SZ,2024-01-08,17.6,18.2,18.24,17.6,18.12,-0.52,-2.8698,65515.08,116613.66,6.214,113.0948,18.07955,109.3664,17.48352,113.34336,18.11928,109.3664,17.48352,112.59768,18.00008,-0.287,-0.307,0.04,34.708,48.769,6.587,26.584,33.837,38.132,19.358,18.295,17.233,-85.883
002389.SZ,2024-01-09,17.11,17.6,17.73,16.95,17.6,-0.49,-2.7841,88106.85,152246.5,6.214,109.3664,17.48352,106.32154,16.99676,110.17422,17.61266,105.3273,16.83782,109.3664,17.48352,-0.361,-0.318,-0.086,25.509,41.016,-5.504,19.963,28.938,35.172,19.318,18.188,17.058,-167.942
002389.SZ,2024-01-10,17.02,17.07,17.16,16.66,17.11,-0.09,-0.526,69601.58,117796.01,6.214,106.07298,16.95703,105.76228,16.90736,106.63224,17.04643,103.52524,16.54974,106.32154,16.99676,-0.422,-0.338,-0.166,21.731,34.588,-3.983,18.924,28.123,34.656,19.247,18.076,16.905,-186.394
002389.SZ,2024-01-11,17.36,16.94,17.47,16.92,17.02,0.34,1.9976,56065.05,96831.62,6.214,105.26516,16.82789,107.87504,17.24511,108.55858,17.35438,105.14088,16.80802,105.76228,16.90736,-0.437,-0.358,-0.158,23.673,30.95,9.121,34.399,35.604,38.226,19.122,17.986,16.85,-121.414
002389.SZ,2024-01-12,17.67,17.46,17.75,17.35,17.36,0.31,1.7857,68898.33,121238.35,6.214,108.49644,17.34444,109.80138,17.55305,110.2985,17.63253,107.8129,17.23517,107.87504,17.24511,-0.42,-0.371,-0.099,29.037,30.312,26.487,45.732,41.646,41.278,18.97,17.915,16.86,-60.478
002389.SZ,2024-01-15,17.22,17.6,17.62,17.15,17.67,-0.45,-2.5467,69743.21,120614.43,6.214,109.3664,17.48352,107.00508,17.10603,109.49068,17.50339,106.5701,17.0365,109.80138,17.55305,-0.438,-0.384,-0.108,27.071,29.232,22.751,35.153,36.259,38.404,18.87,17.833,16.795,-82.479
002389.SZ,2024-01-16,16.87,17.24,17.3,16.44,17.22,-0.35,-2.0325,110248.0,185003.88,6.214,107.12936,17.1259,104.83018,16.75835,107.5022,17.1855,102.15816,16.3312,107.00508,17.10603,-0.474,-0.402,-0.144,24.147,27.537,17.367,28.911,32.673,36.35,18.895,17.766,16.637,-115.59
