股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002491.SZ,2024-01-02,5.23,5.25,5.29,5.2,5.24,-0.01,-0.1908,77451.48,40662.55,4.203,22.06575,5.25,21.98169,5.23,22.23387,5.29,21.8556,5.2,22.02372,5.24,-0.136,-0.137,0.001,47.065,29.864,81.467,52.681,42.683,41.052,5.703,5.326,4.949,-6.255
002491.SZ,2024-01-03,5.23,5.21,5.26,5.16,5.23,0.0,0.0,84476.4,44003.93,4.203,21.89763,5.21,21.98169,5.23,22.10778,5.26,21.68748,5.16,21.98169,5.23,-0.125,-0.134,0.018,58.258,39.329,96.117,52.681,42.683,41.052,5.684,5.313,4.942,-7.556
002491.SZ,2024-01-04,5.19,5.23,5.24,5.17,5.23,-0.04,-0.7648,56059.94,29134.78,4.203,21.98169,5.23,21.81357,5.19,22.02372,5.24,21.72951,5.17,21.98169,5.23,-0.119,-0.131,0.025,61.42,46.693,90.874,45.759,40.188,39.967,5.669,5.3,4.931,-3.701
002491.SZ,2024-01-05,5.11,5.23,5.23,5.08,5.19,-0.08,-1.5414,81768.0,42105.11,4.203,21.98169,5.23,21.47733,5.11,21.98169,5.23,21.35124,5.08,21.81357,5.19,-0.119,-0.129,0.02,54.925,49.437,65.901,34.789,35.643,37.878,5.641,5.279,4.917,-39.414
002491.SZ,2024-01-08,4.99,5.12,5.12,4.99,5.11,-0.12,-2.3483,74879.5,37764.64,4.203,21.51936,5.12,20.97297,4.99,21.51936,5.12,20.97297,4.99,21.47733,5.11,-0.127,-0.128,0.003,37.692,45.522,22.032,24.301,30.077,35.014,5.612,5.251,4.89,-119.911
002491.SZ,2024-01-09,4.95,4.99,5.04,4.93,4.99,-0.04,-0.8016,77226.0,38484.37,4.203,20.97297,4.99,20.80485,4.95,21.18312,5.04,20.72079,4.93,20.97297,4.99,-0.135,-0.13,-0.011,26.98,39.341,2.257,21.686,28.461,34.117,5.57,5.22,4.869,-148.661
002491.SZ,2024-01-10,4.89,4.95,4.98,4.83,4.95,-0.06,-1.2121,62351.0,30580.47,4.203,20.80485,4.95,20.55267,4.89,20.93094,4.98,20.30049,4.83,20.80485,4.95,-0.144,-0.133,-0.024,22.334,33.672,-0.341,18.168,26.16,32.801,5.522,5.185,4.848,-168.226
002491.SZ,2024-01-11,5.04,4.91,5.07,4.9,4.89,0.15,3.0675,82389.64,41175.01,4.203,20.63673,4.91,21.18312,5.04,21.30921,5.07,20.5947,4.9,20.55267,4.89,-0.138,-0.134,-0.009,30.107,32.484,25.353,44.96,39.497,38.944,5.463,5.16,4.858,-73.066
002491.SZ,2024-01-12,4.96,5.04,5.09,4.96,5.04,-0.08,-1.5873,57245.03,28663.67,4.203,21.18312,5.04,20.84688,4.96,21.39327,5.09,20.84688,4.96,21.18312,5.04,-0.138,-0.135,-0.008,29.492,31.486,25.502,37.171,35.741,37.059,5.405,5.134,4.862,-62.756
002491.SZ,2024-01-15,4.95,4.91,4.98,4.89,4.96,-0.01,-0.2016,60645.0,29955.37,4.203,20.63673,4.91,20.80485,4.95,20.93094,4.98,20.55267,4.89,20.84688,4.96,-0.138,-0.135,-0.005,28.963,30.645,25.599,36.23,35.284,36.826,5.356,5.11,4.863,-93.866
002491.SZ,2024-01-16,4.95,4.95,4.99,4.85,4.95,0.0,0.0,91490.05,45106.73,4.203,20.80485,4.95,20.80485,4.95,20.97297,4.99,20.38455,4.85,20.80485,4.95,-0.136,-0.135,0.0,29.065,30.119,26.958,36.23,35.284,36.826,5.333,5.092,4.852,-89.074
002491.SZ,2024-01-17,4.79,4.96,4.97,4.79,4.95,-0.16,-3.2323,79527.0,38794.91,4.203,20.84688,4.96,20.13237,4.79,20.88891,4.97,20.13237,4.79,20.80485,4.95,-0.145,-0.137,-0.016,19.377,26.538,5.054,22.879,28.369,33.197,5.322,5.067,4.812,-119.608
002491.SZ,2024-01-18,4.81,4.76,4.85,4.65,4.79,0.02,0.4175,104977.96,49682.97,4.203,20.00628,4.76,20.21643,4.81,20.38455,4.85,19.54395,4.65,20.13237,4.79,-0.149,-0.14,-0.019,24.265,25.78,21.235,26.918,30.233,34.045,5.318,5.048,4.777,-140.0
002491.SZ,2024-01-19,4.75,4.81,4.86,4.75,4.81,-0.06,-1.2474,75006.77,36005.9,4.203,20.21643,4.81,19.96425,4.75,20.42658,4.86,19.96425,4.75,20.21643,4.81,-0.156,-0.143,-0.026,23.753,25.104,21.049,22.648,27.86,32.744,5.308,5.023,4.738,-117.523
002491.SZ,2024-01-22,4.48,4.73,4.79,4.43,4.75,-0.27,-5.6842,122525.27,56711.08,4.203,19.88019,4.73,18.82944,4.48,20.13237,4.79,18.61929,4.43,19.96425,4.75,-0.18,-0.15,-0.06,18.36,22.856,9.368,12.198,20.11,27.763,5.36,4.992,4.624,-196.35
