股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002105.SZ,2024-01-02,6.63,6.5,6.68,6.49,6.48,0.15,2.3148,61528.77,40773.68,1.716,11.154,6.45486,11.37708,6.58396,11.46288,6.63361,11.13684,6.44493,11.11968,6.435,0.022,0.002,0.039,74.232,59.81,103.075,73.665,63.958,58.731,6.544,6.31,6.076,219.819
002105.SZ,2024-01-03,6.57,6.63,6.66,6.53,6.63,-0.06,-0.905,31667.82,20837.79,1.716,11.37708,6.58396,11.27412,6.52438,11.42856,6.61375,11.20548,6.48465,11.37708,6.58396,0.035,0.009,0.052,76.81,65.477,99.477,65.978,60.158,56.74,6.572,6.32,6.068,160.035
002105.SZ,2024-01-04,6.85,6.57,7.23,6.52,6.57,0.28,4.2618,265321.88,183406.88,1.716,11.27412,6.52438,11.7546,6.80243,12.40668,7.17979,11.18832,6.47472,11.27412,6.52438,0.067,0.02,0.093,73.621,68.191,84.479,78.526,69.411,62.869,6.667,6.34,6.013,240.308
002105.SZ,2024-01-05,7.06,6.81,7.54,6.81,6.85,0.21,3.0657,491158.0,347036.2,1.716,11.68596,6.76271,12.11496,7.01097,12.93864,7.48764,11.68596,6.76271,11.7546,6.80243,0.108,0.038,0.14,71.529,69.304,75.98,83.878,74.295,66.575,6.81,6.371,5.932,231.006
002105.SZ,2024-01-08,6.6,6.85,6.95,6.55,7.06,-0.46,-6.5156,363844.84,243943.96,1.716,11.7546,6.80243,11.3256,6.55417,11.9262,6.90174,11.2398,6.50451,12.11496,7.01097,0.103,0.051,0.104,59.704,66.104,46.905,50.679,53.776,54.208,6.821,6.393,5.965,69.288
002105.SZ,2024-01-09,6.88,6.75,7.26,6.72,6.6,0.28,4.2424,382585.75,267840.93,1.716,11.583,6.70313,11.80608,6.83222,12.45816,7.20958,11.53152,6.67333,11.3256,6.55417,0.119,0.065,0.11,58.17,63.46,47.592,61.74,60.94,59.041,6.884,6.424,5.964,117.115
002105.SZ,2024-01-10,6.63,6.83,6.95,6.62,6.88,-0.25,-3.6337,272581.0,183328.36,1.716,11.72028,6.78257,11.37708,6.58396,11.9262,6.90174,11.35992,6.57403,11.80608,6.83222,0.111,0.074,0.075,51.479,59.466,35.504,49.779,52.947,53.756,6.899,6.439,5.979,49.953
002105.SZ,2024-01-11,6.58,6.56,6.66,6.48,6.63,-0.05,-0.7541,190531.71,125069.56,1.716,11.25696,6.51444,11.29128,6.53431,11.42856,6.61375,11.11968,6.435,11.37708,6.58396,0.1,0.079,0.041,40.534,53.155,15.291,47.567,51.474,52.77,6.909,6.45,5.991,3.85
002105.SZ,2024-01-12,6.48,6.6,7.03,6.48,6.58,-0.1,-1.5198,191648.0,127510.18,1.716,11.3256,6.55417,11.11968,6.435,12.06348,6.98118,11.11968,6.435,11.29128,6.53431,0.082,0.08,0.004,27.023,44.444,-7.821,42.983,48.529,50.825,6.91,6.451,5.993,23.687
002105.SZ,2024-01-15,6.55,6.4,6.56,6.3,6.48,0.07,1.0802,162004.0,104568.1,1.716,10.9824,6.35556,11.2398,6.50451,11.25696,6.51444,10.8108,6.25625,11.11968,6.435,0.072,0.078,-0.012,24.735,37.875,-1.543,47.253,50.684,52.114,6.915,6.458,6.001,-41.125
