股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002282.SZ,2024-01-02,8.4,8.1,8.68,8.08,8.1,0.3,3.7037,376266.4,316597.36,2.188,17.7228,7.70021,18.3792,7.9854,18.99184,8.25158,17.67904,7.6812,17.7228,7.70021,0.144,0.1,0.089,67.232,65.877,69.941,75.682,69.992,65.056,7.927,7.482,7.036,146.164
002282.SZ,2024-01-03,8.19,8.25,8.32,8.11,8.4,-0.21,-2.5,236818.42,193977.62,2.188,18.051,7.84281,17.91972,7.78577,18.20416,7.90935,17.74468,7.70971,18.3792,7.9854,0.145,0.109,0.072,63.952,65.235,61.384,57.658,59.708,59.268,7.963,7.504,7.044,75.882
002282.SZ,2024-01-04,8.01,8.1,8.15,7.99,8.19,-0.18,-2.1978,166215.02,133983.36,2.188,17.7228,7.70021,17.52588,7.61465,17.8322,7.74774,17.48212,7.59564,17.91972,7.78577,0.13,0.113,0.034,53.855,61.442,38.683,46.313,52.496,54.899,7.974,7.515,7.057,23.729
002282.SZ,2024-01-05,7.67,8.01,8.04,7.62,8.01,-0.34,-4.2447,198961.05,155195.53,2.188,17.52588,7.61465,16.78196,7.29143,17.59152,7.64317,16.67256,7.2439,17.52588,7.61465,0.092,0.109,-0.035,37.476,53.453,5.521,32.029,42.034,47.935,7.976,7.513,7.05,-63.967
002282.SZ,2024-01-08,8.03,7.7,8.44,7.7,7.67,0.36,4.6936,326917.4,266607.25,2.188,16.8476,7.31995,17.56964,7.63366,18.46672,8.02343,16.8476,7.31995,16.78196,7.29143,0.088,0.105,-0.034,37.877,48.261,17.109,51.166,52.881,54.335,7.973,7.536,7.099,18.945
002282.SZ,2024-01-09,7.94,8.02,8.15,7.77,8.03,-0.09,-1.1208,215204.67,170822.42,2.188,17.54776,7.62416,17.37272,7.54811,17.8322,7.74774,17.00076,7.3865,17.56964,7.63366,0.077,0.099,-0.045,35.314,43.946,18.052,47.181,50.313,52.647,7.972,7.549,7.125,-28.0
002282.SZ,2024-01-10,7.72,7.89,7.93,7.69,7.94,-0.22,-2.7708,134250.02,104358.69,2.188,17.26332,7.50057,16.89136,7.33896,17.35084,7.5386,16.82572,7.31044,17.37272,7.54811,0.05,0.089,-0.078,26.687,38.193,3.677,38.406,44.545,48.781,7.974,7.544,7.114,-102.541
002282.SZ,2024-01-11,7.82,7.74,7.84,7.41,7.72,0.1,1.2953,197934.01,150799.2,2.188,16.93512,7.35798,17.11016,7.43403,17.15392,7.45304,16.21308,7.04426,16.89136,7.33896,0.037,0.079,-0.084,28.553,34.98,15.699,44.079,47.528,50.505,7.974,7.545,7.116,-135.177
002282.SZ,2024-01-12,7.5,7.77,7.78,7.48,7.82,-0.32,-4.0921,116721.34,88904.45,2.188,17.00076,7.3865,16.41,7.12982,17.02264,7.396,16.36624,7.11081,17.11016,7.43403,0.001,0.063,-0.124,21.397,30.452,3.288,32.563,40.015,45.402,7.994,7.532,7.07,-156.615
002282.SZ,2024-01-15,7.35,7.49,7.49,7.28,7.5,-0.15,-2.0,86537.0,63548.64,2.188,16.38812,7.12032,16.0818,6.98723,16.38812,7.12032,15.92864,6.92068,16.41,7.12982,-0.038,0.043,-0.161,16.276,25.727,-2.625,28.391,37.022,43.264,8.028,7.515,7.003,-173.068
002282.SZ,2024-01-16,7.31,7.37,7.39,7.19,7.35,-0.04,-0.5442,74277.11,54097.43,2.188,16.12556,7.00624,15.99428,6.9492,16.16932,7.02525,15.73172,6.83512,16.0818,6.98723,-0.071,0.02,-0.182,14.051,21.835,-1.517,27.272,36.234,42.704,8.059,7.5,6.94,-149.364
002282.SZ,2024-01-17,7.11,7.26,7.38,7.11,7.31,-0.2,-2.736,63273.5,45848.27,2.188,15.88488,6.90167,15.55668,6.75907,16.14744,7.01575,15.55668,6.75907,15.99428,6.9492,-0.111,-0.006,-0.21,9.367,17.679,-7.256,22.059,32.463,40.005,8.114,7.47,6.826,-141.208
002282.SZ,2024-01-18,7.08,7.06,7.16,6.85,7.11,-0.03,-0.4219,82401.0,57626.73,2.188,15.44728,6.71154,15.49104,6.73055,15.66608,6.8066,14.9878,6.5119,15.55668,6.75907,-0.144,-0.033,-0.221,11.067,15.475,2.25,21.326,31.919,39.613,8.159,7.44,6.721,-144.992
002282.SZ,2024-01-19,7.0,7.1,7.15,7.0,7.08,-0.08,-1.1299,45866.0,32365.82,2.188,15.5348,6.74957,15.316,6.6545,15.6442,6.7971,15.316,6.6545,15.49104,6.73055,-0.174,-0.062,-0.224,11.224,14.058,5.556,19.274,30.437,38.561,8.197,7.4,6.604,-116.135
002282.SZ,2024-01-22,6.51,6.97,7.0,6.43,7.0,-0.49,-7.0,80213.0,53875.09,2.188,15.25036,6.62598,14.24388,6.18869,15.316,6.6545,14.06884,6.11263,15.316,6.6545,-0.232,-0.096,-0.273,9.26,12.459,2.864,11.291,23.228,32.969,8.298,7.342,6.386,-155.98
002282.SZ,2024-01-23,6.56,6.43,6.61,6.32,6.51,0.05,0.768,77039.0,50083.53,2.188,14.06884,6.11263,14.35328,6.23622,14.46268,6.28375,13.82816,6.00806,14.24388,6.18869,-0.272,-0.131,-0.282,11.437,12.118,10.074,15.573,25.2,33.988,8.304,7.262,6.221,-149.808
002282.SZ,2024-01-24,6.68,6.58,6.71,6.41,6.56,0.12,1.8293,66016.0,43416.23,2.188,14.39704,6.25523,14.61584,6.3503,14.68148,6.37881,14.02508,6.09362,14.35328,6.23622,-0.291,-0.163,-0.256,15.844,13.36,20.811,25.877,29.914,36.41,8.276,7.191,6.106,-114.603
002282.SZ,2024-01-25,6.93,6.69,6.96,6.66,6.68,0.25,3.7425,58803.0,40250.24,2.188,14.63772,6.3598,15.16284,6.58796,15.22848,6.61648,14.57208,6.33128,14.61584,6.3503,-0.283,-0.187,-0.192,27.941,18.22,47.383,43.206,38.694,41.107,8.206,7.13,6.054,-64.923
002282.SZ,2024-01-26,6.97,6.95,7.11,6.93,6.93,0.04,0.5772,61612.0,43171.7,2.188,15.2066,6.60697,15.25036,6.62598,15.55668,6.75907,15.16284,6.58796,15.16284,6.58796,-0.271,-0.204,-0.134,38.877,25.106,66.419,45.646,40.006,41.824,8.142,7.077,6.011,-32.159
002282.SZ,2024-01-29,6.8,6.97,7.06,6.79,6.97,-0.17,-2.439,50141.0,34504.31,2.188,15.25036,6.62598,14.8784,6.46437,15.44728,6.71154,14.85652,6.45487,15.25036,6.62598,-0.271,-0.217,-0.108,41.012,30.408,62.221,37.443,36.395,39.681,8.071,7.015,5.958,-45.424
