股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000591.SZ,2024-01-02,5.58,5.57,5.61,5.56,5.58,0.0,0.0,229788.0,128526.32,14.311,79.71227,5.18235,79.85538,5.19165,80.28471,5.21956,79.56916,5.17304,79.85538,5.19165,-0.036,-0.064,0.055,75.654,56.858,113.247,73.272,58.305,49.497,5.271,5.079,4.886,104.127
000591.SZ,2024-01-03,5.61,5.57,5.62,5.56,5.58,0.03,0.5376,233773.28,130896.58,14.311,79.71227,5.18235,80.28471,5.21956,80.42782,5.22887,79.56916,5.17304,79.85538,5.19165,-0.023,-0.056,0.066,82.957,65.558,117.755,76.189,60.57,50.869,5.288,5.086,4.884,105.632
000591.SZ,2024-01-04,5.59,5.61,5.63,5.53,5.61,-0.02,-0.3565,187973.15,104750.27,14.311,80.28471,5.21956,79.99849,5.20096,80.57093,5.23817,79.13983,5.14513,80.28471,5.21956,-0.013,-0.047,0.067,85.034,72.05,111.003,70.07,58.268,49.925,5.297,5.089,4.882,92.741
000591.SZ,2024-01-05,5.52,5.56,5.63,5.5,5.59,-0.07,-1.2522,246374.6,137211.03,14.311,79.56916,5.17304,78.99672,5.13583,80.57093,5.23817,78.7105,5.11722,79.99849,5.20096,-0.011,-0.04,0.057,80.113,74.737,90.864,52.396,50.885,46.757,5.3,5.091,4.883,69.281
000591.SZ,2024-01-08,5.39,5.48,5.51,5.39,5.52,-0.13,-2.3551,293804.8,160112.3,14.311,78.42428,5.09861,77.13629,5.01487,78.85361,5.12652,77.13629,5.01487,78.99672,5.13583,-0.019,-0.036,0.034,65.12,71.532,52.297,33.542,40.491,41.636,5.29,5.083,4.876,-3.346
000591.SZ,2024-01-09,5.46,5.39,5.51,5.36,5.39,0.07,1.2987,216870.17,118239.85,14.311,77.13629,5.01487,78.13806,5.08,78.85361,5.12652,76.70696,4.98696,77.13629,5.01487,-0.02,-0.033,0.026,61.432,68.165,47.965,46.079,46.867,45.019,5.279,5.078,4.876,0.462
000591.SZ,2024-01-10,5.43,5.46,5.54,5.4,5.46,-0.03,-0.5495,176704.1,96621.32,14.311,78.13806,5.08,77.70873,5.05209,79.28294,5.15443,77.2794,5.02418,78.13806,5.08,-0.022,-0.031,0.017,53.454,63.261,33.84,42.004,44.631,43.882,5.266,5.071,4.876,3.0
000591.SZ,2024-01-11,5.51,5.42,5.53,5.4,5.43,0.08,1.4733,218345.84,119821.93,14.311,77.56562,5.04279,78.85361,5.12652,79.13983,5.14513,77.2794,5.02418,77.70873,5.05209,-0.018,-0.028,0.02,54.155,60.226,42.013,54.797,51.378,47.568,5.266,5.071,4.876,12.237
000591.SZ,2024-01-12,5.56,5.5,5.63,5.49,5.51,0.05,0.9074,318973.62,177744.54,14.311,78.7105,5.11722,79.56916,5.17304,80.57093,5.23817,78.56739,5.10791,78.85361,5.12652,-0.011,-0.025,0.027,60.795,60.415,61.553,61.213,55.108,49.722,5.269,5.072,4.875,64.698
000591.SZ,2024-01-15,5.51,5.54,5.58,5.5,5.56,-0.05,-0.8993,189749.2,105062.14,14.311,79.28294,5.15443,78.85361,5.12652,79.85538,5.19165,78.7105,5.11722,79.56916,5.17304,-0.009,-0.021,0.025,59.048,59.96,57.225,52.304,50.852,47.678,5.27,5.073,4.875,32.696
