股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002434.SZ,2024-01-02,7.36,7.47,7.48,7.36,7.45,-0.09,-1.2081,84215.85,62414.04,7.106,53.08182,6.94961,52.30016,6.84727,53.15288,6.95891,52.30016,6.84727,52.9397,6.931,-0.196,-0.187,-0.017,39.042,31.781,53.565,36.352,35.965,39.001,7.616,7.129,6.642,-52.098
002434.SZ,2024-01-03,7.22,7.38,7.39,7.15,7.36,-0.14,-1.9022,114173.69,82573.37,7.106,52.44228,6.86588,51.30532,6.71703,52.51334,6.87518,50.8079,6.6519,52.30016,6.84727,-0.203,-0.19,-0.026,31.455,31.672,31.019,28.534,32.12,37.002,7.588,7.092,6.596,-99.973
002434.SZ,2024-01-04,7.17,7.22,7.23,7.15,7.22,-0.05,-0.6925,56335.66,40435.97,7.106,51.30532,6.71703,50.95002,6.67051,51.37638,6.72633,50.8079,6.6519,51.30532,6.71703,-0.211,-0.194,-0.032,22.52,28.622,10.317,26.126,30.836,36.309,7.549,7.052,6.556,-134.676
002434.SZ,2024-01-05,6.98,7.14,7.22,6.95,7.17,-0.19,-2.6499,125784.67,88914.22,7.106,50.73684,6.6426,49.59988,6.49375,51.30532,6.71703,49.3867,6.46584,50.95002,6.67051,-0.228,-0.201,-0.054,16.601,24.615,0.573,18.866,26.451,33.798,7.534,7.007,6.481,-193.28
002434.SZ,2024-01-08,6.75,6.97,6.98,6.74,6.98,-0.23,-3.2951,99456.48,68041.81,7.106,49.52882,6.48444,47.9655,6.27977,49.59988,6.49375,47.89444,6.27047,49.59988,6.49375,-0.256,-0.212,-0.088,11.464,20.231,-6.07,13.441,22.27,31.082,7.558,6.958,6.358,-235.458
002434.SZ,2024-01-09,6.86,6.77,6.96,6.76,6.75,0.11,1.6296,86424.72,59452.78,7.106,48.10762,6.29838,48.74716,6.38211,49.45776,6.47514,48.03656,6.28907,47.9655,6.27977,-0.267,-0.223,-0.088,12.405,17.622,1.969,25.703,28.192,33.739,7.527,6.909,6.29,-162.216
002434.SZ,2024-01-10,6.76,6.88,6.95,6.73,6.86,-0.1,-1.4577,90871.4,62083.24,7.106,48.88928,6.40071,48.03656,6.28907,49.3867,6.46584,47.82338,6.26116,48.74716,6.38211,-0.28,-0.235,-0.091,9.446,14.897,-1.455,22.263,26.212,32.549,7.488,6.854,6.22,-137.339
002434.SZ,2024-01-11,6.93,6.78,6.97,6.75,6.76,0.17,2.5148,108070.89,74459.71,7.106,48.17868,6.30768,49.24458,6.44723,49.52882,6.48444,47.9655,6.27977,48.03656,6.28907,-0.274,-0.243,-0.064,14.631,14.808,14.276,38.937,34.718,36.521,7.4,6.804,6.208,-93.362
002434.SZ,2024-01-12,6.95,6.91,6.98,6.86,6.93,0.02,0.2886,63913.21,44313.07,7.106,49.10246,6.42862,49.3867,6.46584,49.59988,6.49375,48.74716,6.38211,49.24458,6.44723,-0.265,-0.247,-0.036,19.532,16.383,25.83,40.732,35.67,36.977,7.325,6.761,6.198,-67.234
002434.SZ,2024-01-15,6.89,6.92,6.92,6.82,6.95,-0.06,-0.8633,50468.0,34705.42,7.106,49.17352,6.43793,48.96034,6.41002,49.17352,6.43793,48.46292,6.34489,49.3867,6.46584,-0.26,-0.25,-0.02,21.102,17.956,27.394,36.834,34.045,36.164,7.251,6.718,6.186,-70.769
