股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000810.SZ,2024-01-02,15.6,15.6,16.27,15.42,15.71,-0.11,-0.7002,589717.53,928392.16,5.501,85.8156,15.18726,85.8156,15.18726,89.50127,15.83953,84.82542,15.01202,86.42071,15.29435,0.687,0.452,0.47,75.556,77.034,72.6,75.156,72.315,65.318,15.786,13.402,11.018,97.526
000810.SZ,2024-01-03,14.71,15.21,15.32,14.41,15.6,-0.89,-5.7051,672841.29,994322.36,5.501,83.67021,14.80758,80.91971,14.32081,84.27532,14.91467,79.26941,14.02874,85.8156,15.18726,0.638,0.489,0.297,61.396,71.821,40.546,48.796,57.299,57.295,15.851,13.513,11.176,31.339
000810.SZ,2024-01-04,14.54,14.62,14.85,14.35,14.71,-0.17,-1.1557,318827.83,463614.15,5.501,80.42462,14.23319,79.98454,14.1553,81.68985,14.4571,78.93935,13.97033,80.91971,14.32081,0.579,0.507,0.143,47.172,63.605,14.306,45.165,54.922,55.926,15.875,13.616,11.356,6.598
000810.SZ,2024-01-05,14.17,14.61,14.9,14.0,14.54,-0.37,-2.5447,354669.97,511438.66,5.501,80.36961,14.22345,77.94917,13.79509,81.9649,14.50578,77.014,13.62959,79.98454,14.1553,0.497,0.505,-0.016,33.761,53.657,-6.031,37.816,49.999,53.047,15.868,13.691,11.514,-27.08
000810.SZ,2024-01-08,13.94,14.11,14.39,13.9,14.17,-0.23,-1.6231,273854.13,386047.95,5.501,77.61911,13.73668,76.68394,13.57118,79.15939,14.00927,76.4639,13.53224,77.94917,13.79509,0.41,0.486,-0.153,23.03,43.448,-17.805,33.723,47.133,51.333,15.845,13.75,11.656,-78.574
000810.SZ,2024-01-09,13.65,13.98,14.28,13.4,13.94,-0.29,-2.0803,358394.59,494456.95,5.501,76.90398,13.61012,75.08865,13.28885,78.55428,13.90218,73.7134,13.04547,76.68394,13.57118,0.314,0.451,-0.275,18.086,34.994,-15.731,28.977,43.689,49.239,15.829,13.781,11.733,-133.766
000810.SZ,2024-01-10,12.83,13.54,13.54,12.82,13.65,-0.82,-6.0073,318212.3,416157.69,5.501,74.48354,13.18176,70.57783,12.49055,74.48354,13.18176,70.52282,12.48081,75.08865,13.28885,0.172,0.395,-0.448,12.149,27.379,-18.311,19.612,35.653,43.951,15.841,13.772,11.704,-184.646
000810.SZ,2024-01-11,13.7,12.86,13.73,12.81,12.83,0.87,6.781,387353.87,517847.96,5.501,70.74286,12.51975,75.3637,13.33753,75.52873,13.36673,70.46781,12.47108,70.57783,12.49055,0.126,0.342,-0.432,16.249,23.669,1.41,43.047,46.948,49.907,15.8,13.82,11.841,-124.087
000810.SZ,2024-01-12,13.19,13.51,13.85,13.12,13.7,-0.51,-3.7226,240958.46,322174.68,5.501,74.31851,13.15255,72.55819,12.84102,76.18885,13.48356,72.17312,12.77287,75.3637,13.33753,0.049,0.283,-0.468,14.494,20.611,2.26,35.721,42.21,46.861,15.755,13.848,11.942,-103.984
000810.SZ,2024-01-15,13.41,13.04,13.71,13.0,13.19,0.22,1.6679,256268.27,343088.25,5.501,71.73304,12.69499,73.76841,13.0552,75.41871,13.34726,71.513,12.65605,72.55819,12.84102,0.005,0.227,-0.445,17.631,19.617,13.657,40.925,44.83,48.282,15.691,13.888,12.084,-88.178
000810.SZ,2024-01-16,13.11,13.37,13.4,12.85,13.41,-0.3,-2.2371,217942.18,284240.51,5.501,73.54837,13.01626,72.11811,12.76314,73.7134,13.04547,70.68785,12.51002,73.76841,13.0552,-0.053,0.171,-0.448,16.538,18.591,12.433,36.138,41.997,46.512,15.625,13.917,12.208,-93.714
000810.SZ,2024-01-17,12.65,13.07,13.07,12.64,13.11,-0.46,-3.5088,161880.74,207453.52,5.501,71.89807,12.7242,69.58765,12.31531,71.89807,12.7242,69.53264,12.30557,72.11811,12.76314,-0.133,0.11,-0.487,11.173,16.118,1.283,29.737,37.983,43.936,15.68,13.89,12.099,-105.179
000810.SZ,2024-01-18,12.83,12.55,12.94,12.38,12.65,0.18,1.4229,220077.75,277754.92,5.501,69.03755,12.21795,70.57783,12.49055,71.18294,12.59764,68.10238,12.05245,69.58765,12.31531,-0.18,0.052,-0.465,14.911,15.716,13.302,35.132,40.414,45.176,15.693,13.807,11.921,-97.724
000810.SZ,2024-01-19,12.7,12.8,13.05,12.66,12.83,-0.13,-1.0133,152311.01,195238.33,5.501,70.4128,12.46134,69.8627,12.36399,71.78805,12.70473,69.64266,12.32504,70.57783,12.49055,-0.226,-0.003,-0.445,15.555,15.662,15.34,32.94,39.203,44.435,15.711,13.725,11.74,-84.077
000810.SZ,2024-01-22,12.18,12.98,13.2,12.0,12.7,-0.52,-4.0945,302459.0,382407.73,5.501,71.40298,12.63658,67.00218,11.85774,72.6132,12.85076,66.012,11.68251,69.8627,12.36399,-0.299,-0.062,-0.473,13.613,14.979,10.881,25.349,34.67,41.589,15.766,13.623,11.481,-113.361
000810.SZ,2024-01-23,12.14,12.12,12.33,11.94,12.18,-0.04,-0.3284,243518.57,295220.02,5.501,66.67212,11.79933,66.78214,11.8188,67.82733,12.00377,65.68194,11.62409,67.00218,11.85774,-0.356,-0.121,-0.47,12.566,14.175,9.348,24.821,34.337,41.376,15.722,13.487,11.251,-136.578
000810.SZ,2024-01-24,12.1,12.2,12.29,11.6,12.14,-0.04,-0.3295,239690.37,285756.4,5.501,67.1122,11.87721,66.5621,11.77986,67.60729,11.96483,63.8116,11.29309,66.78214,11.8188,-0.4,-0.177,-0.446,15.785,14.711,17.931,24.215,33.981,41.157,15.531,13.318,11.104,-137.165
000810.SZ,2024-01-25,12.44,12.05,12.48,11.9,12.1,0.34,2.8099,208264.19,255630.97,5.501,66.28705,11.73118,68.43244,12.11086,68.65248,12.14981,65.4619,11.58515,66.5621,11.77986,-0.403,-0.222,-0.362,23.793,17.739,35.902,39.311,39.775,43.803,15.347,13.183,11.02,-90.542
000810.SZ,2024-01-26,11.98,12.36,12.39,11.95,12.44,-0.46,-3.6977,205392.34,249947.46,5.501,67.99236,12.03298,65.90198,11.66304,68.15739,12.06219,65.73695,11.63383,68.43244,12.11086,-0.437,-0.265,-0.343,22.899,19.459,29.78,29.705,35.214,41.188,15.147,13.025,10.903,-101.998
000810.SZ,2024-01-29,11.08,12.0,12.0,11.0,11.98,-0.9,-7.5125,291327.79,329438.84,5.501,66.012,11.68251,60.95108,10.78685,66.012,11.68251,60.511,10.70896,65.90198,11.66304,-0.528,-0.318,-0.421,16.478,18.465,12.504,18.875,28.29,36.713,14.866,12.8,10.733,-169.929
000810.SZ,2024-01-30,10.74,10.99,11.18,10.7,11.08,-0.34,-3.0686,199064.4,217411.84,5.501,60.45599,10.69923,59.08074,10.45584,61.50118,10.8842,58.8607,10.4169,60.95108,10.78685,-0.62,-0.378,-0.484,11.519,16.15,2.257,16.198,26.169,35.205,14.565,12.563,10.562,-179.349
000810.SZ,2024-01-31,10.01,10.69,10.73,9.99,10.74,-0.73,-6.797,231684.35,238612.72,5.501,58.80569,10.40717,55.06501,9.74516,59.02573,10.44611,54.95499,9.72569,59.08074,10.45584,-0.742,-0.451,-0.582,7.887,13.396,-3.13,11.863,22.26,32.239,14.518,12.334,10.151,-194.345
000810.SZ,2024-02-01,10.11,9.93,10.37,9.82,10.01,0.1,0.999,218248.29,219925.39,5.501,54.62493,9.66727,55.61511,9.84251,57.04537,10.09563,54.01982,9.56018,55.06501,9.74516,-0.821,-0.525,-0.592,8.118,11.636,1.081,15.577,23.958,33.046,14.39,12.119,9.847,-161.813
000810.SZ,2024-02-02,9.61,10.1,10.31,9.2,10.11,-0.5,-4.9456,216762.29,211272.39,5.501,55.5601,9.83278,52.86461,9.35574,56.71531,10.03722,50.6092,8.95659,55.61511,9.84251,-0.912,-0.602,-0.62,9.579,10.95,6.835,12.433,21.408,31.114,14.331,11.897,9.462,-146.915
000810.SZ,2024-02-05,8.7,9.61,9.63,8.65,9.61,-0.91,-9.4693,250657.48,224247.03,5.501,52.86461,9.35574,47.8587,8.46982,52.97463,9.37521,47.58365,8.42114,52.86461,9.35574,-1.044,-0.691,-0.707,6.821,9.574,1.315,8.63,17.674,28.005,14.372,11.642,8.911,-153.319
000810.SZ,2024-02-06,9.42,8.66,9.57,8.42,8.7,0.72,8.2759,328393.54,300400.92,5.501,47.63866,8.43088,51.81942,9.17077,52.64457,9.3168,46.31842,8.19723,47.8587,8.46982,-1.08,-0.768,-0.623,12.757,10.635,17.002,29.195,28.447,33.492,14.258,11.436,8.614,-117.969
000810.SZ,2024-02-07,9.93,9.56,10.23,9.44,9.42,0.51,5.414,375490.9,372999.08,5.501,52.58956,9.30706,54.62493,9.66727,56.27523,9.95934,51.92944,9.19024,51.81942,9.17077,-1.056,-0.826,-0.46,21.183,14.151,35.248,40.566,35.017,37.038,14.173,11.295,8.416,-65.461
000810.SZ,2024-02-08,10.66,9.9,10.72,9.81,9.93,0.73,7.3515,336380.23,349617.54,5.501,54.4599,9.63807,58.64066,10.37796,58.97072,10.43637,53.96481,9.55045,54.62493,9.66727,-0.968,-0.854,-0.228,34.979,21.094,62.749,53.416,43.167,41.683,13.891,11.147,8.402,-27.531
000810.SZ,2024-02-19,10.75,10.8,10.87,10.42,10.66,0.09,0.8443,361739.53,385240.65,5.501,59.4108,10.51426,59.13575,10.46558,59.79587,10.5824,57.32042,10.14431,58.64066,10.37796,-0.881,-0.86,-0.043,51.459,31.216,91.947,54.86,44.109,42.232,13.673,11.028,8.383,-1.79
000810.SZ,2024-02-20,10.66,10.69,10.73,10.4,10.75,-0.09,-0.8372,224706.4,237503.05,5.501,58.80569,10.40717,58.64066,10.37796,59.02573,10.44611,57.2104,10.12484,59.13575,10.46558,-0.811,-0.85,0.079,64.782,42.405,109.538,52.893,43.325,41.821,13.381,10.894,8.407,0.136
000810.SZ,2024-02-21,10.68,10.63,11.02,10.51,10.66,0.02,0.1876,243576.39,262938.99,5.501,58.47563,10.34875,58.75068,10.39743,60.62102,10.72843,57.81551,10.23193,58.64066,10.37796,-0.744,-0.829,0.169,72.163,52.324,111.84,53.339,43.568,41.952,13.117,10.776,8.435,21.233
000810.SZ,2024-02-22,10.99,10.78,11.02,10.69,10.68,0.31,2.9026,207728.44,226398.67,5.501,59.30078,10.49478,60.45599,10.69923,60.62102,10.72843,58.80569,10.40717,58.75068,10.39743,-0.66,-0.795,0.271,81.057,61.902,119.368,60.328,47.385,43.988,12.927,10.695,8.463,52.239
000810.SZ,2024-02-23,11.45,11.27,11.45,10.95,10.99,0.46,4.1856,247446.88,278322.88,5.501,61.99627,10.97182,62.98645,11.14706,62.98645,11.14706,60.23595,10.66029,60.45599,10.69923,-0.55,-0.746,0.392,87.371,70.392,121.331,68.682,52.578,46.874,12.715,10.628,8.54,107.98
000810.SZ,2024-02-26,11.64,11.45,11.77,11.3,11.45,0.19,1.6594,239264.5,276843.99,5.501,62.98645,11.14706,64.03164,11.33203,64.74677,11.45859,62.1613,11.00103,62.98645,11.14706,-0.443,-0.685,0.484,90.287,77.024,116.815,71.641,54.596,48.028,12.537,10.576,8.615,136.311
