股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001322.SZ,2024-01-02,11.79,11.85,11.96,11.77,11.86,-0.07,-0.5902,18897.0,22375.54,1.011,11.98035,11.50077,11.91969,11.44254,12.09156,11.60753,11.89947,11.42313,11.99046,11.51047,-0.243,-0.298,0.109,63.263,44.042,101.705,56.691,46.502,41.313,11.929,11.431,10.934,73.535
001322.SZ,2024-01-03,11.82,11.8,11.94,11.71,11.79,0.03,0.2545,27760.0,32838.72,1.011,11.9298,11.45224,11.95002,11.47165,12.07134,11.58812,11.83881,11.36489,11.91969,11.44254,-0.216,-0.281,0.13,69.286,52.457,102.946,58.46,47.516,41.795,11.891,11.417,10.942,73.786
001322.SZ,2024-01-04,11.76,11.78,11.8,11.63,11.82,-0.06,-0.5076,14665.0,17149.22,1.011,11.90958,11.43283,11.88936,11.41342,11.9298,11.45224,11.75793,11.28725,11.95002,11.47165,-0.198,-0.265,0.134,70.635,58.516,94.874,53.24,45.628,41.09,11.849,11.4,10.951,40.468
001322.SZ,2024-01-05,12.03,11.68,12.47,11.68,11.76,0.27,2.2959,103394.44,125524.85,1.011,11.80848,11.33578,12.16233,11.67546,12.60717,12.1025,11.80848,11.33578,11.88936,11.41342,-0.16,-0.244,0.168,68.783,61.939,82.473,68.452,54.501,45.415,11.827,11.394,10.962,183.179
001322.SZ,2024-01-08,11.51,12.0,12.0,11.51,12.03,-0.52,-4.3225,62265.0,72752.93,1.011,12.132,11.64635,11.63661,11.17079,12.132,11.64635,11.63661,11.17079,12.16233,11.67546,-0.169,-0.229,0.12,53.792,59.223,42.93,39.074,40.586,39.576,11.798,11.371,10.944,7.38
001322.SZ,2024-01-09,11.62,11.51,11.84,11.46,11.51,0.11,0.9557,42216.0,49160.16,1.011,11.63661,11.17079,11.74782,11.27755,11.97024,11.49106,11.58606,11.12226,11.63661,11.17079,-0.165,-0.216,0.102,46.708,55.051,30.021,45.06,43.892,41.243,11.763,11.353,10.942,-8.415
001322.SZ,2024-01-10,11.67,11.59,11.81,11.43,11.62,0.05,0.4303,33715.0,39286.84,1.011,11.71749,11.24843,11.79837,11.32607,11.93991,11.46195,11.55573,11.09315,11.74782,11.27755,-0.156,-0.204,0.095,42.25,50.784,25.181,47.854,45.398,42.003,11.69,11.33,10.97,-11.834
001322.SZ,2024-01-11,11.94,11.72,12.12,11.54,11.67,0.27,2.3136,50996.5,60540.93,1.011,11.84892,11.3746,12.07134,11.58812,12.25332,11.76281,11.66694,11.1999,11.79837,11.32607,-0.127,-0.189,0.123,44.513,48.694,36.151,60.78,52.855,45.938,11.705,11.334,10.964,80.674
001322.SZ,2024-01-12,11.87,11.89,12.17,11.85,11.94,-0.07,-0.5863,45810.0,54973.32,1.011,12.02079,11.53959,12.00057,11.52018,12.30387,11.81134,11.98035,11.50077,12.07134,11.58812,-0.108,-0.172,0.129,43.778,47.055,37.223,56.428,50.889,45.11,11.711,11.337,10.962,101.111
001322.SZ,2024-01-15,12.37,11.86,12.72,11.68,11.87,0.5,4.2123,112664.37,137660.52,1.011,11.99046,11.51047,12.50607,12.00544,12.85992,12.34513,11.80848,11.33578,12.00057,11.52018,-0.053,-0.149,0.191,53.475,49.195,62.034,72.999,61.923,51.612,11.832,11.361,10.891,174.0
001322.SZ,2024-01-16,11.98,12.25,12.27,11.77,12.37,-0.39,-3.1528,100947.93,121064.82,1.011,12.38475,11.88898,12.11178,11.62694,12.40497,11.90839,11.89947,11.42313,12.50607,12.00544,-0.04,-0.127,0.174,49.862,49.417,50.751,53.835,51.985,47.074,11.861,11.38,10.898,77.411
001322.SZ,2024-01-17,11.58,11.86,12.23,11.57,11.98,-0.4,-3.3389,67133.23,79619.11,1.011,11.99046,11.51047,11.70738,11.23873,12.36453,11.86957,11.69727,11.22902,12.11178,11.62694,-0.06,-0.113,0.107,37.117,45.317,20.717,40.689,44.071,43.025,11.861,11.377,10.893,-23.574
001322.SZ,2024-01-18,11.93,11.51,12.17,11.22,11.58,0.35,3.0225,109355.87,127994.71,1.011,11.63661,11.17079,12.06123,11.57841,12.30387,11.81134,11.34342,10.88933,11.70738,11.23873,-0.048,-0.1,0.105,40.522,43.719,34.13,52.793,51.167,47.173,11.879,11.398,10.917,-39.782
001322.SZ,2024-01-19,11.67,11.8,12.18,11.66,11.93,-0.26,-2.1794,84079.0,100246.69,1.011,11.9298,11.45224,11.79837,11.32607,12.31398,11.82104,11.78826,11.31637,12.06123,11.57841,-0.058,-0.092,0.068,37.015,41.484,28.076,44.667,46.397,44.653,11.879,11.397,10.915,-6.888
001322.SZ,2024-01-22,10.62,11.53,11.57,10.6,11.67,-1.05,-8.9974,89175.0,98691.8,1.011,11.65683,11.1902,10.73682,10.30702,11.69727,11.22902,10.7166,10.28761,11.79837,11.32607,-0.146,-0.103,-0.087,24.991,35.987,3.0,25.584,32.888,36.447,12.025,11.349,10.674,-300.754
001322.SZ,2024-01-23,10.86,10.43,10.9,10.22,10.62,0.24,2.2599,52899.95,56486.7,1.011,10.54473,10.12262,10.97946,10.53994,11.0199,10.57877,10.33242,9.91881,10.73682,10.30702,-0.196,-0.121,-0.148,25.194,32.389,10.804,33.389,37.43,39.116,12.078,11.321,10.565,-246.873
001322.SZ,2024-01-24,11.27,10.88,11.43,10.82,10.86,0.41,3.7753,60894.31,67758.6,1.011,10.99968,10.55935,11.39397,10.93786,11.55573,11.09315,10.93902,10.50112,10.97946,10.53994,-0.2,-0.137,-0.126,30.796,31.858,28.672,45.178,44.439,43.356,12.08,11.319,10.558,-100.458
001322.SZ,2024-01-25,11.28,11.28,11.32,10.96,11.27,0.01,0.0887,52036.47,58226.35,1.011,11.40408,10.94757,11.40408,10.94757,11.44452,10.98639,11.08056,10.637,11.39397,10.93786,-0.201,-0.15,-0.102,34.664,32.793,38.405,45.46,44.604,43.456,12.081,11.317,10.554,-78.715
001322.SZ,2024-01-26,11.19,11.23,11.6,11.14,11.28,-0.09,-0.7979,45119.47,51092.95,1.011,11.35353,10.89904,11.31309,10.86022,11.7276,11.25814,11.26254,10.81169,11.40408,10.94757,-0.206,-0.161,-0.089,38.882,34.823,47.0,43.064,43.34,42.746,12.075,11.288,10.502,-47.186
001322.SZ,2024-01-29,10.82,11.3,11.4,10.82,11.19,-0.37,-3.3065,47214.0,51996.7,1.011,11.4243,10.96698,10.93902,10.50112,11.5254,11.06403,10.93902,10.50112,11.31309,10.86022,-0.236,-0.176,-0.12,35.871,35.172,37.269,34.175,38.451,39.945,12.088,11.238,10.388,-82.961
001322.SZ,2024-01-30,10.56,10.81,10.81,10.55,10.82,-0.26,-2.403,33371.15,35529.46,1.011,10.92891,10.49142,10.67616,10.24879,10.92891,10.49142,10.66605,10.23908,10.93902,10.50112,-0.277,-0.196,-0.162,29.697,33.347,22.396,29.109,35.391,38.114,12.124,11.178,10.232,-115.949
