股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002294.SZ,2024-01-02,32.62,32.66,33.0,32.23,32.66,-0.04,-0.1225,33703.2,110031.1,11.579,378.17014,31.67387,377.70698,31.63508,382.107,32.0036,373.19117,31.25685,378.17014,31.67387,-0.017,-0.02,0.006,64.568,49.881,93.942,57.811,53.734,53.416,32.514,31.294,30.074,61.629
002294.SZ,2024-01-03,32.48,32.62,32.83,32.15,32.62,-0.14,-0.4292,27763.31,90216.97,11.579,377.70698,31.63508,376.08592,31.4993,380.13857,31.83873,372.26485,31.17927,377.70698,31.63508,0.009,-0.015,0.047,68.426,56.063,93.152,55.237,52.462,52.735,32.511,31.292,30.074,52.369
002294.SZ,2024-01-04,31.44,32.48,32.6,31.1,32.48,-1.04,-3.202,49937.47,157265.27,11.579,376.08592,31.4993,364.04376,30.4907,377.4754,31.61568,360.1069,30.16097,376.08592,31.4993,-0.051,-0.022,-0.058,58.833,56.986,62.528,39.541,44.015,47.994,32.464,31.225,29.986,-45.144
002294.SZ,2024-01-05,31.08,31.49,31.49,30.68,31.44,-0.36,-1.145,38542.84,119372.45,11.579,364.62271,30.53919,359.87532,30.14157,364.62271,30.53919,355.24372,29.75365,364.04376,30.4907,-0.125,-0.042,-0.165,44.599,52.857,28.082,35.367,41.493,46.485,32.461,31.151,29.841,-128.514
002294.SZ,2024-01-08,30.89,31.06,31.18,30.48,31.08,-0.19,-0.6113,31990.35,98867.33,11.579,359.64374,30.12218,357.67531,29.95731,361.03322,30.23855,352.92792,29.55969,359.87532,30.14157,-0.196,-0.073,-0.246,34.832,46.849,10.798,33.15,40.167,45.693,32.454,31.067,29.679,-140.362
002294.SZ,2024-01-09,31.1,30.78,31.8,30.76,30.89,0.21,0.6798,29857.07,93263.31,11.579,356.40162,29.85063,360.1069,30.16097,368.2122,30.83983,356.17004,29.83124,357.67531,29.95731,-0.234,-0.105,-0.257,30.933,41.543,9.711,38.281,42.386,46.739,32.389,30.987,29.584,-72.602
002294.SZ,2024-01-10,30.61,31.07,31.15,30.52,31.1,-0.49,-1.5756,20589.0,63473.8,11.579,359.75953,30.13188,354.43319,29.68576,360.68585,30.20946,353.39108,29.59848,360.1069,30.16097,-0.298,-0.144,-0.309,22.239,35.108,-3.501,31.51,38.73,44.646,32.355,30.885,29.416,-111.788
002294.SZ,2024-01-11,30.97,30.61,31.0,30.18,30.61,0.36,1.1761,23919.0,73390.45,11.579,354.43319,29.68576,358.60163,30.0349,358.949,30.06399,349.45422,29.26875,354.43319,29.68576,-0.318,-0.179,-0.278,23.663,31.293,8.401,40.749,42.692,46.483,32.227,30.792,29.356,-101.016
002294.SZ,2024-01-12,30.0,30.86,31.4,30.0,30.97,-0.97,-3.1321,45978.31,139474.13,11.579,357.32794,29.92822,347.37,29.09418,363.5806,30.45191,347.37,29.09418,358.60163,30.0349,-0.404,-0.224,-0.361,15.775,26.12,-4.916,28.373,35.873,42.515,32.096,30.636,29.175,-118.463
002294.SZ,2024-01-15,30.4,29.95,30.5,29.85,30.0,0.4,1.3333,28466.24,86166.55,11.579,346.79105,29.04569,352.0016,29.48211,353.1595,29.57909,345.63315,28.94871,347.37,29.09418,-0.437,-0.266,-0.34,16.669,22.97,4.067,37.732,40.172,44.552,32.052,30.544,29.036,-116.917
002294.SZ,2024-01-16,30.33,30.3,30.49,29.71,30.4,-0.07,-0.2303,21646.49,65171.33,11.579,350.8437,29.38513,351.19107,29.41422,353.04371,29.56939,344.01209,28.81294,352.0016,29.48211,-0.462,-0.306,-0.313,18.264,21.401,11.989,36.724,39.664,44.265,31.997,30.451,28.905,-106.758
002294.SZ,2024-01-17,29.1,30.22,30.47,29.09,30.33,-1.23,-4.0554,27677.9,81980.95,11.579,349.91738,29.30754,336.9489,28.22136,352.81213,29.54999,336.83311,28.21166,351.19107,29.41422,-0.572,-0.359,-0.427,12.299,18.367,0.162,23.495,31.93,39.598,32.13,30.319,28.508,-139.883
