股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002238.SZ,2024-01-02,13.99,15.38,15.58,13.98,15.53,-1.54,-9.9163,964590.17,1388671.81,3.324,51.12312,15.11222,46.50276,13.74642,51.78792,15.30874,46.46952,13.73659,51.62172,15.25961,0.796,1.049,-0.505,38.406,56.262,2.692,34.363,45.079,51.914,17.23,15.227,13.223,-114.585
002238.SZ,2024-01-03,12.91,13.72,13.82,12.78,13.99,-1.08,-7.7198,777834.83,1028718.68,3.324,45.60528,13.48112,42.91284,12.68522,45.93768,13.57938,42.48072,12.55749,46.50276,13.74642,0.528,0.945,-0.834,26.245,46.256,-13.778,28.443,40.726,48.918,17.395,15.16,12.926,-187.022
002238.SZ,2024-01-04,13.44,12.85,13.65,12.48,12.91,0.53,4.1053,738260.63,971359.01,3.324,42.7134,12.62627,44.67456,13.20599,45.3726,13.41234,41.48352,12.26271,42.91284,12.68522,0.353,0.826,-0.947,22.029,38.181,-10.274,35.034,43.64,50.384,17.465,15.074,12.683,-152.123
002238.SZ,2024-01-05,12.44,13.23,13.3,12.3,13.44,-1.0,-7.4405,578671.27,736734.02,3.324,43.97652,12.99965,41.35056,12.22341,44.2092,13.06843,40.8852,12.08584,44.67456,13.20599,0.133,0.688,-1.109,15.331,30.564,-15.136,28.989,39.63,47.69,17.471,14.864,12.256,-146.2
002238.SZ,2024-01-08,12.61,12.36,12.89,12.2,12.44,0.17,1.3666,444223.96,561490.38,3.324,41.08464,12.1448,41.91564,12.39045,42.84636,12.66557,40.5528,11.98758,41.35056,12.22341,-0.027,0.545,-1.143,12.082,24.403,-12.56,31.403,40.641,48.181,17.566,14.744,11.922,-122.718
002238.SZ,2024-01-09,12.64,12.58,12.76,12.09,12.61,0.03,0.2379,425006.95,526480.5,3.324,41.81592,12.36097,42.01536,12.41992,42.41424,12.53783,40.18716,11.8795,41.91564,12.39045,-0.15,0.406,-1.111,10.516,19.774,-8.001,31.894,40.832,48.271,17.646,14.683,11.72,-104.458
002238.SZ,2024-01-10,12.16,12.43,12.47,12.11,12.64,-0.48,-3.7975,295456.83,361216.44,3.324,41.31732,12.21358,40.41984,11.94828,41.45028,12.25288,40.25364,11.89915,42.01536,12.41992,-0.282,0.268,-1.1,7.324,15.624,-9.277,28.044,38.662,46.918,17.744,14.55,11.355,-96.516
002238.SZ,2024-01-11,12.45,12.01,12.51,11.95,12.16,0.29,2.3849,345608.45,427465.09,3.324,39.92124,11.80089,41.3838,12.23323,41.58324,12.29219,39.7218,11.74194,40.41984,11.94828,-0.359,0.143,-1.004,7.941,13.063,-2.304,33.834,40.738,47.839,17.757,14.415,11.072,-80.819
002238.SZ,2024-01-12,12.02,12.46,12.62,11.98,12.45,-0.43,-3.4538,305692.04,371275.09,3.324,41.41704,12.24306,39.95448,11.81072,41.94888,12.40027,39.82152,11.77142,41.3838,12.23323,-0.45,0.024,-0.948,5.937,10.687,-3.565,29.597,38.624,46.588,17.807,14.278,10.75,-73.25
002238.SZ,2024-01-15,12.04,11.99,12.21,11.88,12.02,0.02,0.1664,180464.46,217605.72,3.324,39.85476,11.78124,40.02096,11.83037,40.58604,11.99741,39.48912,11.67316,39.95448,11.81072,-0.514,-0.083,-0.861,6.707,9.361,1.399,30.085,38.785,46.655,17.791,14.122,10.453,-70.254
