股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001231.SZ,2024-01-02,21.4,20.8,21.59,20.8,20.83,0.57,2.7364,13265.43,28298.41,1.009,20.9872,20.44938,21.5926,21.03927,21.78431,21.22606,20.9872,20.44938,21.01747,20.47888,-0.105,-0.165,0.121,36.945,31.808,47.22,70.258,58.454,52.871,21.323,20.444,19.566,140.61
001231.SZ,2024-01-03,21.61,21.56,21.64,21.24,21.4,0.21,0.9813,10685.2,22935.03,1.009,21.75404,21.19657,21.80449,21.24573,21.83476,21.27522,21.43116,20.88196,21.5926,21.03927,-0.035,-0.139,0.209,45.014,36.21,62.622,74.04,61.208,54.471,21.37,20.456,19.542,154.444
001231.SZ,2024-01-04,21.59,21.51,21.77,21.43,21.61,-0.02,-0.0925,7681.37,16597.14,1.009,21.70359,21.14741,21.78431,21.22606,21.96593,21.40303,21.62287,21.06876,21.80449,21.24573,0.019,-0.108,0.253,50.153,40.858,68.744,72.979,60.79,54.288,21.374,20.457,19.54,137.922
001231.SZ,2024-01-05,21.34,21.5,21.77,21.23,21.59,-0.25,-1.1579,7249.12,15581.94,1.009,21.6935,21.13758,21.53206,20.98028,21.96593,21.40303,21.42107,20.87213,21.78431,21.22606,0.041,-0.078,0.238,59.063,46.926,83.336,60.072,55.602,52.007,21.282,20.436,19.59,89.927
001231.SZ,2024-01-08,20.87,21.21,21.45,20.84,21.34,-0.47,-2.2024,7926.03,16723.75,1.009,21.40089,20.85247,21.05783,20.5182,21.64305,21.08842,21.02756,20.48871,21.53206,20.98028,0.021,-0.058,0.158,56.579,50.144,69.451,42.939,47.321,48.047,21.25,20.478,19.706,18.265
001231.SZ,2024-01-09,21.15,20.82,21.43,20.82,20.87,0.28,1.3416,11838.0,25048.97,1.009,21.00738,20.46904,21.34035,20.79348,21.62287,21.06876,21.00738,20.46904,21.05783,20.5182,0.027,-0.041,0.136,59.942,53.41,73.006,52.603,51.97,50.395,21.277,20.511,19.745,25.953
001231.SZ,2024-01-10,21.18,21.07,21.44,20.88,21.15,0.03,0.1418,9685.0,20545.41,1.009,21.25963,20.71483,21.37062,20.82298,21.63296,21.07859,21.06792,20.52803,21.34035,20.79348,0.034,-0.026,0.12,61.229,56.016,71.655,53.613,52.461,50.644,21.309,20.537,19.765,28.779
001231.SZ,2024-01-11,21.22,21.09,21.32,21.0,21.18,0.04,0.1889,8615.55,18238.11,1.009,21.27981,20.73449,21.41098,20.8623,21.51188,20.96062,21.189,20.64601,21.37062,20.82298,0.042,-0.012,0.109,56.525,56.186,57.202,55.142,53.156,50.987,21.34,20.568,19.796,27.451
001231.SZ,2024-01-12,21.35,21.22,21.62,21.18,21.22,0.13,0.6126,7798.0,16684.21,1.009,21.41098,20.8623,21.54215,20.99011,21.81458,21.25556,21.37062,20.82298,21.41098,20.8623,0.058,0.002,0.113,56.583,56.318,57.114,60.254,55.467,52.115,21.384,20.603,19.822,66.907
001231.SZ,2024-01-15,21.25,21.59,21.59,21.02,21.35,-0.1,-0.4684,9195.0,19496.95,1.009,21.78431,21.22606,21.44125,20.8918,21.78431,21.22606,21.20918,20.66567,21.54215,20.99011,0.062,0.014,0.097,52.81,55.149,48.132,54.519,53.262,51.17,21.413,20.627,19.842,43.058
001231.SZ,2024-01-16,21.13,21.2,21.47,20.83,21.25,-0.12,-0.5647,8480.76,17866.65,1.009,21.3908,20.84264,21.32017,20.77382,21.66323,21.10809,21.01747,20.47888,21.44125,20.8918,0.055,0.022,0.066,46.084,52.127,33.997,47.948,50.628,50.033,21.415,20.658,19.902,2.102
001231.SZ,2024-01-17,20.8,21.02,21.2,20.74,21.13,-0.33,-1.5618,8586.0,18058.49,1.009,21.20918,20.66567,20.9872,20.44938,21.3908,20.84264,20.92666,20.39039,21.32017,20.77382,0.023,0.022,0.002,32.664,45.64,6.714,34.304,44.087,47.036,21.412,20.665,19.917,-90.522
001231.SZ,2024-01-18,20.47,20.8,20.96,19.94,20.8,-0.33,-1.5865,12485.0,25418.22,1.009,20.9872,20.44938,20.65423,20.12494,21.14864,20.60668,20.11946,19.60388,20.9872,20.44938,-0.028,0.012,-0.08,32.292,41.19,14.495,25.572,38.64,44.268,21.426,20.644,19.861,-225.16
001231.SZ,2024-01-19,20.01,20.33,20.47,19.92,20.47,-0.46,-2.2472,7906.33,15902.89,1.009,20.51297,19.9873,20.19009,19.6727,20.65423,20.12494,20.09928,19.58422,20.65423,20.12494,-0.104,-0.011,-0.186,23.293,35.225,-0.571,17.936,32.53,40.778,21.481,20.592,19.704,-239.887
001231.SZ,2024-01-22,18.72,19.95,20.01,18.62,20.01,-1.29,-6.4468,11990.0,23182.12,1.009,20.12955,19.61371,18.88848,18.40444,20.19009,19.6727,18.78758,18.30613,20.19009,19.6727,-0.263,-0.061,-0.404,16.64,29.03,-8.14,8.946,21.923,33.134,21.786,20.482,19.179,-266.265
001231.SZ,2024-01-23,18.21,18.72,18.72,17.7,18.72,-0.51,-2.7244,14161.55,25597.67,1.009,18.88848,18.40444,18.37389,17.90304,18.88848,18.40444,17.8593,17.40164,18.88848,18.40444,-0.425,-0.134,-0.582,15.43,24.496,-2.703,7.227,19.22,30.755,22.092,20.377,18.662,-235.043
001231.SZ,2024-01-24,18.55,18.19,18.59,17.7,18.21,0.34,1.8671,9816.0,17876.91,1.009,18.35371,17.88338,18.71695,18.23731,18.75731,18.27663,17.8593,17.40164,18.37389,17.90304,-0.52,-0.211,-0.618,17.514,22.169,8.205,19.586,25.867,34.049,22.239,20.295,18.351,-164.749
001231.SZ,2024-01-25,19.43,18.55,19.49,18.5,18.55,0.88,4.7439,8223.0,15692.97,1.009,18.71695,18.23731,19.60487,19.10247,19.66541,19.16146,18.6665,18.18815,18.71695,18.23731,-0.52,-0.273,-0.494,26.501,23.613,32.276,43.12,39.844,41.556,22.26,20.25,18.241,-82.015
001231.SZ,2024-01-26,19.74,19.79,20.08,19.36,19.43,0.31,1.5955,9750.0,19295.9,1.009,19.96811,19.45641,19.91766,19.40725,20.26072,19.74152,19.53424,19.03365,19.60487,19.10247,-0.49,-0.316,-0.347,35.704,27.643,51.826,49.382,43.908,43.903,22.235,20.196,18.158,-34.814
001231.SZ,2024-01-29,18.82,19.98,19.98,18.8,19.74,-0.92,-4.6606,7549.55,14419.05,1.009,20.15982,19.6432,18.98938,18.50276,20.15982,19.6432,18.9692,18.48309,19.91766,19.40725,-0.532,-0.36,-0.346,34.469,29.919,43.571,35.474,36.028,39.047,22.26,20.097,17.935,-60.568
001231.SZ,2024-01-30,18.03,18.81,19.18,18.01,18.82,-0.79,-4.1977,6884.0,12642.92,1.009,18.97929,18.49293,18.19227,17.72607,19.35262,18.85669,18.17209,17.70641,18.98938,18.50276,-0.622,-0.412,-0.419,26.354,28.73,21.601,27.494,30.843,35.526,22.28,19.932,17.584,-96.57
001231.SZ,2024-01-31,16.67,18.2,18.21,16.65,18.03,-1.36,-7.543,12401.55,21284.0,1.009,18.3638,17.89321,16.82003,16.389,18.37389,17.90304,16.79985,16.36934,18.19227,17.72607,-0.791,-0.488,-0.607,17.744,25.068,3.095,18.771,24.28,30.573,22.417,19.689,16.961,-146.541
001231.SZ,2024-02-01,16.34,16.51,16.8,15.82,16.67,-0.33,-1.9796,10818.0,17595.88,1.009,16.65859,16.2317,16.48706,16.06456,16.9512,16.51681,15.96238,15.55333,16.82003,16.389,-0.941,-0.579,-0.725,15.898,22.011,3.671,17.184,22.985,29.531,22.485,19.431,16.376,-167.694
001231.SZ,2024-02-02,15.11,16.39,16.8,14.71,16.34,-1.23,-7.5275,14415.96,22220.25,1.009,16.53751,16.11372,15.24599,14.8553,16.9512,16.51681,14.84239,14.46204,16.48706,16.06456,-1.144,-0.692,-0.905,13.082,19.035,1.175,12.468,18.89,26.073,22.683,19.125,15.566,-169.093
001231.SZ,2024-02-05,13.6,15.0,15.06,13.6,15.11,-1.51,-9.9934,18326.0,25246.66,1.009,15.135,14.74715,13.7224,13.37075,15.19554,14.80614,13.7224,13.37075,15.24599,14.8553,-1.409,-0.835,-1.147,8.721,15.597,-5.031,8.878,15.251,22.673,23.055,18.767,14.48,-190.614
001231.SZ,2024-02-06,12.48,12.3,13.84,12.24,13.6,-1.12,-8.2353,31141.43,38817.71,1.009,12.4107,12.09266,12.59232,12.26963,13.96456,13.6067,12.35016,12.03367,13.7224,13.37075,-1.688,-1.006,-1.364,6.834,12.676,-4.849,7.067,13.194,20.594,23.369,18.341,13.313,-178.548
001231.SZ,2024-02-07,11.4,12.49,12.59,11.24,12.48,-1.08,-8.6538,33412.94,38824.93,1.009,12.60241,12.27946,11.5026,11.20783,12.70331,12.37777,11.34116,11.05053,12.59232,12.26963,-1.972,-1.199,-1.546,5.16,10.171,-4.862,5.718,11.555,18.855,23.631,17.86,12.09,-166.207
001231.SZ,2024-02-08,12.31,11.3,12.34,10.86,11.4,0.91,7.9825,24730.65,28728.2,1.009,11.4017,11.10952,12.42079,12.10249,12.45106,12.13199,10.95774,10.67694,11.5026,11.20783,-2.1,-1.379,-1.443,8.739,9.694,6.831,20.976,20.62,24.464,23.535,17.422,11.31,-130.081
001231.SZ,2024-02-19,13.18,12.37,13.28,12.37,12.31,0.87,7.0674,19120.19,24822.29,1.009,12.48133,12.16148,13.29862,12.95783,13.39952,13.05614,12.48133,12.16148,12.42079,12.10249,-2.109,-1.525,-1.168,15.121,11.503,22.358,33.35,28.286,29.337,23.198,17.021,10.844,-83.706
001231.SZ,2024-02-20,13.6,13.3,13.75,12.98,13.18,0.42,3.1866,13788.0,18662.33,1.009,13.4197,13.07581,13.7224,13.37075,13.87375,13.51822,13.09682,12.7612,13.29862,12.95783,-2.059,-1.632,-0.854,22.507,15.171,37.18,38.894,31.757,31.561,22.748,16.645,10.541,-60.497
