股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002483.SZ,2024-01-02,5.26,5.23,5.29,5.23,5.22,0.04,0.7663,93362.89,49138.4,3.228,16.88244,4.8919,16.97928,4.91996,17.07612,4.94802,16.88244,4.8919,16.85016,4.88255,-0.053,-0.078,0.049,73.185,54.74,110.075,70.521,55.891,47.931,4.951,4.819,4.686,142.098
002483.SZ,2024-01-03,5.26,5.26,5.28,5.21,5.26,0.0,0.0,87686.59,45988.15,3.228,16.97928,4.91996,16.97928,4.91996,17.04384,4.93867,16.81788,4.87319,16.97928,4.91996,-0.041,-0.071,0.058,79.093,62.858,111.564,70.521,55.891,47.931,4.958,4.821,4.684,120.746
002483.SZ,2024-01-04,5.25,5.25,5.27,5.22,5.26,-0.01,-0.1901,63988.4,33527.28,3.228,16.947,4.91061,16.947,4.91061,17.01156,4.92932,16.85016,4.88255,16.97928,4.91996,-0.033,-0.063,0.061,82.022,69.246,107.573,67.35,54.752,47.514,4.961,4.822,4.683,108.682
002483.SZ,2024-01-05,5.15,5.22,5.27,5.14,5.25,-0.1,-1.9048,82854.0,43021.19,3.228,16.85016,4.88255,16.6242,4.81707,17.01156,4.92932,16.59192,4.80772,16.947,4.91061,-0.033,-0.057,0.048,73.873,70.788,80.043,43.746,44.791,43.56,4.955,4.818,4.682,49.553
002483.SZ,2024-01-08,5.04,5.15,5.18,5.04,5.15,-0.11,-2.1359,69978.2,35653.34,3.228,16.6242,4.81707,16.26912,4.71418,16.72104,4.84513,16.26912,4.71418,16.6242,4.81707,-0.041,-0.054,0.026,57.33,66.302,39.385,29.909,36.764,39.762,4.958,4.815,4.671,-46.434
002483.SZ,2024-01-09,5.07,5.06,5.14,5.03,5.04,0.03,0.5952,83650.96,42590.64,3.228,16.33368,4.73289,16.36596,4.74224,16.59192,4.80772,16.23684,4.70483,16.26912,4.71418,-0.044,-0.052,0.015,49.331,60.645,26.702,36.484,39.965,41.221,4.957,4.811,4.664,-50.358
002483.SZ,2024-01-10,5.05,5.1,5.1,5.0,5.07,-0.02,-0.3945,80714.85,40827.88,3.228,16.4628,4.77031,16.3014,4.72354,16.4628,4.77031,16.14,4.67677,16.36596,4.74224,-0.048,-0.051,0.006,38.634,53.308,9.287,33.937,38.546,40.538,4.953,4.804,4.654,-69.572
002483.SZ,2024-01-11,5.15,5.05,5.16,5.02,5.05,0.1,1.9802,81186.54,41448.97,3.228,16.3014,4.72354,16.6242,4.81707,16.65648,4.82643,16.20456,4.69548,16.3014,4.72354,-0.043,-0.049,0.013,42.998,49.871,29.25,53.439,48.517,45.268,4.947,4.801,4.655,-17.462
002483.SZ,2024-01-12,5.16,5.15,5.34,5.13,5.15,0.01,0.1942,135735.74,70960.49,3.228,16.6242,4.81707,16.65648,4.82643,17.23752,4.99479,16.55964,4.79837,16.6242,4.81707,-0.038,-0.047,0.019,44.351,48.031,36.991,55.032,49.412,45.718,4.944,4.799,4.655,63.412
002483.SZ,2024-01-15,5.12,5.15,5.15,5.04,5.16,-0.04,-0.7752,120646.83,61504.64,3.228,16.6242,4.81707,16.52736,4.78901,16.6242,4.81707,16.26912,4.71418,16.65648,4.82643,-0.036,-0.045,0.017,41.332,45.798,32.4,47.269,45.927,44.2,4.938,4.796,4.654,-32.001
002483.SZ,2024-01-16,5.12,5.1,5.15,5.04,5.12,0.0,0.0,102280.22,52097.24,3.228,16.4628,4.77031,16.52736,4.78901,16.6242,4.81707,16.26912,4.71418,16.52736,4.78901,-0.035,-0.043,0.017,39.32,43.639,30.681,47.269,45.927,44.2,4.938,4.796,4.655,-41.42
