股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002003.SZ,2024-01-02,10.84,10.83,10.99,10.79,10.85,-0.01,-0.0922,53556.36,58246.25,23.953,259.41099,9.90704,259.65052,9.91619,263.24347,10.05341,258.45287,9.87045,259.89005,9.92534,0.109,0.074,0.069,82.49,79.616,88.238,77.502,68.938,62.123,9.93,9.56,9.19,217.798
002003.SZ,2024-01-03,10.76,10.8,10.95,10.71,10.84,-0.08,-0.738,70905.58,76473.73,23.953,258.6924,9.8796,257.73428,9.84301,262.28535,10.01682,256.53663,9.79727,259.65052,9.91619,0.112,0.082,0.061,77.528,78.92,74.745,64.875,63.265,59.677,9.962,9.584,9.206,133.277
002003.SZ,2024-01-04,10.75,10.77,10.8,10.59,10.76,-0.01,-0.0929,46428.59,49679.88,23.953,257.97381,9.85216,257.49475,9.83386,258.6924,9.8796,253.66227,9.6875,257.73428,9.84301,0.113,0.088,0.05,72.898,76.913,64.868,63.327,62.563,59.372,9.986,9.608,9.23,68.158
002003.SZ,2024-01-05,10.57,10.72,10.75,10.54,10.75,-0.18,-1.6744,44303.27,47078.54,23.953,256.77616,9.80642,253.18321,9.6692,257.49475,9.83386,252.46462,9.64176,257.49475,9.83386,0.099,0.09,0.018,60.72,71.515,39.129,41.793,51.368,54.174,9.98,9.625,9.271,13.226
002003.SZ,2024-01-08,10.43,10.6,10.62,10.4,10.57,-0.14,-1.3245,58825.56,61875.98,23.953,253.9018,9.69664,249.82979,9.54113,254.38086,9.71494,249.1112,9.51369,253.18321,9.6692,0.077,0.088,-0.021,42.175,61.735,3.054,31.724,44.597,50.58,9.943,9.642,9.342,-65.85
002003.SZ,2024-01-09,10.58,10.39,10.65,10.34,10.43,0.15,1.4382,52144.04,54882.67,23.953,248.87167,9.50454,253.42274,9.67835,255.09945,9.74238,247.67402,9.4588,249.82979,9.54113,0.07,0.084,-0.028,40.424,54.631,12.01,47.871,51.993,53.993,9.922,9.66,9.398,-43.443
002003.SZ,2024-01-10,10.63,10.53,10.76,10.52,10.58,0.05,0.4726,48819.67,52092.44,23.953,252.22509,9.63261,254.62039,9.72409,257.73428,9.84301,251.98556,9.62346,253.42274,9.67835,0.067,0.081,-0.027,41.821,50.361,24.741,52.376,54.216,55.072,9.925,9.671,9.418,16.949
002003.SZ,2024-01-11,10.68,10.6,10.76,10.55,10.63,0.05,0.4704,37833.32,40378.97,23.953,253.9018,9.69664,255.81804,9.76983,257.73428,9.84301,252.70415,9.65091,254.62039,9.72409,0.068,0.078,-0.021,45.317,48.68,38.591,56.851,56.417,56.145,9.926,9.686,9.445,24.001
002003.SZ,2024-01-12,10.66,10.65,10.76,10.58,10.68,-0.02,-0.1873,25179.1,26836.53,23.953,255.09945,9.74238,255.33898,9.75153,257.73428,9.84301,253.42274,9.67835,255.81804,9.76983,0.066,0.076,-0.019,46.621,47.994,43.877,54.398,55.258,55.591,9.931,9.694,9.458,17.329
002003.SZ,2024-01-15,10.64,10.52,10.74,10.52,10.66,-0.02,-0.1876,28667.1,30522.92,23.953,251.98556,9.62346,254.85992,9.73324,257.25522,9.82471,251.98556,9.62346,255.33898,9.75153,0.062,0.073,-0.021,47.474,47.821,46.782,51.719,54.046,55.024,9.935,9.7,9.465,-16.514
