股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000060.SZ,2024-01-02,4.37,4.33,4.41,4.31,4.32,0.05,1.1574,425237.33,185587.38,40.096,173.61568,4.18503,175.21952,4.22369,176.82336,4.26235,172.81376,4.1657,173.21472,4.17537,-0.057,-0.079,0.044,68.744,52.224,101.784,65.498,52.633,44.073,4.283,4.164,4.045,115.534
000060.SZ,2024-01-03,4.41,4.36,4.47,4.35,4.37,0.04,0.9153,427285.07,188854.62,40.096,174.81856,4.21403,176.82336,4.26235,179.22912,4.32035,174.4176,4.20436,175.21952,4.22369,-0.044,-0.072,0.055,72.913,59.12,100.498,70.843,56.586,46.304,4.292,4.167,4.042,151.081
000060.SZ,2024-01-04,4.38,4.4,4.4,4.35,4.41,-0.03,-0.6803,240364.5,105037.15,40.096,176.4224,4.25269,175.62048,4.23336,176.4224,4.25269,174.4176,4.20436,176.82336,4.26235,-0.036,-0.065,0.056,72.567,63.602,90.496,62.175,52.969,44.902,4.288,4.166,4.043,103.189
000060.SZ,2024-01-05,4.34,4.37,4.43,4.32,4.38,-0.04,-0.9132,260259.27,114005.29,40.096,175.21952,4.22369,174.01664,4.1947,177.62528,4.28169,173.21472,4.17537,175.62048,4.23336,-0.033,-0.058,0.051,68.17,65.125,74.259,51.995,48.464,43.087,4.28,4.163,4.046,82.677
000060.SZ,2024-01-08,4.26,4.34,4.34,4.25,4.34,-0.08,-1.8433,264643.08,113516.51,40.096,174.01664,4.1947,170.80896,4.11738,174.01664,4.1947,170.408,4.10771,174.01664,4.1947,-0.036,-0.054,0.036,56.905,62.385,45.945,37.328,40.878,39.734,4.275,4.158,4.042,-6.364
000060.SZ,2024-01-09,4.28,4.27,4.32,4.23,4.26,0.02,0.4695,212031.3,90700.26,40.096,171.20992,4.12704,171.61088,4.13671,173.21472,4.17537,169.60608,4.08838,170.80896,4.11738,-0.036,-0.05,0.028,51.478,58.749,36.936,42.218,43.298,40.933,4.267,4.154,4.041,-17.355
000060.SZ,2024-01-10,4.23,4.27,4.29,4.22,4.28,-0.05,-1.1682,267069.57,113549.68,40.096,171.20992,4.12704,169.60608,4.08838,172.01184,4.14637,169.20512,4.07872,171.61088,4.13671,-0.04,-0.048,0.016,35.652,51.05,4.856,34.21,38.949,38.914,4.257,4.147,4.036,-53.461
000060.SZ,2024-01-11,4.27,4.22,4.29,4.2,4.23,0.04,0.9456,289908.86,122946.89,40.096,169.20512,4.07872,171.20992,4.12704,172.01184,4.14637,168.4032,4.05939,169.60608,4.08838,-0.04,-0.047,0.014,32.41,44.837,7.557,44.345,43.87,41.33,4.255,4.145,4.035,-51.205
000060.SZ,2024-01-12,4.3,4.25,4.35,4.25,4.27,0.03,0.7026,260408.05,112307.85,40.096,170.408,4.10771,172.4128,4.15604,174.4176,4.20436,170.408,4.10771,171.20992,4.12704,-0.036,-0.045,0.016,33.952,41.209,19.44,51.121,47.342,43.092,4.252,4.143,4.034,0.623
000060.SZ,2024-01-15,4.25,4.28,4.29,4.24,4.3,-0.05,-1.1628,271350.61,115597.18,40.096,171.61088,4.13671,170.408,4.10771,172.01184,4.14637,170.00704,4.09805,172.4128,4.15604,-0.037,-0.043,0.012,28.808,37.075,12.273,41.11,42.556,40.953,4.25,4.141,4.031,-53.36
