股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000977.SZ,2024-01-02,32.58,33.25,33.25,32.53,33.2,-0.62,-1.8675,291330.21,955028.69,6.633,220.54725,33.03534,216.10314,32.36967,220.54725,33.03534,215.77149,32.31999,220.2156,32.98567,-0.625,-0.413,-0.425,32.603,26.618,44.573,41.445,42.531,45.106,36.676,33.814,30.952,-51.633
000977.SZ,2024-01-03,31.81,32.39,32.47,31.4,32.58,-0.77,-2.3634,427613.25,1362258.64,6.633,214.84287,32.18089,210.99573,31.60464,215.37351,32.26038,208.2762,31.19729,216.10314,32.36967,-0.692,-0.469,-0.446,26.835,26.69,27.124,33.771,38.817,43.286,36.71,33.693,30.676,-99.846
000977.SZ,2024-01-04,31.17,31.8,31.8,30.89,31.81,-0.64,-2.0119,312636.67,976376.25,6.633,210.9294,31.5947,206.75061,30.96877,210.9294,31.5947,204.89337,30.69058,210.99573,31.60464,-0.787,-0.533,-0.509,20.816,24.732,12.983,28.506,35.969,41.822,36.808,33.565,30.323,-135.144
000977.SZ,2024-01-05,30.16,31.05,31.25,29.88,31.17,-1.01,-3.2403,447629.08,1364705.46,6.633,205.95465,30.84955,200.05128,29.96529,207.28125,31.04825,198.19404,29.6871,206.75061,30.96877,-0.933,-0.613,-0.64,16.491,21.985,5.504,22.009,31.935,39.616,36.96,33.366,29.772,-174.839
000977.SZ,2024-01-08,29.62,30.29,30.5,29.57,30.16,-0.54,-1.7905,303505.08,906544.19,6.633,200.91357,30.09445,196.46946,29.42878,202.3065,30.3031,196.13781,29.3791,200.05128,29.96529,-1.079,-0.706,-0.746,11.424,18.465,-2.658,19.201,29.974,38.484,36.837,33.045,29.254,-172.099
000977.SZ,2024-01-09,29.64,29.97,30.15,29.35,29.62,0.02,0.0675,345762.08,1030121.74,6.633,198.79101,29.77652,196.60212,29.44865,199.98495,29.95536,194.67855,29.16052,196.46946,29.42878,-1.179,-0.801,-0.758,9.974,15.634,-1.348,19.656,30.147,38.552,36.548,32.714,28.88,-154.894
000977.SZ,2024-01-10,29.66,29.61,29.93,28.8,29.64,0.02,0.0675,356721.62,1050523.3,6.633,196.40313,29.41884,196.73478,29.46852,198.52569,29.73678,191.0304,28.61407,196.60212,29.44865,-1.243,-0.889,-0.708,12.814,14.694,9.053,20.196,30.335,38.622,36.098,32.376,28.653,-134.496
000977.SZ,2024-01-11,30.75,29.97,31.21,29.88,29.66,1.09,3.675,655689.23,2011613.82,6.633,198.79101,29.77652,203.96475,30.55148,207.01593,31.00851,198.19404,29.6871,196.73478,29.46852,-1.193,-0.95,-0.486,22.521,17.303,32.957,44.562,39.948,42.39,35.658,32.132,28.606,-55.058
000977.SZ,2024-01-12,30.18,30.59,31.68,30.17,30.75,-0.57,-1.8537,417623.7,1281480.9,6.633,202.90347,30.39252,200.18394,29.98516,210.13344,31.47548,200.11761,29.97523,203.96475,30.55148,-1.185,-0.997,-0.376,25.351,19.986,36.082,37.397,37.033,41.016,35.124,31.854,28.583,-42.973
000977.SZ,2024-01-15,30.15,29.98,30.49,29.7,30.18,-0.03,-0.0994,293712.56,883616.86,6.633,198.85734,29.78645,199.98495,29.95536,202.24017,30.29316,197.0001,29.50826,200.18394,29.98516,-1.167,-1.031,-0.273,29.162,23.045,41.398,37.021,36.878,40.943,34.735,31.622,28.508,-67.695
000977.SZ,2024-01-16,29.99,29.96,30.09,29.38,30.15,-0.16,-0.5307,307871.83,916552.64,6.633,198.72468,29.76658,198.92367,29.79639,199.58697,29.89574,194.87754,29.19033,199.98495,29.95536,-1.153,-1.055,-0.195,32.664,26.251,45.489,34.783,36.004,40.543,34.37,31.4,28.431,-75.224
000977.SZ,2024-01-17,30.5,30.1,31.64,30.09,29.99,0.51,1.7006,852803.76,2641052.34,6.633,199.6533,29.90568,202.3065,30.3031,209.86812,31.43574,199.58697,29.89574,198.92367,29.79639,-1.088,-1.062,-0.053,41.452,31.318,61.719,47.031,40.877,42.418,33.836,31.192,28.547,-12.951
