股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002153.SZ,2024-01-02,9.46,9.74,9.75,9.45,9.74,-0.28,-2.8747,100780.49,96438.44,44.302,431.50148,9.71364,419.09692,9.4344,431.9445,9.72362,418.6539,9.42443,431.50148,9.71364,-0.376,-0.328,-0.096,26.475,20.502,38.423,34.857,33.575,36.035,11.241,10.113,8.985,-58.779
002153.SZ,2024-01-03,9.5,9.46,9.57,9.37,9.46,0.04,0.4228,90558.08,85785.14,44.302,419.09692,9.4344,420.869,9.47429,423.97014,9.5441,415.10974,9.34465,419.09692,9.4344,-0.371,-0.337,-0.067,31.66,24.221,46.537,37.518,34.932,36.693,11.205,10.061,8.916,-65.243
002153.SZ,2024-01-04,9.35,9.5,9.5,9.31,9.5,-0.15,-1.5789,66066.06,61883.79,44.302,420.869,9.47429,414.2237,9.3247,420.869,9.47429,412.45162,9.28481,420.869,9.47429,-0.374,-0.344,-0.059,28.398,25.614,33.968,31.693,32.238,35.275,11.166,10.0,8.834,-79.245
002153.SZ,2024-01-05,9.14,9.38,9.38,9.08,9.35,-0.21,-2.246,89988.63,82792.06,44.302,415.55276,9.35462,404.92028,9.11527,415.55276,9.35462,402.26216,9.05543,414.2237,9.3247,-0.389,-0.353,-0.071,21.789,24.339,16.69,25.137,28.841,33.39,11.086,9.917,8.748,-120.665
002153.SZ,2024-01-08,8.82,9.11,9.11,8.82,9.14,-0.32,-3.5011,152578.78,136102.05,44.302,403.59122,9.08535,390.74364,8.79613,403.59122,9.08535,390.74364,8.79613,404.92028,9.11527,-0.422,-0.367,-0.109,14.526,21.068,1.443,18.238,24.542,30.775,11.024,9.82,8.617,-185.328
002153.SZ,2024-01-09,8.87,8.86,9.06,8.82,8.82,0.05,0.5669,102791.18,91658.2,44.302,392.51572,8.83603,392.95874,8.846,401.37612,9.03548,390.74364,8.79613,390.74364,8.79613,-0.438,-0.381,-0.115,11.42,17.852,-1.443,22.24,26.412,31.648,10.872,9.715,8.558,-157.989
002153.SZ,2024-01-10,8.79,8.86,8.93,8.68,8.87,-0.08,-0.9019,82476.57,72675.37,44.302,392.51572,8.83603,389.41458,8.76622,395.61686,8.90584,384.54136,8.65651,392.95874,8.846,-0.453,-0.396,-0.115,10.947,15.55,1.74,20.33,25.317,30.995,10.697,9.608,8.518,-157.531
002153.SZ,2024-01-11,8.99,8.88,9.05,8.81,8.79,0.2,2.2753,101062.72,90150.06,44.302,393.40176,8.85597,398.27498,8.96567,400.9331,9.02551,390.30062,8.78616,389.41458,8.76622,-0.443,-0.405,-0.077,16.692,15.931,18.214,36.653,32.903,34.517,10.533,9.523,8.514,-95.098
002153.SZ,2024-01-12,8.62,8.97,8.97,8.61,8.99,-0.37,-4.1157,199350.09,173858.56,44.302,397.38894,8.94573,381.88324,8.59668,397.38894,8.94573,381.44022,8.5867,398.27498,8.96567,-0.46,-0.416,-0.088,11.42,14.427,5.406,25.194,27.305,31.421,10.387,9.424,8.461,-122.372
002153.SZ,2024-01-15,8.7,8.61,8.83,8.56,8.62,0.08,0.9281,147416.53,128464.14,44.302,381.44022,8.5867,385.4274,8.67646,391.18666,8.80611,379.22512,8.53684,381.88324,8.59668,-0.462,-0.425,-0.073,12.234,13.696,9.31,30.807,30.11,32.781,10.236,9.337,8.437,-108.967
