股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002306.SZ,2024-01-02,5.38,6.0,6.4,5.36,5.83,-0.45,-7.7187,2577919.08,1508846.48,4.174,25.044,6.0,22.45612,5.38,26.7136,6.4,22.37264,5.36,24.33442,5.83,0.35,0.202,0.297,77.754,77.493,78.277,64.572,65.515,64.75,5.503,4.382,3.261,161.908
002306.SZ,2024-01-03,5.7,5.2,5.77,4.96,5.38,0.32,5.948,2183735.06,1167507.86,4.174,21.7048,5.2,23.7918,5.7,24.08398,5.77,20.70304,4.96,22.45612,5.38,0.395,0.24,0.309,75.607,76.864,73.092,69.943,69.066,67.487,5.71,4.467,3.224,108.534
002306.SZ,2024-01-04,5.65,5.45,5.98,5.13,5.7,-0.05,-0.8772,1909041.58,1060907.66,4.174,22.7483,5.45,23.5831,5.65,24.96052,5.98,21.41262,5.13,23.7918,5.7,0.421,0.277,0.289,72.001,75.243,65.516,68.01,67.875,66.643,5.875,4.548,3.221,100.771
002306.SZ,2024-01-05,5.36,5.4,5.88,5.3,5.65,-0.29,-5.1327,1439285.17,799057.75,4.174,22.5396,5.4,22.37264,5.36,24.54312,5.88,22.1222,5.3,23.5831,5.65,0.414,0.304,0.22,65.058,71.848,51.479,57.038,61.195,61.956,5.964,4.615,3.266,76.598
002306.SZ,2024-01-08,4.91,5.18,5.4,4.91,5.36,-0.45,-8.3955,1184859.67,606042.19,4.174,21.62132,5.18,20.49434,4.91,22.5396,5.4,20.49434,4.91,22.37264,5.36,0.368,0.317,0.102,53.388,65.695,28.774,43.862,52.456,55.621,5.978,4.666,3.353,16.481
002306.SZ,2024-01-09,5.05,4.87,5.13,4.67,4.91,0.14,2.8513,1177252.77,576654.5,4.174,20.32738,4.87,21.0787,5.05,21.41262,5.13,19.49258,4.67,20.49434,4.91,0.339,0.321,0.035,47.497,59.629,23.233,48.319,54.654,57.047,6.001,4.72,3.44,-7.997
002306.SZ,2024-01-10,4.55,4.96,5.04,4.55,5.05,-0.5,-9.901,993886.12,478785.02,4.174,20.70304,4.96,18.9917,4.55,21.03696,5.04,18.9917,4.55,21.0787,5.05,0.272,0.311,-0.079,31.664,50.307,-5.621,36.052,46.313,50.947,5.989,4.748,3.506,-54.097
002306.SZ,2024-01-11,4.55,4.4,4.64,4.35,4.55,0.0,0.0,820150.43,372238.91,4.174,18.3656,4.4,18.9917,4.55,19.36736,4.64,18.1569,4.35,18.9917,4.55,0.217,0.292,-0.152,24.362,41.659,-10.232,36.052,46.313,50.947,5.968,4.778,3.587,-92.564
002306.SZ,2024-01-12,4.42,4.55,4.7,4.42,4.55,-0.13,-2.8571,778231.0,352159.61,4.174,18.9917,4.55,18.44908,4.42,19.6178,4.7,18.44908,4.42,18.9917,4.55,0.161,0.266,-0.211,17.379,33.566,-14.993,32.923,44.225,49.45,5.945,4.8,3.655,-86.663
002306.SZ,2024-01-15,4.36,4.4,4.49,4.32,4.42,-0.06,-1.3575,539453.96,237648.5,4.174,18.3656,4.4,18.19864,4.36,18.74126,4.49,18.03168,4.32,18.44908,4.42,0.11,0.235,-0.25,12.389,26.507,-15.845,31.413,43.243,48.76,5.922,4.818,3.715,-98.711
