股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002364.SZ,2024-01-02,7.73,7.72,7.8,7.68,7.7,0.03,0.3896,79764.0,61807.52,6.618,51.09096,7.59773,51.15714,7.60758,51.6204,7.67647,50.82624,7.55837,50.9586,7.57805,-0.102,-0.125,0.046,66.06,44.67,108.839,66.142,53.749,49.514,7.854,7.498,7.141,99.339
002364.SZ,2024-01-03,7.7,7.74,7.79,7.61,7.73,-0.03,-0.3881,47722.0,36675.62,6.618,51.22332,7.61742,50.9586,7.57805,51.55422,7.66663,50.36298,7.48948,51.15714,7.60758,-0.084,-0.117,0.066,72.082,53.808,108.632,62.52,52.256,48.901,7.819,7.487,7.155,82.998
002364.SZ,2024-01-04,7.71,7.7,7.75,7.63,7.7,0.01,0.1299,57704.25,44392.23,6.618,50.9586,7.57805,51.02478,7.58789,51.2895,7.62726,50.49534,7.50916,50.9586,7.57805,-0.068,-0.107,0.078,76.626,61.414,107.051,63.323,52.734,49.12,7.799,7.481,7.162,85.464
002364.SZ,2024-01-05,7.51,7.76,7.76,7.46,7.71,-0.2,-2.594,73947.0,56280.94,6.618,51.35568,7.6371,49.70118,7.39106,51.35568,7.6371,49.37028,7.34185,51.02478,7.58789,-0.071,-0.1,0.058,69.074,63.967,79.287,41.813,43.292,45.083,7.774,7.466,7.158,29.15
002364.SZ,2024-01-08,7.34,7.47,7.54,7.34,7.51,-0.17,-2.2636,50543.0,37525.04,6.618,49.43646,7.35169,48.57612,7.22375,49.89972,7.42058,48.57612,7.22375,49.70118,7.39106,-0.085,-0.097,0.023,55.044,60.993,43.146,31.054,37.128,42.019,7.764,7.447,7.13,-58.201
002364.SZ,2024-01-09,7.39,7.38,7.49,7.31,7.34,0.05,0.6812,46165.0,34154.85,6.618,48.84084,7.26312,48.90702,7.27296,49.56882,7.37138,48.37758,7.19423,48.57612,7.22375,-0.092,-0.096,0.008,48.336,56.774,31.461,36.794,39.875,43.204,7.739,7.428,7.116,-55.872
002364.SZ,2024-01-10,7.3,7.34,7.44,7.21,7.39,-0.09,-1.2179,43427.0,31827.34,6.618,48.57612,7.22375,48.3114,7.18439,49.23792,7.32217,47.71578,7.09581,48.90702,7.27296,-0.103,-0.097,-0.011,37.309,50.285,11.355,31.186,36.724,41.607,7.727,7.408,7.088,-84.805
002364.SZ,2024-01-11,7.44,7.3,7.45,7.26,7.3,0.14,1.9178,48351.0,35688.44,6.618,48.3114,7.18439,49.23792,7.32217,49.3041,7.33201,48.04668,7.14502,48.3114,7.18439,-0.099,-0.098,-0.004,37.867,46.146,21.309,46.428,44.205,44.912,7.705,7.395,7.084,-46.324
002364.SZ,2024-01-12,7.41,7.43,7.54,7.39,7.44,-0.03,-0.4032,43871.0,32738.36,6.618,49.17174,7.31233,49.03938,7.29264,49.89972,7.42058,48.90702,7.27296,49.23792,7.32217,-0.098,-0.098,-0.001,36.544,42.945,23.741,43.926,43.016,44.35,7.676,7.379,7.081,-14.169
002364.SZ,2024-01-15,7.4,7.4,7.46,7.35,7.41,-0.01,-0.135,41023.02,30379.83,6.618,48.9732,7.2828,48.9732,7.2828,49.37028,7.34185,48.6423,7.23359,49.03938,7.29264,-0.096,-0.097,0.002,35.282,40.391,25.065,43.0,42.6,44.158,7.653,7.365,7.077,-34.496
002364.SZ,2024-01-16,7.38,7.4,7.49,7.28,7.4,-0.02,-0.2703,44534.02,32790.63,6.618,48.9732,7.2828,48.84084,7.26312,49.56882,7.37138,48.17904,7.1647,48.9732,7.2828,-0.096,-0.097,0.003,33.825,38.202,25.069,40.927,41.718,43.763,7.645,7.356,7.067,-50.554
002364.SZ,2024-01-17,7.23,7.38,7.39,7.23,7.38,-0.15,-2.0325,38951.0,28542.66,6.618,48.84084,7.26312,47.84814,7.11549,48.90702,7.27296,47.84814,7.11549,48.84084,7.26312,-0.106,-0.099,-0.014,23.762,33.389,4.508,28.544,35.678,40.899,7.642,7.339,7.036,-103.65
002364.SZ,2024-01-18,7.07,7.24,7.24,6.87,7.23,-0.16,-2.213,85656.0,60210.56,6.618,47.91432,7.12534,46.78926,6.95803,47.91432,7.12534,45.46566,6.7612,47.84814,7.11549,-0.125,-0.104,-0.042,25.791,30.856,15.662,20.576,30.533,38.121,7.665,7.319,6.974,-176.605
002364.SZ,2024-01-19,6.94,7.09,7.13,6.93,7.07,-0.13,-1.8388,58074.02,40611.24,6.618,46.92162,6.97771,45.92892,6.83009,47.18634,7.01708,45.86274,6.82025,46.78926,6.95803,-0.149,-0.113,-0.072,20.677,27.463,7.104,16.174,27.073,36.046,7.692,7.29,6.888,-177.258
002364.SZ,2024-01-22,6.5,6.97,6.97,6.42,6.94,-0.44,-6.3401,78800.64,52739.5,6.618,46.12746,6.85961,43.017,6.39706,46.12746,6.85961,42.48756,6.31832,45.92892,6.83009,-0.201,-0.131,-0.14,16.166,23.697,1.102,8.654,19.087,30.233,7.801,7.242,6.684,-237.793
002364.SZ,2024-01-23,6.37,6.55,6.55,6.29,6.5,-0.13,-2.0,82218.14,52512.1,6.618,43.3479,6.44626,42.15666,6.26911,43.3479,6.44626,41.62722,6.19038,43.017,6.39706,-0.249,-0.154,-0.189,12.91,20.102,-1.472,7.429,17.429,28.801,7.894,7.193,6.492,-208.791
002364.SZ,2024-01-24,6.5,6.42,6.53,6.2,6.37,0.13,2.0408,78785.2,50360.84,6.618,42.48756,6.31832,43.017,6.39706,43.21554,6.42658,41.0316,6.10181,42.15666,6.26911,-0.274,-0.178,-0.191,16.07,18.758,10.694,20.867,24.574,32.154,7.939,7.157,6.376,-153.709
002364.SZ,2024-01-25,6.73,6.5,6.73,6.44,6.5,0.23,3.5385,76888.0,50940.08,6.618,43.017,6.39706,44.53914,6.62341,44.53914,6.62341,42.61992,6.33801,43.017,6.39706,-0.272,-0.197,-0.15,24.408,20.641,31.942,39.51,35.367,37.581,7.946,7.13,6.315,-88.878
002364.SZ,2024-01-26,6.73,6.73,6.85,6.66,6.73,0.0,0.0,61970.0,41966.24,6.618,44.53914,6.62341,44.53914,6.62341,45.3333,6.74151,44.07588,6.55452,44.53914,6.62341,-0.268,-0.211,-0.113,29.967,23.75,42.402,39.51,35.367,37.581,7.922,7.09,6.258,-56.404
002364.SZ,2024-01-29,6.44,6.78,6.79,6.43,6.73,-0.29,-4.3091,68121.0,44582.43,6.618,44.87004,6.67262,42.61992,6.33801,44.93622,6.68246,42.55374,6.32816,44.53914,6.62341,-0.284,-0.226,-0.116,26.701,24.733,30.635,27.673,29.115,33.862,7.889,7.028,6.166,-79.559
002364.SZ,2024-01-30,6.29,6.45,6.53,6.28,6.44,-0.15,-2.3292,56818.02,36284.34,6.618,42.6861,6.34785,41.62722,6.19038,43.21554,6.42658,41.56104,6.18054,42.61992,6.33801,-0.305,-0.242,-0.127,20.685,23.384,15.287,23.334,26.475,32.146,7.849,6.957,6.065,-96.741
002364.SZ,2024-01-31,5.92,6.25,6.37,5.91,6.29,-0.37,-5.8824,89829.08,54745.99,6.618,41.3625,6.15101,39.17856,5.82624,42.15666,6.26911,39.11238,5.8164,41.62722,6.19038,-0.347,-0.263,-0.169,14.063,20.277,1.636,15.937,21.281,28.435,7.841,6.869,5.898,-129.213
002364.SZ,2024-02-01,5.85,5.97,6.03,5.77,5.92,-0.07,-1.1824,79319.34,46715.75,6.618,39.50946,5.87545,38.7153,5.75735,39.90654,5.9345,38.18586,5.67862,39.17856,5.82624,-0.382,-0.287,-0.191,11.598,17.384,0.025,14.867,20.453,27.802,7.804,6.778,5.751,-143.208
002364.SZ,2024-02-02,5.5,5.89,5.95,5.27,5.85,-0.35,-5.9829,127860.34,71301.87,6.618,38.98002,5.79672,36.399,5.41289,39.3771,5.85577,34.87686,5.18654,38.7153,5.75735,-0.432,-0.316,-0.233,12.584,15.784,6.184,10.598,16.872,24.906,7.824,6.679,5.534,-169.911
