股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002422.SZ,2024-01-02,29.31,29.03,29.41,28.85,29.05,0.26,0.895,91059.76,266194.59,6.887,199.92961,27.65278,201.85797,27.9195,202.54667,28.01475,198.68995,27.48132,200.06735,27.67183,0.19,0.201,-0.022,55.675,45.618,75.788,73.878,64.816,58.32,28.123,27.323,26.524,78.548
002422.SZ,2024-01-03,29.0,29.17,29.53,28.93,29.31,-0.31,-1.0577,89893.41,262279.44,6.887,200.89379,27.78614,199.723,27.6242,203.37311,28.12906,199.24091,27.55753,201.85797,27.9195,0.193,0.2,-0.013,58.827,50.021,76.439,57.539,57.209,55.358,28.115,27.373,26.632,65.764
002422.SZ,2024-01-04,28.53,28.9,29.07,28.2,29.0,-0.47,-1.6207,100104.34,285446.19,6.887,199.0343,27.52895,196.48611,27.1765,200.20509,27.69088,194.2134,26.86216,199.723,27.6242,0.158,0.191,-0.067,50.622,50.221,51.422,41.031,47.909,51.242,28.088,27.394,26.699,-49.755
002422.SZ,2024-01-05,27.6,28.42,28.42,27.5,28.53,-0.93,-3.2597,131301.91,366204.89,6.887,195.72854,27.07172,190.0812,26.29062,195.72854,27.07172,189.3925,26.19537,196.48611,27.1765,0.057,0.164,-0.214,35.39,45.277,15.614,24.405,35.465,44.421,28.151,27.378,26.606,-167.825
002422.SZ,2024-01-08,27.31,27.68,27.77,27.2,27.6,-0.29,-1.0507,104985.1,288596.08,6.887,190.63216,26.36683,188.08397,26.01438,191.25199,26.45256,187.3264,25.9096,190.0812,26.29062,-0.044,0.123,-0.334,25.167,38.574,-1.647,21.191,32.585,42.577,28.293,27.332,26.371,-186.392
002422.SZ,2024-01-09,26.96,27.25,27.29,26.8,27.31,-0.35,-1.2816,123570.37,334496.85,6.887,187.67075,25.95723,185.67352,25.68098,187.94623,25.99533,184.5716,25.52858,188.08397,26.01438,-0.15,0.068,-0.436,18.731,31.96,-7.725,17.798,29.439,40.462,28.459,27.26,26.06,-191.575
002422.SZ,2024-01-10,27.11,27.0,27.29,26.85,26.96,0.15,0.5564,85375.34,231335.34,6.887,185.949,25.71909,186.70657,25.82387,187.94623,25.99533,184.91595,25.5762,185.67352,25.68098,-0.219,0.011,-0.46,16.273,26.731,-4.643,24.053,32.487,41.756,28.516,27.173,25.83,-147.15
002422.SZ,2024-01-11,27.04,27.1,27.45,26.94,27.11,-0.07,-0.2582,106997.31,291027.66,6.887,186.6377,25.81434,186.22448,25.75719,189.04815,26.14774,185.53578,25.66193,186.70657,25.82387,-0.276,-0.047,-0.459,13.779,22.413,-3.49,23.07,31.788,41.319,28.542,27.081,25.62,-110.15
002422.SZ,2024-01-12,26.59,27.01,27.28,26.55,27.04,-0.45,-1.6642,77853.26,209131.49,6.887,186.01787,25.72861,183.12533,25.32854,187.87736,25.9858,182.84985,25.29044,186.22448,25.75719,-0.352,-0.108,-0.489,9.633,18.153,-7.407,17.54,27.619,38.606,28.599,26.97,25.341,-116.7
002422.SZ,2024-01-15,26.6,26.58,26.94,26.48,26.59,0.01,0.0376,70770.95,188801.3,6.887,183.05646,25.31901,183.1942,25.33806,185.53578,25.66193,182.36776,25.22376,183.12533,25.32854,-0.407,-0.168,-0.479,7.734,14.68,-6.159,18.063,27.849,38.7,28.604,26.856,25.109,-106.982
