股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000707.SZ,2024-01-02,8.1,8.01,8.14,7.98,8.0,0.1,1.25,54383.0,43960.75,3.038,24.33438,7.63216,24.6078,7.71791,24.72932,7.75603,24.24324,7.60358,24.304,7.62263,0.028,0.024,0.007,74.902,57.894,108.918,69.067,59.416,55.399,7.862,7.589,7.316,177.305
000707.SZ,2024-01-03,8.15,8.09,8.2,8.06,8.1,0.05,0.6173,71798.0,58441.92,3.038,24.57742,7.70839,24.7597,7.76556,24.9116,7.8132,24.48628,7.6798,24.6078,7.71791,0.041,0.027,0.027,80.0,65.262,109.475,72.565,61.516,56.484,7.879,7.596,7.313,181.992
000707.SZ,2024-01-04,8.14,8.18,8.22,8.09,8.15,-0.01,-0.1227,47707.37,38845.44,3.038,24.85084,7.79414,24.72932,7.75603,24.97236,7.83225,24.57742,7.70839,24.7597,7.76556,0.05,0.032,0.036,81.635,70.72,103.465,70.647,60.829,56.199,7.892,7.601,7.31,154.685
000707.SZ,2024-01-05,8.0,8.15,8.16,7.97,8.14,-0.14,-1.7199,56652.0,45631.88,3.038,24.7597,7.76556,24.304,7.62263,24.79008,7.77508,24.21286,7.59405,24.72932,7.75603,0.046,0.035,0.023,73.92,71.787,78.187,48.927,51.969,52.336,7.85,7.588,7.327,69.761
000707.SZ,2024-01-08,7.89,8.02,8.02,7.89,8.0,-0.11,-1.375,40565.6,32240.16,3.038,24.36476,7.64169,23.96982,7.51782,24.36476,7.64169,23.96982,7.51782,24.304,7.62263,0.034,0.034,-0.001,61.859,68.477,48.622,37.932,46.2,49.545,7.79,7.569,7.349,-6.187
000707.SZ,2024-01-09,7.89,7.95,7.98,7.82,7.89,0.0,0.0,35609.0,28094.1,3.038,24.1521,7.57499,23.96982,7.51782,24.24324,7.60358,23.75716,7.45112,23.96982,7.51782,0.024,0.032,-0.017,53.818,63.591,34.272,37.932,46.2,49.545,7.766,7.558,7.351,-37.477
000707.SZ,2024-01-10,7.86,7.92,7.96,7.83,7.89,-0.03,-0.3802,35066.27,27677.73,3.038,24.06096,7.54641,23.87868,7.48924,24.18248,7.58452,23.78754,7.46065,23.96982,7.51782,0.014,0.029,-0.03,39.944,55.708,8.414,34.856,44.594,48.772,7.76,7.552,7.344,-48.359
000707.SZ,2024-01-11,7.9,7.88,7.92,7.81,7.86,0.04,0.5089,33893.25,26652.92,3.038,23.93944,7.50829,24.0002,7.52735,24.06096,7.54641,23.72678,7.44159,23.87868,7.48924,0.009,0.025,-0.032,33.946,48.454,4.93,42.338,47.261,49.86,7.761,7.553,7.346,-52.386
000707.SZ,2024-01-12,7.89,7.9,8.04,7.87,7.9,-0.01,-0.1266,38003.28,30215.77,3.038,24.0002,7.52735,23.96982,7.51782,24.42552,7.66075,23.90906,7.49876,24.0002,7.52735,0.004,0.021,-0.033,29.135,42.015,3.375,40.928,46.649,49.585,7.757,7.55,7.342,-12.285
000707.SZ,2024-01-15,7.84,7.93,7.93,7.82,7.89,-0.05,-0.6337,31743.71,24976.5,3.038,24.09134,7.55593,23.81792,7.47018,24.09134,7.55593,23.75716,7.45112,23.96982,7.51782,-0.004,0.016,-0.039,21.862,35.297,-5.007,34.11,43.569,48.2,7.757,7.547,7.337,-69.182
000707.SZ,2024-01-16,7.74,7.89,7.89,7.66,7.84,-0.1,-1.2755,54803.0,42392.75,3.038,23.96982,7.51782,23.51412,7.3749,23.96982,7.51782,23.27108,7.29867,23.81792,7.47018,-0.017,0.009,-0.053,19.337,29.977,-1.944,24.369,38.083,45.545,7.757,7.547,7.337,-133.725
000707.SZ,2024-01-17,7.61,7.74,7.79,7.6,7.74,-0.13,-1.6796,40780.13,31445.83,3.038,23.51412,7.3749,23.11918,7.25103,23.66602,7.42254,23.0888,7.2415,23.51412,7.3749,-0.038,0.0,-0.075,13.486,24.48,-8.501,16.858,32.313,42.377,7.781,7.536,7.291,-182.029
000707.SZ,2024-01-18,7.46,7.47,7.58,7.22,7.61,-0.15,-1.9711,78221.45,57611.28,3.038,22.69386,7.11763,22.66348,7.1081,23.02804,7.22244,21.93436,6.87943,23.11918,7.25103,-0.065,-0.013,-0.103,18.747,22.569,11.103,11.816,27.138,39.104,7.825,7.519,7.213,-238.095
000707.SZ,2024-01-19,7.4,7.47,7.63,7.39,7.46,-0.06,-0.8043,41631.0,31245.63,3.038,22.69386,7.11763,22.4812,7.05093,23.17994,7.27009,22.45082,7.04141,22.66348,7.1081,-0.09,-0.028,-0.122,19.815,21.651,16.143,10.332,25.365,37.882,7.859,7.493,7.127,-160.496
000707.SZ,2024-01-22,7.17,7.41,7.87,7.08,7.4,-0.23,-3.1081,128482.7,95296.31,3.038,22.51158,7.06046,21.78246,6.83178,23.90906,7.49876,21.50904,6.74603,22.4812,7.05093,-0.125,-0.048,-0.155,16.335,19.879,9.247,6.55,19.922,33.674,7.923,7.458,6.993,-149.488
000707.SZ,2024-01-23,7.23,7.09,7.25,6.94,7.17,0.06,0.8368,103070.21,73056.71,3.038,21.53942,6.75556,21.96474,6.88895,22.0255,6.90801,21.08372,6.61263,21.78246,6.83178,-0.148,-0.068,-0.16,19.678,19.812,19.41,16.158,24.531,35.621,7.958,7.431,6.904,-171.163
000707.SZ,2024-01-24,7.23,7.2,7.3,6.9,7.23,0.0,0.0,99640.0,70801.61,3.038,21.8736,6.86037,21.96474,6.88895,22.1774,6.95565,20.9622,6.57452,21.96474,6.88895,-0.163,-0.087,-0.153,22.768,20.797,26.709,16.158,24.531,35.621,7.978,7.401,6.825,-135.877
000707.SZ,2024-01-25,7.45,7.23,7.46,7.15,7.23,0.22,3.0429,94256.2,69115.97,3.038,21.96474,6.88895,22.6331,7.09858,22.66348,7.1081,21.7217,6.81273,21.96474,6.88895,-0.157,-0.101,-0.112,32.978,24.857,49.219,45.659,39.679,42.373,7.972,7.382,6.792,-68.588
000707.SZ,2024-01-26,7.43,7.38,7.56,7.36,7.45,-0.02,-0.2685,61611.89,46132.71,3.038,22.42044,7.03188,22.57234,7.07952,22.96728,7.20339,22.35968,7.01282,22.6331,7.09858,-0.152,-0.111,-0.081,39.83,29.848,59.794,43.971,38.904,41.956,7.948,7.355,6.762,-36.575
000707.SZ,2024-01-29,7.24,7.48,7.5,7.22,7.43,-0.19,-2.5572,52422.2,38392.15,3.038,22.72424,7.12716,21.99512,6.89848,22.785,7.14622,21.93436,6.87943,22.57234,7.07952,-0.161,-0.121,-0.079,38.237,32.645,49.423,30.935,32.359,38.223,7.93,7.319,6.707,-62.214
000707.SZ,2024-01-30,7.02,7.24,7.26,7.0,7.24,-0.22,-3.0387,46410.0,33069.16,3.038,21.99512,6.89848,21.32676,6.68886,22.05588,6.91754,21.266,6.6698,21.99512,6.89848,-0.182,-0.133,-0.098,29.615,31.635,25.576,21.909,26.687,34.513,7.908,7.267,6.626,-112.407
000707.SZ,2024-01-31,6.77,6.98,7.04,6.71,7.02,-0.25,-3.5613,58612.0,40232.03,3.038,21.20524,6.65075,20.56726,6.45065,21.38752,6.70792,20.38498,6.39348,21.32676,6.68886,-0.216,-0.15,-0.133,21.468,28.246,7.911,15.674,21.924,30.951,7.892,7.201,6.511,-162.769
000707.SZ,2024-02-01,6.61,6.73,6.8,6.55,6.77,-0.16,-2.3634,54679.0,36441.21,3.038,20.44574,6.41254,20.08118,6.2982,20.6584,6.47924,19.8989,6.24103,20.56726,6.45065,-0.252,-0.17,-0.164,15.827,24.106,-0.732,12.862,19.495,28.955,7.875,7.129,6.382,-178.012
000707.SZ,2024-02-02,6.31,6.61,6.68,6.1,6.61,-0.3,-4.5386,78549.67,50167.91,3.038,20.08118,6.2982,19.16978,6.01235,20.29384,6.3649,18.5318,5.81226,20.08118,6.2982,-0.301,-0.196,-0.209,15.346,21.186,3.665,9.164,15.892,25.711,7.904,7.048,6.192,-192.214
000707.SZ,2024-02-05,5.76,6.26,6.28,5.69,6.31,-0.55,-8.7163,103722.01,61098.01,3.038,19.01788,5.96471,17.49888,5.4883,19.07864,5.98377,17.28622,5.4216,19.16978,6.01235,-0.377,-0.233,-0.289,11.478,17.95,-1.465,5.613,11.604,21.173,8.011,6.947,5.882,-212.976
000707.SZ,2024-02-06,6.15,5.74,6.21,5.51,5.76,0.39,6.7708,115192.66,67788.61,3.038,17.43812,5.46924,18.6837,5.8599,18.86598,5.91707,16.73938,5.25009,17.49888,5.4883,-0.403,-0.267,-0.272,18.059,17.986,18.203,29.017,26.869,30.278,7.994,6.864,5.734,-151.845
