股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000066.SZ,2024-01-02,10.01,10.11,10.12,10.0,10.12,-0.11,-1.087,234395.0,235635.93,11.008,111.29088,10.11,110.19008,10.01,111.40096,10.12,110.08,10.0,111.40096,10.12,-0.337,-0.25,-0.175,28.405,21.32,42.575,32.504,33.305,39.29,11.818,10.718,9.618,-75.866
000066.SZ,2024-01-03,9.9,10.01,10.02,9.79,10.01,-0.11,-1.0989,309264.5,305532.55,11.008,110.19008,10.01,108.9792,9.9,110.30016,10.02,107.76832,9.79,110.19008,10.01,-0.346,-0.269,-0.154,28.111,23.584,37.166,28.596,31.396,38.257,11.787,10.654,9.521,-85.703
000066.SZ,2024-01-04,9.86,9.86,9.91,9.75,9.9,-0.04,-0.404,203183.35,199834.27,11.008,108.53888,9.86,108.53888,9.86,109.08928,9.91,107.328,9.75,108.9792,9.9,-0.353,-0.286,-0.134,26.765,24.644,31.008,27.171,30.698,37.878,11.749,10.59,9.43,-83.936
000066.SZ,2024-01-05,9.72,9.85,9.9,9.65,9.86,-0.14,-1.4199,240000.76,234987.27,11.008,108.4288,9.85,106.99776,9.72,108.9792,9.9,106.2272,9.65,108.53888,9.86,-0.365,-0.302,-0.127,21.925,23.738,18.3,22.468,28.297,36.559,11.705,10.518,9.33,-88.641
000066.SZ,2024-01-08,9.35,9.69,9.7,9.35,9.72,-0.37,-3.8066,304149.64,287710.82,11.008,106.66752,9.69,102.9248,9.35,106.7776,9.7,102.9248,9.35,106.99776,9.72,-0.4,-0.321,-0.157,14.617,20.698,2.455,14.505,23.089,33.354,11.625,10.413,9.201,-132.46
000066.SZ,2024-01-09,9.13,9.4,9.47,9.08,9.35,-0.22,-2.3529,441758.66,407413.4,11.008,103.4752,9.4,100.50304,9.13,104.24576,9.47,99.95264,9.08,102.9248,9.35,-0.44,-0.345,-0.19,11.302,17.566,-1.225,11.577,20.627,31.634,11.545,10.3,9.054,-166.594
000066.SZ,2024-01-10,9.0,9.16,9.17,8.95,9.13,-0.13,-1.4239,272911.4,246653.05,11.008,100.83328,9.16,99.072,9.0,100.94336,9.17,98.5216,8.95,100.50304,9.13,-0.477,-0.371,-0.211,8.924,14.685,-2.599,10.128,19.3,30.659,11.428,10.177,8.926,-182.27
000066.SZ,2024-01-11,9.33,9.02,9.39,9.01,9.0,0.33,3.6667,331570.37,306625.62,11.008,99.29216,9.02,102.70464,9.33,103.36512,9.39,99.18208,9.01,99.072,9.0,-0.474,-0.392,-0.165,16.505,15.292,18.931,34.94,31.502,35.893,11.258,10.076,8.895,-114.552
000066.SZ,2024-01-12,9.19,9.31,9.33,9.17,9.33,-0.14,-1.5005,165892.88,153278.33,11.008,102.48448,9.31,101.16352,9.19,102.70464,9.33,100.94336,9.17,102.70464,9.33,-0.478,-0.409,-0.137,17.841,16.141,21.24,30.635,29.441,34.732,11.102,9.976,8.851,-95.605
000066.SZ,2024-01-15,9.1,9.15,9.26,9.04,9.19,-0.09,-0.9793,209645.59,191320.63,11.008,100.7232,9.15,100.1728,9.1,101.93408,9.26,99.51232,9.04,101.16352,9.19,-0.482,-0.424,-0.117,16.567,16.283,17.134,27.975,28.15,33.995,11.001,9.889,8.777,-95.574
000066.SZ,2024-01-16,9.05,9.11,9.11,8.9,9.1,-0.05,-0.5495,225110.09,202548.38,11.008,100.28288,9.11,99.6224,9.05,100.28288,9.11,97.9712,8.9,100.1728,9.1,-0.484,-0.436,-0.097,15.995,16.187,15.611,26.445,27.422,33.582,10.906,9.805,8.705,-99.113
000066.SZ,2024-01-17,8.9,9.05,9.12,8.9,9.05,-0.15,-1.6575,181424.1,163557.41,11.008,99.6224,9.05,97.9712,8.9,100.39296,9.12,97.9712,8.9,99.6224,9.05,-0.492,-0.447,-0.09,10.663,14.346,3.298,22.093,25.28,32.35,10.784,9.712,8.639,-93.29
000066.SZ,2024-01-18,9.05,8.87,9.08,8.66,8.9,0.15,1.6854,319544.27,282398.97,11.008,97.64096,8.87,99.6224,9.05,99.95264,9.08,95.32928,8.66,97.9712,8.9,-0.481,-0.454,-0.054,19.609,16.1,26.626,34.94,31.147,34.843,10.684,9.639,8.594,-89.23
000066.SZ,2024-01-19,8.93,9.06,9.11,8.92,9.05,-0.12,-1.326,160361.85,144477.59,11.008,99.73248,9.06,98.30144,8.93,100.28288,9.11,98.19136,8.92,99.6224,9.05,-0.476,-0.458,-0.036,24.184,18.795,34.962,30.165,29.149,33.803,10.54,9.554,8.569,-72.234
000066.SZ,2024-01-22,8.46,8.93,8.96,8.37,8.93,-0.47,-5.2632,297861.25,257970.4,11.008,98.30144,8.93,93.12768,8.46,98.63168,8.96,92.13696,8.37,98.30144,8.93,-0.505,-0.468,-0.074,19.064,18.884,19.422,18.367,22.88,30.129,10.442,9.452,8.461,-148.791
000066.SZ,2024-01-23,8.58,8.46,8.66,8.41,8.46,0.12,1.4184,244521.7,209003.28,11.008,93.12768,8.46,94.44864,8.58,95.32928,8.66,92.57728,8.41,93.12768,8.46,-0.512,-0.476,-0.07,19.572,19.113,20.489,27.102,27.239,32.095,10.338,9.364,8.39,-144.808
000066.SZ,2024-01-24,8.72,8.61,8.75,8.35,8.58,0.14,1.6317,295155.67,252612.9,11.008,94.77888,8.61,95.98976,8.72,96.32,8.75,91.9168,8.35,94.44864,8.58,-0.5,-0.481,-0.038,25.633,21.287,34.325,36.6,32.122,34.345,10.298,9.309,8.32,-120.679
000066.SZ,2024-01-25,9.27,8.74,9.32,8.69,8.72,0.55,6.3073,600624.98,547684.18,11.008,96.20992,8.74,102.04416,9.27,102.59456,9.32,95.65952,8.69,95.98976,8.72,-0.441,-0.473,0.064,48.704,30.426,85.26,60.724,47.283,42.196,10.244,9.282,8.32,28.849
000066.SZ,2024-01-26,9.25,9.31,9.42,9.25,9.27,-0.02,-0.2157,442906.55,412908.01,11.008,102.48448,9.31,101.824,9.25,103.69536,9.42,101.824,9.25,102.04416,9.27,-0.392,-0.457,0.13,60.507,40.453,100.614,59.732,46.868,42.005,10.155,9.246,8.337,109.229
000066.SZ,2024-01-29,9.26,9.26,9.5,9.12,9.25,0.01,0.1081,457389.81,425296.32,11.008,101.93408,9.26,101.93408,9.26,104.576,9.5,100.39296,9.12,101.824,9.25,-0.348,-0.435,0.174,66.715,49.207,101.73,60.123,47.121,42.141,10.019,9.203,8.387,100.713
000066.SZ,2024-01-30,8.9,9.18,9.29,8.88,9.26,-0.36,-3.8877,322662.36,293151.54,11.008,101.05344,9.18,97.9712,8.9,102.26432,9.29,97.75104,8.88,101.93408,9.26,-0.338,-0.416,0.155,60.418,52.944,75.367,42.363,39.69,38.722,9.883,9.148,8.412,8.389
000066.SZ,2024-01-31,8.31,8.65,8.77,8.29,8.9,-0.59,-6.6292,469334.04,398848.28,11.008,95.2192,8.65,91.47648,8.31,96.54016,8.77,91.25632,8.29,97.9712,8.9,-0.374,-0.407,0.067,40.83,48.906,24.678,26.796,30.96,34.003,9.805,9.068,8.331,-144.122
000066.SZ,2024-02-01,8.35,8.2,8.57,8.16,8.31,0.04,0.4813,295111.5,246750.05,11.008,90.2656,8.2,91.9168,8.35,94.33856,8.57,89.82528,8.16,91.47648,8.31,-0.394,-0.405,0.021,31.946,43.253,9.334,28.921,32.065,34.567,9.698,8.992,8.287,-132.528
000066.SZ,2024-02-02,8.05,8.37,8.52,7.66,8.35,-0.3,-3.5928,452992.38,365766.86,11.008,92.13696,8.37,88.6144,8.05,93.78816,8.52,84.32128,7.66,91.9168,8.35,-0.43,-0.41,-0.04,28.363,38.289,8.51,22.93,28.352,32.4,9.645,8.909,8.173,-155.623
000066.SZ,2024-02-05,7.52,7.99,7.99,7.25,8.05,-0.53,-6.5839,555869.84,423846.69,11.008,87.95392,7.99,82.78016,7.52,87.95392,7.99,79.808,7.25,88.6144,8.05,-0.495,-0.427,-0.136,22.908,33.162,2.401,15.934,23.179,29.043,9.742,8.817,7.893,-193.879
000066.SZ,2024-02-06,8.27,7.49,8.27,7.4,7.52,0.75,9.9734,614621.11,493639.5,11.008,82.44992,7.49,91.03616,8.27,91.03616,8.27,81.4592,7.4,82.78016,7.52,-0.481,-0.438,-0.086,30.383,32.236,26.678,44.626,40.062,38.458,9.717,8.774,7.832,-107.049
000066.SZ,2024-02-07,8.97,8.3,9.0,8.29,8.27,0.7,8.4643,712967.38,626870.61,11.008,91.3664,8.3,98.74176,8.97,99.072,9.0,91.25632,8.29,91.03616,8.27,-0.408,-0.432,0.047,45.737,36.736,63.738,59.939,51.021,45.501,9.714,8.773,7.832,22.823
000066.SZ,2024-02-08,9.18,9.0,9.57,8.98,8.97,0.21,2.3411,727083.88,678854.26,11.008,99.072,9.0,101.05344,9.18,105.34656,9.57,98.85184,8.98,98.74176,8.97,-0.33,-0.411,0.163,58.221,43.898,86.868,63.567,53.787,47.386,9.691,8.766,7.84,97.889
000066.SZ,2024-02-19,9.32,9.39,9.41,9.11,9.18,0.14,1.5251,520745.67,480975.8,11.008,103.36512,9.39,102.59456,9.32,103.58528,9.41,100.28288,9.11,101.05344,9.18,-0.253,-0.38,0.253,68.556,52.117,101.432,66.027,55.61,48.622,9.711,8.772,7.833,86.879
000066.SZ,2024-02-20,9.19,9.22,9.23,9.1,9.32,-0.13,-1.3948,331234.55,303660.6,11.008,101.49376,9.22,101.16352,9.19,101.60384,9.23,100.1728,9.1,102.59456,9.32,-0.201,-0.344,0.286,73.577,59.271,102.191,61.406,53.473,47.54,9.723,8.776,7.83,62.2
000066.SZ,2024-02-21,9.18,9.12,9.41,9.09,9.19,-0.01,-0.1088,461528.22,427320.86,11.008,100.39296,9.12,101.05344,9.18,103.58528,9.41,100.06272,9.09,101.16352,9.19,-0.159,-0.307,0.296,76.781,65.108,100.129,61.012,53.301,47.455,9.738,8.783,7.828,61.274
000066.SZ,2024-02-22,9.41,9.35,9.6,9.32,9.18,0.23,2.5054,573274.07,541192.58,11.008,102.9248,9.35,103.58528,9.41,105.6768,9.6,102.59456,9.32,101.05344,9.18,-0.105,-0.267,0.323,81.826,70.68,104.117,66.88,56.786,49.612,9.801,8.808,7.816,83.641
000066.SZ,2024-02-23,9.88,9.87,10.22,9.47,9.41,0.47,4.9947,900780.06,876924.8,11.008,108.64896,9.87,108.75904,9.88,112.50176,10.22,104.24576,9.47,103.58528,9.41,-0.025,-0.218,0.387,84.068,75.143,101.918,75.808,62.949,53.667,9.944,8.85,7.756,124.134
000066.SZ,2024-02-26,9.99,9.9,10.25,9.81,9.88,0.11,1.1134,766305.0,771197.52,11.008,108.9792,9.9,109.96992,9.99,112.832,10.25,107.98848,9.81,108.75904,9.88,0.047,-0.165,0.425,86.338,78.874,101.264,77.511,64.251,54.56,10.105,8.903,7.701,127.055
000066.SZ,2024-02-27,10.73,9.88,10.93,9.81,9.99,0.74,7.4074,1254724.51,1301635.87,11.008,108.75904,9.88,118.11584,10.73,120.31744,10.93,107.98848,9.81,109.96992,9.99,0.162,-0.1,0.524,88.367,82.039,101.023,85.659,71.579,59.976,10.438,9.016,7.595,146.402
000066.SZ,2024-02-28,10.05,10.6,10.82,10.04,10.73,-0.68,-6.3374,1035228.38,1084358.64,11.008,116.6848,10.6,110.6304,10.05,119.10656,10.82,110.52032,10.04,118.11584,10.73,0.196,-0.04,0.474,77.202,80.426,70.752,61.206,59.377,53.824,10.565,9.09,7.615,112.349
