股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001298.SZ,2024-01-02,29.0,29.6,29.63,28.95,29.82,-0.82,-2.7498,43116.54,125863.18,1.463,43.3048,13.93289,42.427,13.65046,43.34869,13.94701,42.35385,13.62693,43.62666,14.03644,-0.177,-0.275,0.198,62.048,52.122,81.901,50.293,47.49,48.006,14.1,13.56,13.02,55.194
001298.SZ,2024-01-03,30.72,28.9,31.9,28.8,29.0,1.72,5.931,153991.55,476461.9,1.463,42.2807,13.60339,44.94336,14.46008,46.6697,15.01551,42.1344,13.55632,42.427,13.65046,-0.098,-0.24,0.283,65.86,56.701,84.177,70.548,60.062,53.428,14.267,13.6,12.933,183.265
001298.SZ,2024-01-04,33.45,30.74,33.49,30.55,30.72,2.73,8.8867,174830.9,558134.61,1.463,44.97262,14.46949,48.93735,15.7451,48.99587,15.76393,44.69465,14.38006,44.94336,14.46008,0.066,-0.179,0.49,77.019,63.474,104.11,83.417,71.766,60.286,14.855,13.707,12.558,262.647
001298.SZ,2024-01-05,31.41,31.85,32.0,30.58,33.45,-2.04,-6.0987,112790.05,353156.66,1.463,46.59655,14.99197,45.95283,14.78486,46.816,15.06258,44.73854,14.39418,48.93735,15.7451,0.118,-0.119,0.475,73.2,66.716,86.169,59.934,57.927,54.077,15.007,13.773,12.538,131.381
001298.SZ,2024-01-08,28.31,30.7,30.7,28.27,31.41,-3.1,-9.8695,82861.8,243616.97,1.463,44.9141,14.45066,41.41753,13.32567,44.9141,14.45066,41.35901,13.30685,45.95283,14.78486,0.041,-0.087,0.256,53.546,62.326,35.987,39.603,43.895,46.485,15.007,13.761,12.515,-15.082
001298.SZ,2024-01-09,26.23,27.75,28.95,25.77,28.31,-2.08,-7.3472,89008.2,242325.03,1.463,40.59825,13.06208,38.37449,12.34661,42.35385,13.62693,37.70151,12.13008,41.41753,13.32567,-0.098,-0.089,-0.017,37.684,54.112,4.827,31.107,37.285,42.324,15.08,13.69,12.299,-137.46
001298.SZ,2024-01-10,26.49,26.1,27.11,24.65,26.23,0.26,0.9912,80675.49,208891.78,1.463,38.1843,12.28542,38.75487,12.46899,39.66193,12.76083,36.06295,11.60289,38.37449,12.34661,-0.196,-0.111,-0.171,32.061,46.762,2.659,33.255,38.547,42.99,15.108,13.622,12.136,-160.839
001298.SZ,2024-01-11,26.68,25.85,26.88,25.85,26.49,0.19,0.7173,52464.43,138742.81,1.463,37.81855,12.16774,39.03284,12.55842,39.32544,12.65257,37.81855,12.16774,38.75487,12.46899,-0.264,-0.141,-0.245,29.028,40.851,5.384,35.031,39.517,43.487,15.12,13.564,12.009,-121.104
001298.SZ,2024-01-12,25.85,26.7,26.75,25.72,26.68,-0.83,-3.1109,41639.42,108724.96,1.463,39.0621,12.56784,37.81855,12.16774,39.13525,12.59137,37.62836,12.10655,39.03284,12.55842,-0.345,-0.182,-0.325,23.877,35.193,1.246,30.742,36.752,41.824,15.156,13.488,11.82,-117.638
001298.SZ,2024-01-15,26.03,25.7,26.3,25.4,25.85,0.18,0.6963,26604.55,68979.36,1.463,37.5991,12.09713,38.08189,12.25247,38.4769,12.37956,37.1602,11.95592,37.81855,12.16774,-0.397,-0.225,-0.345,21.122,30.502,2.36,32.881,37.782,42.323,15.176,13.424,11.671,-104.645
