股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002096.SZ,2024-01-02,10.38,10.33,10.63,10.2,10.36,0.02,0.1931,127169.19,132676.82,4.981,51.45373,10.01552,51.70278,10.064,52.94803,10.30639,50.8062,9.88948,51.60316,10.04461,0.218,0.032,0.37,81.493,79.498,85.481,74.571,68.599,58.791,10.36,9.1,7.839,95.173
002096.SZ,2024-01-03,10.86,10.4,11.03,10.3,10.38,0.48,4.6243,217353.91,233764.61,4.981,51.8024,10.08339,54.09366,10.52938,54.94043,10.69421,51.3043,9.98643,51.70278,10.064,0.276,0.081,0.39,85.05,81.349,92.453,83.412,75.009,63.879,10.577,9.198,7.818,115.81
002096.SZ,2024-01-04,10.76,10.7,10.87,10.5,10.86,-0.1,-0.9208,99992.22,106886.36,4.981,53.2967,10.37426,53.59556,10.43243,54.14347,10.53908,52.3005,10.18034,54.09366,10.52938,0.311,0.127,0.368,84.301,82.333,88.237,76.741,71.683,62.209,10.742,9.287,7.832,100.083
002096.SZ,2024-01-05,10.93,10.75,11.27,10.65,10.76,0.17,1.5799,150066.58,165706.26,4.981,53.54575,10.42273,54.44233,10.59725,56.13587,10.9269,53.04765,10.32578,53.59556,10.43243,0.348,0.171,0.353,82.538,82.401,82.812,80.003,73.834,63.884,10.913,9.386,7.859,110.696
002096.SZ,2024-01-08,10.71,11.0,11.36,10.67,10.93,-0.22,-2.0128,104797.0,114178.93,4.981,54.791,10.66512,53.34651,10.38395,56.58416,11.01416,53.14727,10.34517,54.44233,10.59725,0.356,0.208,0.295,75.688,80.164,66.737,65.695,66.682,60.277,11.006,9.482,7.957,95.155
002096.SZ,2024-01-09,10.63,10.64,11.07,10.5,10.71,-0.08,-0.747,154736.96,167654.95,4.981,52.99784,10.31608,52.94803,10.30639,55.13967,10.73299,52.3005,10.18034,53.34651,10.38395,0.352,0.237,0.23,68.093,76.14,51.999,60.939,64.215,59.012,11.061,9.575,8.088,67.821
002096.SZ,2024-01-10,10.72,10.6,10.92,10.43,10.63,0.09,0.8467,143029.69,152687.93,4.981,52.7986,10.2773,53.39632,10.39365,54.39252,10.58756,51.95183,10.11248,52.94803,10.30639,0.351,0.26,0.183,61.385,71.222,41.711,64.417,65.769,59.997,11.114,9.668,8.222,56.668
002096.SZ,2024-01-11,10.59,10.73,10.94,10.58,10.72,-0.13,-1.2127,90492.78,97069.85,4.981,53.44613,10.40334,52.74879,10.2676,54.49214,10.60695,52.69898,10.25791,53.39632,10.39365,0.337,0.275,0.124,53.389,65.278,29.613,55.805,61.555,57.9,11.138,9.749,8.36,50.883
002096.SZ,2024-01-12,10.66,10.58,10.78,10.5,10.59,0.07,0.661,64341.0,68681.47,4.981,52.69898,10.25791,53.09746,10.33547,53.69518,10.45182,52.3005,10.18034,52.74879,10.2676,0.328,0.286,0.084,48.811,59.789,26.856,59.319,62.95,58.711,11.168,9.825,8.481,29.673
002096.SZ,2024-01-15,10.85,10.59,10.95,10.55,10.66,0.19,1.7824,77313.24,83446.67,4.981,52.74879,10.2676,54.04385,10.51969,54.54195,10.61664,52.54955,10.22882,53.09746,10.33547,0.331,0.295,0.073,49.836,56.471,36.567,67.688,66.543,60.847,11.204,9.908,8.612,58.138
002096.SZ,2024-01-16,11.01,10.81,11.3,10.59,10.85,0.16,1.4747,139121.89,151688.56,4.981,53.84461,10.48091,54.84081,10.67482,56.2853,10.95599,52.74879,10.2676,54.04385,10.51969,0.342,0.304,0.076,54.013,55.652,50.735,73.249,69.28,62.55,11.185,10.016,8.847,120.132
002096.SZ,2024-01-17,10.66,10.88,11.07,10.63,11.01,-0.35,-3.1789,90754.49,98618.12,4.981,54.19328,10.54878,53.09746,10.33547,55.13967,10.73299,52.94803,10.30639,54.84081,10.67482,0.32,0.308,0.026,44.252,51.852,29.053,50.455,57.964,56.902,11.076,10.104,9.132,41.224
002096.SZ,2024-01-18,10.76,10.6,10.78,10.44,10.66,0.1,0.9381,113039.53,120438.46,4.981,52.7986,10.2773,53.59556,10.43243,53.69518,10.45182,52.00164,10.12217,53.09746,10.33547,0.307,0.307,-0.001,41.329,48.344,27.299,55.231,60.001,58.031,10.925,10.191,9.456,-30.659
002096.SZ,2024-01-19,10.84,10.75,11.08,10.64,10.76,0.08,0.7435,86860.9,95196.38,4.981,53.54575,10.42273,53.99404,10.50999,55.18948,10.74269,52.99784,10.31608,53.59556,10.43243,0.299,0.306,-0.013,43.262,46.65,36.485,59.024,61.623,58.93,10.873,10.251,9.629,63.773
002096.SZ,2024-01-22,10.33,10.86,10.88,10.3,10.84,-0.51,-4.7048,106921.45,112343.65,4.981,54.09366,10.52938,51.45373,10.01552,54.19328,10.54878,51.3043,9.98643,53.99404,10.50999,0.251,0.295,-0.088,29.841,41.047,7.429,35.815,48.065,51.582,10.835,10.271,9.706,-171.217
002096.SZ,2024-01-23,10.42,10.33,10.47,10.15,10.33,0.09,0.8712,70500.79,72803.82,4.981,51.45373,10.01552,51.90202,10.10278,52.15107,10.15126,50.55715,9.841,51.45373,10.01552,0.216,0.279,-0.125,27.72,36.605,9.951,40.748,50.175,52.669,10.793,10.292,9.79,-208.237
002096.SZ,2024-01-24,10.72,10.43,10.75,10.27,10.42,0.3,2.8791,66907.85,70747.89,4.981,51.95183,10.11248,53.39632,10.39365,53.54575,10.42273,51.15487,9.95735,51.90202,10.10278,0.21,0.265,-0.11,35.002,36.071,32.865,54.682,56.59,56.097,10.707,10.334,9.96,-71.694
002096.SZ,2024-01-25,11.2,10.72,11.22,10.65,10.72,0.48,4.4776,101613.14,112229.56,4.981,53.39632,10.39365,55.7872,10.85903,55.88682,10.87842,53.04765,10.32578,53.39632,10.39365,0.24,0.26,-0.04,53.769,41.97,77.368,68.779,64.555,60.832,10.799,10.366,9.932,142.89
002096.SZ,2024-01-26,10.93,11.2,11.24,10.86,11.2,-0.27,-2.4107,62871.41,69201.96,4.981,55.7872,10.85903,54.44233,10.59725,55.98644,10.89782,54.09366,10.52938,55.7872,10.85903,0.24,0.256,-0.032,58.455,47.465,80.435,56.844,58.022,57.21,10.818,10.39,9.961,126.576
002096.SZ,2024-01-29,10.67,10.92,11.0,10.62,10.93,-0.26,-2.3788,57938.14,62480.76,4.981,54.39252,10.58756,53.14727,10.34517,54.791,10.66512,52.89822,10.29669,54.44233,10.59725,0.217,0.249,-0.063,54.872,49.934,64.748,47.349,52.446,53.98,10.804,10.405,10.006,11.994
002096.SZ,2024-01-30,10.38,10.66,10.85,10.31,10.67,-0.29,-2.7179,38772.88,41040.08,4.981,53.09746,10.33547,51.70278,10.064,54.04385,10.51969,51.35411,9.99613,53.14727,10.34517,0.174,0.234,-0.119,43.615,47.828,35.19,38.697,46.956,50.652,10.804,10.405,10.006,-88.159
002096.SZ,2024-01-31,9.9,10.38,10.39,9.83,10.38,-0.48,-4.6243,70222.28,70722.6,4.981,51.70278,10.064,49.3119,9.59861,51.75259,10.07369,48.96323,9.53074,51.70278,10.064,0.102,0.207,-0.211,30.732,42.129,7.937,28.393,39.491,45.778,10.885,10.358,9.832,-205.217
002096.SZ,2024-02-01,9.78,9.85,10.08,9.56,9.9,-0.12,-1.2121,50679.1,49667.79,4.981,49.06285,9.55013,48.71418,9.48226,50.20848,9.77313,47.61836,9.26896,49.3119,9.59861,0.034,0.173,-0.277,24.853,36.37,1.818,26.293,37.85,44.657,10.959,10.311,9.662,-197.816
002096.SZ,2024-02-02,9.48,9.79,9.93,9.16,9.78,-0.3,-3.0675,58977.02,56409.63,4.981,48.76399,9.49196,47.21988,9.1914,49.46133,9.6277,45.62596,8.88114,48.71418,9.48226,-0.042,0.13,-0.344,21.697,31.479,2.132,21.518,33.997,41.975,11.037,10.24,9.443,-192.881
002096.SZ,2024-02-05,9.01,9.48,9.48,8.72,9.48,-0.47,-4.9578,128931.22,116767.78,4.981,47.21988,9.1914,44.87881,8.7357,47.21988,9.1914,43.43432,8.45453,47.21988,9.1914,-0.138,0.076,-0.428,18.3,27.086,0.729,16.041,28.959,38.223,11.186,10.158,9.13,-194.503
002096.SZ,2024-02-06,9.79,8.96,9.9,8.63,9.01,0.78,8.657,139604.91,129435.77,4.981,44.62976,8.68723,48.76399,9.49196,49.3119,9.59861,42.98603,8.36727,44.87881,8.7357,-0.151,0.031,-0.363,27.015,27.063,26.92,44.283,43.987,46.504,11.182,10.117,9.052,-110.982
