股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002453.SZ,2024-01-02,11.06,11.28,11.37,11.03,11.3,-0.24,-2.1239,64210.0,71243.09,4.132,46.60896,11.28,45.69992,11.06,46.98084,11.37,45.57596,11.03,46.6916,11.3,-0.211,-0.227,0.032,61.563,42.96,98.77,55.14,48.433,47.067,11.764,11.072,10.38,65.903
002453.SZ,2024-01-03,10.86,11.0,11.03,10.73,11.06,-0.2,-1.8083,53560.0,58230.55,4.132,45.452,11.0,44.87352,10.86,45.57596,11.03,44.33636,10.73,45.69992,11.06,-0.203,-0.222,0.038,60.554,48.825,84.014,47.05,44.442,45.02,11.713,11.041,10.369,0.937
002453.SZ,2024-01-04,10.69,10.8,10.86,10.65,10.86,-0.17,-1.5654,52049.0,55884.87,4.132,44.6256,10.8,44.17108,10.69,44.87352,10.86,44.0058,10.65,44.87352,10.86,-0.208,-0.219,0.023,55.275,50.975,63.875,40.926,41.288,43.348,11.654,11.0,10.347,-35.253
002453.SZ,2024-01-05,10.59,10.65,10.8,10.45,10.69,-0.1,-0.9355,53362.58,56577.49,4.132,44.0058,10.65,43.75788,10.59,44.6256,10.8,43.1794,10.45,44.17108,10.69,-0.217,-0.219,0.003,49.045,50.331,46.472,37.482,39.489,42.382,11.606,10.959,10.312,-70.201
002453.SZ,2024-01-08,10.5,10.5,10.51,10.18,10.59,-0.09,-0.8499,72331.4,74513.43,4.132,43.386,10.5,43.386,10.5,43.42732,10.51,42.06376,10.18,43.75788,10.59,-0.229,-0.221,-0.017,42.453,47.705,31.948,34.359,37.869,41.513,11.572,10.918,10.264,-131.642
002453.SZ,2024-01-09,10.45,10.43,10.6,10.26,10.5,-0.05,-0.4762,70193.53,73255.02,4.132,43.09676,10.43,43.1794,10.45,43.7992,10.6,42.39432,10.26,43.386,10.5,-0.24,-0.225,-0.031,36.703,44.038,22.033,32.551,36.95,41.026,11.493,10.866,10.238,-99.32
002453.SZ,2024-01-10,10.35,10.46,10.47,10.16,10.45,-0.1,-0.9569,67154.0,69140.93,4.132,43.22072,10.46,42.7662,10.35,43.26204,10.47,41.98112,10.16,43.1794,10.45,-0.254,-0.231,-0.047,29.703,39.259,10.589,28.902,35.093,40.044,11.41,10.81,10.209,-115.806
002453.SZ,2024-01-11,10.7,10.34,10.72,10.22,10.35,0.35,3.3816,68461.12,72148.69,4.132,42.72488,10.34,44.2124,10.7,44.29504,10.72,42.22904,10.22,42.7662,10.35,-0.234,-0.231,-0.006,34.678,37.732,28.569,51.664,45.544,44.862,11.325,10.777,10.229,-37.58
002453.SZ,2024-01-12,10.38,10.7,10.8,10.36,10.7,-0.32,-2.9907,59847.46,63039.01,4.132,44.2124,10.7,42.89016,10.38,44.6256,10.8,42.80752,10.36,44.2124,10.7,-0.241,-0.233,-0.016,29.179,34.881,17.775,38.234,39.242,41.668,11.232,10.728,10.224,-43.306
002453.SZ,2024-01-15,10.55,10.43,10.75,10.2,10.38,0.17,1.6378,77245.98,81078.18,4.132,43.09676,10.43,43.5926,10.55,44.419,10.75,42.1464,10.2,42.89016,10.38,-0.231,-0.233,0.004,34.395,34.719,33.747,47.015,43.753,43.883,11.182,10.701,10.22,-42.876
002453.SZ,2024-01-16,10.53,10.5,10.53,10.26,10.55,-0.02,-0.1896,55621.0,57814.87,4.132,43.386,10.5,43.50996,10.53,43.50996,10.53,42.39432,10.26,43.5926,10.55,-0.221,-0.23,0.019,40.549,36.663,48.323,46.09,43.34,43.679,11.162,10.683,10.204,-60.172
002453.SZ,2024-01-17,10.26,10.47,10.47,10.2,10.53,-0.27,-2.5641,49339.04,50869.84,4.132,43.26204,10.47,42.39432,10.26,43.26204,10.47,42.1464,10.2,43.50996,10.53,-0.233,-0.231,-0.004,32.241,35.189,26.346,34.95,38.051,40.999,11.152,10.651,10.15,-98.117
002453.SZ,2024-01-18,9.93,10.32,10.32,9.64,10.26,-0.33,-3.2164,107192.0,106256.06,4.132,42.64224,10.32,41.03076,9.93,42.64224,10.32,39.83248,9.64,42.39432,10.26,-0.266,-0.238,-0.056,29.827,33.402,22.679,25.803,32.726,38.024,11.193,10.608,10.022,-168.783
002453.SZ,2024-01-19,9.99,9.9,10.06,9.77,9.93,0.06,0.6042,42323.02,42091.47,4.132,40.9068,9.9,41.27868,9.99,41.56792,10.06,40.36964,9.77,41.03076,9.93,-0.283,-0.247,-0.073,29.942,32.249,25.33,29.811,34.543,38.866,11.182,10.56,9.937,-162.108
002453.SZ,2024-01-22,8.99,9.84,10.03,8.99,9.99,-1.0,-10.01,101878.0,95699.79,4.132,40.65888,9.84,37.14668,8.99,41.44396,10.03,37.14668,8.99,41.27868,9.99,-0.374,-0.272,-0.203,19.962,28.153,3.579,14.33,23.167,31.44,11.398,10.476,9.554,-251.527
002453.SZ,2024-01-23,9.15,8.99,9.3,8.8,8.99,0.16,1.7798,80082.61,73060.61,4.132,37.14668,8.99,37.8078,9.15,38.4276,9.3,36.3616,8.8,37.14668,8.99,-0.428,-0.304,-0.249,19.141,25.149,7.125,22.097,27.343,33.559,11.477,10.397,9.318,-206.87
002453.SZ,2024-01-24,9.13,9.16,9.22,8.63,9.15,-0.02,-0.2186,96263.0,86020.91,4.132,37.84912,9.16,37.72516,9.13,38.09704,9.22,35.65916,8.63,37.8078,9.15,-0.467,-0.336,-0.261,20.441,23.58,14.164,21.801,27.142,33.424,11.545,10.332,9.12,-162.234
002453.SZ,2024-01-25,9.48,9.2,9.56,8.97,9.13,0.35,3.8335,89196.89,83177.04,4.132,38.0144,9.2,39.17136,9.48,39.50192,9.56,37.06404,8.97,37.72516,9.13,-0.464,-0.362,-0.205,26.992,24.717,31.542,38.991,36.116,37.973,11.548,10.283,9.018,-92.268
002453.SZ,2024-01-26,9.22,9.45,9.53,9.19,9.48,-0.26,-2.7426,53043.0,49347.86,4.132,39.0474,9.45,38.09704,9.22,39.37796,9.53,37.97308,9.19,39.17136,9.48,-0.478,-0.385,-0.185,28.346,25.927,33.184,32.602,32.838,36.063,11.53,10.206,8.881,-80.261
002453.SZ,2024-01-29,8.79,9.21,9.23,8.76,9.22,-0.43,-4.6638,76208.77,67900.8,4.132,38.05572,9.21,36.32028,8.79,38.13836,9.23,36.19632,8.76,38.09704,9.22,-0.517,-0.411,-0.211,21.796,24.55,16.288,24.602,28.218,33.183,11.441,10.08,8.719,-105.925
002453.SZ,2024-01-30,7.99,8.27,8.51,7.91,8.79,-0.8,-9.1013,152251.98,124562.05,4.132,34.17164,8.27,33.01468,7.99,35.16332,8.51,32.68412,7.91,36.32028,8.79,-0.606,-0.45,-0.311,15.637,21.579,3.753,15.895,21.95,28.728,11.489,9.926,8.364,-157.202
002453.SZ,2024-01-31,7.37,7.98,8.17,7.3,7.99,-0.62,-7.7597,181077.46,138329.84,4.132,32.97336,7.98,30.45284,7.37,33.75844,8.17,30.1636,7.3,33.01468,7.99,-0.718,-0.504,-0.428,11.27,18.143,-2.475,11.958,18.479,25.915,11.61,9.752,7.894,-174.898
002453.SZ,2024-02-01,7.15,7.39,7.55,7.06,7.37,-0.22,-2.9851,98791.0,71497.35,4.132,30.53548,7.39,29.5438,7.15,31.1966,7.55,29.17192,7.06,30.45284,7.37,-0.815,-0.566,-0.498,8.523,14.936,-4.302,10.818,17.413,25.008,11.697,9.575,7.453,-172.223
002453.SZ,2024-02-02,6.79,7.17,7.4,6.44,7.15,-0.36,-5.035,176914.0,121340.03,4.132,29.62644,7.17,28.05628,6.79,30.5768,7.4,26.61008,6.44,29.5438,7.15,-0.91,-0.635,-0.551,9.422,13.098,2.069,9.111,15.788,23.598,11.774,9.385,6.996,-161.877
