股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000783.SZ,2024-01-02,5.35,5.4,5.41,5.35,5.38,-0.03,-0.5576,196619.0,105742.12,6.076,32.8104,5.15247,32.5066,5.10476,32.87116,5.16201,32.5066,5.10476,32.68888,5.13338,-0.088,-0.085,-0.006,41.746,30.715,63.809,43.316,38.517,39.038,5.469,5.213,4.956,-28.71
000783.SZ,2024-01-03,5.39,5.35,5.41,5.34,5.35,0.04,0.7477,175443.31,94489.78,6.076,32.5066,5.10476,32.74964,5.14293,32.87116,5.16201,32.44584,5.09522,32.5066,5.10476,-0.082,-0.085,0.006,56.998,39.476,92.041,51.902,43.158,41.278,5.458,5.204,4.95,-14.033
000783.SZ,2024-01-04,5.33,5.37,5.39,5.3,5.39,-0.06,-1.1132,165618.31,88383.3,6.076,32.62812,5.12384,32.38508,5.08568,32.74964,5.14293,32.2028,5.05705,32.74964,5.14293,-0.08,-0.084,0.007,58.832,45.928,84.639,40.783,38.413,39.033,5.45,5.194,4.938,-34.062
000783.SZ,2024-01-05,5.3,5.32,5.38,5.28,5.33,-0.03,-0.5629,176836.0,94308.16,6.076,32.32432,5.07613,32.2028,5.05705,32.68888,5.13338,32.08128,5.03797,32.38508,5.08568,-0.08,-0.083,0.006,55.888,49.248,69.168,36.137,36.24,37.956,5.437,5.181,4.925,-42.816
000783.SZ,2024-01-08,5.15,5.3,5.3,5.14,5.3,-0.15,-2.8302,271146.83,141055.99,6.076,32.2028,5.05705,31.2914,4.91393,32.2028,5.05705,31.23064,4.90439,32.2028,5.05705,-0.091,-0.085,-0.012,38.449,45.648,24.051,21.467,27.694,33.179,5.44,5.163,4.886,-159.476
000783.SZ,2024-01-09,5.12,5.17,5.19,5.11,5.15,-0.03,-0.5825,231028.46,118914.02,6.076,31.41292,4.93301,31.10912,4.8853,31.53444,4.95209,31.04836,4.87576,31.2914,4.91393,-0.1,-0.088,-0.025,26.708,39.335,1.454,19.561,26.339,32.33,5.423,5.139,4.854,-181.2
000783.SZ,2024-01-10,5.09,5.08,5.14,5.04,5.12,-0.03,-0.5859,163373.9,83188.01,6.076,30.86608,4.84714,30.92684,4.85668,31.23064,4.90439,30.62304,4.80897,31.10912,4.8853,-0.109,-0.092,-0.034,22.191,33.62,-0.667,17.678,25.004,31.489,5.395,5.111,4.828,-177.911
000783.SZ,2024-01-11,5.17,5.09,5.19,5.08,5.09,0.08,1.5717,192674.6,99093.78,6.076,30.92684,4.85668,31.41292,4.93301,31.53444,4.95209,30.86608,4.84714,30.92684,4.85668,-0.108,-0.095,-0.026,26.198,31.146,16.301,37.067,34.64,36.113,5.354,5.089,4.824,-105.274
000783.SZ,2024-01-12,5.14,5.15,5.22,5.12,5.17,-0.03,-0.5803,173837.73,89777.66,6.076,31.2914,4.91393,31.23064,4.90439,31.71672,4.98072,31.10912,4.8853,31.41292,4.93301,-0.109,-0.098,-0.022,26.474,29.589,20.245,33.515,32.91,35.184,5.316,5.067,4.818,-80.188
000783.SZ,2024-01-15,5.13,5.11,5.18,5.09,5.14,-0.01,-0.1946,137499.46,70587.34,6.076,31.04836,4.87576,31.16988,4.89484,31.47368,4.94255,30.92684,4.85668,31.23064,4.90439,-0.109,-0.1,-0.017,25.758,28.312,20.649,32.278,32.323,34.872,5.278,5.046,4.814,-85.128
000783.SZ,2024-01-16,5.15,5.12,5.17,5.08,5.13,0.02,0.3899,237477.73,121551.6,6.076,31.10912,4.8853,31.2914,4.91393,31.41292,4.93301,30.86608,4.84714,31.16988,4.89484,-0.106,-0.101,-0.01,27.648,28.09,26.763,37.79,34.858,36.055,5.244,5.028,4.813,-72.956
000783.SZ,2024-01-17,5.05,5.13,5.15,5.05,5.15,-0.1,-1.9417,151628.67,77488.62,6.076,31.16988,4.89484,30.6838,4.81851,31.2914,4.91393,30.6838,4.81851,31.2914,4.91393,-0.11,-0.103,-0.014,19.412,25.198,7.841,25.39,28.945,32.932,5.219,5.007,4.796,-90.056
000783.SZ,2024-01-18,5.03,5.05,5.05,4.88,5.05,-0.02,-0.396,371245.94,184257.97,6.076,30.6838,4.81851,30.56228,4.79943,30.6838,4.81851,29.65088,4.6563,30.6838,4.81851,-0.114,-0.105,-0.017,24.846,25.081,24.378,23.537,27.911,32.348,5.209,4.99,4.771,-131.47
000783.SZ,2024-01-19,5.0,5.01,5.04,4.97,5.03,-0.03,-0.5964,206973.0,103481.88,6.076,30.44076,4.78035,30.38,4.7708,30.62304,4.80897,30.19772,4.74218,30.56228,4.79943,-0.118,-0.108,-0.02,28.329,26.163,32.66,20.803,26.371,31.473,5.206,4.974,4.741,-112.846
000783.SZ,2024-01-22,4.78,4.97,5.0,4.75,5.0,-0.22,-4.4,348908.6,170771.27,6.076,30.19772,4.74218,29.04328,4.56089,30.38,4.7708,28.861,4.53226,30.38,4.7708,-0.136,-0.113,-0.045,21.014,24.447,14.147,10.288,18.295,26.077,5.239,4.949,4.658,-196.217
000783.SZ,2024-01-23,4.91,4.76,4.94,4.72,4.78,0.13,2.7197,380066.37,184774.27,6.076,28.92176,4.5418,29.83316,4.68493,30.01544,4.71355,28.67872,4.50364,29.04328,4.56089,-0.139,-0.118,-0.041,26.676,25.19,29.648,33.958,31.766,33.145,5.242,4.932,4.622,-152.695
000783.SZ,2024-01-24,5.09,4.92,5.12,4.83,4.91,0.18,3.666,435888.72,216748.7,6.076,29.89392,4.69447,30.92684,4.85668,31.10912,4.8853,29.34708,4.6086,29.83316,4.68493,-0.126,-0.12,-0.012,42.45,30.943,65.465,54.086,45.371,41.258,5.236,4.925,4.615,-44.322
000783.SZ,2024-01-25,5.23,5.06,5.25,5.04,5.09,0.14,2.7505,618881.98,319737.82,6.076,30.74456,4.82805,31.77748,4.99026,31.899,5.00934,30.62304,4.80897,30.92684,4.85668,-0.104,-0.117,0.026,60.376,40.754,99.619,64.254,53.275,46.525,5.23,4.923,4.615,76.446
000783.SZ,2024-01-26,5.17,5.19,5.23,5.15,5.23,-0.06,-1.1472,526331.89,272663.92,6.076,31.53444,4.95209,31.41292,4.93301,31.77748,4.99026,31.2914,4.91393,31.77748,4.99026,-0.09,-0.111,0.043,68.552,50.02,105.617,57.684,49.9,44.732,5.202,4.912,4.622,85.071
000783.SZ,2024-01-29,5.13,5.17,5.22,5.11,5.17,-0.04,-0.7737,348923.9,180070.45,6.076,31.41292,4.93301,31.16988,4.89484,31.71672,4.98072,31.04836,4.87576,31.41292,4.93301,-0.081,-0.105,0.049,71.488,57.176,100.111,53.323,47.701,43.563,5.172,4.9,4.628,61.852
000783.SZ,2024-01-30,5.02,5.1,5.14,5.0,5.13,-0.11,-2.1442,255600.5,129928.78,6.076,30.9876,4.86622,30.50152,4.78989,31.23064,4.90439,30.38,4.7708,31.16988,4.89484,-0.081,-0.1,0.039,66.526,60.293,78.994,42.674,42.133,40.526,5.143,4.884,4.626,-9.215
000783.SZ,2024-01-31,4.93,5.0,5.07,4.92,5.02,-0.09,-1.7928,293704.6,146423.97,6.076,30.38,4.7708,29.95468,4.70401,30.80532,4.83759,29.89392,4.69447,30.50152,4.78989,-0.087,-0.098,0.021,57.559,59.381,53.913,35.679,38.158,38.249,5.104,4.862,4.621,-58.053
000783.SZ,2024-02-01,4.86,4.89,5.0,4.84,4.93,-0.07,-1.4199,363218.44,178349.31,6.076,29.71164,4.66585,29.52936,4.63722,30.38,4.7708,29.40784,4.61814,29.95468,4.70401,-0.097,-0.098,0.002,47.177,55.313,30.905,30.944,35.329,36.581,5.077,4.84,4.603,-94.264
000783.SZ,2024-02-02,4.73,4.88,4.9,4.6,4.86,-0.13,-2.6749,430849.96,204971.07,6.076,29.65088,4.6563,28.73948,4.51318,29.7724,4.67539,27.9496,4.38914,29.52936,4.63722,-0.113,-0.101,-0.024,38.118,49.582,15.191,23.882,30.716,33.731,5.068,4.813,4.557,-165.62
000783.SZ,2024-02-05,4.57,4.7,4.77,4.47,4.73,-0.16,-3.3827,501224.17,231444.6,6.076,28.5572,4.48456,27.76732,4.36051,28.98252,4.55135,27.15972,4.2651,28.73948,4.51318,-0.136,-0.108,-0.057,29.686,42.95,3.158,17.861,26.134,30.662,5.103,4.785,4.467,-189.803
000783.SZ,2024-02-06,5.03,4.52,5.03,4.51,4.57,0.46,10.0656,838019.37,408241.91,6.076,27.46352,4.31281,30.56228,4.79943,30.56228,4.79943,27.40276,4.30326,27.76732,4.36051,-0.118,-0.11,-0.016,43.722,43.207,44.752,56.07,49.677,45.528,5.096,4.781,4.466,-49.168
000783.SZ,2024-02-07,5.45,5.08,5.5,5.05,5.03,0.42,8.3499,1475002.03,780601.0,6.076,30.86608,4.84714,33.1142,5.20018,33.418,5.24788,30.6838,4.81851,30.56228,4.79943,-0.07,-0.102,0.063,60.863,49.093,84.405,70.9,61.803,54.768,5.161,4.798,4.435,155.278
000783.SZ,2024-02-08,5.34,5.5,5.58,5.29,5.45,-0.11,-2.0183,1166638.31,635681.93,6.076,33.418,5.24788,32.44584,5.09522,33.90408,5.32422,32.14204,5.04751,33.1142,5.20018,-0.041,-0.09,0.098,66.702,54.962,90.18,64.099,57.822,52.342,5.188,4.806,4.424,146.036
000783.SZ,2024-02-19,5.21,5.31,5.32,5.13,5.34,-0.13,-2.4345,747870.79,388392.84,6.076,32.26356,5.06659,31.65596,4.97118,32.32432,5.07613,31.16988,4.89484,32.44584,5.09522,-0.027,-0.077,0.1,66.69,58.871,82.327,56.424,53.388,49.63,5.196,4.809,4.423,67.703
000783.SZ,2024-02-20,5.24,5.17,5.28,5.14,5.21,0.03,0.5758,608636.38,317227.5,6.076,31.41292,4.93301,31.83824,4.9998,32.08128,5.03797,31.23064,4.90439,31.65596,4.97118,-0.013,-0.064,0.102,67.583,61.775,79.199,57.822,54.271,50.251,5.208,4.815,4.421,58.978
