股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002212.SZ,2024-01-02,9.26,9.68,9.7,9.21,9.78,-0.52,-5.317,230178.29,214714.96,3.27,31.6536,9.62496,30.2802,9.20735,31.719,9.64484,30.1167,9.15763,31.9806,9.72439,-0.139,-0.084,-0.109,35.904,30.631,46.45,36.536,38.698,43.468,10.423,9.74,9.056,-73.377
002212.SZ,2024-01-03,9.27,9.24,9.42,9.2,9.26,0.01,0.108,156882.33,146097.0,3.27,30.2148,9.18746,30.3129,9.21729,30.8034,9.36644,30.084,9.14769,30.2802,9.20735,-0.153,-0.098,-0.111,31.399,30.887,32.422,37.091,39.005,43.627,10.427,9.708,8.99,-88.806
002212.SZ,2024-01-04,9.33,9.32,9.4,9.1,9.27,0.06,0.6472,136996.0,127049.9,3.27,30.4764,9.26701,30.5091,9.27695,30.738,9.34655,29.757,9.04826,30.3129,9.21729,-0.158,-0.11,-0.096,32.044,31.273,33.586,40.818,40.942,44.6,10.378,9.665,8.953,-88.403
002212.SZ,2024-01-05,9.15,9.36,9.38,9.05,9.33,-0.18,-1.9293,87673.12,80643.42,3.27,30.6072,9.30678,29.9205,9.09797,30.6726,9.32666,29.5935,8.99854,30.5091,9.27695,-0.175,-0.123,-0.103,25.867,29.471,18.659,33.643,37.087,42.314,10.333,9.614,8.894,-109.917
002212.SZ,2024-01-08,8.93,9.15,9.2,8.93,9.15,-0.22,-2.4044,105815.55,95495.33,3.27,29.9205,9.09797,29.2011,8.87922,30.084,9.14769,29.2011,8.87922,29.9205,9.09797,-0.203,-0.139,-0.128,17.245,25.395,0.943,26.748,32.951,39.717,10.321,9.557,8.794,-164.746
002212.SZ,2024-01-09,8.93,8.96,9.04,8.83,8.93,0.0,0.0,111538.68,99579.15,3.27,29.2992,8.90905,29.2011,8.87922,29.5608,8.9886,28.8741,8.77979,29.2011,8.87922,-0.223,-0.156,-0.134,14.969,21.92,1.066,26.748,32.951,39.717,10.249,9.491,8.733,-173.45
002212.SZ,2024-01-10,8.83,8.92,8.98,8.71,8.93,-0.1,-1.1198,93923.01,83158.73,3.27,29.1684,8.86928,28.8741,8.77979,29.3646,8.92894,28.4817,8.66047,29.2011,8.87922,-0.244,-0.173,-0.141,13.683,19.174,2.7,23.584,31.076,38.547,10.159,9.419,8.679,-174.761
002212.SZ,2024-01-11,9.01,8.83,9.07,8.82,8.83,0.18,2.0385,104202.69,93465.86,3.27,28.8741,8.77979,29.4627,8.95877,29.6589,9.01843,28.8414,8.76985,28.8741,8.77979,-0.243,-0.187,-0.111,18.381,18.91,17.324,39.135,38.003,41.77,10.047,9.36,8.673,-101.83
002212.SZ,2024-01-12,8.85,9.0,9.0,8.83,9.01,-0.16,-1.7758,82503.28,73456.78,3.27,29.43,8.94882,28.9395,8.79968,29.43,8.94882,28.8741,8.77979,29.4627,8.95877,-0.252,-0.2,-0.104,16.968,18.262,14.379,32.155,34.628,39.832,9.961,9.3,8.638,-103.746
002212.SZ,2024-01-15,8.85,8.8,8.92,8.72,8.85,0.0,0.0,65388.21,57867.46,3.27,28.776,8.74996,28.9395,8.79968,29.1684,8.86928,28.5144,8.67042,28.9395,8.79968,-0.257,-0.212,-0.091,17.885,18.137,17.381,32.155,34.628,39.832,9.871,9.243,8.615,-103.325
002212.SZ,2024-01-16,8.82,8.85,8.95,8.64,8.85,-0.03,-0.339,98451.53,86301.77,3.27,28.9395,8.79968,28.8414,8.76985,29.2665,8.89911,28.2528,8.59087,28.9395,8.79968,-0.26,-0.221,-0.077,19.818,18.697,22.06,30.678,33.955,39.459,9.817,9.196,8.575,-93.714
002212.SZ,2024-01-17,8.51,8.8,8.87,8.5,8.82,-0.31,-3.5147,143767.43,124397.8,3.27,28.776,8.74996,27.8277,8.46161,29.0049,8.81956,27.795,8.45167,28.8414,8.76985,-0.284,-0.234,-0.1,13.591,16.995,6.782,19.544,27.854,35.833,9.775,9.131,8.487,-121.615
002212.SZ,2024-01-18,8.51,8.5,8.61,8.18,8.51,0.0,0.0,209106.37,174674.11,3.27,27.795,8.45167,27.8277,8.46161,28.1547,8.56104,26.7486,8.13349,27.8277,8.46161,-0.299,-0.247,-0.105,19.845,17.945,23.645,19.544,27.854,35.833,9.756,9.078,8.399,-152.16
002212.SZ,2024-01-19,8.37,8.51,8.55,8.34,8.51,-0.14,-1.6451,120577.42,101584.67,3.27,27.8277,8.46161,27.3699,8.32241,27.9585,8.50138,27.2718,8.29258,27.8277,8.46161,-0.319,-0.261,-0.116,20.346,18.745,23.547,15.812,25.401,34.284,9.733,9.016,8.299,-145.373
002212.SZ,2024-01-22,7.8,8.36,8.49,7.74,8.37,-0.57,-6.81,181094.4,146008.56,3.27,27.3372,8.31246,25.506,7.75565,27.7623,8.44172,25.3098,7.69599,27.3699,8.32241,-0.376,-0.284,-0.184,15.068,17.519,10.164,8.18,18.259,28.965,9.83,8.939,8.049,-207.792
002212.SZ,2024-01-23,7.75,7.9,7.9,7.61,7.8,-0.05,-0.641,176574.18,136540.54,3.27,25.833,7.85508,25.3425,7.70593,25.833,7.85508,24.8847,7.56673,25.506,7.75565,-0.421,-0.312,-0.218,13.242,16.093,7.538,7.785,17.78,28.559,9.859,8.852,7.845,-192.623
002212.SZ,2024-01-24,7.9,7.77,7.91,7.61,7.75,0.15,1.9355,170366.18,132668.09,3.27,25.4079,7.72582,25.833,7.85508,25.8657,7.86502,24.8847,7.56673,25.3425,7.70593,-0.439,-0.337,-0.204,15.782,15.99,15.367,21.456,24.274,31.559,9.863,8.783,7.704,-142.791
002212.SZ,2024-01-25,8.24,7.91,8.26,7.82,7.9,0.34,4.3038,133066.73,107801.34,3.27,25.8657,7.86502,26.9448,8.19315,27.0102,8.21303,25.5714,7.77553,25.833,7.85508,-0.421,-0.354,-0.135,26.193,19.391,39.798,44.027,36.646,37.743,9.817,8.731,7.644,-74.561
002212.SZ,2024-01-26,8.23,8.26,8.4,8.14,8.24,-0.01,-0.1214,104060.52,86010.9,3.27,27.0102,8.21303,26.9121,8.1832,27.468,8.35224,26.6178,8.09371,26.9448,8.19315,-0.403,-0.364,-0.079,32.885,23.889,50.877,43.585,36.455,37.639,9.723,8.666,7.61,-40.296
002212.SZ,2024-01-29,7.9,8.24,8.25,7.86,8.23,-0.33,-4.0097,105276.06,84140.87,3.27,26.9448,8.19315,25.833,7.85508,26.9775,8.20309,25.7022,7.81531,26.9121,8.1832,-0.411,-0.373,-0.075,29.595,25.791,37.204,31.185,30.693,34.366,9.567,8.573,7.579,-75.214
002212.SZ,2024-01-30,7.63,7.85,7.99,7.61,7.9,-0.27,-3.4177,117825.34,91811.85,3.27,25.6695,7.80536,24.9501,7.58661,26.1273,7.94457,24.8847,7.56673,25.833,7.85508,-0.433,-0.385,-0.096,20.397,23.993,13.205,24.377,26.898,31.992,9.53,8.492,7.454,-103.862
002212.SZ,2024-01-31,6.87,7.19,7.3,6.87,7.63,-0.76,-9.9607,139698.91,96693.57,3.27,23.5113,7.14912,22.4649,6.83094,23.871,7.25849,22.4649,6.83094,24.9501,7.58661,-0.506,-0.409,-0.194,13.598,20.528,-0.262,14.03,19.496,26.594,9.583,8.373,7.162,-188.94
002212.SZ,2024-02-01,6.49,6.5,6.71,6.18,6.87,-0.38,-5.5313,701395.82,453378.82,3.27,21.255,6.46304,21.2223,6.4531,21.9417,6.67185,20.2086,6.14486,22.4649,6.83094,-0.588,-0.445,-0.286,13.539,18.198,4.219,11.182,16.952,24.443,9.631,8.231,6.831,-217.614
002212.SZ,2024-02-02,6.39,6.78,6.98,6.1,6.49,-0.1,-1.5408,411512.41,268600.62,3.27,22.1706,6.74145,20.8953,6.35367,22.8246,6.94031,19.947,6.06531,21.2223,6.4531,-0.653,-0.487,-0.333,13.229,16.542,6.603,10.508,16.34,23.911,9.656,8.094,6.532,-165.304
002212.SZ,2024-02-05,5.75,6.41,6.41,5.75,6.39,-0.64,-10.0156,450416.91,263951.86,3.27,20.9607,6.37355,18.8025,5.7173,20.9607,6.37355,18.8025,5.7173,20.8953,6.35367,-0.748,-0.539,-0.417,8.819,13.967,-1.478,7.185,13.049,20.881,9.765,7.936,6.107,-168.021
002212.SZ,2024-02-06,5.8,5.7,6.04,5.31,5.75,0.05,0.8696,516233.86,292238.61,3.27,18.639,5.66759,18.966,5.76702,19.7508,6.00566,17.3637,5.27981,18.8025,5.7173,-0.809,-0.593,-0.432,11.165,13.033,7.429,9.858,14.516,21.69,9.784,7.781,5.777,-144.828
002212.SZ,2024-02-07,6.01,5.88,6.38,5.81,5.8,0.21,3.6207,672677.73,413572.13,3.27,19.2276,5.84657,19.6527,5.97583,20.8626,6.34372,18.9987,5.77696,18.966,5.76702,-0.831,-0.641,-0.381,14.995,13.687,17.61,21.283,20.651,25.049,9.734,7.64,5.546,-95.079
002212.SZ,2024-02-08,6.31,6.09,6.52,6.09,6.01,0.3,4.9917,513975.8,325096.95,3.27,19.9143,6.05537,20.6337,6.27412,21.3204,6.48293,19.9143,6.05537,19.6527,5.97583,-0.816,-0.676,-0.28,21.334,16.236,31.531,35.334,28.632,29.554,9.589,7.506,5.423,-65.256
002212.SZ,2024-02-19,6.61,6.44,6.65,6.4,6.31,0.3,4.7544,417747.41,273594.99,3.27,21.0588,6.40338,21.6147,6.57241,21.7455,6.61219,20.928,6.36361,20.6337,6.27412,-0.77,-0.694,-0.151,30.392,20.955,49.267,46.742,35.689,33.711,9.427,7.395,5.363,-38.939
002212.SZ,2024-02-20,6.63,6.61,6.66,6.42,6.61,0.02,0.3026,247125.59,162094.78,3.27,21.6147,6.57241,21.6801,6.5923,21.7782,6.62213,20.9934,6.38349,21.6147,6.57241,-0.724,-0.7,-0.047,42.372,28.094,70.928,47.483,36.148,33.982,9.237,7.284,5.331,-31.782
002212.SZ,2024-02-21,6.71,6.59,6.96,6.5,6.63,0.08,1.2066,277857.6,188446.74,3.27,21.5493,6.55253,21.9417,6.67185,22.7592,6.92042,21.255,6.46304,21.6801,6.5923,-0.673,-0.695,0.043,56.192,37.46,93.656,50.772,38.077,35.09,9.024,7.179,5.334,-12.751
