股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000421.SZ,2024-01-02,6.85,7.01,7.05,6.84,6.99,-0.14,-2.0029,297867.4,205955.27,7.292,51.11692,6.7869,49.9502,6.632,51.4086,6.82563,49.87728,6.62231,50.97108,6.76754,0.266,0.441,-0.351,13.833,20.938,-0.378,37.373,47.727,53.27,9.029,7.096,5.162,-77.919
000421.SZ,2024-01-03,6.85,6.84,6.89,6.71,6.85,0.0,0.0,311317.1,211847.86,7.292,49.87728,6.62231,49.9502,6.632,50.24188,6.67072,48.92932,6.49645,49.9502,6.632,0.219,0.397,-0.356,13.797,18.558,4.276,37.373,47.727,53.27,8.978,7.144,5.31,-79.4
000421.SZ,2024-01-04,6.71,6.84,6.86,6.65,6.85,-0.14,-2.0438,243213.56,163362.58,7.292,49.87728,6.62231,48.92932,6.49645,50.02312,6.64168,48.4918,6.43836,49.9502,6.632,0.169,0.351,-0.365,11.349,16.155,1.736,33.339,45.659,51.948,8.935,7.179,5.422,-80.456
000421.SZ,2024-01-05,6.54,6.64,6.74,6.5,6.71,-0.17,-2.5335,222699.62,146748.81,7.292,48.41888,6.42868,47.68968,6.33186,49.14808,6.5255,47.398,6.29313,48.92932,6.49645,0.115,0.304,-0.379,9.031,13.78,-0.467,28.809,43.18,50.363,8.861,7.217,5.573,-100.149
000421.SZ,2024-01-08,6.43,6.53,6.63,6.43,6.54,-0.11,-1.682,144768.0,94396.54,7.292,47.61676,6.32218,46.88756,6.22536,48.34596,6.419,46.88756,6.22536,47.68968,6.33186,0.062,0.256,-0.387,6.021,11.194,-4.325,26.059,41.587,49.347,8.853,7.222,5.59,-121.186
000421.SZ,2024-01-09,6.48,6.42,6.57,6.42,6.43,0.05,0.7776,175619.61,113859.03,7.292,46.81464,6.21568,47.25216,6.27377,47.90844,6.36091,46.81464,6.21568,46.88756,6.22536,0.024,0.209,-0.37,6.055,9.481,-0.798,29.718,42.636,49.827,8.87,7.198,5.527,-119.416
000421.SZ,2024-01-10,6.39,6.5,6.55,6.38,6.48,-0.09,-1.3889,172160.0,111167.15,7.292,47.398,6.29313,46.59588,6.18664,47.7626,6.34154,46.52296,6.17695,47.25216,6.27377,-0.012,0.165,-0.355,4.42,7.794,-2.329,26.848,41.183,48.956,8.861,7.137,5.412,-117.89
000421.SZ,2024-01-11,6.42,6.37,6.43,6.35,6.39,0.03,0.4695,178736.0,114432.69,7.292,46.45004,6.16727,46.81464,6.21568,46.88756,6.22536,46.3042,6.14791,46.59588,6.18664,-0.039,0.124,-0.326,6.28,7.289,4.261,29.569,41.903,49.264,8.752,7.043,5.333,-111.75
000421.SZ,2024-01-12,6.37,6.4,6.48,6.34,6.42,-0.05,-0.7788,180086.0,115433.28,7.292,46.6688,6.19632,46.45004,6.16727,47.25216,6.27377,46.23128,6.13823,46.81464,6.21568,-0.063,0.087,-0.299,5.595,6.724,3.336,27.522,40.991,48.752,8.522,6.923,5.324,-96.018
000421.SZ,2024-01-15,6.4,6.31,6.47,6.31,6.37,0.03,0.471,161879.6,103715.49,7.292,46.01252,6.10918,46.6688,6.19632,47.17924,6.26409,46.01252,6.10918,46.45004,6.16727,-0.079,0.054,-0.265,8.902,7.45,11.806,30.963,41.82,49.083,7.912,6.762,5.613,-83.049
000421.SZ,2024-01-16,6.38,6.37,6.43,6.27,6.4,-0.02,-0.3125,186094.61,118107.55,7.292,46.45004,6.16727,46.52296,6.17695,46.88756,6.22536,45.72084,6.07045,46.6688,6.19632,-0.092,0.025,-0.233,12.15,9.017,18.415,29.83,41.397,48.863,7.515,6.647,5.78,-81.535
000421.SZ,2024-01-17,6.25,6.39,6.45,6.22,6.38,-0.13,-2.0376,153583.0,97532.61,7.292,46.59588,6.18664,45.575,6.05109,47.0334,6.24473,45.35624,6.02205,46.52296,6.17695,-0.111,-0.003,-0.217,10.023,9.352,11.364,23.206,38.626,47.421,7.347,6.569,5.79,-90.681
000421.SZ,2024-01-18,6.17,6.19,6.25,5.97,6.25,-0.08,-1.28,227354.0,138210.66,7.292,45.13748,5.993,44.99164,5.97364,45.575,6.05109,43.53324,5.78,45.575,6.05109,-0.131,-0.028,-0.206,16.783,11.829,26.691,19.937,36.965,46.539,7.256,6.504,5.753,-136.655
000421.SZ,2024-01-19,6.06,6.16,6.2,6.02,6.17,-0.11,-1.7828,129914.0,79120.51,7.292,44.91872,5.96396,44.18952,5.86714,45.2104,6.00268,43.89784,5.82841,44.99164,5.97364,-0.154,-0.053,-0.201,16.189,13.282,22.001,16.177,34.725,45.33,7.115,6.429,5.743,-142.142
000421.SZ,2024-01-22,5.79,6.09,6.13,5.75,6.06,-0.27,-4.4554,227864.0,135452.92,7.292,44.40828,5.89618,42.22068,5.60573,44.69996,5.93491,41.929,5.567,44.18952,5.86714,-0.191,-0.081,-0.22,12.459,13.008,11.362,10.4,29.877,42.5,7.119,6.369,5.618,-196.229
000421.SZ,2024-01-23,5.84,5.82,5.87,5.71,5.79,0.05,0.8636,176273.0,102321.85,7.292,42.43944,5.63478,42.58528,5.65414,42.80404,5.68318,41.63732,5.52828,42.22068,5.60573,-0.213,-0.107,-0.212,13.934,13.316,15.168,16.988,31.8,43.186,7.11,6.316,5.522,-173.256
000421.SZ,2024-01-24,6.02,5.91,6.04,5.78,5.84,0.18,3.0822,174374.16,103188.18,7.292,43.09572,5.72191,43.89784,5.82841,44.04368,5.84777,42.14776,5.59605,42.58528,5.65414,-0.215,-0.129,-0.172,22.709,16.447,35.233,36.999,38.433,45.62,6.993,6.253,5.514,-101.798
000421.SZ,2024-01-25,6.15,6.02,6.17,5.96,6.02,0.13,2.1595,166408.16,101174.63,7.292,43.89784,5.82841,44.8458,5.95427,44.99164,5.97364,43.46032,5.77032,43.89784,5.82841,-0.204,-0.144,-0.12,34.438,22.444,58.425,47.887,42.814,47.321,6.852,6.199,5.546,-45.144
000421.SZ,2024-01-26,6.26,6.15,6.35,6.09,6.15,0.11,1.7886,174228.9,108981.64,7.292,44.8458,5.95427,45.64792,6.06077,46.3042,6.14791,44.40828,5.89618,44.8458,5.95427,-0.184,-0.152,-0.064,47.733,30.874,81.452,55.666,46.34,48.737,6.771,6.165,5.559,7.255
000421.SZ,2024-01-29,5.95,6.18,6.23,5.92,6.26,-0.31,-4.9521,151742.48,91720.89,7.292,45.06456,5.98332,43.3874,5.76064,45.42916,6.03173,43.16864,5.73159,45.64792,6.06077,-0.191,-0.16,-0.062,42.633,34.794,58.312,36.991,38.957,45.167,6.678,6.115,5.551,-54.052
000421.SZ,2024-01-30,5.8,5.86,6.05,5.8,5.95,-0.15,-2.521,135819.0,80530.71,7.292,42.73112,5.6735,42.2936,5.61541,44.1166,5.85746,42.2936,5.61541,43.3874,5.76064,-0.205,-0.169,-0.073,33.109,34.232,30.864,30.961,35.934,43.556,6.614,6.064,5.513,-96.22
000421.SZ,2024-01-31,5.53,5.85,5.9,5.5,5.8,-0.27,-4.6552,134047.0,76421.08,7.292,42.6582,5.66382,40.32476,5.35401,43.0228,5.71223,40.106,5.32496,42.2936,5.61541,-0.235,-0.182,-0.106,23.249,30.571,8.606,22.897,31.184,40.822,6.568,6.0,5.431,-157.217
000421.SZ,2024-02-01,5.44,5.5,5.58,5.36,5.53,-0.09,-1.6275,146710.0,80144.83,7.292,40.106,5.32496,39.66848,5.26687,40.68936,5.40241,39.08512,5.18942,40.32476,5.35401,-0.263,-0.198,-0.129,18.193,26.445,1.689,20.737,29.754,39.949,6.543,5.938,5.333,-175.579
000421.SZ,2024-02-02,5.16,5.4,5.53,5.03,5.44,-0.28,-5.1471,149234.2,78820.47,7.292,39.3768,5.22814,37.62672,4.99578,40.32476,5.35401,36.67876,4.86992,39.66848,5.26687,-0.303,-0.219,-0.168,15.412,22.767,0.7,15.335,25.746,37.357,6.575,5.871,5.168,-191.426
000421.SZ,2024-02-05,4.64,5.1,5.2,4.64,5.16,-0.52,-10.0775,201014.66,95323.24,7.292,37.1892,4.93769,33.83488,4.49233,37.9184,5.03451,33.83488,4.49233,37.62672,4.99578,-0.371,-0.249,-0.243,10.274,18.603,-6.383,9.703,20.226,33.185,6.69,5.785,4.879,-216.112
000421.SZ,2024-02-06,4.25,4.28,4.53,4.18,4.64,-0.39,-8.4052,303706.2,129167.74,7.292,31.20976,4.14379,30.991,4.11474,33.03276,4.38583,30.48056,4.04697,33.83488,4.49233,-0.451,-0.29,-0.322,7.925,15.044,-6.313,7.292,17.208,30.518,6.81,5.677,4.544,-216.885
000421.SZ,2024-02-07,3.83,4.24,4.25,3.83,4.25,-0.42,-9.8824,410092.1,160672.14,7.292,30.91808,4.10506,27.92836,3.70811,30.991,4.11474,27.92836,3.70811,30.991,4.11474,-0.54,-0.34,-0.401,5.283,11.79,-7.731,5.52,14.641,27.99,6.948,5.553,4.158,-189.733
000421.SZ,2024-02-08,3.98,3.74,4.0,3.54,3.83,0.15,3.9164,408073.87,153006.4,7.292,27.27208,3.62097,29.02216,3.85333,29.168,3.8727,25.81368,3.42734,27.92836,3.70811,-0.592,-0.39,-0.404,8.974,10.852,5.22,14.432,19.329,30.146,6.977,5.435,3.892,-153.408
000421.SZ,2024-02-19,4.15,4.0,4.16,3.92,3.98,0.17,4.2714,346130.81,141067.55,7.292,29.168,3.8727,30.2618,4.01792,30.33472,4.02761,28.58464,3.79524,29.02216,3.85333,-0.614,-0.435,-0.357,14.084,11.929,18.394,24.162,24.459,32.536,6.948,5.327,3.706,-105.045
000421.SZ,2024-02-20,4.27,4.16,4.28,4.03,4.15,0.12,2.8916,252468.0,105521.81,7.292,30.33472,4.02761,31.13684,4.13411,31.20976,4.14379,29.38676,3.90174,30.2618,4.01792,-0.614,-0.471,-0.286,19.7,14.519,30.061,30.824,27.986,34.194,6.873,5.224,3.575,-78.716
000421.SZ,2024-02-21,4.46,4.34,4.61,4.28,4.27,0.19,4.4496,369821.0,164202.05,7.292,31.64728,4.20188,32.52232,4.31806,33.61612,4.46328,31.20976,4.14379,31.13684,4.13411,-0.592,-0.495,-0.195,28.166,19.068,46.362,40.719,33.359,36.761,6.764,5.131,3.498,-48.661
000421.SZ,2024-02-22,4.61,4.43,4.62,4.36,4.46,0.15,3.3632,330628.8,149230.48,7.292,32.30356,4.28901,33.61612,4.46328,33.68904,4.47297,31.79312,4.22124,32.52232,4.31806,-0.557,-0.508,-0.1,36.7,24.946,60.21,47.794,37.383,38.731,6.653,5.052,3.451,-34.848
000421.SZ,2024-02-23,4.81,4.59,4.82,4.59,4.61,0.2,4.3384,287614.02,135033.93,7.292,33.47028,4.44392,35.07452,4.65692,35.14744,4.6666,33.47028,4.44392,33.61612,4.46328,-0.508,-0.508,-0.001,49.969,33.287,83.333,56.164,42.439,41.275,6.537,4.986,3.435,-6.588
000421.SZ,2024-02-26,4.87,4.81,4.97,4.72,4.81,0.06,1.2474,250924.0,121456.54,7.292,35.07452,4.65692,35.51204,4.71501,36.24124,4.81183,34.41824,4.56978,35.07452,4.65692,-0.459,-0.498,0.078,64.315,43.629,105.686,58.556,43.92,42.029,6.429,4.928,3.428,17.615
000421.SZ,2024-02-27,5.13,4.83,5.13,4.76,4.87,0.26,5.3388,259515.0,129941.64,7.292,35.22036,4.67628,37.40796,4.96674,37.40796,4.96674,34.70992,4.60851,35.51204,4.71501,-0.395,-0.477,0.164,76.21,54.49,119.651,67.717,50.004,45.209,6.365,4.897,3.428,51.574
000421.SZ,2024-02-28,4.65,5.12,5.24,4.64,5.13,-0.48,-9.3567,371302.61,184795.05,7.292,37.33504,4.95705,33.9078,4.50201,38.21008,5.07323,33.83488,4.49233,37.40796,4.96674,-0.378,-0.457,0.159,72.571,60.517,96.68,45.457,41.038,40.888,6.274,4.839,3.404,41.224
000421.SZ,2024-02-29,4.8,4.54,4.81,4.49,4.65,0.15,3.2258,237241.6,111857.06,7.292,33.10568,4.39551,35.0016,4.64724,35.07452,4.65692,32.74108,4.3471,33.9078,4.50201,-0.348,-0.436,0.175,70.603,63.879,84.051,51.443,44.435,42.675,6.143,4.78,3.417,30.504
000421.SZ,2024-03-01,4.86,4.84,4.92,4.77,4.8,0.06,1.25,169557.12,81953.8,7.292,35.29328,4.68596,35.43912,4.70533,35.87664,4.76342,34.78284,4.61819,35.0016,4.64724,-0.317,-0.412,0.19,69.934,65.897,78.007,53.873,45.797,43.389,5.969,4.717,3.466,70.075
000421.SZ,2024-03-04,5.04,4.86,5.13,4.8,4.86,0.18,3.7037,278657.02,138022.27,7.292,35.43912,4.70533,36.75168,4.8796,37.40796,4.96674,35.0016,4.64724,35.43912,4.70533,-0.274,-0.384,0.22,73.011,68.269,82.497,60.914,49.824,45.513,5.753,4.658,3.564,93.921
000421.SZ,2024-03-05,4.84,4.98,4.99,4.8,5.04,-0.2,-3.9683,214951.12,104588.89,7.292,36.31416,4.82151,35.29328,4.68596,36.38708,4.83119,35.0016,4.64724,36.75168,4.8796,-0.253,-0.358,0.209,66.856,67.798,64.973,50.613,45.708,43.616,5.576,4.605,3.634,62.165
000421.SZ,2024-03-06,5.32,4.88,5.32,4.8,4.84,0.48,9.9174,436003.01,224374.21,7.292,35.58496,4.72469,38.79344,5.15069,38.79344,5.15069,35.0016,4.64724,35.29328,4.68596,-0.197,-0.326,0.258,77.904,71.167,91.379,66.788,55.363,48.947,5.474,4.581,3.689,107.415
000421.SZ,2024-03-07,5.02,5.32,5.33,4.99,5.32,-0.3,-5.6391,720276.03,368628.99,7.292,38.79344,5.15069,36.60584,4.86024,38.86636,5.16037,36.38708,4.83119,38.79344,5.15069,-0.174,-0.296,0.243,72.968,71.767,75.369,53.617,49.376,46.104,5.387,4.557,3.726,99.122
000421.SZ,2024-03-08,4.96,4.98,5.01,4.84,5.02,-0.06,-1.1952,347884.01,171182.64,7.292,36.31416,4.82151,36.16832,4.80215,36.53292,4.85055,35.29328,4.68596,36.60584,4.86024,-0.158,-0.268,0.219,67.296,70.277,61.335,51.194,48.238,45.552,5.307,4.533,3.76,44.925
000421.SZ,2024-03-11,4.96,4.9,4.97,4.84,4.96,0.0,0.0,261767.0,128556.85,7.292,35.7308,4.74406,36.16832,4.80215,36.24124,4.81183,35.29328,4.68596,36.16832,4.80215,-0.144,-0.243,0.198,63.515,68.023,54.499,51.194,48.238,45.552,5.279,4.524,3.769,31.798
000421.SZ,2024-03-12,5.1,5.0,5.19,4.93,4.96,0.14,2.8226,429137.22,216754.03,7.292,36.46,4.84087,37.1892,4.93769,37.84548,5.02483,35.94956,4.7731,36.16832,4.80215,-0.121,-0.219,0.196,66.55,67.532,64.585,57.628,51.352,47.16,5.322,4.546,3.77,90.662
000421.SZ,2024-03-13,5.05,5.07,5.1,5.0,5.1,-0.05,-0.9804,253539.41,127805.8,7.292,36.97044,4.90864,36.8246,4.88928,37.1892,4.93769,36.46,4.84087,37.1892,4.93769,-0.105,-0.196,0.182,61.033,65.365,52.368,54.546,50.176,46.646,5.348,4.585,3.822,69.572
000421.SZ,2024-03-14,4.98,5.03,5.06,4.9,5.05,-0.07,-1.3861,215177.7,107378.57,7.292,36.67876,4.86992,36.31416,4.82151,36.89752,4.89896,35.7308,4.74406,36.8246,4.88928,-0.097,-0.176,0.159,52.009,60.913,34.201,50.05,48.48,45.916,5.294,4.64,3.987,18.241
000421.SZ,2024-03-15,5.09,4.96,5.1,4.96,4.98,0.11,2.2088,305209.01,154362.19,7.292,36.16832,4.80215,37.11628,4.92801,37.1892,4.93769,36.16832,4.80215,36.31416,4.82151,-0.081,-0.157,0.153,52.912,58.246,42.243,56.77,51.301,47.27,5.25,4.694,4.139,57.466
000421.SZ,2024-03-18,5.15,5.14,5.18,5.08,5.09,0.06,1.1788,301568.71,154558.22,7.292,37.48088,4.97642,37.5538,4.9861,37.77256,5.01514,37.04336,4.91833,37.11628,4.92801,-0.063,-0.138,0.151,57.287,57.927,56.008,60.268,52.838,48.01,5.217,4.743,4.268,102.636
000421.SZ,2024-03-19,5.12,5.14,5.26,5.11,5.15,-0.03,-0.5825,231333.88,119707.49,7.292,37.48088,4.97642,37.33504,4.95705,38.35592,5.0926,37.26212,4.94737,37.5538,4.9861,-0.05,-0.121,0.141,57.239,57.697,56.322,57.478,51.944,47.661,5.175,4.784,4.392,103.687
000421.SZ,2024-03-20,5.19,5.12,5.19,5.1,5.12,0.07,1.3672,172570.7,88938.33,7.292,37.33504,4.95705,37.84548,5.02483,37.84548,5.02483,37.1892,4.93769,37.33504,4.95705,-0.034,-0.103,0.138,65.937,60.444,76.924,62.358,53.928,48.572,5.16,4.819,4.478,93.787
000421.SZ,2024-03-21,5.25,5.22,5.26,5.13,5.19,0.06,1.1561,223302.0,116255.15,7.292,38.06424,5.05387,38.283,5.08292,38.35592,5.0926,37.40796,4.96674,37.84548,5.02483,-0.017,-0.086,0.138,76.498,65.795,97.903,66.333,55.641,49.36,5.168,4.85,4.532,120.741
000421.SZ,2024-03-22,5.4,5.24,5.57,5.19,5.25,0.15,2.8571,618626.06,333534.18,7.292,38.21008,5.07323,39.3768,5.22814,40.61644,5.39273,37.84548,5.02483,38.283,5.08292,0.009,-0.067,0.151,75.874,69.155,89.313,74.432,59.725,51.307,5.224,4.879,4.534,195.96
000421.SZ,2024-03-25,5.2,5.34,5.36,5.16,5.4,-0.2,-3.7037,386224.0,203440.9,7.292,38.93928,5.17005,37.9184,5.03451,39.08512,5.18942,37.62672,4.99578,39.3768,5.22814,0.013,-0.051,0.128,65.508,67.939,60.646,53.745,52.672,48.702,5.237,4.895,4.552,90.106
000421.SZ,2024-03-26,5.12,5.15,5.21,5.0,5.2,-0.08,-1.5385,249385.0,126896.82,7.292,37.5538,4.9861,37.33504,4.95705,37.99132,5.04419,36.46,4.84087,37.9184,5.03451,0.01,-0.039,0.098,54.617,63.499,36.855,47.419,50.091,47.691,5.237,4.894,4.552,0.172
000421.SZ,2024-03-27,4.94,5.12,5.2,4.94,5.12,-0.18,-3.5156,205435.0,103638.65,7.292,37.33504,4.95705,36.02248,4.78278,37.9184,5.03451,36.02248,4.78278,37.33504,4.95705,-0.006,-0.032,0.052,36.412,54.47,0.295,35.983,44.713,45.475,5.205,4.908,4.611,-52.393
000421.SZ,2024-03-28,5.03,4.87,5.08,4.87,4.94,0.09,1.8219,160826.5,80490.95,7.292,35.51204,4.71501,36.67876,4.86992,37.04336,4.91833,35.51204,4.71501,36.02248,4.78278,-0.012,-0.028,0.033,31.893,46.944,1.792,44.075,47.771,46.766,5.192,4.919,4.646,-81.218
000421.SZ,2024-03-29,5.1,5.02,5.13,5.0,5.03,0.07,1.3917,128286.41,65093.61,7.292,36.60584,4.86024,37.1892,4.93769,37.40796,4.96674,36.46,4.84087,36.67876,4.86992,-0.011,-0.025,0.028,32.215,42.034,12.575,49.977,50.113,47.769,5.185,4.931,4.676,-33.225
000421.SZ,2024-04-01,5.25,5.1,5.25,5.1,5.1,0.15,2.9412,152204.9,78738.71,7.292,37.1892,4.93769,38.283,5.08292,38.283,5.08292,37.1892,4.93769,37.1892,4.93769,0.002,-0.02,0.042,39.572,41.213,36.288,60.654,54.846,49.881,5.203,4.941,4.679,55.678
