股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
001387.SZ,2024-01-11,32.84,30.0,38.44,29.24,15.38,17.46,113.5241,259913.39,820306.44,1.0,30.0,22.37637,32.84,24.49467,38.44,28.67159,29.24,21.8095,15.38,11.47162,0.0,0.0,0.0,,,,,,,,,,
001387.SZ,2024-01-12,33.18,31.2,35.62,30.68,32.84,0.34,1.0353,241052.03,799229.19,1.0,31.2,23.27143,33.18,24.74827,35.62,26.56821,30.68,22.88357,32.84,24.49467,0.02,0.004,0.032,,,,100.0,100.0,100.0,,,,
001387.SZ,2024-01-15,29.7,30.96,31.89,29.6,33.18,-3.48,-10.4882,176123.69,536153.82,1.0,30.96,23.09241,29.7,22.15261,31.89,23.78608,29.6,22.07802,33.18,24.74827,-0.171,-0.031,-0.28,,,,32.819,51.801,69.204,,,,
001387.SZ,2024-01-16,28.7,28.4,29.5,27.69,29.7,-1.0,-3.367,144902.2,412221.03,1.0,28.4,21.18296,28.7,21.40673,29.5,22.00343,27.69,20.65339,29.7,22.15261,-0.379,-0.101,-0.556,,,,26.646,45.001,63.353,,,,
001387.SZ,2024-01-17,29.36,28.2,29.99,27.27,28.7,0.66,2.2997,170963.61,493802.64,1.0,28.2,21.03379,29.36,21.89901,29.99,22.36891,27.27,20.34012,28.7,21.40673,-0.498,-0.18,-0.636,,,,36.156,49.75,65.369,,,,
001387.SZ,2024-01-18,26.99,28.48,28.48,26.42,29.36,-2.37,-8.0722,153885.83,417903.88,1.0,28.48,21.24263,26.99,20.13127,28.48,21.24263,26.42,19.70612,29.36,21.89901,-0.726,-0.289,-0.874,,,,23.197,37.175,54.197,,,,
001387.SZ,2024-01-19,29.69,26.97,29.69,25.75,26.99,2.7,10.0037,157052.84,437791.54,1.0,26.97,20.11636,29.69,22.14515,29.69,22.14515,25.75,19.20638,26.99,20.13127,-0.737,-0.379,-0.716,,,,48.454,52.193,61.932,,,,
001387.SZ,2024-01-22,26.9,28.01,28.75,26.72,29.69,-2.79,-9.3971,148065.48,409416.63,1.0,28.01,20.89207,26.9,20.06415,28.75,21.44402,26.72,19.92989,29.69,22.14515,-0.902,-0.483,-0.837,,,,34.419,41.114,52.392,,,,
001387.SZ,2024-01-23,26.65,26.63,28.03,25.83,26.9,-0.25,-0.9294,121410.74,326283.65,1.0,26.63,19.86276,26.65,19.87768,28.03,20.90699,25.83,19.26606,26.9,20.06415,-1.036,-0.594,-0.885,7.092,7.092,7.092,33.379,40.278,51.648,,,,
001387.SZ,2024-01-24,24.85,26.79,26.79,24.12,26.65,-1.8,-6.7542,134648.41,340947.28,1.0,26.79,19.9821,24.85,18.53509,26.79,19.9821,24.12,17.9906,26.65,19.87768,-1.237,-0.723,-1.029,6.844,7.009,6.513,26.471,34.733,46.67,,,,
001387.SZ,2024-01-25,24.26,24.38,24.58,23.39,24.85,-0.59,-2.3742,114969.01,276560.99,1.0,24.38,18.18453,24.26,18.09502,24.58,18.33371,23.39,17.44611,24.85,18.53509,-1.415,-0.861,-1.108,7.974,7.331,9.261,24.478,33.103,45.18,,,,
001387.SZ,2024-01-26,24.68,24.45,25.3,23.9,24.26,0.42,1.7312,120469.86,297063.95,1.0,24.45,18.23674,24.68,18.40829,25.3,18.87074,23.9,17.82651,24.26,18.09502,-1.513,-0.992,-1.044,11.831,8.831,17.832,29.041,35.455,46.45,,,,
001387.SZ,2024-01-29,24.61,25.9,26.33,24.61,24.68,-0.07,-0.2836,128066.44,328311.32,1.0,25.9,19.31827,24.61,18.35608,26.33,19.63899,24.61,18.35608,24.68,18.40829,-1.578,-1.109,-0.938,14.049,10.571,21.007,28.694,35.23,46.263,,,,
001387.SZ,2024-01-30,22.15,23.4,23.44,22.15,24.61,-2.46,-9.9959,89898.71,202702.88,1.0,23.4,17.45357,22.15,16.52122,23.44,17.4834,22.15,16.52122,24.61,18.35608,-1.756,-1.238,-1.036,9.366,10.169,7.76,19.085,28.331,40.331,,,,-134.307
001387.SZ,2024-01-31,20.87,21.4,22.17,20.77,22.15,-1.28,-5.7788,86629.55,185466.99,1.0,21.4,15.96181,20.87,15.5665,22.17,16.53614,20.77,15.49191,22.15,16.52122,-1.952,-1.381,-1.142,6.618,8.985,1.883,15.784,25.497,37.705,,,,-146.867
001387.SZ,2024-02-01,20.66,20.6,21.38,20.6,20.87,-0.21,-1.0062,66816.94,139810.64,1.0,20.6,15.36511,20.66,15.40986,21.38,15.94689,20.6,15.36511,20.87,15.5665,-2.096,-1.524,-1.144,4.657,7.543,-1.114,15.265,25.049,37.29,,,,-136.124
001387.SZ,2024-02-02,19.26,20.54,20.85,18.63,20.66,-1.4,-6.7764,90933.37,179526.59,1.0,20.54,15.32036,19.26,14.36563,20.85,15.55158,18.63,13.89573,20.66,15.40986,-2.268,-1.673,-1.191,5.339,6.808,2.401,12.082,22.208,34.634,,,,-147.288
