股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002243.SZ,2024-01-02,7.96,7.93,8.04,7.91,7.95,0.01,0.1258,78282.97,62454.32,1.758,13.94094,7.72394,13.99368,7.75316,14.13432,7.83108,13.90578,7.70446,13.9761,7.74342,-0.075,-0.064,-0.022,57.398,38.623,94.948,54.549,47.992,47.389,8.185,7.815,7.445,7.035
002243.SZ,2024-01-03,7.96,7.92,7.98,7.88,7.96,0.0,0.0,56883.03,45077.32,1.758,13.92336,7.7142,13.99368,7.75316,14.02884,7.77264,13.85304,7.67524,13.99368,7.75316,-0.067,-0.064,-0.005,64.761,47.336,99.612,54.549,47.992,47.389,8.168,7.804,7.44,10.578
002243.SZ,2024-01-04,7.87,7.94,7.95,7.82,7.96,-0.09,-1.1307,46830.42,36851.6,1.758,13.95852,7.73368,13.83546,7.6655,13.9761,7.74342,13.74756,7.6168,13.99368,7.75316,-0.067,-0.065,-0.005,61.977,52.216,81.5,42.604,43.456,45.317,8.147,7.788,7.429,-15.2
002243.SZ,2024-01-05,7.8,7.89,7.95,7.77,7.87,-0.07,-0.8895,53247.39,41812.62,1.758,13.87062,7.68498,13.7124,7.59732,13.9761,7.74342,13.65966,7.5681,13.83546,7.6655,-0.072,-0.066,-0.011,54.139,52.857,56.702,35.374,40.23,43.764,8.119,7.767,7.415,-37.222
002243.SZ,2024-01-08,7.65,7.83,7.83,7.62,7.8,-0.15,-1.9231,76392.16,58752.32,1.758,13.76514,7.62654,13.4487,7.45122,13.76514,7.62654,13.39596,7.422,13.7124,7.59732,-0.087,-0.07,-0.033,38.474,48.063,19.295,24.627,34.281,40.648,8.125,7.749,7.372,-168.379
002243.SZ,2024-01-09,7.64,7.65,7.71,7.54,7.65,-0.01,-0.1307,68184.0,51906.21,1.758,13.4487,7.45122,13.43112,7.44148,13.55418,7.50966,13.25532,7.34407,13.4487,7.45122,-0.098,-0.076,-0.044,32.316,42.814,11.32,24.043,33.916,40.448,8.096,7.72,7.343,-186.358
002243.SZ,2024-01-10,7.61,7.64,7.74,7.49,7.64,-0.03,-0.3927,47909.67,36489.65,1.758,13.43112,7.44148,13.37838,7.41226,13.60692,7.53888,13.16742,7.29537,13.43112,7.44148,-0.108,-0.082,-0.051,28.817,38.148,10.154,22.15,32.775,39.834,8.049,7.686,7.324,-150.013
002243.SZ,2024-01-11,7.74,7.6,7.75,7.6,7.61,0.13,1.7083,59880.0,46019.58,1.758,13.3608,7.40252,13.60692,7.53888,13.6245,7.54862,13.3608,7.40252,13.37838,7.41226,-0.104,-0.087,-0.036,34.363,36.886,29.315,44.757,42.001,43.701,7.949,7.655,7.361,-72.664
002243.SZ,2024-01-12,7.58,7.76,7.76,7.58,7.74,-0.16,-2.0672,66735.52,51108.29,1.758,13.64208,7.55836,13.32564,7.38304,13.64208,7.55836,13.32564,7.38304,13.60692,7.53888,-0.113,-0.092,-0.042,28.363,34.045,16.999,31.323,35.466,40.369,7.9,7.625,7.35,-94.009
002243.SZ,2024-01-15,7.49,7.58,7.64,7.47,7.58,-0.09,-1.1873,89397.0,67319.17,1.758,13.32564,7.38304,13.16742,7.29537,13.43112,7.44148,13.13226,7.27589,13.32564,7.38304,-0.125,-0.099,-0.053,20.216,29.435,1.777,26.046,32.375,38.639,7.858,7.592,7.326,-133.648
002243.SZ,2024-01-16,7.34,7.48,7.49,7.22,7.49,-0.15,-2.0027,114183.45,83798.41,1.758,13.14984,7.28563,12.90372,7.14927,13.16742,7.29537,12.69276,7.03239,13.16742,7.29537,-0.145,-0.108,-0.075,18.957,25.942,4.985,19.482,27.946,35.96,7.887,7.564,7.241,-181.08
002243.SZ,2024-01-17,7.17,7.33,7.4,7.16,7.34,-0.17,-2.3161,85816.01,62268.91,1.758,12.88614,7.13953,12.60486,6.98369,13.0092,7.20771,12.58728,6.97395,12.90372,7.14927,-0.172,-0.121,-0.103,13.06,21.648,-4.117,14.509,23.904,33.235,7.927,7.527,7.126,-178.393
002243.SZ,2024-01-18,7.08,7.16,7.17,6.88,7.17,-0.09,-1.2552,102627.01,71906.33,1.758,12.58728,6.97395,12.44664,6.89603,12.60486,6.98369,12.09504,6.70122,12.60486,6.98369,-0.199,-0.136,-0.125,15.724,19.673,7.825,12.484,22.06,31.9,7.97,7.489,7.008,-193.541
002243.SZ,2024-01-19,7.05,7.05,7.12,7.02,7.08,-0.03,-0.4237,61454.0,43420.51,1.758,12.3939,6.86681,12.3939,6.86681,12.51696,6.93499,12.34116,6.83759,12.44664,6.89603,-0.219,-0.153,-0.133,16.922,18.756,13.254,11.824,21.459,31.46,7.99,7.448,6.906,-144.411
002243.SZ,2024-01-22,6.63,7.06,7.06,6.56,7.05,-0.42,-5.9574,91342.53,62197.37,1.758,12.41148,6.87655,11.65554,6.45772,12.41148,6.87655,11.53248,6.38954,12.3939,6.86681,-0.266,-0.176,-0.18,13.226,16.913,5.852,6.263,15.149,26.187,8.077,7.39,6.704,-171.779
002243.SZ,2024-01-23,6.72,6.55,6.77,6.52,6.63,0.09,1.3575,67197.27,44807.76,1.758,11.5149,6.3798,11.81376,6.54538,11.90166,6.59408,11.46216,6.35058,11.65554,6.45772,-0.292,-0.199,-0.186,14.194,16.006,10.568,16.377,20.606,28.853,8.103,7.335,6.568,-148.704
002243.SZ,2024-01-24,6.93,6.77,6.94,6.66,6.72,0.21,3.125,95557.74,65257.35,1.758,11.90166,6.59408,12.18294,6.74993,12.20052,6.75967,11.70828,6.48694,11.81376,6.54538,-0.293,-0.218,-0.151,20.484,17.499,26.454,35.78,31.776,34.605,8.102,7.298,6.494,-95.973
002243.SZ,2024-01-25,7.12,6.92,7.13,6.88,6.93,0.19,2.7417,81076.92,57049.49,1.758,12.16536,6.74019,12.51696,6.93499,12.53454,6.94473,12.09504,6.70122,12.18294,6.74993,-0.276,-0.229,-0.093,31.513,22.17,50.199,48.702,40.094,39.243,8.071,7.265,6.458,-47.535
