股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000895.SZ,2024-01-02,26.56,26.66,26.83,26.55,26.71,-0.15,-0.5616,98342.66,261887.21,25.863,689.50758,23.91972,686.92128,23.83,693.90429,24.07225,686.66265,23.82103,690.80073,23.96458,0.15,0.034,0.232,85.462,76.816,102.755,71.549,65.072,58.778,24.031,23.245,22.459,120.031
000895.SZ,2024-01-03,26.58,26.48,26.71,26.4,26.56,0.02,0.0753,94634.01,251551.21,25.863,684.85224,23.75823,687.43854,23.84795,690.80073,23.96458,682.7832,23.68645,686.92128,23.83,0.17,0.061,0.217,85.435,79.689,96.927,72.184,65.448,59.0,24.106,23.279,22.451,88.016
000895.SZ,2024-01-04,26.63,26.6,26.68,26.46,26.58,0.05,0.1881,81926.03,217454.59,25.863,687.9558,23.86589,688.73169,23.89281,690.02484,23.93767,684.33498,23.74028,687.43854,23.84795,0.186,0.086,0.2,85.989,81.789,94.389,73.93,66.432,59.569,24.18,23.311,22.441,77.783
000895.SZ,2024-01-05,26.7,26.63,26.95,26.48,26.63,0.07,0.2629,126431.34,338169.25,25.863,688.73169,23.89281,690.5421,23.95561,697.00785,24.17992,684.85224,23.75823,688.73169,23.89281,0.202,0.11,0.186,85.283,82.953,89.942,76.416,67.832,60.371,24.249,23.336,22.423,81.273
000895.SZ,2024-01-08,26.64,26.69,27.0,26.61,26.7,-0.06,-0.2247,112799.59,301721.23,25.863,690.28347,23.94664,688.99032,23.90178,698.301,24.22478,688.21443,23.87486,690.5421,23.95561,0.208,0.129,0.158,78.76,81.556,73.169,69.589,65.286,59.318,24.301,23.357,22.413,76.814
000895.SZ,2024-01-09,26.55,26.63,26.67,26.25,26.64,-0.09,-0.3378,79288.89,210437.59,25.863,688.73169,23.89281,686.66265,23.82103,689.76621,23.9287,678.90375,23.55187,688.99032,23.90178,0.204,0.144,0.12,70.376,77.829,55.47,59.949,61.509,57.742,24.35,23.391,22.432,36.049
000895.SZ,2024-01-10,26.88,26.51,27.08,26.45,26.55,0.33,1.2429,160633.76,431425.67,25.863,685.62813,23.78514,695.19744,24.11711,700.37004,24.29655,684.07635,23.73131,686.66265,23.82103,0.222,0.16,0.125,72.219,75.959,64.738,75.116,68.743,61.642,24.441,23.436,22.43,78.467
000895.SZ,2024-01-11,26.59,26.81,27.15,26.49,26.88,-0.29,-1.0789,96794.57,258818.97,25.863,693.38703,24.05431,687.69717,23.85692,702.18045,24.35936,685.11087,23.7672,695.19744,24.11711,0.213,0.17,0.085,60.738,70.885,40.444,53.679,58.248,56.832,24.484,23.471,22.459,65.595
000895.SZ,2024-01-12,26.9,26.58,26.99,26.51,26.59,0.31,1.1659,98565.88,264950.47,25.863,687.43854,23.84795,695.7147,24.13506,698.04237,24.2158,685.62813,23.78514,687.69717,23.85692,0.226,0.182,0.088,64.566,68.779,56.141,66.092,64.558,60.288,24.556,23.527,22.498,82.286
000895.SZ,2024-01-15,27.24,26.71,27.3,26.71,26.9,0.34,1.2639,140285.85,379838.42,25.863,690.80073,23.96458,704.50812,24.44011,706.0599,24.49394,690.80073,23.96458,695.7147,24.13506,0.257,0.197,0.121,74.473,70.677,82.064,74.933,69.985,63.622,24.65,23.612,22.573,186.905
