股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002428.SZ,2024-01-02,12.41,12.3,12.53,12.28,12.33,0.08,0.6488,110760.16,137585.81,5.289,65.0547,12.25482,65.63649,12.36441,66.27117,12.48397,64.94892,12.23489,65.21337,12.28471,-0.257,-0.254,-0.006,60.126,39.427,101.522,59.928,48.98,46.805,13.738,12.523,11.307,24.888
002428.SZ,2024-01-03,12.18,12.34,12.4,12.13,12.41,-0.23,-1.8533,103227.13,126388.07,5.289,65.26626,12.29467,64.42002,12.13526,65.5836,12.35445,64.15557,12.08544,65.63649,12.36441,-0.243,-0.251,0.017,62.514,47.123,93.295,48.227,44.311,44.713,13.628,12.463,11.297,7.674
002428.SZ,2024-01-04,11.97,12.14,12.18,11.91,12.18,-0.21,-1.7241,75058.21,90205.28,5.289,64.20846,12.09541,63.30933,11.92603,64.42002,12.13526,62.99199,11.86625,64.42002,12.13526,-0.246,-0.25,0.009,56.886,50.377,69.904,39.729,40.468,42.887,13.481,12.386,11.292,-26.222
002428.SZ,2024-01-05,11.72,11.93,12.1,11.67,11.97,-0.25,-2.0886,84012.39,99794.09,5.289,63.09777,11.88618,61.98708,11.67695,63.9969,12.05555,61.72263,11.62713,63.30933,11.92603,-0.265,-0.253,-0.024,45.044,48.599,37.933,31.738,36.372,40.816,13.359,12.306,11.253,-62.304
002428.SZ,2024-01-08,11.28,11.71,11.73,11.28,11.72,-0.44,-3.7543,99410.12,113869.57,5.289,61.93419,11.66699,59.65992,11.23856,62.03997,11.68691,59.65992,11.23856,61.98708,11.67695,-0.312,-0.265,-0.094,30.029,42.409,5.269,22.276,30.454,37.491,13.292,12.211,11.131,-149.528
002428.SZ,2024-01-09,11.32,11.26,11.48,11.26,11.28,0.04,0.3546,71131.0,80681.05,5.289,59.55414,11.21864,59.87148,11.27842,60.71772,11.43783,59.55414,11.21864,59.65992,11.23856,-0.342,-0.28,-0.124,21.594,35.471,-6.159,24.725,31.558,37.97,13.168,12.115,11.062,-147.315
002428.SZ,2024-01-10,11.21,11.35,11.47,11.13,11.32,-0.11,-0.9717,75495.34,85310.78,5.289,60.03015,11.30831,59.28969,11.16882,60.66483,11.42787,58.86657,11.08912,59.87148,11.27842,-0.371,-0.298,-0.144,16.301,29.081,-9.259,22.397,30.123,37.153,13.022,12.014,11.006,-142.226
002428.SZ,2024-01-11,11.45,11.2,11.49,11.18,11.21,0.24,2.1409,77476.42,87944.5,5.289,59.2368,11.15886,60.55905,11.40794,60.77061,11.44779,59.13102,11.13893,59.28969,11.16882,-0.37,-0.313,-0.114,18.486,25.549,4.36,37.744,36.948,40.089,12.864,11.934,11.004,-97.569
002428.SZ,2024-01-12,11.36,11.4,11.56,11.35,11.45,-0.09,-0.786,68536.12,78402.83,5.289,60.2946,11.35812,60.08304,11.31827,61.14084,11.51754,60.03015,11.30831,60.55905,11.40794,-0.372,-0.325,-0.095,17.8,22.966,7.468,34.66,35.528,39.37,12.746,11.862,10.977,-73.537
002428.SZ,2024-01-15,11.1,11.33,11.36,10.91,11.36,-0.26,-2.2887,111010.0,123085.17,5.289,59.92437,11.28838,58.7079,11.05923,60.08304,11.31827,57.70299,10.86992,60.08304,11.31827,-0.39,-0.338,-0.105,16.118,20.683,6.986,27.008,31.691,37.348,12.616,11.775,10.934,-113.531
002428.SZ,2024-01-16,10.96,11.11,11.15,10.78,11.1,-0.14,-1.2613,109920.0,120173.03,5.289,58.76079,11.06919,57.96744,10.91974,58.97235,11.10904,57.01542,10.7404,58.7079,11.05923,-0.411,-0.352,-0.117,15.031,18.799,7.494,23.636,29.801,36.301,12.56,11.699,10.838,-119.423
002428.SZ,2024-01-17,10.55,10.89,10.92,10.53,10.96,-0.41,-3.7409,93096.66,99903.79,5.289,57.59721,10.85,55.79895,10.51125,57.75588,10.87989,55.69317,10.49132,57.96744,10.91974,-0.455,-0.373,-0.165,10.445,16.015,-0.694,16.429,25.03,33.435,12.563,11.608,10.653,-136.253
002428.SZ,2024-01-18,10.47,10.49,10.58,10.15,10.55,-0.08,-0.7583,163300.95,168636.77,5.289,55.48161,10.45147,55.37583,10.43154,55.95762,10.54114,53.68335,10.11272,55.79895,10.51125,-0.491,-0.396,-0.189,13.714,15.248,10.648,15.334,24.205,32.906,12.586,11.527,10.468,-151.062
002428.SZ,2024-01-19,10.33,10.44,10.59,10.33,10.47,-0.14,-1.3372,69503.86,72496.25,5.289,55.21716,10.40165,54.63537,10.29205,56.01051,10.5511,54.63537,10.29205,55.37583,10.43154,-0.525,-0.422,-0.205,13.398,14.631,10.932,13.451,22.772,31.983,12.626,11.45,10.273,-133.508
002428.SZ,2024-01-22,9.6,10.32,10.38,9.54,10.33,-0.73,-7.0668,146780.52,145534.38,5.289,54.58248,10.28209,50.7744,9.56474,54.89982,10.34187,50.45706,9.50496,54.63537,10.29205,-0.603,-0.458,-0.289,9.922,13.062,3.644,7.608,17.037,27.745,12.758,11.337,9.917,-172.304
002428.SZ,2024-01-23,9.94,9.82,10.12,9.69,9.6,0.34,3.5417,180528.11,178617.62,5.289,51.93798,9.78393,52.57266,9.90349,53.52468,10.08283,51.25041,9.65441,50.7744,9.56474,-0.631,-0.493,-0.276,13.216,13.113,13.421,25.659,26.449,32.116,12.771,11.241,9.71,-132.992
002428.SZ,2024-01-24,9.95,9.98,10.15,9.56,9.94,0.01,0.1006,165679.05,162539.1,5.289,52.78422,9.94334,52.62555,9.91345,53.68335,10.11272,50.56284,9.52488,52.57266,9.90349,-0.644,-0.523,-0.242,15.576,13.934,18.86,26.168,26.716,32.242,12.789,11.16,9.532,-113.169
002428.SZ,2024-01-25,10.34,9.96,10.36,9.86,9.95,0.39,3.9196,159891.55,162750.97,5.289,52.67844,9.92341,54.68826,10.30202,54.79404,10.32194,52.14954,9.82378,52.62555,9.91345,-0.616,-0.542,-0.149,25.036,17.635,39.839,44.088,36.513,36.994,12.738,11.09,9.441,-66.783
002428.SZ,2024-01-26,10.36,10.34,10.58,10.25,10.34,0.02,0.1934,119985.57,124899.79,5.289,54.68826,10.30202,54.79404,10.32194,55.95762,10.54114,54.21225,10.21235,54.68826,10.30202,-0.586,-0.551,-0.071,33.668,22.979,55.046,44.91,36.984,37.23,12.614,11.001,9.388,-34.253
002428.SZ,2024-01-29,10.04,10.37,10.44,9.99,10.36,-0.32,-3.0888,121502.24,123636.03,5.289,54.84693,10.33191,53.10156,10.00312,55.21716,10.40165,52.83711,9.9533,54.79404,10.32194,-0.581,-0.557,-0.049,34.523,26.827,49.914,35.016,32.742,35.042,12.442,10.887,9.331,-57.414
002428.SZ,2024-01-30,9.68,10.0,10.1,9.64,10.04,-0.36,-3.5857,100523.98,99209.94,5.289,52.89,9.96327,51.19752,9.64444,53.4189,10.0629,50.98596,9.60459,53.10156,10.00312,-0.599,-0.565,-0.068,27.459,27.038,28.303,26.989,28.701,32.781,12.24,10.751,9.262,-96.242
002428.SZ,2024-01-31,9.37,9.85,9.89,9.3,9.68,-0.31,-3.2025,149726.09,143415.54,5.289,52.09665,9.81382,49.55793,9.33558,52.30821,9.85367,49.1877,9.26584,51.19752,9.64444,-0.631,-0.578,-0.106,20.115,24.73,10.885,21.821,25.72,30.985,12.079,10.611,9.142,-125.325
002428.SZ,2024-02-01,9.13,9.27,9.43,9.02,9.37,-0.24,-2.5614,135014.94,124379.95,5.289,49.02903,9.23595,48.28857,9.09646,49.87527,9.39536,47.70678,8.98687,49.55793,9.33558,-0.668,-0.596,-0.144,15.761,21.74,3.801,18.525,23.645,29.671,11.949,10.469,8.99,-157.333
002428.SZ,2024-02-02,8.7,9.19,9.32,8.3,9.13,-0.43,-4.7097,196807.34,173262.92,5.289,48.60591,9.15624,46.0143,8.66804,49.29348,9.28576,43.8987,8.26951,48.28857,9.09646,-0.724,-0.622,-0.204,16.355,19.945,9.174,13.984,20.425,27.492,11.886,10.319,8.752,-184.498
002428.SZ,2024-02-05,7.83,8.65,8.65,7.83,8.7,-0.87,-10.0,266201.64,214980.43,5.289,45.74985,8.61823,41.41287,7.80124,45.74985,8.61823,41.41287,7.80124,46.0143,8.66804,-0.828,-0.663,-0.33,10.903,16.931,-1.153,8.766,15.705,23.802,12.001,10.147,8.293,-218.817
002428.SZ,2024-02-06,8.4,7.6,8.56,7.46,7.83,0.57,7.2797,261496.06,209672.22,5.289,40.1964,7.57208,44.4276,8.36914,45.27384,8.52856,39.45594,7.4326,41.41287,7.80124,-0.855,-0.701,-0.307,17.312,17.058,17.819,29.459,27.655,30.207,11.932,10.002,8.071,-157.749
002428.SZ,2024-02-07,8.8,8.41,9.0,8.31,8.4,0.4,4.7619,243157.51,213067.28,5.289,44.48049,8.37911,46.5432,8.76767,47.601,8.96694,43.95159,8.27947,44.4276,8.36914,-0.835,-0.728,-0.213,25.857,19.991,37.59,40.771,34.738,34.254,11.806,9.882,7.957,-81.094
002428.SZ,2024-02-08,9.4,8.81,9.57,8.81,8.8,0.6,6.8182,237782.03,221322.65,5.289,46.59609,8.77764,49.7166,9.36547,50.61573,9.53485,46.59609,8.77764,46.5432,8.76767,-0.762,-0.735,-0.054,38.938,26.307,64.202,54.039,43.75,39.724,11.582,9.779,7.977,-17.198
002428.SZ,2024-02-19,9.53,9.48,9.65,9.3,9.4,0.13,1.383,252754.35,239187.16,5.289,50.13972,9.44518,50.40417,9.49499,51.03885,9.61455,49.1877,9.26584,49.7166,9.36547,-0.685,-0.725,0.079,52.095,34.903,86.48,56.568,45.528,40.837,11.349,9.688,8.028,10.874
002428.SZ,2024-02-20,9.63,9.49,9.84,9.28,9.53,0.1,1.0493,228743.68,218307.07,5.289,50.19261,9.45514,50.93307,9.59463,52.04376,9.80385,49.08192,9.24591,50.40417,9.49499,-0.61,-0.702,0.184,64.497,44.768,103.956,58.668,46.935,41.701,11.152,9.615,8.078,24.349
002428.SZ,2024-02-21,9.62,9.46,9.87,9.44,9.63,-0.01,-0.1038,213774.27,207802.61,5.289,50.03394,9.42525,50.88018,9.58466,52.20243,9.83374,49.92816,9.40532,50.93307,9.59463,-0.544,-0.67,0.252,72.874,54.136,110.348,58.329,46.803,41.637,10.964,9.548,8.133,34.129
002428.SZ,2024-02-22,9.86,9.63,9.88,9.56,9.62,0.24,2.4948,173542.36,169812.57,5.289,50.93307,9.59463,52.14954,9.82378,52.25532,9.84371,50.56284,9.52488,50.88018,9.58466,-0.468,-0.63,0.324,81.64,63.304,118.312,64.266,50.45,43.78,10.866,9.514,8.162,54.725
002428.SZ,2024-02-23,10.24,9.9,10.29,9.85,9.86,0.38,3.854,189687.79,190969.57,5.289,52.3611,9.86363,54.15936,10.20238,54.42381,10.2522,52.09665,9.81382,52.14954,9.82378,-0.372,-0.578,0.412,87.171,71.26,118.994,71.877,55.695,46.994,10.827,9.502,8.178,104.862
