股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000415.SZ,2024-01-02,2.12,2.14,2.15,2.12,2.14,-0.02,-0.9346,358527.66,76566.52,20.919,44.76666,2.14,44.34828,2.12,44.97585,2.15,44.34828,2.12,44.76666,2.14,-0.043,-0.037,-0.011,14.948,18.871,7.101,28.126,31.839,35.339,2.311,2.204,2.096,-80.792
000415.SZ,2024-01-03,2.14,2.12,2.17,2.12,2.12,0.02,0.9434,447065.2,96022.84,20.919,44.34828,2.12,44.76666,2.14,45.39423,2.17,44.34828,2.12,44.34828,2.12,-0.042,-0.038,-0.007,21.076,19.606,24.017,39.786,37.324,37.853,2.311,2.2,2.089,-57.778
000415.SZ,2024-01-04,2.1,2.15,2.15,2.08,2.14,-0.04,-1.8692,483080.06,101922.36,20.919,44.97585,2.15,43.9299,2.1,44.97585,2.15,43.51152,2.08,44.76666,2.14,-0.044,-0.039,-0.009,19.606,19.606,19.607,28.637,31.749,35.012,2.314,2.195,2.076,-97.222
000415.SZ,2024-01-05,2.08,2.1,2.12,2.07,2.1,-0.02,-0.9524,435702.24,91156.6,20.919,43.9299,2.1,43.51152,2.08,44.34828,2.12,43.30233,2.07,43.9299,2.1,-0.046,-0.041,-0.012,16.101,18.438,11.428,24.515,29.358,33.693,2.315,2.188,2.06,-125.641
000415.SZ,2024-01-08,2.03,2.07,2.08,2.03,2.08,-0.05,-2.4038,410758.22,84255.77,20.919,43.30233,2.07,42.46557,2.03,43.51152,2.08,42.46557,2.03,43.51152,2.08,-0.052,-0.043,-0.018,10.734,15.87,0.463,17.122,24.355,30.677,2.318,2.176,2.035,-200.139
000415.SZ,2024-01-09,2.04,2.04,2.06,2.03,2.03,0.01,0.4926,345420.93,70557.72,20.919,42.67476,2.04,42.67476,2.04,43.09314,2.06,42.46557,2.03,42.46557,2.03,-0.055,-0.045,-0.019,9.378,13.706,0.723,22.715,27.067,31.948,2.318,2.167,2.016,-174.051
000415.SZ,2024-01-10,2.06,2.03,2.09,2.01,2.04,0.02,0.9804,449237.93,92253.86,20.919,42.46557,2.03,43.09314,2.06,43.72071,2.09,42.04719,2.01,42.67476,2.04,-0.055,-0.047,-0.016,16.056,14.489,19.19,33.489,32.357,34.456,2.309,2.157,2.005,-121.473
000415.SZ,2024-01-11,2.07,2.07,2.08,2.05,2.06,0.01,0.4854,368703.0,76072.84,20.919,43.30233,2.07,43.30233,2.07,43.51152,2.08,42.88395,2.05,43.09314,2.06,-0.054,-0.049,-0.01,23.204,17.394,34.824,38.623,34.932,35.693,2.294,2.147,2.0,-80.786
000415.SZ,2024-01-12,2.04,2.07,2.09,2.04,2.07,-0.03,-1.4493,395885.39,81686.42,20.919,43.30233,2.07,42.67476,2.04,43.72071,2.09,42.67476,2.04,43.30233,2.07,-0.055,-0.05,-0.009,21.719,18.836,27.486,30.224,31.063,33.702,2.275,2.135,1.995,-82.7
000415.SZ,2024-01-15,2.05,2.04,2.07,2.03,2.04,0.01,0.4902,350662.66,71940.52,20.919,42.67476,2.04,42.88395,2.05,43.30233,2.07,42.46557,2.03,42.67476,2.04,-0.054,-0.051,-0.006,22.813,20.162,28.115,35.808,33.732,34.964,2.249,2.123,1.997,-80.658
000415.SZ,2024-01-16,2.04,2.04,2.06,2.0,2.05,-0.01,-0.4878,445067.34,90351.75,20.919,42.67476,2.04,42.67476,2.04,43.09314,2.06,41.838,2.0,42.88395,2.05,-0.053,-0.051,-0.004,24.098,21.474,29.345,32.671,32.365,34.283,2.229,2.112,1.996,-94.611
000415.SZ,2024-01-17,1.99,2.02,2.07,1.99,2.04,-0.05,-2.451,635254.47,128663.74,20.919,42.25638,2.02,41.62881,1.99,43.30233,2.07,41.62881,1.99,42.67476,2.04,-0.056,-0.052,-0.008,16.065,19.671,8.854,21.414,26.505,31.122,2.215,2.1,1.986,-106.132
000415.SZ,2024-01-18,1.99,1.98,2.0,1.93,1.99,0.0,0.0,630506.15,123616.84,20.919,41.41962,1.98,41.62881,1.99,41.838,2.0,40.37367,1.93,41.62881,1.99,-0.058,-0.053,-0.009,23.21,20.85,27.929,21.414,26.505,31.122,2.205,2.09,1.975,-160.367
000415.SZ,2024-01-19,2.02,1.99,2.05,1.98,1.99,0.03,1.5075,491387.03,99256.48,20.919,41.62881,1.99,42.25638,2.02,42.88395,2.05,41.41962,1.98,41.62881,1.99,-0.056,-0.054,-0.005,34.223,25.308,52.054,39.442,34.919,35.036,2.19,2.082,1.973,-81.655
000415.SZ,2024-01-22,1.94,2.02,2.02,1.92,2.02,-0.08,-3.9604,506020.0,100257.19,20.919,42.25638,2.02,40.58286,1.94,42.25638,2.02,40.16448,1.92,42.25638,2.02,-0.061,-0.055,-0.011,26.737,25.784,28.642,22.745,26.195,30.253,2.189,2.07,1.952,-169.444
000415.SZ,2024-01-23,1.98,1.93,2.0,1.9,1.94,0.04,2.0619,446519.0,87195.63,20.919,40.37367,1.93,41.41962,1.98,41.838,2.0,39.7461,1.9,40.58286,1.94,-0.06,-0.056,-0.008,31.86,27.81,39.96,38.393,35.046,34.89,2.183,2.062,1.942,-141.455
000415.SZ,2024-01-24,2.11,1.99,2.12,1.96,1.98,0.13,6.5657,1135818.77,232834.18,20.919,41.62881,1.99,44.13909,2.11,44.34828,2.12,41.00124,1.96,41.41962,1.98,-0.049,-0.055,0.012,53.058,36.226,86.723,65.581,54.425,46.87,2.182,2.062,1.942,67.086
000415.SZ,2024-01-25,2.1,2.1,2.11,2.07,2.11,-0.01,-0.4739,981268.02,205317.26,20.919,43.9299,2.1,43.9299,2.1,44.13909,2.11,43.30233,2.07,44.13909,2.11,-0.04,-0.052,0.023,65.675,46.042,104.941,63.014,53.095,46.188,2.176,2.06,1.944,127.627
000415.SZ,2024-01-26,2.12,2.1,2.16,2.1,2.1,0.02,0.9524,923556.35,196675.52,20.919,43.9299,2.1,44.34828,2.12,45.18504,2.16,43.9299,2.1,43.9299,2.1,-0.031,-0.048,0.033,71.989,54.691,106.584,66.191,55.468,47.775,2.168,2.058,1.948,161.538
000415.SZ,2024-01-29,2.08,2.13,2.14,2.07,2.12,-0.04,-1.8868,761056.0,160559.17,20.919,44.55747,2.13,43.51152,2.08,44.76666,2.14,43.30233,2.07,44.34828,2.12,-0.027,-0.044,0.033,71.069,60.15,92.907,54.88,49.954,45.006,2.159,2.055,1.951,92.705
000415.SZ,2024-01-30,2.02,2.06,2.09,2.01,2.08,-0.06,-2.8846,584137.0,120132.4,20.919,43.09314,2.06,42.25638,2.02,43.72071,2.09,42.04719,2.01,43.51152,2.08,-0.028,-0.041,0.024,62.764,61.022,66.249,41.97,42.965,41.263,2.151,2.05,1.949,0.802
000415.SZ,2024-01-31,2.05,2.07,2.14,2.04,2.02,0.03,1.4851,1035042.29,215601.64,20.919,43.30233,2.07,42.88395,2.05,44.76666,2.14,42.67476,2.04,42.25638,2.02,-0.027,-0.038,0.022,61.074,61.039,61.143,49.148,47.009,43.705,2.137,2.045,1.954,60.355
000415.SZ,2024-02-01,1.99,2.03,2.07,1.98,2.05,-0.06,-2.9268,746155.16,150093.57,20.919,42.46557,2.03,41.62881,1.99,43.30233,2.07,41.41962,1.98,42.88395,2.05,-0.03,-0.036,0.013,52.254,58.111,40.541,37.898,40.711,40.215,2.131,2.04,1.949,-38.76
000415.SZ,2024-02-02,1.95,1.98,2.03,1.91,1.99,-0.04,-2.0101,685564.55,135405.5,20.919,41.41962,1.98,40.79205,1.95,42.46557,2.03,39.95529,1.91,41.62881,1.99,-0.035,-0.036,0.002,41.246,52.489,18.761,32.032,37.096,38.099,2.131,2.034,1.936,-100.709
000415.SZ,2024-02-05,1.83,1.93,1.94,1.8,1.95,-0.12,-6.1538,801030.0,149486.78,20.919,40.37367,1.93,38.28177,1.83,40.58286,1.94,37.6542,1.8,40.79205,1.95,-0.048,-0.038,-0.02,30.275,45.085,0.657,20.571,28.744,32.709,2.155,2.023,1.892,-195.115
000415.SZ,2024-02-06,2.0,1.81,2.01,1.81,1.83,0.17,9.2896,926274.92,179193.28,20.919,37.86339,1.81,41.838,2.0,42.04719,2.01,37.86339,1.81,38.28177,1.83,-0.045,-0.04,-0.01,38.702,42.957,30.192,50.612,47.138,44.347,2.153,2.022,1.89,-80.225
