股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002103.SZ,2024-01-02,8.19,8.16,8.46,8.1,8.01,0.18,2.2472,1010864.91,832134.85,2.374,19.37184,8.16,19.44306,8.19,20.08404,8.46,19.2294,8.1,19.01574,8.01,0.181,0.224,-0.086,52.879,48.971,60.695,57.412,55.457,55.82,8.634,7.797,6.96,64.029
002103.SZ,2024-01-03,8.43,8.24,8.52,7.98,8.19,0.24,2.9304,861616.91,715051.85,2.374,19.56176,8.24,20.01282,8.43,20.22648,8.52,18.94452,7.98,19.44306,8.19,0.21,0.221,-0.022,61.553,53.165,78.331,62.081,58.019,57.284,8.708,7.848,6.988,68.125
002103.SZ,2024-01-04,8.31,8.38,8.41,8.13,8.43,-0.12,-1.4235,485419.87,400214.76,2.374,19.89412,8.38,19.72794,8.31,19.96534,8.41,19.30062,8.13,20.01282,8.43,0.221,0.221,0.0,65.649,57.326,82.294,58.249,56.254,56.311,8.759,7.881,7.002,55.67
002103.SZ,2024-01-05,7.96,8.25,8.36,7.86,8.31,-0.35,-4.2118,476847.48,384721.51,2.374,19.5855,8.25,18.89704,7.96,19.84664,8.36,18.65964,7.86,19.72794,8.31,0.199,0.217,-0.035,63.456,59.37,71.63,47.902,51.29,53.542,8.768,7.898,7.029,1.828
002103.SZ,2024-01-08,7.61,7.95,7.99,7.57,7.96,-0.35,-4.397,399655.0,307357.29,2.374,18.8733,7.95,18.06614,7.61,18.96826,7.99,17.97118,7.57,18.89704,7.96,0.152,0.204,-0.103,60.161,59.634,61.217,39.485,46.786,50.928,8.755,7.911,7.068,-65.949
002103.SZ,2024-01-09,7.56,7.68,7.78,7.3,7.61,-0.05,-0.657,320992.2,242145.37,2.374,18.23232,7.68,17.94744,7.56,18.46972,7.78,17.3302,7.3,18.06614,7.61,0.109,0.185,-0.151,57.114,58.794,53.756,38.33,46.154,50.56,8.754,7.913,7.072,-86.249
002103.SZ,2024-01-10,7.27,7.49,7.52,7.24,7.56,-0.29,-3.836,264509.8,193558.7,2.374,17.78126,7.49,17.25898,7.27,17.85248,7.52,17.18776,7.24,17.94744,7.56,0.052,0.158,-0.214,50.151,55.913,38.627,31.848,42.522,48.443,8.77,7.902,7.034,-108.917
002103.SZ,2024-01-11,7.77,7.22,7.83,7.22,7.27,0.5,6.8776,446437.8,339042.77,2.374,17.14028,7.22,18.44598,7.77,18.58842,7.83,17.14028,7.22,17.25898,7.27,0.046,0.136,-0.181,47.537,53.121,36.368,49.512,49.933,52.056,8.762,7.919,7.077,-53.868
002103.SZ,2024-01-12,7.36,7.73,7.87,7.34,7.77,-0.41,-5.2767,337144.0,253076.11,2.374,18.35102,7.73,17.47264,7.36,18.68338,7.87,17.42516,7.34,18.44598,7.77,0.008,0.11,-0.205,35.281,47.174,11.494,39.451,44.769,49.111,8.77,7.913,7.056,-59.638
002103.SZ,2024-01-15,8.1,7.37,8.1,7.31,7.36,0.74,10.0543,374856.96,290440.02,2.374,17.49638,7.37,19.2294,8.1,19.2294,8.1,17.35394,7.31,17.47264,7.36,0.037,0.095,-0.117,46.085,46.811,44.632,57.956,54.113,54.011,8.754,7.906,7.058,8.824
002103.SZ,2024-01-16,7.96,8.15,8.29,7.82,8.1,-0.14,-1.7284,742458.37,595565.68,2.374,19.3481,8.15,18.89704,7.96,19.68046,8.29,18.56468,7.82,19.2294,8.1,0.048,0.086,-0.076,51.451,48.358,57.639,54.195,52.287,53.003,8.756,7.907,7.059,54.084
002103.SZ,2024-01-17,8.76,7.96,8.76,7.84,7.96,0.8,10.0503,967045.2,817711.83,2.374,18.89704,7.96,20.79624,8.76,20.79624,8.76,18.61216,7.84,18.89704,7.96,0.12,0.093,0.055,67.634,54.783,93.336,68.299,60.578,57.707,8.873,7.946,7.019,123.375
