股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002192.SZ,2024-01-02,53.31,54.29,54.48,53.31,54.21,-0.9,-1.6602,63772.13,342608.5,3.088,167.64752,53.47779,164.62128,52.51245,168.23424,53.66495,164.62128,52.51245,167.40048,53.39899,-0.156,-0.368,0.423,60.465,57.461,66.472,49.895,49.603,48.502,55.576,52.628,49.68,68.508
002192.SZ,2024-01-03,53.58,53.07,54.37,53.0,53.31,0.27,0.5065,50706.37,271072.16,3.088,163.88016,52.27604,165.45504,52.77841,167.89456,53.55659,163.664,52.20709,164.62128,52.51245,-0.123,-0.319,0.392,59.554,58.159,62.344,52.486,50.813,49.055,55.59,52.642,49.694,55.956
002192.SZ,2024-01-04,52.3,53.48,53.48,52.1,53.58,-1.28,-2.389,53171.98,279497.21,3.088,165.14624,52.67991,161.5024,51.51756,165.14624,52.67991,160.8848,51.32055,165.45504,52.77841,-0.196,-0.294,0.196,47.041,54.453,32.216,40.557,45.202,46.579,54.613,52.373,50.132,-38.148
002192.SZ,2024-01-05,51.89,52.38,53.81,51.68,52.3,-0.41,-0.7839,72590.17,383318.75,3.088,161.74944,51.59636,160.23632,51.11369,166.16528,53.00497,159.58784,50.90684,161.5024,51.51756,-0.283,-0.292,0.017,33.133,47.346,4.706,37.298,43.523,45.806,54.103,52.175,50.246,-46.87
002192.SZ,2024-01-08,51.11,51.71,52.73,51.11,51.89,-0.78,-1.5032,54340.82,281590.18,3.088,159.68048,50.93639,157.82768,50.34536,162.83024,51.94113,157.82768,50.34536,160.23632,51.11369,-0.41,-0.316,-0.189,22.088,38.927,-11.588,31.517,40.408,44.345,53.812,51.979,50.145,-102.037
002192.SZ,2024-01-09,51.63,51.28,51.95,50.05,51.11,0.52,1.0174,61360.9,313193.49,3.088,158.35264,50.51282,159.43344,50.85758,160.4216,51.1728,154.5544,49.30122,157.82768,50.34536,-0.463,-0.345,-0.237,24.164,34.006,4.48,39.072,43.356,45.553,53.746,51.885,50.024,-128.096
002192.SZ,2024-01-10,51.77,51.35,52.9,50.87,51.63,0.14,0.2712,65557.41,341465.38,3.088,158.5688,50.58177,159.86576,50.99549,163.3552,52.10858,157.08656,50.10895,159.43344,50.85758,-0.489,-0.374,-0.23,26.384,31.465,16.222,41.169,44.168,45.883,53.707,51.818,49.93,-81.449
002192.SZ,2024-01-11,56.95,51.52,56.95,51.19,51.77,5.18,10.0058,303353.45,1685863.32,3.088,159.09376,50.74923,175.8616,56.09799,175.8616,56.09799,158.07472,50.42417,159.86576,50.99549,-0.097,-0.318,0.444,50.923,37.951,76.866,76.728,64.624,56.144,54.687,52.033,49.378,138.798
002192.SZ,2024-01-12,57.8,57.88,59.7,57.36,56.95,0.85,1.4925,307020.61,1785004.3,3.088,178.73344,57.01408,178.4864,56.93528,184.3536,58.80685,177.12768,56.50186,175.8616,56.09799,0.279,-0.199,0.955,60.719,45.54,91.076,79.203,66.801,57.523,55.692,52.325,48.958,258.07
002192.SZ,2024-01-15,56.41,57.8,58.22,56.17,57.8,-1.39,-2.4048,159522.55,909685.25,3.088,178.4864,56.93528,174.19408,55.56607,179.78336,57.34899,173.45296,55.32966,178.4864,56.93528,0.46,-0.067,1.055,62.448,51.176,84.992,65.527,60.192,54.594,56.145,52.496,48.848,145.197
002192.SZ,2024-01-16,56.15,56.64,57.47,55.0,56.41,-0.26,-0.4609,140748.89,791640.66,3.088,174.90432,55.79263,173.3912,55.30996,177.46736,56.61021,169.84,54.17717,174.19408,55.56607,0.577,0.062,1.031,62.703,55.018,78.072,63.082,59.001,54.057,56.496,52.701,48.905,91.741
002192.SZ,2024-01-17,53.85,55.94,55.94,53.75,56.15,-2.3,-4.0962,107992.97,590664.72,3.088,172.74272,55.1031,166.2888,53.04437,172.74272,55.1031,165.98,52.94587,173.3912,55.30996,0.481,0.146,0.671,54.928,54.988,54.807,45.185,49.54,49.555,56.524,52.797,49.071,18.856
002192.SZ,2024-01-18,55.22,53.12,55.42,52.5,53.85,1.37,2.5441,160324.31,870257.89,3.088,164.03456,52.32529,170.51936,54.39388,171.13696,54.59088,162.12,51.71457,166.2888,53.04437,0.508,0.218,0.58,54.477,54.818,53.795,54.427,54.302,52.037,56.642,52.98,49.319,12.182
