股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000791.SZ,2024-01-02,5.68,5.54,5.73,5.54,5.57,0.11,1.9749,132649.21,75277.09,3.903,21.62262,5.29784,22.16904,5.43172,22.36419,5.47954,21.62262,5.29784,21.73971,5.32653,-0.025,0.0,-0.05,35.102,28.967,47.371,49.719,47.09,49.336,5.695,5.508,5.32,-57.682
000791.SZ,2024-01-03,5.78,5.65,5.78,5.65,5.68,0.1,1.7606,108910.63,62412.55,3.903,22.05195,5.40304,22.55934,5.52735,22.55934,5.52735,22.05195,5.40304,22.16904,5.43172,-0.016,-0.003,-0.026,54.883,37.606,89.437,61.788,55.117,53.835,5.687,5.504,5.321,14.99
000791.SZ,2024-01-04,5.8,5.76,5.81,5.74,5.78,0.02,0.346,93675.19,54136.19,3.903,22.48128,5.50823,22.6374,5.54648,22.67643,5.55604,22.40322,5.4891,22.55934,5.52735,-0.007,-0.004,-0.006,69.021,48.078,110.908,63.869,56.556,54.675,5.681,5.502,5.323,64.338
000791.SZ,2024-01-05,5.73,5.79,5.82,5.72,5.8,-0.07,-1.2069,87785.39,50646.03,3.903,22.59837,5.53692,22.36419,5.47954,22.71546,5.5656,22.32516,5.46998,22.6374,5.54648,-0.006,-0.004,-0.003,71.453,55.869,102.619,51.978,50.391,51.268,5.673,5.497,5.321,52.14
000791.SZ,2024-01-08,5.63,5.74,5.74,5.6,5.73,-0.1,-1.7452,88153.4,49913.28,3.903,22.40322,5.4891,21.97389,5.38391,22.40322,5.4891,21.8568,5.35522,22.36419,5.47954,-0.012,-0.006,-0.012,64.302,58.68,75.545,39.402,43.073,46.91,5.666,5.487,5.309,-38.491
000791.SZ,2024-01-09,5.59,5.61,5.65,5.56,5.63,-0.04,-0.7105,76133.8,42580.09,3.903,21.89583,5.36478,21.81777,5.34566,22.05195,5.40304,21.70068,5.31697,21.97389,5.38391,-0.02,-0.009,-0.022,56.026,57.795,52.487,35.303,40.506,45.303,5.661,5.476,5.291,-86.822
000791.SZ,2024-01-10,5.58,5.58,5.64,5.51,5.59,-0.01,-0.1789,89525.76,49922.66,3.903,21.77874,5.3361,21.77874,5.3361,22.01292,5.39347,21.50553,5.26916,21.81777,5.34566,-0.027,-0.012,-0.029,49.631,55.074,38.746,34.234,39.859,44.902,5.654,5.465,5.275,-102.399
000791.SZ,2024-01-11,5.56,5.55,5.62,5.54,5.58,-0.02,-0.3584,70323.99,39204.68,3.903,21.66165,5.30741,21.70068,5.31697,21.93486,5.37435,21.62262,5.29784,21.77874,5.3361,-0.033,-0.016,-0.033,43.614,51.254,28.334,31.915,38.515,44.087,5.641,5.451,5.26,-93.657
000791.SZ,2024-01-12,5.62,5.53,5.69,5.53,5.56,0.06,1.0791,89030.0,50160.08,3.903,21.58359,5.28828,21.93486,5.37435,22.20807,5.44129,21.58359,5.28828,21.70068,5.31697,-0.033,-0.02,-0.027,40.904,47.804,27.104,45.262,44.625,47.093,5.606,5.437,5.268,-40.466
000791.SZ,2024-01-15,5.58,5.63,5.66,5.57,5.62,-0.04,-0.7117,70831.2,39668.06,3.903,21.97389,5.38391,21.77874,5.3361,22.09098,5.4126,21.73971,5.32653,21.93486,5.37435,-0.036,-0.023,-0.026,34.796,43.468,17.452,39.126,41.617,45.395,5.585,5.425,5.264,-46.44
000791.SZ,2024-01-16,5.56,5.62,5.62,5.49,5.58,-0.02,-0.3584,79561.37,44047.0,3.903,21.93486,5.37435,21.70068,5.31697,21.93486,5.37435,21.42747,5.25003,21.77874,5.3361,-0.039,-0.026,-0.026,30.268,39.068,12.668,36.183,40.141,44.557,5.569,5.413,5.257,-89.177
000791.SZ,2024-01-17,5.47,5.57,5.59,5.47,5.56,-0.09,-1.6187,65743.03,36349.33,3.903,21.73971,5.32653,21.34941,5.2309,21.81777,5.34566,21.34941,5.2309,21.70068,5.31697,-0.048,-0.031,-0.035,20.179,32.772,-5.007,25.731,34.19,41.002,5.566,5.399,5.231,-120.422
000791.SZ,2024-01-18,5.3,5.44,5.45,5.13,5.47,-0.17,-3.1079,158217.85,83172.17,3.903,21.23232,5.20221,20.6859,5.06833,21.27135,5.21178,20.02239,4.90577,21.34941,5.2309,-0.068,-0.038,-0.059,22.742,29.428,9.369,15.55,26.188,35.43,5.592,5.377,5.163,-249.952
000791.SZ,2024-01-19,5.24,5.29,5.32,5.21,5.3,-0.06,-1.1321,67587.4,35590.85,3.903,20.64687,5.05877,20.45172,5.01096,20.76396,5.08746,20.33463,4.98227,20.6859,5.06833,-0.087,-0.048,-0.078,21.709,26.855,11.416,13.318,24.024,33.742,5.613,5.353,5.093,-207.879
000791.SZ,2024-01-22,4.94,5.23,5.23,4.92,5.24,-0.3,-5.7252,125051.28,63529.82,3.903,20.41269,5.00139,19.28082,4.72407,20.41269,5.00139,19.20276,4.70494,20.45172,5.01096,-0.124,-0.063,-0.121,15.338,23.016,-0.017,7.156,16.558,27.022,5.686,5.315,4.944,-222.808
000791.SZ,2024-01-23,5.02,4.94,5.03,4.81,4.94,0.08,1.6194,152656.73,75115.19,3.903,19.28082,4.72407,19.59306,4.80057,19.63209,4.81014,18.77343,4.59975,19.28082,4.72407,-0.145,-0.079,-0.131,18.18,21.404,11.732,19.13,23.476,30.854,5.715,5.284,4.854,-176.708
000791.SZ,2024-01-24,5.11,5.06,5.11,4.9,5.02,0.09,1.7928,135044.23,67830.88,3.903,19.74918,4.83882,19.94433,4.88664,19.94433,4.88664,19.1247,4.68582,19.59306,4.80057,-0.153,-0.094,-0.118,23.484,22.097,26.256,31.122,30.543,34.868,5.724,5.262,4.799,-115.433
000791.SZ,2024-01-25,5.32,5.13,5.32,5.08,5.11,0.21,4.1096,110226.53,57700.88,3.903,20.02239,4.90577,20.76396,5.08746,20.76396,5.08746,19.82724,4.85795,19.94433,4.88664,-0.142,-0.104,-0.076,35.656,26.617,53.734,51.33,43.763,42.935,5.703,5.243,4.784,-46.235
000791.SZ,2024-01-26,5.39,5.31,5.43,5.3,5.32,0.07,1.3158,99841.1,53794.76,3.903,20.72493,5.0779,21.03717,5.1544,21.19329,5.19265,20.6859,5.06833,20.76396,5.08746,-0.126,-0.108,-0.036,47.639,33.624,75.668,56.442,47.404,45.292,5.693,5.234,4.775,0.156
000791.SZ,2024-01-29,5.33,5.42,5.46,5.32,5.39,-0.06,-1.1132,91414.2,49271.32,3.903,21.15426,5.18309,20.80299,5.09702,21.31038,5.22134,20.76396,5.08746,21.03717,5.1544,-0.117,-0.11,-0.014,53.981,40.41,81.124,50.939,44.698,43.678,5.684,5.223,4.762,4.779
000791.SZ,2024-01-30,5.2,5.33,5.38,5.19,5.33,-0.13,-2.439,87271.6,46198.73,3.903,20.80299,5.09702,20.2956,4.97271,20.99814,5.14484,20.25657,4.96314,20.80299,5.09702,-0.118,-0.111,-0.013,55.988,45.603,76.758,40.638,39.385,40.423,5.663,5.2,4.737,-28.371
000791.SZ,2024-01-31,5.11,5.22,5.28,5.08,5.2,-0.09,-1.7308,103019.0,53287.05,3.903,20.37366,4.99183,19.94433,4.88664,20.60784,5.04921,19.82724,4.85795,20.2956,4.97271,-0.125,-0.114,-0.021,52.71,47.972,62.186,34.792,36.14,38.357,5.624,5.168,4.712,-57.041
000791.SZ,2024-02-01,5.03,5.08,5.16,5.0,5.11,-0.08,-1.5656,120989.25,61260.03,3.903,19.82724,4.85795,19.63209,4.81014,20.13948,4.93445,19.515,4.78145,19.94433,4.88664,-0.134,-0.118,-0.033,46.422,47.455,44.356,30.164,33.467,36.622,5.578,5.131,4.684,-83.865
000791.SZ,2024-02-02,4.97,5.04,5.07,4.87,5.03,-0.06,-1.1928,176259.93,87590.03,3.903,19.67112,4.8197,19.39791,4.75276,19.78821,4.84839,19.00761,4.65713,19.63209,4.81014,-0.145,-0.124,-0.043,39.153,44.688,28.084,26.939,31.557,35.369,5.54,5.095,4.649,-105.529
000791.SZ,2024-02-05,4.73,4.9,4.96,4.63,4.97,-0.24,-4.829,213933.49,102270.7,3.903,19.1247,4.68582,18.46119,4.52325,19.35888,4.7432,18.07089,4.42762,19.39791,4.75276,-0.17,-0.133,-0.075,30.118,39.831,10.692,17.803,25.265,30.951,5.541,5.052,4.562,-157.349
000791.SZ,2024-02-06,4.89,4.68,5.02,4.55,4.73,0.16,3.3827,233003.0,110083.45,3.903,18.26604,4.47543,19.08567,4.67626,19.59306,4.80057,17.75865,4.35112,18.46119,4.52325,-0.176,-0.141,-0.069,32.533,37.398,22.802,35.345,34.73,36.472,5.514,5.018,4.522,-119.497
000791.SZ,2024-02-07,4.95,4.87,5.05,4.83,4.89,0.06,1.227,212101.6,104670.08,3.903,19.00761,4.65713,19.31985,4.73363,19.71015,4.82926,18.85149,4.61888,19.08567,4.67626,-0.173,-0.148,-0.051,36.341,37.046,34.93,41.01,37.945,38.399,5.476,4.988,4.5,-60.766
000791.SZ,2024-02-08,5.06,4.98,5.09,4.88,4.95,0.11,2.2222,216988.43,108498.42,3.903,19.43694,4.76232,19.74918,4.83882,19.86627,4.86751,19.04664,4.66669,19.31985,4.73363,-0.161,-0.151,-0.022,42.908,39.0,50.725,50.544,43.509,41.778,5.432,4.964,4.496,-27.577
000791.SZ,2024-02-19,5.16,5.11,5.21,5.08,5.06,0.1,1.9763,163664.43,84220.72,3.903,19.94433,4.88664,20.13948,4.93445,20.33463,4.98227,19.82724,4.85795,19.74918,4.83882,-0.142,-0.149,0.013,53.104,43.701,71.908,57.956,48.123,44.657,5.371,4.942,4.514,30.625
000791.SZ,2024-02-20,5.14,5.15,5.18,5.08,5.16,-0.02,-0.3876,92943.84,47701.8,3.903,20.10045,4.92489,20.06142,4.91533,20.21754,4.95358,19.82724,4.85795,20.13948,4.93445,-0.127,-0.145,0.034,62.343,49.915,87.199,55.944,47.281,44.201,5.31,4.921,4.533,18.339
000791.SZ,2024-02-21,5.12,5.12,5.22,5.08,5.14,-0.02,-0.3891,141495.2,72941.9,3.903,19.98336,4.8962,19.98336,4.8962,20.37366,4.99183,19.82724,4.85795,20.06142,4.91533,-0.116,-0.139,0.046,69.92,56.584,96.594,53.706,46.395,43.735,5.244,4.9,4.557,18.301
000791.SZ,2024-02-22,5.17,5.12,5.17,5.1,5.12,0.05,0.9766,84262.2,43334.74,3.903,19.98336,4.8962,20.17851,4.94402,20.17851,4.94402,19.9053,4.87708,19.98336,4.8962,-0.101,-0.131,0.06,77.459,63.542,105.294,58.666,49.001,45.242,5.195,4.886,4.576,25.397
000791.SZ,2024-02-23,5.18,5.18,5.2,5.14,5.17,0.01,0.1934,92049.0,47595.43,3.903,20.21754,4.95358,20.21754,4.95358,20.2956,4.97271,20.06142,4.91533,20.17851,4.94402,-0.088,-0.123,0.069,82.983,70.022,108.904,59.703,49.537,45.546,5.18,4.88,4.58,49.201
000791.SZ,2024-02-26,5.13,5.2,5.23,5.11,5.18,-0.05,-0.9653,102388.25,52663.93,3.903,20.2956,4.97271,20.02239,4.90577,20.41269,5.00139,19.94433,4.88664,20.21754,4.95358,-0.081,-0.114,0.067,83.753,74.599,102.061,51.896,46.854,44.262,5.169,4.875,4.581,53.974
000791.SZ,2024-02-27,5.18,5.14,5.18,5.1,5.13,0.05,0.9747,82591.14,42576.13,3.903,20.06142,4.91533,20.21754,4.95358,20.21754,4.95358,19.9053,4.87708,20.02239,4.90577,-0.07,-0.106,0.07,85.002,78.067,98.873,58.42,49.819,45.855,5.173,4.886,4.599,59.077
