股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000545.SZ,2024-01-02,3.09,3.03,3.1,3.03,3.03,0.06,1.9802,75267.02,23175.26,4.56,13.8168,3.03,14.0904,3.09,14.136,3.1,13.8168,3.03,13.8168,3.03,-0.02,-0.03,0.022,71.71,50.384,114.364,76.794,61.311,54.055,3.116,3.002,2.888,187.226
000545.SZ,2024-01-03,3.1,3.09,3.12,3.07,3.09,0.01,0.3236,72025.0,22316.31,4.56,14.0904,3.09,14.136,3.1,14.2272,3.12,13.9992,3.07,14.0904,3.09,-0.01,-0.026,0.033,78.474,59.747,115.927,78.063,62.418,54.712,3.122,3.004,2.885,182.375
000545.SZ,2024-01-04,3.11,3.1,3.14,3.08,3.1,0.01,0.3226,75455.0,23423.23,4.56,14.136,3.1,14.1816,3.11,14.3184,3.14,14.0448,3.08,14.136,3.1,-0.002,-0.021,0.04,81.945,67.147,111.543,79.414,63.556,55.377,3.122,3.004,2.885,157.437
000545.SZ,2024-01-05,3.07,3.11,3.13,3.06,3.11,-0.04,-1.2862,67700.4,20940.05,4.56,14.1816,3.11,13.9992,3.07,14.2728,3.13,13.9536,3.06,14.1816,3.11,0.002,-0.017,0.037,79.322,71.205,95.555,61.293,56.138,52.178,3.118,3.002,2.887,104.897
000545.SZ,2024-01-08,3.03,3.06,3.09,3.02,3.07,-0.04,-1.3029,67530.3,20602.95,4.56,13.9536,3.06,13.8168,3.03,14.0904,3.09,13.7712,3.02,13.9992,3.07,0.001,-0.013,0.029,72.634,71.681,74.54,48.117,49.797,49.212,3.121,3.004,2.888,50.0
000545.SZ,2024-01-09,3.06,3.06,3.08,3.0,3.03,0.03,0.9901,66388.3,20242.56,4.56,13.9536,3.06,13.9536,3.06,14.0448,3.08,13.68,3.0,13.8168,3.03,0.003,-0.01,0.026,71.88,71.747,72.144,56.528,54.044,51.375,3.122,3.005,2.888,42.762
000545.SZ,2024-01-10,3.06,3.07,3.1,3.02,3.06,0.0,0.0,73930.0,22681.26,4.56,13.9992,3.07,13.9536,3.06,14.136,3.1,13.7712,3.02,13.9536,3.06,0.005,-0.007,0.023,70.586,71.36,69.038,56.528,54.044,51.375,3.125,3.006,2.888,50.472
000545.SZ,2024-01-11,3.07,3.1,3.1,3.04,3.06,0.01,0.3268,101600.0,31236.07,4.56,14.136,3.1,13.9992,3.07,14.136,3.1,13.8624,3.04,13.9536,3.06,0.007,-0.004,0.022,65.808,69.509,58.404,59.666,55.536,52.116,3.132,3.01,2.887,54.075
000545.SZ,2024-01-12,3.09,3.07,3.14,3.07,3.07,0.02,0.6515,99755.73,31019.86,4.56,13.9992,3.07,14.0904,3.09,14.3184,3.14,13.9992,3.07,13.9992,3.07,0.01,-0.001,0.022,65.3,68.106,59.688,65.622,58.478,53.59,3.141,3.013,2.886,78.738
000545.SZ,2024-01-15,3.09,3.09,3.12,3.06,3.09,0.0,0.0,71371.0,22054.19,4.56,14.0904,3.09,14.0904,3.09,14.2272,3.12,13.9536,3.06,14.0904,3.09,0.012,0.001,0.021,64.962,67.058,60.77,65.622,58.478,53.59,3.149,3.018,2.887,62.602
000545.SZ,2024-01-16,3.09,3.1,3.1,3.04,3.09,0.0,0.0,73960.0,22693.92,4.56,14.136,3.1,14.0904,3.09,14.136,3.1,13.8624,3.04,14.0904,3.09,0.014,0.004,0.02,64.737,66.284,61.641,65.622,58.478,53.59,3.156,3.025,2.894,38.532
000545.SZ,2024-01-17,3.06,3.08,3.1,3.02,3.09,-0.03,-0.9709,109834.2,33598.91,4.56,14.0448,3.08,13.9536,3.06,14.136,3.1,13.7712,3.02,14.0904,3.09,0.012,0.006,0.014,57.443,63.337,45.656,47.457,51.804,50.918,3.158,3.03,2.902,-9.218
000545.SZ,2024-01-18,2.98,3.0,3.01,2.88,3.06,-0.08,-2.6144,185666.02,54552.99,4.56,13.68,3.0,13.5888,2.98,13.7256,3.01,13.1328,2.88,13.9536,3.06,0.005,0.005,-0.001,51.116,59.264,34.821,25.165,38.892,44.714,3.156,3.032,2.907,-256.153
000545.SZ,2024-01-19,2.94,2.97,3.01,2.92,2.98,-0.04,-1.3423,86324.02,25558.27,4.56,13.5432,2.97,13.4064,2.94,13.7256,3.01,13.3152,2.92,13.5888,2.98,-0.004,0.003,-0.015,41.77,53.432,18.445,19.632,34.237,42.041,3.159,3.029,2.9,-207.782
000545.SZ,2024-01-22,2.72,2.93,2.93,2.71,2.94,-0.22,-7.483,117447.14,33200.11,4.56,13.3608,2.93,12.4032,2.72,13.3608,2.93,12.3576,2.71,13.4064,2.94,-0.029,-0.003,-0.052,28.622,45.162,-4.459,8.009,19.927,31.303,3.203,3.017,2.831,-282.561
000545.SZ,2024-01-23,2.68,2.68,2.72,2.59,2.72,-0.04,-1.4706,121139.0,32142.21,4.56,12.2208,2.68,12.2208,2.68,12.4032,2.72,11.8104,2.59,12.4032,2.72,-0.051,-0.013,-0.077,24.536,38.287,-2.966,7.093,18.402,29.857,3.239,3.005,2.771,-240.651
000545.SZ,2024-01-24,2.68,2.68,2.74,2.58,2.68,0.0,0.0,101060.07,26872.82,4.56,12.2208,2.68,12.2208,2.68,12.4944,2.74,11.7648,2.58,12.2208,2.68,-0.068,-0.024,-0.088,22.309,32.961,1.007,7.093,18.402,29.857,3.265,2.993,2.721,-169.744
000545.SZ,2024-01-25,2.79,2.7,2.8,2.7,2.68,0.11,4.1045,89510.0,24542.49,4.56,12.312,2.7,12.7224,2.79,12.768,2.8,12.312,2.7,12.2208,2.68,-0.071,-0.033,-0.077,27.836,31.253,21.003,36.058,34.75,38.384,3.271,2.986,2.702,-94.978
000545.SZ,2024-01-26,2.86,2.78,2.91,2.78,2.79,0.07,2.509,98485.93,28255.21,4.56,12.6768,2.78,13.0416,2.86,13.2696,2.91,12.6768,2.78,12.7224,2.79,-0.068,-0.04,-0.056,36.506,33.004,43.511,48.354,42.717,42.986,3.27,2.98,2.69,-43.052
000545.SZ,2024-01-29,2.71,2.86,2.88,2.7,2.86,-0.15,-5.2448,131329.0,36137.93,4.56,13.0416,2.86,12.3576,2.71,13.1328,2.88,12.312,2.7,13.0416,2.86,-0.076,-0.047,-0.058,32.671,32.893,32.227,32.355,33.232,36.834,3.275,2.964,2.653,-71.166
000545.SZ,2024-01-30,2.59,2.7,2.71,2.58,2.71,-0.12,-4.428,104486.0,27659.88,4.56,12.312,2.7,11.8104,2.59,12.3576,2.71,11.7648,2.58,12.3576,2.71,-0.092,-0.056,-0.071,22.556,29.447,8.773,24.556,27.837,32.903,3.284,2.939,2.594,-111.314
000545.SZ,2024-01-31,2.42,2.59,2.6,2.41,2.59,-0.17,-6.5637,134397.0,33368.94,4.56,11.8104,2.59,11.0352,2.42,11.856,2.6,10.9896,2.41,11.8104,2.59,-0.116,-0.068,-0.096,15.593,24.829,-2.88,17.418,22.254,28.42,3.309,2.905,2.501,-146.894
000545.SZ,2024-02-01,2.32,2.41,2.42,2.3,2.42,-0.1,-4.1322,125425.2,29473.67,4.56,10.9896,2.41,10.5792,2.32,11.0352,2.42,10.488,2.3,11.0352,2.42,-0.142,-0.083,-0.118,11.453,20.37,-6.381,14.452,19.716,26.226,3.332,2.866,2.399,-167.473
000545.SZ,2024-02-02,2.19,2.33,2.39,2.09,2.32,-0.13,-5.6034,159330.61,35978.83,4.56,10.6248,2.33,9.9864,2.19,10.8984,2.39,9.5304,2.09,10.5792,2.32,-0.171,-0.101,-0.141,11.701,17.48,0.141,11.419,16.972,23.74,3.362,2.822,2.281,-171.849
000545.SZ,2024-02-05,1.97,2.18,2.2,1.97,2.19,-0.22,-10.0457,177328.46,35561.45,4.56,9.9408,2.18,8.9832,1.97,10.032,2.2,8.9832,1.97,9.9864,2.19,-0.209,-0.122,-0.174,7.8,14.254,-5.106,8.007,13.502,20.337,3.415,2.768,2.122,-182.225
000545.SZ,2024-02-06,1.86,1.79,1.95,1.77,1.97,-0.11,-5.5838,327572.4,59395.91,4.56,8.1624,1.79,8.4816,1.86,8.892,1.95,8.0712,1.77,8.9832,1.97,-0.246,-0.147,-0.197,7.832,12.113,-0.731,6.79,12.147,18.921,3.451,2.708,1.966,-174.59
000545.SZ,2024-02-07,1.67,1.84,1.85,1.67,1.86,-0.19,-10.2151,330750.15,56486.0,4.56,8.3904,1.84,7.6152,1.67,8.436,1.85,7.6152,1.67,8.4816,1.86,-0.287,-0.175,-0.223,5.221,9.816,-3.968,5.163,10.216,16.812,3.489,2.639,1.789,-158.701
000545.SZ,2024-02-08,1.75,1.67,1.76,1.5,1.67,0.08,4.7904,423683.69,68445.57,4.56,7.6152,1.67,7.98,1.75,8.0256,1.76,6.84,1.5,7.6152,1.67,-0.309,-0.202,-0.214,9.519,9.717,9.124,15.405,16.327,20.696,3.482,2.573,1.664,-136.265
