股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000815.SZ,2024-01-02,10.9,10.99,11.01,10.88,11.06,-0.16,-1.4467,109454.41,119760.77,3.446,37.87154,10.99,37.5614,10.9,37.94046,11.01,37.49248,10.88,38.11276,11.06,-0.231,-0.23,-0.002,38.9,30.897,54.905,44.428,41.745,44.08,11.611,11.128,10.645,-44.137
000815.SZ,2024-01-03,10.75,10.63,10.85,10.63,10.9,-0.15,-1.3761,140656.63,150812.45,3.446,36.63098,10.63,37.0445,10.75,37.3891,10.85,36.63098,10.63,37.5614,10.9,-0.235,-0.231,-0.008,35.1,32.298,40.704,37.614,38.569,42.554,11.581,11.094,10.606,-99.251
000815.SZ,2024-01-04,10.75,10.75,10.83,10.67,10.75,0.0,0.0,96902.45,104307.18,3.446,37.0445,10.75,37.0445,10.75,37.32018,10.83,36.76882,10.67,37.0445,10.75,-0.235,-0.232,-0.006,32.566,32.387,32.925,37.614,38.569,42.554,11.57,11.067,10.565,-86.364
000815.SZ,2024-01-05,10.48,10.78,10.82,10.4,10.75,-0.27,-2.5116,121378.84,128762.38,3.446,37.14788,10.78,36.11408,10.48,37.28572,10.82,35.8384,10.4,37.0445,10.75,-0.254,-0.236,-0.036,24.578,29.784,14.166,26.915,33.163,39.85,11.573,11.025,10.477,-140.656
000815.SZ,2024-01-08,10.02,10.43,10.45,10.02,10.48,-0.46,-4.3893,155176.99,157620.39,3.446,35.94178,10.43,34.52892,10.02,36.0107,10.45,34.52892,10.02,36.11408,10.48,-0.303,-0.249,-0.106,16.386,25.318,-1.479,17.018,26.31,35.805,11.647,10.961,10.275,-228.902
000815.SZ,2024-01-09,9.72,10.02,10.1,9.64,10.02,-0.3,-2.994,207973.49,204151.16,3.446,34.52892,10.02,33.49512,9.72,34.8046,10.1,33.21944,9.64,34.52892,10.02,-0.361,-0.272,-0.179,12.502,21.046,-4.587,13.216,22.938,33.491,11.733,10.88,10.028,-240.786
000815.SZ,2024-01-10,9.39,9.7,9.7,9.39,9.72,-0.33,-3.3951,166910.91,158520.61,3.446,33.4262,9.7,32.35794,9.39,33.4262,9.7,32.35794,9.39,33.49512,9.72,-0.429,-0.303,-0.252,8.334,16.809,-8.614,10.205,19.88,31.179,11.803,10.776,9.749,-215.933
000815.SZ,2024-01-11,9.79,9.5,9.82,9.43,9.39,0.4,4.2599,203827.33,196816.92,3.446,32.737,9.5,33.73634,9.79,33.83972,9.82,32.49578,9.43,32.35794,9.39,-0.446,-0.332,-0.228,13.446,15.688,8.962,32.552,31.887,36.706,11.795,10.704,9.614,-134.048
000815.SZ,2024-01-12,9.64,9.73,9.85,9.64,9.79,-0.15,-1.5322,117370.33,114032.4,3.446,33.52958,9.73,33.21944,9.64,33.9431,9.85,33.21944,9.64,33.73634,9.79,-0.466,-0.359,-0.214,14.108,15.161,12.001,29.274,30.045,35.588,11.761,10.619,9.477,-102.257
000815.SZ,2024-01-15,9.57,9.64,9.68,9.55,9.64,-0.07,-0.7261,75228.03,72275.72,3.446,33.21944,9.64,32.97822,9.57,33.35728,9.68,32.9093,9.55,33.21944,9.64,-0.482,-0.383,-0.197,13.515,14.612,11.32,27.711,29.186,35.067,11.745,10.542,9.338,-96.396
000815.SZ,2024-01-16,9.49,9.58,9.59,9.35,9.57,-0.08,-0.8359,99400.75,93832.15,3.446,33.01268,9.58,32.70254,9.49,33.04714,9.59,32.2201,9.35,32.97822,9.57,-0.495,-0.406,-0.179,12.163,13.796,8.897,25.82,28.183,34.466,11.699,10.455,9.211,-94.037
000815.SZ,2024-01-17,9.19,9.47,9.47,9.18,9.49,-0.3,-3.1612,105502.01,98370.49,3.446,32.63362,9.47,31.66874,9.19,32.63362,9.47,31.63428,9.18,32.70254,9.49,-0.524,-0.429,-0.189,8.312,11.968,1.0,19.755,24.707,32.3,11.646,10.349,9.053,-101.887
000815.SZ,2024-01-18,9.23,9.1,9.25,8.86,9.19,0.04,0.4353,182164.71,164183.71,3.446,31.3586,9.1,31.80658,9.23,31.8755,9.25,30.53156,8.86,31.66874,9.19,-0.537,-0.451,-0.173,13.298,12.411,15.072,22.662,26.034,32.887,11.585,10.254,8.923,-105.724
000815.SZ,2024-01-19,9.0,9.17,9.25,9.0,9.23,-0.23,-2.4919,94428.0,86049.14,3.446,31.59982,9.17,31.014,9.0,31.8755,9.25,31.014,9.0,31.80658,9.23,-0.56,-0.473,-0.174,12.629,12.484,12.919,18.131,23.442,31.261,11.517,10.146,8.776,-100.714
000815.SZ,2024-01-22,8.38,9.06,9.08,8.32,9.0,-0.62,-6.8889,171262.25,148533.77,3.446,31.22076,9.06,28.87748,8.38,31.28968,9.08,28.67072,8.32,31.014,9.0,-0.621,-0.502,-0.237,9.726,11.565,6.05,11.01,18.134,27.445,11.56,10.025,8.49,-152.524
000815.SZ,2024-01-23,8.6,8.42,8.63,8.3,8.38,0.22,2.6253,153044.58,130393.01,3.446,29.01532,8.42,29.6356,8.6,29.73898,8.63,28.6018,8.3,28.87748,8.38,-0.644,-0.53,-0.226,12.936,12.022,14.764,23.76,24.731,30.583,11.517,9.912,8.308,-145.401
000815.SZ,2024-01-24,8.71,8.67,8.75,8.39,8.6,0.11,1.2791,150953.73,130164.1,3.446,29.87682,8.67,30.01466,8.71,30.1525,8.75,28.91194,8.39,29.6356,8.6,-0.646,-0.553,-0.184,17.441,13.828,24.667,29.795,27.901,32.115,11.481,9.822,8.162,-113.606
000815.SZ,2024-01-25,9.1,8.71,9.13,8.65,8.71,0.39,4.4776,207213.83,185285.88,3.446,30.01466,8.71,31.3586,9.1,31.46198,9.13,29.8079,8.65,30.01466,8.71,-0.609,-0.564,-0.088,30.951,19.536,53.782,47.483,37.999,37.238,11.353,9.734,8.116,-53.687
000815.SZ,2024-01-26,9.15,9.09,9.4,9.03,9.1,0.05,0.5495,207700.25,191685.22,3.446,31.32414,9.09,31.5309,9.15,32.3924,9.4,31.11738,9.03,31.3586,9.1,-0.569,-0.565,-0.007,42.598,27.223,73.347,49.443,39.19,37.866,11.188,9.646,8.104,-5.656
000815.SZ,2024-01-29,8.98,9.27,9.38,8.98,9.15,-0.17,-1.8579,159411.75,145794.06,3.446,31.94442,9.27,30.94508,8.98,32.32348,9.38,30.94508,8.98,31.5309,9.15,-0.545,-0.561,0.033,47.772,34.073,75.17,42.91,36.583,36.569,10.964,9.542,8.12,-12.553
000815.SZ,2024-01-30,8.62,8.9,9.01,8.6,8.98,-0.36,-4.0089,125618.68,110424.86,3.446,30.6694,8.9,29.70452,8.62,31.04846,9.01,29.6356,8.6,30.94508,8.98,-0.548,-0.559,0.021,41.545,36.563,51.508,32.124,31.71,33.996,10.759,9.428,8.097,-78.977
000815.SZ,2024-01-31,8.13,8.68,8.69,8.12,8.62,-0.49,-5.6845,172417.97,143778.85,3.446,29.91128,8.68,28.01598,8.13,29.94574,8.69,27.98152,8.12,29.70452,8.62,-0.584,-0.564,-0.04,27.957,33.695,16.482,22.774,26.474,30.907,10.597,9.297,7.997,-138.079
000815.SZ,2024-02-01,7.95,8.12,8.22,7.83,8.13,-0.18,-2.214,148915.08,119398.97,3.446,27.98152,8.12,27.3957,7.95,28.32612,8.22,26.98218,7.83,28.01598,8.13,-0.619,-0.575,-0.089,21.186,29.525,4.507,20.184,24.831,29.867,10.403,9.157,7.911,-160.147
