股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002084.SZ,2024-01-02,4.08,3.98,4.09,3.98,3.98,0.1,2.5126,96297.15,39029.49,3.315,13.1937,3.93138,13.5252,4.03015,13.55835,4.04003,13.1937,3.93138,13.1937,3.93138,-0.024,-0.034,0.02,64.023,42.921,106.228,70.751,59.442,53.79,4.07,3.913,3.755,120.0
002084.SZ,2024-01-03,4.05,4.07,4.1,4.02,4.08,-0.03,-0.7353,70252.85,28444.95,3.315,13.49205,4.02028,13.42575,4.00052,13.5915,4.04991,13.3263,3.97089,13.5252,4.03015,-0.015,-0.03,0.032,70.965,52.269,108.357,64.662,56.571,52.332,4.071,3.913,3.755,115.942
002084.SZ,2024-01-04,4.07,4.06,4.09,4.02,4.05,0.02,0.4938,63508.75,25786.89,3.315,13.4589,4.0104,13.49205,4.02028,13.55835,4.04003,13.3263,3.97089,13.42575,4.00052,-0.005,-0.025,0.04,77.613,60.717,111.405,66.938,58.045,53.214,4.071,3.913,3.755,109.804
002084.SZ,2024-01-05,4.02,4.07,4.11,4.01,4.07,-0.05,-1.2285,72649.91,29506.69,3.315,13.49205,4.02028,13.3263,3.97089,13.62465,4.05979,13.29315,3.96101,13.49205,4.02028,-0.002,-0.021,0.038,76.252,65.895,96.965,56.099,53.128,50.763,4.065,3.911,3.757,93.423
002084.SZ,2024-01-08,3.97,4.04,4.05,3.97,4.02,-0.05,-1.2438,64969.88,26076.71,3.315,13.3926,3.99064,13.16055,3.9215,13.42575,4.00052,13.16055,3.9215,13.3263,3.97089,-0.003,-0.017,0.028,70.442,67.411,76.505,46.971,48.634,48.435,4.067,3.913,3.759,46.891
002084.SZ,2024-01-09,4.03,3.97,4.07,3.96,3.97,0.06,1.5113,68836.38,27733.94,3.315,13.16055,3.9215,13.35945,3.98077,13.49205,4.02028,13.1274,3.91162,13.16055,3.9215,0.001,-0.013,0.029,72.452,69.091,79.173,57.037,53.755,51.235,4.073,3.916,3.759,59.494
002084.SZ,2024-01-10,4.03,4.03,4.06,3.98,4.03,0.0,0.0,67737.99,27308.32,3.315,13.35945,3.98077,13.35945,3.98077,13.4589,4.0104,13.1937,3.93138,13.35945,3.98077,0.004,-0.01,0.028,73.301,70.495,78.914,57.037,53.755,51.235,4.073,3.916,3.759,54.694
002084.SZ,2024-01-11,4.03,4.02,4.06,4.01,4.03,0.0,0.0,55108.1,22216.99,3.315,13.3263,3.97089,13.35945,3.98077,13.4589,4.0104,13.29315,3.96101,13.35945,3.98077,0.006,-0.007,0.026,67.386,69.458,63.241,57.037,53.755,51.235,4.078,3.919,3.759,56.21
002084.SZ,2024-01-12,4.03,4.03,4.09,4.01,4.03,0.0,0.0,65457.0,26531.45,3.315,13.35945,3.98077,13.35945,3.98077,13.55835,4.04003,13.29315,3.96101,13.35945,3.98077,0.008,-0.004,0.024,60.48,66.465,48.508,57.037,53.755,51.235,4.081,3.92,3.759,57.457
002084.SZ,2024-01-15,4.06,4.04,4.07,4.01,4.03,0.03,0.7444,64960.58,26303.84,3.315,13.3926,3.99064,13.4589,4.0104,13.49205,4.02028,13.29315,3.96101,13.35945,3.98077,0.012,-0.001,0.025,62.542,65.158,57.311,64.102,56.805,52.756,4.086,3.922,3.758,55.434
