股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002244.SZ,2024-01-02,7.0,7.26,7.31,6.96,7.27,-0.27,-3.7139,262344.0,185266.44,6.569,47.69094,7.12092,45.983,6.8659,48.01939,7.16996,45.72024,6.82667,47.75663,7.13073,-0.228,-0.212,-0.032,15.643,18.481,9.966,26.643,32.643,35.652,7.784,7.353,6.923,-140.228
002244.SZ,2024-01-03,7.03,6.98,7.11,6.96,7.0,0.03,0.4286,176834.0,124379.92,6.569,45.85162,6.84628,46.18007,6.89533,46.70559,6.97379,45.72024,6.82667,45.983,6.8659,-0.237,-0.217,-0.039,14.452,17.138,9.078,29.582,33.921,36.254,7.8,7.327,6.854,-142.608
002244.SZ,2024-01-04,6.88,7.01,7.03,6.84,7.03,-0.15,-2.1337,189713.91,130855.14,6.569,46.04869,6.87571,45.19472,6.7482,46.18007,6.89533,44.93196,6.70897,46.18007,6.89533,-0.252,-0.224,-0.056,11.567,15.281,4.138,23.849,30.74,34.567,7.808,7.286,6.765,-158.07
002244.SZ,2024-01-05,6.87,6.88,6.99,6.81,6.88,-0.01,-0.1453,176266.0,121913.8,6.569,45.19472,6.7482,45.12903,6.73839,45.91731,6.85609,44.73489,6.67954,45.19472,6.7482,-0.263,-0.232,-0.061,10.886,13.816,5.025,23.485,30.531,34.455,7.8,7.245,6.689,-147.345
002244.SZ,2024-01-08,6.86,6.91,7.02,6.86,6.87,-0.01,-0.1456,222470.0,154655.49,6.569,45.39179,6.77763,45.06334,6.72858,46.11438,6.88552,45.06334,6.72858,45.12903,6.73839,-0.268,-0.239,-0.058,10.035,12.556,4.994,23.062,30.307,34.339,7.797,7.208,6.619,-114.038
002244.SZ,2024-01-09,6.88,6.79,6.95,6.75,6.86,0.02,0.2915,154207.21,105779.68,6.569,44.60351,6.65992,45.19472,6.7482,45.65455,6.81686,44.34075,6.62069,45.06334,6.72858,-0.268,-0.245,-0.046,13.461,12.857,14.668,26.247,31.405,34.796,7.782,7.172,6.563,-109.495
002244.SZ,2024-01-10,6.97,6.86,7.02,6.82,6.88,0.09,1.3081,176916.64,122663.45,6.569,45.06334,6.72858,45.78593,6.83648,46.11438,6.88552,44.80058,6.68935,45.19472,6.7482,-0.258,-0.248,-0.021,20.432,15.382,30.532,39.721,36.329,36.859,7.695,7.127,6.56,-70.777
002244.SZ,2024-01-11,6.96,6.96,7.02,6.87,6.97,-0.01,-0.1435,139884.8,96932.0,6.569,45.72024,6.82667,45.72024,6.82667,46.11438,6.88552,45.12903,6.73839,45.78593,6.83648,-0.248,-0.248,0.0,24.559,18.441,36.795,38.776,36.016,36.724,7.66,7.097,6.533,-57.874
002244.SZ,2024-01-12,6.94,6.94,7.06,6.89,6.96,-0.02,-0.2874,141995.4,98988.5,6.569,45.58886,6.80705,45.58886,6.80705,46.37714,6.92475,45.26041,6.75801,45.72024,6.82667,-0.239,-0.246,0.014,27.682,21.522,40.003,36.683,35.351,36.446,7.611,7.063,6.515,-45.846
002244.SZ,2024-01-15,7.02,6.9,7.07,6.79,6.94,0.08,1.1527,200429.0,139468.34,6.569,45.3261,6.76782,46.11438,6.88552,46.44283,6.93456,44.60351,6.65992,45.58886,6.80705,-0.223,-0.241,0.037,43.455,28.833,72.699,49.714,40.173,38.392,7.49,7.022,6.555,-40.382
002244.SZ,2024-01-16,6.92,7.03,7.13,6.84,7.02,-0.1,-1.4245,156464.34,108793.74,6.569,46.18007,6.89533,45.45748,6.78743,46.83697,6.99341,44.93196,6.70897,46.11438,6.88552,-0.215,-0.236,0.042,43.882,33.849,63.948,37.987,36.464,36.918,7.42,6.989,6.557,-31.728
002244.SZ,2024-01-17,6.64,6.89,6.89,6.64,6.92,-0.28,-4.0462,135963.61,91889.6,6.569,45.26041,6.75801,43.61816,6.5128,45.26041,6.75801,43.61816,6.5128,45.45748,6.78743,-0.229,-0.235,0.012,29.255,32.318,23.129,21.191,28.442,33.193,7.401,6.949,6.496,-161.436
002244.SZ,2024-01-18,6.66,6.6,6.71,6.46,6.64,0.02,0.3012,172512.44,113685.83,6.569,43.3554,6.47356,43.74954,6.53241,44.07799,6.58146,42.43574,6.33625,43.61816,6.5128,-0.235,-0.235,-0.001,29.453,31.363,25.634,24.069,29.648,33.692,7.39,6.916,6.443,-217.417
002244.SZ,2024-01-19,6.67,6.6,6.78,6.5,6.66,0.01,0.1502,190984.44,127239.53,6.569,43.3554,6.47356,43.81523,6.54222,44.53782,6.65012,42.6985,6.37548,43.74954,6.53241,-0.237,-0.235,-0.004,30.083,30.936,28.377,25.697,30.289,33.949,7.323,6.874,6.426,-156.279
002244.SZ,2024-01-22,6.37,6.69,6.69,6.34,6.67,-0.3,-4.4978,190105.45,124680.1,6.569,43.94661,6.56184,41.84453,6.24797,43.94661,6.56184,41.64746,6.21854,43.81523,6.54222,-0.259,-0.24,-0.038,21.321,27.731,8.501,14.503,23.333,30.273,7.316,6.824,6.333,-189.695
002244.SZ,2024-01-23,6.49,6.38,6.6,6.3,6.37,0.12,1.8838,263512.0,170397.93,6.569,41.91022,6.25778,42.63281,6.36567,43.3554,6.47356,41.3847,6.17931,41.84453,6.24797,-0.264,-0.245,-0.038,21.845,25.769,13.996,29.288,30.316,33.288,7.268,6.78,6.292,-143.482
002244.SZ,2024-01-24,6.64,6.56,6.64,6.39,6.49,0.15,2.3112,200895.66,131396.22,6.569,43.09264,6.43433,43.61816,6.5128,43.61816,6.5128,41.97591,6.26759,42.63281,6.36567,-0.253,-0.246,-0.013,28.218,26.585,31.483,43.853,38.015,36.85,7.218,6.748,6.278,-86.174
002244.SZ,2024-01-25,7.09,6.67,7.13,6.66,6.64,0.45,6.7771,341972.09,236482.01,6.569,43.81523,6.54222,46.57421,6.95418,46.83697,6.99341,43.74954,6.53241,43.61816,6.5128,-0.207,-0.238,0.064,50.539,34.57,82.477,67.759,54.476,45.893,7.202,6.743,6.284,66.525
002244.SZ,2024-01-26,7.28,7.11,7.39,7.06,7.09,0.19,2.6798,320665.13,233287.32,6.569,46.70559,6.97379,47.82232,7.14054,48.54491,7.24843,46.37714,6.92475,46.57421,6.95418,-0.153,-0.221,0.137,63.662,44.267,102.451,73.48,59.437,49.104,7.19,6.74,6.291,147.802
002244.SZ,2024-01-29,7.32,7.39,7.67,7.28,7.28,0.04,0.5495,441944.51,328820.26,6.569,48.54491,7.24843,48.08508,7.17977,50.38423,7.52307,47.82232,7.14054,47.82232,7.14054,-0.106,-0.198,0.185,67.259,51.931,97.914,74.618,60.428,49.759,7.202,6.743,6.284,166.068
002244.SZ,2024-01-30,6.97,7.18,7.38,6.96,7.32,-0.35,-4.7814,257522.37,184086.19,6.569,47.16542,7.04245,45.78593,6.83648,48.47922,7.23862,45.72024,6.82667,48.08508,7.17977,-0.095,-0.178,0.165,61.141,55.001,73.421,51.443,49.005,44.527,7.199,6.741,6.284,67.315
002244.SZ,2024-01-31,6.8,6.91,7.07,6.71,6.97,-0.17,-2.439,196454.9,135311.28,6.569,45.39179,6.77763,44.6692,6.66973,46.44283,6.93456,44.07799,6.58146,45.78593,6.83648,-0.099,-0.162,0.126,52.926,54.309,50.159,43.558,44.543,42.274,7.183,6.73,6.277,1.886
002244.SZ,2024-02-01,6.77,6.8,7.02,6.7,6.8,-0.03,-0.4412,208938.44,142999.59,6.569,44.6692,6.66973,44.47213,6.64031,46.11438,6.88552,44.0123,6.57165,44.6692,6.66973,-0.103,-0.15,0.094,46.72,51.779,36.6,42.188,43.776,41.884,7.179,6.725,6.27,-4.011
002244.SZ,2024-02-02,6.84,6.77,7.14,6.64,6.77,0.07,1.034,251453.96,173440.13,6.569,44.47213,6.64031,44.93196,6.70897,46.90266,7.00322,43.61816,6.5128,44.47213,6.64031,-0.1,-0.14,0.08,44.285,49.281,34.293,46.866,46.138,43.161,7.177,6.723,6.269,10.661
002244.SZ,2024-02-05,6.45,6.88,6.89,6.36,6.84,-0.39,-5.7018,349133.59,228763.99,6.569,45.19472,6.7482,42.37005,6.32644,45.26041,6.75801,41.77884,6.23816,44.93196,6.70897,-0.127,-0.137,0.021,31.813,43.459,8.523,30.414,36.755,38.27,7.189,6.703,6.217,-69.533
002244.SZ,2024-02-06,6.97,6.3,6.98,6.18,6.45,0.52,8.062,398680.95,262046.65,6.569,41.3847,6.17931,45.78593,6.83648,45.85162,6.84628,40.59642,6.06161,42.37005,6.32644,-0.106,-0.131,0.051,38.882,41.933,32.781,55.441,51.193,46.677,7.197,6.707,6.218,-28.067
002244.SZ,2024-02-07,7.37,6.86,7.39,6.76,6.97,0.4,5.7389,416554.84,298355.05,6.569,45.06334,6.72858,48.41353,7.22881,48.54491,7.24843,44.40644,6.6305,45.78593,6.83648,-0.057,-0.116,0.119,52.543,45.47,66.69,66.547,59.039,51.931,7.264,6.727,6.19,89.325
002244.SZ,2024-02-08,7.55,7.41,7.83,7.38,7.37,0.18,2.4423,366122.4,279707.12,6.569,48.67629,7.26805,49.59595,7.40536,51.43527,7.68,48.47922,7.23862,48.41353,7.22881,-0.003,-0.094,0.18,62.706,51.215,85.687,70.515,62.036,54.057,7.369,6.756,6.143,156.835
002244.SZ,2024-02-19,7.33,7.67,7.67,7.07,7.55,-0.22,-2.9139,498312.33,360588.58,6.569,50.38423,7.52307,48.15077,7.18958,50.38423,7.52307,46.44283,6.93456,49.59595,7.40536,0.021,-0.071,0.184,65.036,55.822,83.464,60.065,56.523,51.171,7.416,6.775,6.134,87.569
002244.SZ,2024-02-20,7.37,7.33,7.53,7.21,7.33,0.04,0.5457,296872.35,218841.4,6.569,48.15077,7.18958,48.41353,7.22881,49.46457,7.38575,47.36249,7.07188,48.15077,7.18958,0.043,-0.048,0.182,67.398,59.681,82.832,61.316,57.276,51.66,7.462,6.792,6.123,78.063
002244.SZ,2024-02-21,7.68,7.3,7.84,7.2,7.37,0.31,4.2062,367233.55,278857.77,6.569,47.9537,7.16015,50.44992,7.53287,51.50096,7.68981,47.2968,7.06207,48.41353,7.22881,0.084,-0.022,0.211,75.052,64.805,95.548,70.042,62.733,55.286,7.573,6.83,6.086,111.537
002244.SZ,2024-02-22,7.62,7.61,7.74,7.52,7.68,-0.06,-0.7813,218798.62,166412.43,6.569,49.99009,7.46422,50.05578,7.47402,50.84406,7.59173,49.39888,7.37594,50.44992,7.53287,0.111,0.005,0.212,78.951,69.52,97.812,66.555,61.086,54.461,7.656,6.878,6.099,105.779
002244.SZ,2024-02-23,7.57,7.61,7.68,7.49,7.62,-0.05,-0.6562,193311.75,146225.22,6.569,49.99009,7.46422,49.72733,7.42498,50.44992,7.53287,49.20181,7.34651,50.05578,7.47402,0.126,0.029,0.194,80.545,73.195,95.246,63.399,59.661,53.764,7.719,6.922,6.126,83.131
002244.SZ,2024-02-26,7.42,7.57,7.6,7.34,7.57,-0.15,-1.9815,193392.0,143809.9,6.569,49.72733,7.42498,48.74198,7.27786,49.9244,7.45441,48.21646,7.19939,49.72733,7.42498,0.125,0.048,0.154,78.597,74.996,85.798,54.154,55.431,51.691,7.75,6.959,6.168,55.43
002244.SZ,2024-02-27,7.47,7.35,7.47,7.33,7.42,0.05,0.6739,168906.66,125414.39,6.569,48.28215,7.2092,49.07043,7.3269,49.07043,7.3269,48.15077,7.18958,48.74198,7.27786,0.127,0.064,0.126,74.311,74.767,73.399,56.68,56.551,52.33,7.748,7.013,6.278,43.312
002244.SZ,2024-02-28,7.58,7.48,7.79,7.37,7.47,0.11,1.4726,373411.48,283837.79,6.569,49.13612,7.33671,49.79302,7.43479,51.17251,7.64077,48.41353,7.22881,49.07043,7.3269,0.136,0.078,0.114,71.619,73.718,67.42,62.183,59.023,53.736,7.759,7.066,6.374,67.867
002244.SZ,2024-02-29,7.56,7.48,7.67,7.33,7.58,-0.02,-0.2639,381113.83,284581.17,6.569,49.13612,7.33671,49.66164,7.41517,50.38423,7.52307,48.15077,7.18958,49.79302,7.43479,0.139,0.091,0.097,68.958,72.131,62.611,60.506,58.365,53.437,7.771,7.112,6.452,49.807
002244.SZ,2024-03-01,7.25,7.55,7.55,7.16,7.56,-0.31,-4.1005,515502.35,377028.32,6.569,49.59595,7.40536,47.62525,7.11111,49.59595,7.40536,47.03404,7.02284,49.66164,7.41517,0.116,0.096,0.041,50.384,64.882,21.387,40.295,49.1,49.026,7.775,7.119,6.464,-7.44
002244.SZ,2024-03-04,6.98,7.19,7.23,6.9,7.25,-0.27,-3.7241,422214.74,295738.0,6.569,47.23111,7.05226,45.85162,6.84628,47.49387,7.0915,45.3261,6.76782,47.62525,7.11111,0.076,0.092,-0.032,36.426,55.397,-1.515,29.867,42.666,45.605,7.771,7.105,6.439,-122.141
002244.SZ,2024-03-05,6.81,6.95,6.97,6.55,6.98,-0.17,-2.4355,497917.88,334981.5,6.569,45.65455,6.81686,44.73489,6.67954,45.78593,6.83648,43.02695,6.42452,45.85162,6.84628,0.03,0.079,-0.099,31.273,47.356,-0.891,24.983,39.142,43.605,7.77,7.08,6.39,-223.017
002244.SZ,2024-03-06,6.63,6.75,6.77,6.57,6.81,-0.18,-2.6432,432415.49,288131.54,6.569,44.34075,6.62069,43.55247,6.50299,44.47213,6.64031,43.15833,6.44414,44.73489,6.67954,-0.021,0.059,-0.16,22.999,39.237,-9.476,20.685,35.734,41.591,7.791,7.063,6.335,-201.569
002244.SZ,2024-03-07,6.52,6.65,6.66,6.52,6.63,-0.11,-1.6591,382993.03,251981.94,6.569,43.68385,6.52261,42.82988,6.3951,43.74954,6.53241,42.82988,6.3951,43.55247,6.50299,-0.069,0.034,-0.205,15.333,31.269,-16.539,18.367,33.773,40.401,7.816,7.049,6.283,-160.265
002244.SZ,2024-03-08,6.42,6.5,6.54,6.32,6.52,-0.1,-1.5337,444041.42,283549.47,6.569,42.6985,6.37548,42.17298,6.29701,42.96126,6.41471,41.51608,6.19893,42.82988,6.3951,-0.113,0.004,-0.235,12.49,25.009,-12.55,16.367,32.03,39.333,7.848,7.032,6.216,-141.523
002244.SZ,2024-03-11,6.73,6.42,6.73,6.4,6.42,0.31,4.8287,551960.0,365396.2,6.569,42.17298,6.29701,44.20937,6.60107,44.20937,6.60107,42.0416,6.2774,42.17298,6.29701,-0.122,-0.021,-0.203,17.623,22.547,7.776,40.48,42.13,44.111,7.853,7.027,6.201,-87.72
002244.SZ,2024-03-12,7.12,6.71,7.19,6.66,6.73,0.39,5.7949,834283.85,577098.7,6.569,44.07799,6.58146,46.77128,6.9836,47.23111,7.05226,43.74954,6.53241,44.20937,6.60107,-0.098,-0.036,-0.123,31.502,25.532,43.442,58.531,51.933,49.348,7.821,7.06,6.298,-21.076
002244.SZ,2024-03-13,6.86,7.01,7.03,6.81,7.12,-0.26,-3.6517,502451.17,347239.38,6.569,46.04869,6.87571,45.06334,6.72858,46.18007,6.89533,44.73489,6.67954,46.77128,6.9836,-0.098,-0.049,-0.098,35.635,28.9,49.107,47.103,46.237,46.328,7.824,7.054,6.285,-29.852
002244.SZ,2024-03-14,7.04,7.0,7.24,6.93,6.86,0.18,2.6239,577549.89,409842.13,6.569,45.983,6.8659,46.24576,6.90513,47.55956,7.1013,45.52317,6.79724,45.06334,6.72858,-0.083,-0.055,-0.054,49.844,35.881,77.769,54.486,50.349,48.6,7.806,7.038,6.27,9.552
002244.SZ,2024-03-15,6.82,7.0,7.1,6.78,7.04,-0.22,-3.125,417520.47,286650.21,6.569,45.983,6.8659,44.80058,6.68935,46.6399,6.96399,44.53782,6.65012,46.24576,6.90513,-0.087,-0.062,-0.05,51.345,41.036,71.964,45.228,45.689,46.111,7.765,7.002,6.24,-19.327
