股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002423.SZ,2024-01-02,6.69,6.71,6.75,6.64,6.68,0.01,0.1497,92474.14,62092.44,1.065,7.14615,6.51189,7.12485,6.49248,7.18875,6.55071,7.0716,6.44396,7.1142,6.48278,-0.097,-0.115,0.037,62.277,43.846,99.139,58.436,48.188,43.092,6.723,6.483,6.243,25.91
002423.SZ,2024-01-03,6.78,6.66,6.79,6.66,6.69,0.09,1.3453,104656.1,70739.11,1.065,7.0929,6.46337,7.2207,6.57983,7.23135,6.58953,7.0929,6.46337,7.12485,6.49248,-0.079,-0.108,0.058,74.058,53.917,114.34,67.469,53.827,46.173,6.729,6.486,6.243,62.395
002423.SZ,2024-01-04,6.71,6.77,6.77,6.69,6.78,-0.07,-1.0324,78026.09,52448.63,1.065,7.21005,6.57012,7.14615,6.51189,7.21005,6.57012,7.12485,6.49248,7.2207,6.57983,-0.069,-0.1,0.062,76.356,61.397,106.275,56.091,49.276,44.23,6.727,6.485,6.242,59.701
002423.SZ,2024-01-05,6.71,6.71,6.84,6.68,6.71,0.0,0.0,128467.05,86891.62,1.065,7.14615,6.51189,7.14615,6.51189,7.2846,6.63805,7.1142,6.48278,7.14615,6.51189,-0.061,-0.092,0.063,75.018,65.937,93.179,56.091,49.276,44.23,6.719,6.481,6.243,88.705
002423.SZ,2024-01-08,6.53,6.7,6.71,6.52,6.71,-0.18,-2.6826,100955.78,66692.89,1.065,7.1355,6.50219,6.95445,6.33721,7.14615,6.51189,6.9438,6.3275,7.14615,6.51189,-0.068,-0.087,0.039,61.359,64.411,55.256,34.53,39.149,39.567,6.72,6.474,6.228,-24.84
002423.SZ,2024-01-09,6.52,6.54,6.61,6.49,6.53,-0.01,-0.1531,76972.76,50323.24,1.065,6.9651,6.34691,6.9438,6.3275,7.03965,6.41484,6.91185,6.29839,6.95445,6.33721,-0.073,-0.084,0.023,51.544,60.122,34.389,33.667,38.667,39.327,6.706,6.46,6.214,-56.193
002423.SZ,2024-01-10,6.53,6.52,6.59,6.47,6.52,0.01,0.1534,66465.0,43444.66,1.065,6.9438,6.3275,6.95445,6.33721,7.01835,6.39543,6.89055,6.27898,6.9438,6.3275,-0.076,-0.083,0.014,39.768,53.338,12.63,35.598,39.48,39.709,6.684,6.445,6.207,-56.658
002423.SZ,2024-01-11,6.6,6.54,6.64,6.49,6.53,0.07,1.072,81960.93,53858.11,1.065,6.9651,6.34691,7.029,6.40514,7.0716,6.44396,6.91185,6.29839,6.95445,6.33721,-0.071,-0.08,0.018,38.224,48.3,18.073,48.252,45.038,42.361,6.666,6.436,6.207,-18.431
002423.SZ,2024-01-12,6.55,6.61,6.69,6.55,6.6,-0.05,-0.7576,66262.41,43860.05,1.065,7.03965,6.41484,6.97575,6.35662,7.12485,6.49248,6.97575,6.35662,7.029,6.40514,-0.071,-0.078,0.015,32.69,43.096,11.877,41.297,42.03,41.016,6.637,6.423,6.209,-3.063
002423.SZ,2024-01-15,6.58,6.52,6.66,6.5,6.55,0.03,0.458,71691.0,47248.86,1.065,6.9438,6.3275,7.0077,6.38573,7.0929,6.46337,6.9225,6.30809,6.97575,6.35662,-0.068,-0.076,0.017,31.703,39.299,16.512,46.816,44.458,42.165,6.594,6.409,6.224,-24.245
002423.SZ,2024-01-16,6.65,6.56,6.66,6.51,6.58,0.07,1.0638,98212.01,64731.99,1.065,6.9864,6.36632,7.08225,6.45366,7.0929,6.46337,6.93315,6.3178,7.0077,6.38573,-0.059,-0.073,0.028,37.352,38.65,34.756,57.9,49.809,44.785,6.585,6.406,6.226,-13.509
002423.SZ,2024-01-17,6.68,6.7,6.91,6.64,6.65,0.03,0.4511,364495.98,246362.22,1.065,7.1355,6.50219,7.1142,6.48278,7.35915,6.70599,7.0716,6.44396,7.08225,6.45366,-0.049,-0.068,0.038,40.81,39.37,43.691,61.975,51.972,45.881,6.585,6.406,6.226,101.52
002423.SZ,2024-01-18,6.51,6.51,6.56,6.25,6.68,-0.17,-2.5449,322263.07,206912.62,1.065,6.93315,6.3178,6.93315,6.3178,6.9864,6.36632,6.65625,6.06547,7.1142,6.48278,-0.054,-0.065,0.023,40.338,39.693,41.629,37.374,41.038,41.061,6.586,6.403,6.22,-156.824
002423.SZ,2024-01-19,6.4,6.48,6.52,6.36,6.51,-0.11,-1.6897,184804.67,118876.46,1.065,6.9012,6.28868,6.816,6.21104,6.9438,6.3275,6.7734,6.17223,6.93315,6.3178,-0.065,-0.065,0.0,34.468,37.951,27.501,28.568,35.732,38.341,6.593,6.393,6.192,-141.981
002423.SZ,2024-01-22,6.22,6.41,6.54,6.17,6.4,-0.18,-2.8125,247302.45,157473.94,1.065,6.82665,6.22075,6.6243,6.03636,6.9651,6.34691,6.57105,5.98783,6.816,6.21104,-0.088,-0.07,-0.036,25.231,33.711,8.271,19.532,29.03,34.445,6.63,6.376,6.121,-189.386
002423.SZ,2024-01-23,6.35,6.14,6.39,6.01,6.22,0.13,2.09,208035.23,130173.03,1.065,6.5391,5.95872,6.76275,6.16252,6.80535,6.20134,6.40065,5.83256,6.6243,6.03636,-0.094,-0.075,-0.039,29.413,32.278,23.683,36.845,38.167,39.108,6.637,6.371,6.105,-176.738
002423.SZ,2024-01-24,6.99,6.36,6.99,6.29,6.35,0.64,10.0787,356608.02,240371.06,1.065,6.7734,6.17223,7.44435,6.78362,7.44435,6.78362,6.69885,6.10429,6.76275,6.16252,-0.049,-0.069,0.042,52.942,39.166,80.494,72.191,63.442,55.403,6.71,6.399,6.089,121.473
002423.SZ,2024-01-25,7.69,7.69,7.69,7.45,6.99,0.7,10.0143,824009.23,631690.47,1.065,8.18985,7.46296,8.18985,7.46296,8.18985,7.46296,7.93425,7.23004,7.44435,6.78362,0.042,-0.047,0.178,68.628,48.987,107.91,83.968,75.427,65.837,7.012,6.455,5.898,365.051
002423.SZ,2024-01-26,8.46,8.46,8.46,8.33,7.69,0.77,10.013,684512.01,578956.04,1.065,9.0099,8.21022,9.0099,8.21022,9.0099,8.21022,8.87145,8.08406,8.18985,7.46296,0.172,-0.003,0.35,79.085,59.02,119.217,89.717,82.365,73.07,7.489,6.542,5.596,305.339
002423.SZ,2024-01-29,7.94,8.5,8.76,7.72,8.46,-0.52,-6.1466,2074902.61,1708683.07,1.065,9.0525,8.24904,8.4561,7.70558,9.3294,8.50137,8.2218,7.49207,9.0099,8.21022,0.231,0.044,0.376,76.118,64.719,98.915,69.517,68.183,63.584,7.676,6.604,5.531,166.506
002423.SZ,2024-01-30,8.35,7.79,8.73,7.63,7.94,0.41,5.1637,1991766.92,1640398.52,1.065,8.29635,7.56001,8.89275,8.10347,9.29745,8.47225,8.12595,7.40473,8.4561,7.70558,0.307,0.096,0.422,79.109,69.516,98.295,74.87,72.287,67.098,7.938,6.684,5.43,130.778
002423.SZ,2024-01-31,9.19,8.0,9.19,7.95,8.35,0.84,10.0599,2302048.36,2005656.35,1.065,8.52,7.76381,9.78735,8.91867,9.78735,8.91867,8.46675,7.71528,8.89275,8.10347,0.428,0.163,0.531,86.072,75.034,108.148,82.448,78.489,72.725,8.387,6.801,5.216,139.166
002423.SZ,2024-02-01,8.27,8.7,8.81,8.27,9.19,-0.92,-10.0109,1200425.98,1005046.76,1.065,9.2655,8.44314,8.80755,8.02583,9.38265,8.54989,8.80755,8.02583,9.78735,8.91867,0.447,0.22,0.455,81.071,77.047,89.12,59.046,61.93,60.835,8.542,6.877,5.211,91.589
002423.SZ,2024-02-02,8.07,7.79,8.68,7.46,8.27,-0.2,-2.4184,1885768.51,1494635.77,1.065,8.29635,7.56001,8.59455,7.83174,9.2442,8.42373,7.9449,7.23975,8.80755,8.02583,0.441,0.264,0.354,75.641,76.578,73.766,54.975,58.979,58.659,8.649,6.943,5.236,53.406
