股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000852.SZ,2024-01-02,6.29,6.15,6.34,6.13,6.15,0.14,2.2764,147175.2,92422.8,5.479,33.69585,6.15,34.46291,6.29,34.73686,6.34,33.58627,6.13,33.69585,6.15,-0.09,-0.105,0.029,53.072,37.309,84.599,65.395,51.89,46.101,6.419,6.222,6.024,37.497
000852.SZ,2024-01-03,6.35,6.27,6.38,6.25,6.29,0.06,0.9539,87033.25,55029.1,5.479,34.35333,6.27,34.79165,6.35,34.95602,6.38,34.24375,6.25,34.46291,6.29,-0.071,-0.098,0.054,66.276,46.964,104.899,70.722,55.73,48.167,6.427,6.225,6.022,86.802
000852.SZ,2024-01-04,6.5,6.36,6.52,6.29,6.35,0.15,2.3622,159925.49,103134.75,5.479,34.84644,6.36,35.6135,6.5,35.72308,6.52,34.46291,6.29,34.79165,6.35,-0.043,-0.087,0.088,76.305,56.745,115.426,79.972,63.645,52.877,6.469,6.234,6.0,158.371
000852.SZ,2024-01-05,6.51,6.77,6.82,6.46,6.5,0.01,0.1538,298715.21,198523.45,5.479,37.09283,6.77,35.66829,6.51,37.36678,6.82,35.39434,6.46,35.6135,6.5,-0.02,-0.074,0.107,72.046,61.845,92.449,80.466,64.112,53.173,6.511,6.248,5.984,219.138
000852.SZ,2024-01-08,6.31,6.53,6.58,6.3,6.51,-0.2,-3.0722,135327.01,86382.48,5.479,35.77787,6.53,34.57249,6.31,36.05182,6.58,34.5177,6.3,35.66829,6.51,-0.018,-0.062,0.089,61.364,61.685,60.723,50.556,50.085,47.01,6.517,6.254,5.992,90.502
000852.SZ,2024-01-09,6.41,6.31,6.5,6.26,6.31,0.1,1.5848,103946.11,66538.95,5.479,34.57249,6.31,35.12039,6.41,35.6135,6.5,34.29854,6.26,34.57249,6.31,-0.008,-0.052,0.088,57.576,60.315,52.098,59.572,55.407,50.032,6.531,6.26,5.99,72.888
000852.SZ,2024-01-10,6.36,6.42,6.47,6.29,6.41,-0.05,-0.78,91209.89,58285.02,5.479,35.17518,6.42,34.84644,6.36,35.44913,6.47,34.46291,6.29,35.12039,6.41,-0.004,-0.042,0.076,51.804,57.478,40.456,53.697,52.362,48.586,6.536,6.263,5.99,56.0
000852.SZ,2024-01-11,6.4,6.37,6.51,6.31,6.36,0.04,0.6289,115432.37,74030.85,5.479,34.90123,6.37,35.0656,6.4,35.66829,6.51,34.57249,6.31,34.84644,6.36,0.003,-0.033,0.071,49.688,54.881,39.3,57.702,54.542,49.797,6.547,6.268,5.989,61.421
000852.SZ,2024-01-12,6.5,6.4,6.59,6.4,6.4,0.1,1.5625,93072.79,60575.73,5.479,35.0656,6.4,35.6135,6.5,36.10661,6.59,35.0656,6.4,35.0656,6.4,0.015,-0.023,0.078,50.999,53.587,45.824,66.416,59.586,52.703,6.563,6.272,5.982,89.0
000852.SZ,2024-01-15,7.03,6.49,7.15,6.45,6.5,0.53,8.1538,420174.73,290402.65,5.479,35.55871,6.49,38.51737,7.03,39.17485,7.15,35.33955,6.45,35.6135,6.5,0.068,-0.005,0.146,62.889,56.688,75.29,85.463,75.382,64.172,6.743,6.304,5.866,211.964
000852.SZ,2024-01-16,7.11,6.95,7.18,6.94,7.03,0.08,1.138,404137.52,285199.42,5.479,38.07905,6.95,38.95569,7.11,39.33922,7.18,38.02426,6.94,38.51737,7.03,0.114,0.019,0.191,72.723,62.033,94.103,86.817,76.87,65.49,6.908,6.348,5.788,224.923
000852.SZ,2024-01-17,7.03,7.1,7.33,7.03,7.11,-0.08,-1.1252,292212.53,208634.15,5.479,38.9009,7.1,38.51737,7.03,40.16107,7.33,38.51737,7.03,38.95569,7.11,0.143,0.044,0.199,72.469,65.512,86.385,78.088,72.113,63.069,7.018,6.391,5.764,175.133
000852.SZ,2024-01-18,7.1,7.0,7.14,6.73,7.03,0.07,0.9957,342834.8,237491.43,5.479,38.353,7.0,38.9009,7.1,39.12006,7.14,36.87367,6.73,38.51737,7.03,0.169,0.069,0.201,74.481,68.501,86.44,80.18,73.669,64.274,7.126,6.438,5.751,107.398
000852.SZ,2024-01-19,7.07,7.18,7.22,7.03,7.1,-0.03,-0.4225,239229.54,170101.23,5.479,39.33922,7.18,38.73653,7.07,39.55838,7.22,38.51737,7.03,38.9009,7.1,0.186,0.092,0.187,74.888,70.63,83.403,76.427,71.796,63.349,7.212,6.483,5.754,109.684
000852.SZ,2024-01-22,6.77,7.12,7.15,6.7,7.07,-0.3,-4.2433,297311.72,206679.95,5.479,39.01048,7.12,37.09283,6.77,39.17485,7.15,36.7093,6.7,38.73653,7.07,0.173,0.108,0.129,65.31,68.857,58.216,48.937,56.212,55.078,7.237,6.514,5.79,46.02
000852.SZ,2024-01-23,6.88,6.77,6.97,6.56,6.77,0.11,1.6248,182547.29,123954.22,5.479,37.09283,6.77,37.69552,6.88,38.18863,6.97,35.94224,6.56,37.09283,6.77,0.169,0.12,0.097,62.167,66.627,53.248,55.914,59.71,57.215,7.267,6.552,5.837,22.931
000852.SZ,2024-01-24,7.3,6.9,7.57,6.9,6.88,0.42,6.1047,419478.1,304722.14,5.479,37.8051,6.9,39.9967,7.3,41.47603,7.57,37.8051,6.9,37.69552,6.88,0.198,0.136,0.124,67.086,66.78,67.698,72.888,69.77,64.033,7.357,6.616,5.876,116.156
