股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002292.SZ,2024-01-02,8.53,8.71,9.07,8.48,8.75,-0.22,-2.5143,1170123.24,1018928.66,7.912,68.91352,8.71,67.48936,8.53,71.76184,9.07,67.09376,8.48,69.23,8.75,0.016,0.192,-0.35,18.932,19.941,16.914,42.945,46.416,49.17,10.751,9.175,7.599,-53.104
002292.SZ,2024-01-03,8.84,8.53,9.22,8.46,8.53,0.31,3.6342,1789400.86,1591855.01,7.912,67.48936,8.53,69.94208,8.84,72.94864,9.22,66.93552,8.46,67.48936,8.53,0.016,0.156,-0.281,25.767,21.883,33.535,50.581,49.975,51.143,10.701,9.22,7.739,-33.933
002292.SZ,2024-01-04,8.59,8.83,8.83,8.41,8.84,-0.25,-2.8281,997687.04,855097.49,7.912,69.86296,8.83,67.96408,8.59,69.86296,8.83,66.53992,8.41,69.94208,8.84,-0.005,0.124,-0.258,27.11,23.625,34.081,44.781,47.216,49.525,10.691,9.23,7.769,-48.928
002292.SZ,2024-01-05,8.33,8.58,8.66,8.29,8.59,-0.26,-3.0268,1008525.43,847969.6,7.912,67.88496,8.58,65.90696,8.33,68.51792,8.66,65.59048,8.29,67.96408,8.59,-0.042,0.091,-0.265,27.09,24.78,31.71,39.175,44.433,47.881,10.704,9.192,7.68,-59.269
002292.SZ,2024-01-08,8.19,8.31,8.43,8.18,8.33,-0.14,-1.6807,605148.73,501055.9,7.912,65.74872,8.31,64.79928,8.19,66.69816,8.43,64.72016,8.18,65.90696,8.33,-0.081,0.057,-0.276,23.251,24.271,21.213,36.243,42.946,47.005,10.675,9.119,7.562,-73.081
002292.SZ,2024-01-09,8.07,8.23,8.39,7.9,8.19,-0.12,-1.4652,817820.84,663639.39,7.912,65.11576,8.23,63.84984,8.07,66.38168,8.39,62.5048,7.9,64.79928,8.19,-0.121,0.021,-0.284,19.794,22.778,13.825,33.653,41.643,46.248,10.61,9.029,7.448,-92.825
002292.SZ,2024-01-10,7.72,8.02,8.02,7.72,8.07,-0.35,-4.3371,735904.98,573434.96,7.912,63.45424,8.02,61.08064,7.72,63.45424,8.02,61.08064,7.72,63.84984,8.07,-0.179,-0.019,-0.319,13.196,19.584,0.419,26.919,37.977,44.086,10.571,8.928,7.285,-135.349
002292.SZ,2024-01-11,8.08,7.68,8.09,7.68,7.72,0.36,4.6632,757070.3,602500.2,7.912,60.76416,7.68,63.92896,8.08,64.00808,8.09,60.76416,7.68,61.08064,7.72,-0.193,-0.054,-0.278,17.455,18.875,14.617,41.393,43.553,46.757,10.534,8.864,7.194,-110.698
002292.SZ,2024-01-12,7.77,8.0,8.08,7.77,8.08,-0.31,-3.8366,533040.76,419819.44,7.912,63.296,8.0,61.47624,7.77,63.92896,8.08,61.47624,7.77,63.92896,8.08,-0.227,-0.088,-0.277,13.585,17.111,6.532,34.361,40.161,44.833,10.491,8.78,7.068,-122.405
002292.SZ,2024-01-15,7.69,7.7,7.83,7.65,7.77,-0.08,-1.0296,448280.34,346430.9,7.912,60.9224,7.7,60.84328,7.69,61.95096,7.83,60.5268,7.65,61.47624,7.77,-0.257,-0.122,-0.27,9.906,14.709,0.299,32.644,39.299,44.341,10.244,8.644,7.043,-132.87
002292.SZ,2024-01-16,7.54,7.65,7.65,7.36,7.69,-0.15,-1.9506,611487.96,457005.23,7.912,60.5268,7.65,59.65648,7.54,60.5268,7.65,58.23232,7.36,60.84328,7.69,-0.29,-0.156,-0.268,10.686,13.368,5.32,29.344,37.647,43.411,9.923,8.496,7.069,-141.679
002292.SZ,2024-01-17,7.25,7.48,7.49,7.23,7.54,-0.29,-3.8462,427983.49,314534.59,7.912,59.18176,7.48,57.362,7.25,59.26088,7.49,57.20376,7.23,59.65648,7.54,-0.335,-0.192,-0.287,7.59,11.442,-0.114,23.769,34.581,41.647,9.634,8.347,7.06,-141.656
002292.SZ,2024-01-18,7.23,7.2,7.31,6.99,7.25,-0.02,-0.2759,544667.9,387694.34,7.912,56.9664,7.2,57.20376,7.23,57.83672,7.31,55.30488,6.99,57.362,7.25,-0.369,-0.227,-0.283,10.615,11.167,9.513,23.401,34.37,41.525,9.559,8.248,6.937,-134.519
002292.SZ,2024-01-19,7.31,7.21,7.5,7.2,7.23,0.08,1.1065,868594.42,639223.47,7.912,57.04552,7.21,57.83672,7.31,59.34,7.5,56.9664,7.2,57.20376,7.23,-0.384,-0.258,-0.252,14.696,12.343,19.402,28.699,36.069,42.228,9.159,8.107,7.055,-96.528
002292.SZ,2024-01-22,6.78,7.29,7.38,6.7,7.31,-0.53,-7.2503,660720.1,464324.9,7.912,57.67848,7.29,53.64336,6.78,58.39056,7.38,53.0104,6.7,57.83672,7.31,-0.434,-0.294,-0.282,11.716,12.134,10.88,18.517,30.384,38.988,9.085,7.99,6.895,-134.58
002292.SZ,2024-01-23,6.98,6.78,7.05,6.62,6.78,0.2,2.9499,633800.33,437451.27,7.912,53.64336,6.78,55.22576,6.98,55.7796,7.05,52.37744,6.62,53.64336,6.78,-0.453,-0.325,-0.255,15.974,13.414,21.094,29.796,34.626,40.777,9.083,7.92,6.757,-125.395
002292.SZ,2024-01-24,7.06,7.0,7.12,6.8,6.98,0.08,1.1461,575434.55,401559.12,7.912,55.384,7.0,55.85872,7.06,56.33344,7.12,53.8016,6.8,55.22576,6.98,-0.456,-0.351,-0.208,20.695,15.841,30.403,34.169,36.319,41.494,9.088,7.869,6.651,-94.015
002292.SZ,2024-01-25,7.27,6.98,7.3,6.89,7.06,0.21,2.9745,627937.56,449129.38,7.912,55.22576,6.98,57.52024,7.27,57.7576,7.3,54.51368,6.89,55.85872,7.06,-0.436,-0.368,-0.135,31.703,21.128,52.852,44.969,40.716,43.37,9.04,7.816,6.591,-60.469
002292.SZ,2024-01-26,7.26,7.23,7.51,7.14,7.27,-0.01,-0.1376,821025.41,602103.31,7.912,57.20376,7.23,57.44112,7.26,59.41912,7.51,56.49168,7.14,57.52024,7.27,-0.416,-0.378,-0.077,41.847,28.035,69.473,44.551,40.57,43.301,8.985,7.762,6.539,-26.357
002292.SZ,2024-01-29,6.89,7.2,7.29,6.87,7.26,-0.37,-5.0964,572247.58,400879.71,7.912,56.9664,7.2,54.51368,6.89,57.67848,7.29,54.35544,6.87,57.44112,7.26,-0.426,-0.387,-0.076,38.011,31.36,51.312,31.544,35.456,40.795,8.86,7.669,6.478,-76.422
002292.SZ,2024-01-30,6.61,6.86,6.93,6.59,6.89,-0.28,-4.0639,412295.84,278505.31,7.912,54.27632,6.86,52.29832,6.61,54.83016,6.93,52.14008,6.59,54.51368,6.89,-0.451,-0.4,-0.101,26.065,29.595,19.005,24.933,32.113,39.012,8.781,7.573,6.365,-128.395
002292.SZ,2024-01-31,6.39,6.64,6.85,6.38,6.61,-0.22,-3.3283,641066.4,423125.64,7.912,52.53568,6.64,50.55768,6.39,54.1972,6.85,50.47856,6.38,52.29832,6.61,-0.482,-0.417,-0.132,17.672,25.62,1.774,20.82,29.713,37.663,8.615,7.45,6.286,-148.772
002292.SZ,2024-02-01,6.32,6.25,6.49,6.16,6.39,-0.07,-1.0955,481172.99,304296.19,7.912,49.45,6.25,50.00384,6.32,51.34888,6.49,48.73792,6.16,50.55768,6.39,-0.507,-0.435,-0.145,15.732,22.324,2.547,19.586,28.961,37.236,8.478,7.337,6.196,-168.99
002292.SZ,2024-02-02,6.05,6.3,6.54,5.8,6.32,-0.27,-4.2722,609623.07,378087.47,7.912,49.8456,6.3,47.8676,6.05,51.74448,6.54,45.8896,5.8,50.00384,6.32,-0.543,-0.456,-0.173,15.361,20.003,6.077,15.37,26.175,35.609,8.399,7.223,6.047,-175.991
002292.SZ,2024-02-05,5.45,5.9,6.04,5.45,6.05,-0.6,-9.9174,623225.39,347910.85,7.912,46.6808,5.9,43.1204,5.45,47.78848,6.04,43.1204,5.45,47.8676,6.05,-0.612,-0.488,-0.249,10.241,16.749,-2.776,9.765,21.226,32.332,8.409,7.086,5.763,-198.974
002292.SZ,2024-02-06,5.64,5.19,5.78,5.03,5.45,0.19,3.4862,725788.23,392499.19,7.912,41.06328,5.19,44.62368,5.64,45.73136,5.78,39.79736,5.03,43.1204,5.45,-0.645,-0.519,-0.251,15.026,16.175,12.729,20.747,26.056,34.329,8.349,6.964,5.58,-169.353
002292.SZ,2024-02-07,5.77,5.65,6.03,5.6,5.64,0.13,2.305,778943.75,452459.42,7.912,44.7028,5.65,45.65224,5.77,47.70936,6.03,44.3072,5.6,44.62368,5.64,-0.652,-0.546,-0.213,19.964,17.438,25.015,27.948,29.292,35.684,8.298,6.867,5.436,-101.897
002292.SZ,2024-02-08,6.12,5.77,6.14,5.76,5.77,0.35,6.0659,717006.28,428208.14,7.912,45.65224,5.77,48.42144,6.12,48.57968,6.14,45.57312,5.76,45.65224,5.77,-0.623,-0.561,-0.123,29.386,21.42,45.317,44.298,37.346,39.207,8.121,6.769,5.417,-63.679
002292.SZ,2024-02-19,6.62,6.43,6.64,6.33,6.12,0.5,8.1699,973121.73,633329.56,7.912,50.87416,6.43,52.37744,6.62,52.53568,6.64,50.08296,6.33,48.42144,6.12,-0.553,-0.559,0.013,47.485,30.109,82.238,59.898,46.791,43.797,7.984,6.711,5.439,8.812
002292.SZ,2024-02-20,7.05,6.5,7.18,6.4,6.62,0.43,6.4955,1284190.39,876608.64,7.912,51.428,6.5,55.7796,7.05,56.80816,7.18,50.6368,6.4,52.37744,6.62,-0.457,-0.539,0.164,62.975,41.064,106.796,68.89,53.384,47.363,7.882,6.68,5.477,56.447
002292.SZ,2024-02-21,6.83,6.75,7.06,6.65,7.05,-0.22,-3.1206,1100020.02,754468.55,7.912,53.406,6.75,54.03896,6.83,55.85872,7.06,52.6148,6.65,55.7796,7.05,-0.395,-0.51,0.231,69.89,50.673,108.325,60.554,49.931,45.811,7.783,6.644,5.505,54.781
002292.SZ,2024-02-22,6.99,6.82,7.04,6.77,6.83,0.16,2.3426,846943.89,587577.09,7.912,53.95984,6.82,55.30488,6.99,55.70048,7.04,53.56424,6.77,54.03896,6.83,-0.328,-0.474,0.291,76.981,59.442,112.059,64.321,52.375,47.126,7.748,6.631,5.514,71.099
002292.SZ,2024-02-23,7.69,7.06,7.69,7.0,6.99,0.7,10.0143,1567808.82,1143129.24,7.912,55.85872,7.06,60.84328,7.69,60.84328,7.69,55.384,7.0,55.30488,6.99,-0.217,-0.422,0.411,84.654,67.846,118.27,76.237,61.374,52.398,7.836,6.654,5.472,142.302
002292.SZ,2024-02-26,7.68,7.8,7.9,7.45,7.69,-0.01,-0.13,1770260.52,1362268.24,7.912,61.7136,7.8,60.76416,7.68,62.5048,7.9,58.9444,7.45,60.84328,7.69,-0.128,-0.364,0.471,87.214,74.302,113.038,75.803,61.194,52.321,7.906,6.672,5.439,153.113
002292.SZ,2024-02-27,7.85,7.58,7.9,7.51,7.68,0.17,2.2135,1319009.25,1019090.84,7.912,59.97296,7.58,62.1092,7.85,62.5048,7.9,59.41912,7.51,60.76416,7.68,-0.043,-0.299,0.512,90.751,79.785,112.684,78.321,63.198,53.544,8.062,6.726,5.39,133.974
002292.SZ,2024-02-28,7.17,7.86,8.1,7.15,7.85,-0.68,-8.6624,1618401.11,1252077.94,7.912,62.18832,7.86,56.72904,7.17,64.0872,8.1,56.5708,7.15,62.1092,7.85,-0.031,-0.246,0.43,80.586,80.052,81.655,52.234,51.576,48.365,8.081,6.736,5.39,85.617
002292.SZ,2024-02-29,7.58,7.13,7.59,7.13,7.17,0.41,5.7183,1000088.16,744975.08,7.912,56.41256,7.13,59.97296,7.58,60.05208,7.59,56.41256,7.13,56.72904,7.17,0.012,-0.194,0.413,77.265,79.123,73.548,61.51,56.801,51.327,8.15,6.762,5.373,70.882
002292.SZ,2024-03-01,7.81,7.55,7.88,7.46,7.58,0.23,3.0343,1214153.91,935897.68,7.912,59.7356,7.55,61.79272,7.81,62.34656,7.88,59.02352,7.46,59.97296,7.58,0.064,-0.142,0.413,79.157,79.134,79.202,65.96,59.477,52.908,8.236,6.789,5.341,88.121
002292.SZ,2024-03-04,7.96,7.81,8.05,7.59,7.81,0.15,1.9206,1314506.9,1029634.49,7.912,61.79272,7.81,62.97952,7.96,63.6916,8.05,60.05208,7.59,61.79272,7.81,0.116,-0.091,0.414,82.886,80.385,87.889,68.784,61.188,53.927,8.346,6.824,5.301,91.926
002292.SZ,2024-03-05,7.77,7.81,8.03,7.7,7.96,-0.19,-2.3869,1055524.43,827814.8,7.912,61.79272,7.81,61.47624,7.77,63.53336,8.03,60.9224,7.7,62.97952,7.96,0.14,-0.045,0.37,80.32,80.363,80.234,61.081,57.815,52.428,8.445,6.868,5.29,79.783
002292.SZ,2024-03-06,7.77,7.65,7.92,7.61,7.77,0.0,0.0,807694.59,627748.39,7.912,60.5268,7.65,61.47624,7.77,62.66304,7.92,60.21032,7.61,61.47624,7.77,0.158,-0.004,0.323,76.88,79.202,72.236,61.081,57.815,52.428,8.546,6.926,5.305,66.32
002292.SZ,2024-03-07,7.48,7.75,7.82,7.45,7.77,-0.29,-3.7323,883520.79,673270.67,7.912,61.318,7.75,59.18176,7.48,61.87184,7.82,58.9444,7.45,61.47624,7.77,0.146,0.026,0.241,63.281,73.895,42.052,49.015,52.554,50.113,8.598,6.98,5.362,32.797
002292.SZ,2024-03-08,7.49,7.54,7.57,7.38,7.48,0.01,0.1337,504983.32,377514.22,7.912,59.65648,7.54,59.26088,7.49,59.89384,7.57,58.39056,7.38,59.18176,7.48,0.136,0.048,0.177,54.558,67.45,28.776,49.429,52.716,50.192,8.642,7.039,5.435,0.361
002292.SZ,2024-03-11,7.7,7.48,7.77,7.39,7.49,0.21,2.8037,609664.82,463125.37,7.912,59.18176,7.48,60.9224,7.7,61.47624,7.77,58.46968,7.39,59.26088,7.49,0.144,0.067,0.154,55.96,63.62,40.64,58.008,56.144,51.865,8.681,7.121,5.561,26.368
002292.SZ,2024-03-12,7.77,7.71,7.83,7.66,7.7,0.07,0.9091,675350.8,522994.85,7.912,61.00152,7.71,61.47624,7.77,61.95096,7.83,60.60592,7.66,60.9224,7.7,0.154,0.085,0.139,60.495,62.578,56.329,60.676,57.27,52.421,8.618,7.237,5.856,60.253
002292.SZ,2024-03-13,7.99,7.88,8.12,7.78,7.77,0.22,2.8314,1598391.85,1277318.68,7.912,62.34656,7.88,63.21688,7.99,64.24544,8.12,61.55536,7.78,61.47624,7.77,0.177,0.103,0.149,67.807,64.321,74.78,68.279,60.728,54.157,8.561,7.354,6.148,141.123
002292.SZ,2024-03-14,7.74,7.89,7.92,7.6,7.99,-0.25,-3.1289,889496.54,690035.34,7.912,62.42568,7.89,61.23888,7.74,62.66304,7.92,60.1312,7.6,63.21688,7.99,0.174,0.117,0.113,61.421,63.355,57.554,54.034,55.191,51.911,8.424,7.453,6.482,33.117
002292.SZ,2024-03-15,7.77,7.7,7.78,7.57,7.74,0.03,0.3876,525840.93,404268.85,7.912,60.9224,7.7,61.47624,7.77,61.55536,7.78,59.89384,7.57,61.23888,7.74,0.171,0.128,0.087,58.515,61.741,52.062,55.375,55.719,52.16,8.298,7.536,6.773,7.234
002292.SZ,2024-03-18,7.95,7.85,7.98,7.73,7.77,0.18,2.3166,822694.57,648716.42,7.912,62.1092,7.85,62.9004,7.95,63.13776,7.98,61.15976,7.73,61.47624,7.77,0.182,0.139,0.086,64.686,62.723,68.611,63.119,58.893,53.659,8.258,7.602,6.946,93.044
002292.SZ,2024-03-19,8.08,7.96,8.27,7.95,7.95,0.13,1.6352,1361499.21,1104443.41,7.912,62.97952,7.96,63.92896,8.08,65.43224,8.27,62.9004,7.95,62.9004,7.95,0.199,0.151,0.096,69.341,64.929,78.165,67.941,61.09,54.728,8.289,7.653,7.018,174.265
002292.SZ,2024-03-20,8.43,7.99,8.6,7.96,8.08,0.35,4.3317,1668931.72,1397481.09,7.912,63.21688,7.99,66.69816,8.43,68.0432,8.6,62.97952,7.96,63.92896,8.08,0.237,0.168,0.138,74.916,68.258,88.232,77.462,66.37,57.483,8.336,7.734,7.131,217.738
002292.SZ,2024-03-21,8.36,8.43,8.6,8.32,8.43,-0.07,-0.8304,1349417.13,1141304.63,7.912,66.69816,8.43,66.14432,8.36,68.0432,8.6,65.82784,8.32,66.69816,8.43,0.259,0.186,0.146,76.666,71.06,87.876,72.308,64.462,56.762,8.361,7.802,7.243,188.111
002292.SZ,2024-03-22,8.55,8.29,8.78,8.07,8.36,0.19,2.2727,1525579.64,1284784.72,7.912,65.59048,8.29,67.6476,8.55,69.46736,8.78,63.84984,8.07,66.14432,8.36,0.289,0.207,0.164,78.108,73.41,87.504,77.24,67.25,58.246,8.489,7.845,7.201,148.786
