股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
002372.SZ,2024-01-02,14.27,14.53,14.58,14.27,14.47,-0.2,-1.3822,74420.64,106877.78,8.796,127.80588,13.09379,125.51892,12.85949,128.24568,13.13885,125.51892,12.85949,127.27812,13.03972,-0.275,-0.348,0.147,57.454,44.294,83.774,48.083,42.131,37.606,13.25,12.913,12.577,27.84
002372.SZ,2024-01-03,14.24,14.27,14.4,14.16,14.27,-0.03,-0.2102,57996.48,82628.99,8.796,125.51892,12.85949,125.25504,12.83246,126.6624,12.97664,124.55136,12.76036,125.51892,12.85949,-0.259,-0.33,0.142,57.178,48.589,74.357,46.208,41.394,37.324,13.249,12.91,12.572,-11.259
002372.SZ,2024-01-04,14.07,14.19,14.27,13.98,14.24,-0.17,-1.1938,68415.5,96171.06,8.796,124.81524,12.7874,123.75972,12.67926,125.51892,12.85949,122.96808,12.59816,125.25504,12.83246,-0.257,-0.316,0.118,50.167,49.115,52.271,36.526,37.353,35.734,13.238,12.892,12.546,-78.362
002372.SZ,2024-01-05,14.02,13.98,14.26,13.82,14.07,-0.05,-0.3554,68610.09,96686.39,8.796,122.96808,12.59816,123.31992,12.6342,125.43096,12.85048,121.56072,12.45397,123.75972,12.67926,-0.255,-0.303,0.097,43.485,47.238,35.978,34.011,36.219,35.273,13.244,12.88,12.516,-100.146
002372.SZ,2024-01-08,13.67,13.94,14.05,13.67,14.02,-0.35,-2.4964,88332.06,122012.14,8.796,122.61624,12.56211,120.24132,12.3188,123.5838,12.66124,120.24132,12.3188,123.31992,12.6342,-0.276,-0.298,0.044,28.99,41.155,4.659,21.547,29.4,32.236,13.282,12.847,12.412,-169.956
002372.SZ,2024-01-09,13.9,13.67,14.06,13.55,13.67,0.23,1.6825,75887.26,105007.85,8.796,120.24132,12.3188,122.2644,12.52606,123.67176,12.67025,119.1858,12.21066,120.24132,12.3188,-0.273,-0.293,0.04,30.438,37.583,16.147,39.136,37.795,36.014,13.277,12.825,12.373,-124.355
002372.SZ,2024-01-10,14.04,13.86,14.2,13.71,13.9,0.14,1.0072,67993.66,95383.33,8.796,121.91256,12.49002,123.49584,12.65223,124.9032,12.79641,120.59316,12.35484,122.2644,12.52606,-0.257,-0.286,0.057,35.847,37.004,33.533,47.7,42.348,38.203,13.201,12.794,12.386,-56.838
002372.SZ,2024-01-11,14.2,14.03,14.31,13.94,14.04,0.16,1.1396,61391.91,86945.39,8.796,123.40788,12.64321,124.9032,12.79641,125.87076,12.89554,122.61624,12.56211,123.49584,12.65223,-0.231,-0.275,0.088,44.533,39.514,54.572,56.161,47.168,40.624,13.167,12.78,12.393,10.426
002372.SZ,2024-01-12,14.61,14.19,14.75,14.12,14.2,0.41,2.8873,134143.14,195848.63,8.796,124.81524,12.7874,128.50956,13.16588,129.741,13.29205,124.19952,12.72432,124.9032,12.79641,-0.178,-0.255,0.155,59.133,46.054,85.292,70.723,57.177,46.256,13.186,12.784,12.382,131.57
002372.SZ,2024-01-15,14.34,14.6,14.61,14.26,14.61,-0.27,-1.848,85211.48,122609.26,8.796,128.4216,13.15687,126.13464,12.92257,128.50956,13.16588,125.43096,12.85048,128.50956,13.16588,-0.154,-0.235,0.163,61.367,51.158,81.784,56.018,50.327,43.425,13.167,12.778,12.389,82.227
002372.SZ,2024-01-16,14.52,14.45,14.62,14.33,14.34,0.18,1.2552,73744.72,106651.34,8.796,127.1022,13.0217,127.71792,13.08478,128.59752,13.1749,126.04668,12.91356,126.13464,12.92257,-0.12,-0.212,0.184,67.856,56.724,90.119,62.291,54.308,45.735,13.198,12.788,12.379,93.393
002372.SZ,2024-01-17,14.15,14.48,14.5,14.15,14.52,-0.37,-2.5482,56532.14,80956.02,8.796,127.36608,13.04873,124.4634,12.75135,127.542,13.06676,124.4634,12.75135,127.71792,13.08478,-0.119,-0.193,0.149,61.904,58.45,68.81,46.08,46.035,42.053,13.186,12.78,12.374,17.627
002372.SZ,2024-01-18,14.03,14.15,14.19,13.75,14.15,-0.12,-0.8481,92712.01,129271.93,8.796,124.4634,12.75135,123.40788,12.64321,124.81524,12.7874,120.945,12.39089,124.4634,12.75135,-0.125,-0.18,0.109,54.602,57.168,49.472,41.842,43.681,40.937,13.185,12.774,12.364,-65.125
002372.SZ,2024-01-19,13.88,14.04,14.11,13.86,14.03,-0.15,-1.0691,47524.63,66354.13,8.796,123.49584,12.65223,122.08848,12.50804,124.11156,12.71531,121.91256,12.49002,123.40788,12.64321,-0.14,-0.172,0.064,45.568,53.301,30.102,36.77,40.833,39.568,13.182,12.758,12.333,-68.789
002372.SZ,2024-01-22,13.01,13.83,13.84,12.95,13.88,-0.87,-6.268,100483.8,134633.03,8.796,121.64868,12.46298,114.43596,11.72403,121.73664,12.47199,113.9082,11.66997,122.08848,12.50804,-0.212,-0.18,-0.064,31.49,46.031,2.408,19.943,28.909,32.907,13.318,12.701,12.085,-226.908
002372.SZ,2024-01-23,13.25,13.06,13.32,12.78,13.01,0.24,1.8447,81868.15,107344.97,8.796,114.87576,11.76909,116.547,11.94031,117.16272,12.00339,112.41288,11.51677,114.43596,11.72403,-0.249,-0.194,-0.11,28.946,40.336,6.166,30.475,34.652,36.008,13.366,12.666,11.966,-203.997
002372.SZ,2024-01-24,13.54,13.26,13.58,13.06,13.25,0.29,2.1887,74893.96,100045.57,8.796,116.63496,11.94932,119.09784,12.20165,119.44968,12.23769,114.87576,11.76909,116.547,11.94031,-0.254,-0.206,-0.097,32.157,37.61,21.251,41.613,40.941,39.532,13.375,12.646,11.918,-111.374
002372.SZ,2024-01-25,13.81,13.58,13.82,13.43,13.54,0.27,1.9941,58396.98,79887.79,8.796,119.44968,12.23769,121.47276,12.44496,121.56072,12.45397,118.13028,12.10252,119.09784,12.20165,-0.236,-0.212,-0.048,40.097,38.439,43.414,50.477,46.2,42.602,13.372,12.638,11.905,-44.601
002372.SZ,2024-01-26,13.84,13.9,14.21,13.8,13.81,0.03,0.2172,78684.99,109895.84,8.796,122.2644,12.52606,121.73664,12.47199,124.99116,12.80542,121.3848,12.43595,121.47276,12.44496,-0.217,-0.213,-0.008,45.934,40.937,55.929,51.46,46.774,42.938,13.323,12.61,11.897,4.617
002372.SZ,2024-01-29,14.02,13.92,14.5,13.92,13.84,0.18,1.3006,124351.21,175795.43,8.796,122.44032,12.54409,123.31992,12.6342,127.542,13.06676,122.44032,12.54409,121.73664,12.47199,-0.186,-0.207,0.042,54.654,45.51,72.943,57.527,50.251,44.955,13.275,12.59,11.904,39.532
002372.SZ,2024-01-30,13.41,13.96,14.01,13.4,14.02,-0.61,-4.3509,85239.98,117028.51,8.796,122.79216,12.58013,117.95436,12.0845,123.23196,12.62519,117.8664,12.07549,123.31992,12.6342,-0.204,-0.207,0.005,48.645,46.555,52.826,38.14,40.476,39.96,13.258,12.551,11.844,-57.945
002372.SZ,2024-01-31,13.58,13.47,13.85,13.38,13.41,0.17,1.2677,104884.32,143092.96,8.796,118.48212,12.13857,119.44968,12.23769,121.8246,12.48101,117.69048,12.05746,117.95436,12.0845,-0.204,-0.206,0.005,47.934,47.015,49.773,44.406,43.8,41.84,13.228,12.521,11.814,-49.731
002372.SZ,2024-02-01,13.3,13.61,13.61,13.14,13.58,-0.28,-2.0619,82274.05,109819.45,8.796,119.71356,12.26473,116.9868,11.98537,119.71356,12.26473,115.57944,11.84119,119.44968,12.23769,-0.221,-0.209,-0.024,42.034,45.354,35.392,36.999,39.806,39.704,13.227,12.486,11.746,-81.443
002372.SZ,2024-02-02,13.39,13.31,13.82,13.13,13.3,0.09,0.6767,113329.0,152292.01,8.796,117.07476,11.99438,117.77844,12.06647,121.56072,12.45397,115.49148,11.83217,116.9868,11.98537,-0.226,-0.212,-0.027,39.844,43.518,32.497,40.807,41.671,40.719,13.217,12.458,11.699,-55.816
