股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000816.SZ,2024-01-02,3.03,3.02,3.06,3.01,3.02,0.01,0.3311,140111.0,42561.13,7.31,22.0762,3.02,22.1493,3.03,22.3686,3.06,22.0031,3.01,22.0762,3.02,-0.012,-0.002,-0.018,22.686,27.857,12.345,45.381,46.814,47.816,3.225,3.058,2.89,-42.688
000816.SZ,2024-01-03,3.02,3.02,3.03,2.99,3.03,-0.01,-0.33,166892.01,50253.12,7.31,22.0762,3.02,22.0762,3.02,22.1493,3.03,21.8569,2.99,22.1493,3.03,-0.013,-0.005,-0.018,21.791,25.835,13.703,43.567,45.963,47.336,3.225,3.058,2.89,-59.49
000816.SZ,2024-01-04,3.01,3.01,3.04,3.0,3.02,-0.01,-0.3311,121845.0,36739.03,7.31,22.0031,3.01,22.0031,3.01,22.2224,3.04,21.93,3.0,22.0762,3.02,-0.016,-0.007,-0.018,23.129,24.933,19.522,41.574,45.068,46.845,3.223,3.054,2.885,-56.026
000816.SZ,2024-01-05,2.95,3.0,3.02,2.94,3.01,-0.06,-1.9934,191379.0,56964.6,7.31,21.93,3.0,21.5645,2.95,22.0762,3.02,21.4914,2.94,22.0031,3.01,-0.022,-0.01,-0.024,18.594,22.82,10.142,31.272,39.976,43.99,3.224,3.05,2.876,-86.173
000816.SZ,2024-01-08,2.92,2.94,2.96,2.92,2.95,-0.03,-1.0169,113797.0,33418.57,7.31,21.4914,2.94,21.3452,2.92,21.6376,2.96,21.3452,2.92,21.5645,2.95,-0.029,-0.014,-0.03,12.396,19.345,-1.502,27.224,37.655,42.634,3.228,3.048,2.867,-105.376
000816.SZ,2024-01-09,2.94,2.93,2.96,2.92,2.92,0.02,0.6849,87535.4,25704.21,7.31,21.4183,2.93,21.4914,2.94,21.6376,2.96,21.3452,2.92,21.3452,2.92,-0.032,-0.017,-0.03,13.026,17.239,4.6,34.053,40.181,43.838,3.23,3.044,2.859,-90.444
000816.SZ,2024-01-10,2.92,2.93,2.95,2.89,2.94,-0.02,-0.6803,94299.4,27553.26,7.31,21.4183,2.93,21.3452,2.92,21.5645,2.95,21.1259,2.89,21.4914,2.94,-0.037,-0.021,-0.031,14.566,16.348,11.003,30.607,38.48,42.899,3.232,3.04,2.847,-110.394
000816.SZ,2024-01-11,2.95,2.91,2.97,2.91,2.92,0.03,1.0274,126195.0,37036.86,7.31,21.2721,2.91,21.5645,2.95,21.7107,2.97,21.2721,2.91,21.3452,2.92,-0.037,-0.024,-0.025,21.476,18.057,28.312,41.3,42.465,44.752,3.232,3.036,2.839,-79.487
000816.SZ,2024-01-12,2.96,2.94,3.0,2.93,2.95,0.01,0.339,180462.0,53695.01,7.31,21.4914,2.94,21.6376,2.96,21.93,3.0,21.4183,2.93,21.5645,2.95,-0.036,-0.027,-0.019,28.043,21.386,41.356,44.708,43.789,45.369,3.232,3.033,2.834,-41.27
000816.SZ,2024-01-15,2.95,2.95,2.97,2.93,2.96,-0.01,-0.3378,80580.21,23772.33,7.31,21.5645,2.95,21.5645,2.95,21.7107,2.97,21.4183,2.93,21.6376,2.96,-0.036,-0.028,-0.014,32.028,24.933,46.219,41.796,42.716,44.846,3.228,3.026,2.825,-55.143
000816.SZ,2024-01-16,2.94,2.95,2.96,2.91,2.95,-0.01,-0.339,85010.0,24908.31,7.31,21.5645,2.95,21.4914,2.94,21.6376,2.96,21.2721,2.91,21.5645,2.95,-0.036,-0.03,-0.012,32.463,27.443,42.504,38.766,41.605,44.314,3.228,3.024,2.82,-73.475
000816.SZ,2024-01-17,2.88,2.93,2.94,2.88,2.94,-0.06,-2.0408,81460.2,23706.6,7.31,21.4183,2.93,21.0528,2.88,21.4914,2.94,21.0528,2.88,21.4914,2.94,-0.04,-0.032,-0.016,21.642,25.51,13.908,25.471,35.551,41.248,3.219,3.012,2.804,-125.095
000816.SZ,2024-01-18,2.85,2.87,2.88,2.79,2.88,-0.03,-1.0417,147637.35,41799.55,7.31,20.9797,2.87,20.8335,2.85,21.0528,2.88,20.3949,2.79,21.0528,2.88,-0.046,-0.035,-0.022,23.952,24.99,21.875,21.124,32.936,39.811,3.169,2.99,2.811,-190.341
000816.SZ,2024-01-19,2.82,2.84,2.85,2.82,2.85,-0.03,-1.0526,60308.3,17069.01,7.31,20.7604,2.84,20.6142,2.82,20.8335,2.85,20.6142,2.82,20.8335,2.85,-0.052,-0.038,-0.027,20.73,23.57,15.049,17.534,30.49,38.414,3.118,2.968,2.819,-177.401
000816.SZ,2024-01-22,2.63,2.82,2.82,2.6,2.82,-0.19,-6.7376,144523.04,39220.25,7.31,20.6142,2.82,19.2253,2.63,20.6142,2.82,19.006,2.6,20.6142,2.82,-0.071,-0.045,-0.053,16.32,21.153,6.653,7.651,20.151,31.184,3.129,2.942,2.755,-262.768
000816.SZ,2024-01-23,2.65,2.63,2.67,2.59,2.63,0.02,0.7605,93528.0,24660.81,7.31,19.2253,2.63,19.3715,2.65,19.5177,2.67,18.9329,2.59,19.2253,2.63,-0.084,-0.053,-0.063,15.758,19.355,8.564,13.789,23.144,32.578,3.14,2.922,2.703,-207.256
000816.SZ,2024-01-24,2.72,2.67,2.72,2.63,2.65,0.07,2.6415,109435.36,29314.69,7.31,19.5177,2.67,19.8832,2.72,19.8832,2.72,19.2253,2.63,19.3715,2.65,-0.087,-0.06,-0.056,21.074,19.928,23.367,32.603,32.766,37.222,3.138,2.907,2.676,-126.131
000816.SZ,2024-01-25,2.82,2.74,2.82,2.71,2.72,0.1,3.6765,144581.99,40221.85,7.31,20.0294,2.74,20.6142,2.82,20.6142,2.82,19.8101,2.71,19.8832,2.72,-0.081,-0.064,-0.035,34.225,24.694,53.288,50.953,43.742,43.067,3.133,2.9,2.667,-49.807
000816.SZ,2024-01-26,2.82,2.81,2.86,2.8,2.82,0.0,0.0,90759.01,25674.99,7.31,20.5411,2.81,20.6142,2.82,20.9066,2.86,20.468,2.8,20.6142,2.82,-0.075,-0.066,-0.018,43.537,30.975,68.662,50.953,43.742,43.067,3.118,2.89,2.662,-14.248
000816.SZ,2024-01-29,2.76,2.82,2.84,2.75,2.82,-0.06,-2.1277,98761.57,27424.75,7.31,20.6142,2.82,20.1756,2.76,20.7604,2.84,20.1025,2.75,20.6142,2.82,-0.075,-0.068,-0.014,45.215,35.722,64.203,41.25,39.175,40.598,3.104,2.877,2.65,-39.344
000816.SZ,2024-01-30,2.69,2.76,2.79,2.69,2.76,-0.07,-2.5362,90291.0,24709.95,7.31,20.1756,2.76,19.6639,2.69,20.3949,2.79,19.6639,2.69,20.1756,2.76,-0.079,-0.07,-0.018,41.638,37.694,49.526,32.567,34.58,37.948,3.089,2.86,2.631,-72.794
000816.SZ,2024-01-31,2.53,2.64,2.68,2.53,2.69,-0.16,-5.948,154146.01,40159.78,7.31,19.2984,2.64,18.4943,2.53,19.5908,2.68,18.4943,2.53,19.6639,2.69,-0.094,-0.075,-0.038,27.759,34.382,14.512,20.647,26.755,32.838,3.094,2.836,2.577,-146.667
000816.SZ,2024-02-01,2.42,2.53,2.53,2.41,2.53,-0.11,-4.3478,174706.66,42923.34,7.31,18.4943,2.53,17.6902,2.42,18.4943,2.53,17.6171,2.41,18.4943,2.53,-0.114,-0.083,-0.062,19.246,29.337,-0.934,15.858,22.873,29.944,3.109,2.806,2.503,-181.702
000816.SZ,2024-02-02,2.31,2.4,2.47,2.21,2.42,-0.11,-4.5455,216516.06,50836.94,7.31,17.544,2.4,16.8861,2.31,18.0557,2.47,16.1551,2.21,17.6902,2.42,-0.137,-0.093,-0.086,17.959,25.544,2.789,12.405,19.748,27.423,3.138,2.774,2.41,-196.742
000816.SZ,2024-02-05,2.32,2.32,2.54,2.27,2.31,0.01,0.4329,382336.39,91188.6,7.31,16.9592,2.32,16.9592,2.32,18.5674,2.54,16.5937,2.27,16.8861,2.31,-0.152,-0.105,-0.094,17.614,22.901,7.04,14.438,20.821,27.998,3.152,2.744,2.336,-139.676
000816.SZ,2024-02-06,2.28,2.19,2.4,2.09,2.32,-0.04,-1.7241,354110.14,77422.76,7.31,16.0089,2.19,16.6668,2.28,17.544,2.4,15.2779,2.09,16.9592,2.32,-0.166,-0.117,-0.097,19.968,21.923,16.057,12.991,19.673,27.102,3.155,2.711,2.267,-151.54
000816.SZ,2024-02-07,2.2,2.29,2.3,2.17,2.28,-0.08,-3.5088,204913.69,45643.17,7.31,16.7399,2.29,16.082,2.2,16.813,2.3,15.8627,2.17,16.6668,2.28,-0.181,-0.13,-0.102,18.074,20.64,12.941,10.472,17.561,25.405,3.16,2.675,2.19,-131.072
000816.SZ,2024-02-08,2.35,2.18,2.36,2.18,2.2,0.15,6.8182,246191.27,56380.42,7.31,15.9358,2.18,17.1785,2.35,17.2516,2.36,15.9358,2.18,16.082,2.2,-0.179,-0.14,-0.078,23.605,21.628,27.558,37.664,32.406,33.547,3.133,2.645,2.157,-86.878
000816.SZ,2024-02-19,2.41,2.39,2.44,2.35,2.35,0.06,2.5532,201760.17,48417.97,7.31,17.4709,2.39,17.6171,2.41,17.8364,2.44,17.1785,2.35,17.1785,2.35,-0.17,-0.146,-0.049,30.975,24.744,43.436,45.595,37.33,36.443,3.093,2.618,2.142,-43.672
000816.SZ,2024-02-20,2.4,2.42,2.42,2.36,2.41,-0.01,-0.4149,143650.0,34255.33,7.31,17.6902,2.42,17.544,2.4,17.6902,2.42,17.2516,2.36,17.6171,2.41,-0.162,-0.149,-0.027,38.164,29.217,56.057,44.463,36.842,36.169,3.049,2.59,2.131,-40.15
000816.SZ,2024-02-21,2.42,2.39,2.49,2.37,2.4,0.02,0.8333,240336.07,58806.41,7.31,17.4709,2.39,17.6902,2.42,18.2019,2.49,17.3247,2.37,17.544,2.4,-0.153,-0.15,-0.006,49.887,36.107,77.447,47.585,38.593,37.155,2.999,2.564,2.129,-23.485
000816.SZ,2024-02-22,2.45,2.41,2.47,2.4,2.42,0.03,1.2397,168792.81,41145.52,7.31,17.6171,2.41,17.9095,2.45,18.0557,2.47,17.544,2.4,17.6902,2.42,-0.141,-0.148,0.014,59.925,44.046,91.682,52.401,41.259,38.639,2.955,2.542,2.13,-11.076
000816.SZ,2024-02-23,2.49,2.45,2.49,2.43,2.45,0.04,1.6327,200549.3,49374.21,7.31,17.9095,2.45,18.2019,2.49,18.2019,2.49,17.7633,2.43,17.9095,2.45,-0.127,-0.144,0.033,69.579,52.557,103.624,58.502,44.747,40.592,2.912,2.524,2.137,17.497
000816.SZ,2024-02-26,2.56,2.54,2.6,2.51,2.49,0.07,2.8112,289337.15,74003.78,7.31,18.5674,2.54,18.7136,2.56,19.006,2.6,18.3481,2.51,18.2019,2.49,-0.109,-0.137,0.055,77.105,60.74,109.836,67.302,50.374,43.853,2.875,2.512,2.148,90.615
000816.SZ,2024-02-27,2.62,2.56,2.62,2.53,2.56,0.06,2.3438,214361.01,55526.4,7.31,18.7136,2.56,19.1522,2.62,19.1522,2.62,18.4943,2.53,18.7136,2.56,-0.089,-0.128,0.076,84.737,68.739,116.733,73.158,54.689,46.482,2.874,2.511,2.148,132.616
000816.SZ,2024-02-28,2.48,2.61,2.66,2.47,2.62,-0.14,-5.3435,332342.57,85605.32,7.31,19.0791,2.61,18.1288,2.48,19.4446,2.66,18.0557,2.47,19.1522,2.62,-0.084,-0.119,0.07,77.325,71.601,88.772,48.726,44.779,41.726,2.86,2.503,2.145,98.236
