股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000411.SZ,2024-01-02,11.35,11.24,11.47,11.15,11.21,0.14,1.2489,49719.64,56306.98,3.186,35.81064,10.54774,36.1611,10.65097,36.54342,10.76358,35.5239,10.46329,35.71506,10.51959,-0.202,-0.177,-0.05,37.281,22.089,67.665,56.722,47.115,45.545,11.478,10.765,10.053,-12.268
000411.SZ,2024-01-03,11.46,11.3,11.57,11.26,11.35,0.11,0.9692,56026.73,64127.56,3.186,36.0018,10.60405,36.51156,10.75419,36.86202,10.85742,35.87436,10.56651,36.1611,10.65097,-0.173,-0.176,0.007,54.202,32.793,97.019,62.102,50.392,47.3,11.439,10.747,10.054,17.369
000411.SZ,2024-01-04,11.48,11.5,11.5,11.33,11.46,0.02,0.1745,34428.21,39296.54,3.186,36.639,10.79173,36.57528,10.77296,36.639,10.79173,36.09738,10.6322,36.51156,10.75419,-0.146,-0.17,0.048,66.207,43.931,110.759,63.103,50.994,47.62,11.408,10.732,10.055,33.029
000411.SZ,2024-01-05,11.3,11.49,11.5,11.22,11.48,-0.18,-1.5679,33186.08,37728.48,3.186,36.60714,10.78235,36.0018,10.60405,36.639,10.79173,35.74692,10.52897,36.57528,10.77296,-0.137,-0.164,0.053,67.689,51.85,99.365,49.1,45.563,45.05,11.378,10.711,10.045,19.907
000411.SZ,2024-01-08,11.12,11.28,11.3,11.09,11.3,-0.18,-1.5929,29718.4,33273.16,3.186,35.93808,10.58528,35.42832,10.43513,36.0018,10.60405,35.33274,10.40698,36.0018,10.60405,-0.142,-0.159,0.035,62.155,55.285,75.894,38.775,40.821,42.648,11.364,10.691,10.017,-11.073
000411.SZ,2024-01-09,10.99,11.18,11.24,10.96,11.12,-0.13,-1.1691,35384.2,39112.95,3.186,35.61948,10.49144,35.01414,10.31314,35.81064,10.54774,34.91856,10.28499,35.42832,10.43513,-0.154,-0.158,0.009,53.755,54.775,51.716,32.797,37.727,41.0,11.348,10.662,9.976,-37.303
000411.SZ,2024-01-10,10.92,11.0,11.04,10.85,10.99,-0.07,-0.6369,27586.0,30181.12,3.186,35.046,10.32252,34.79112,10.24745,35.17344,10.36006,34.5681,10.18176,35.01414,10.31314,-0.167,-0.16,-0.014,45.62,51.723,33.412,29.826,36.119,40.129,11.313,10.624,9.935,-73.625
000411.SZ,2024-01-11,11.03,10.89,11.1,10.77,10.92,0.11,1.0073,30345.4,33338.69,3.186,34.69554,10.2193,35.14158,10.35068,35.3646,10.41636,34.31322,10.10669,34.79112,10.24745,-0.167,-0.161,-0.011,41.246,48.231,27.277,40.064,40.469,42.145,11.169,10.571,9.973,-54.407
000411.SZ,2024-01-12,10.9,10.98,11.11,10.9,11.03,-0.13,-1.1786,29064.0,31937.46,3.186,34.98228,10.30376,34.7274,10.22868,35.39646,10.42575,34.7274,10.22868,35.14158,10.35068,-0.174,-0.164,-0.021,32.914,43.125,12.492,33.196,37.202,40.465,11.047,10.52,9.993,-48.837
000411.SZ,2024-01-15,10.9,10.83,10.98,10.78,10.9,0.0,0.0,23829.5,25929.23,3.186,34.50438,10.16299,34.7274,10.22868,34.98228,10.30376,34.34508,10.11607,34.7274,10.22868,-0.178,-0.167,-0.023,27.359,37.87,6.338,33.196,37.202,40.465,10.987,10.484,9.981,-76.02
000411.SZ,2024-01-16,11.05,11.43,11.51,10.88,10.9,0.15,1.3761,103699.36,115274.27,3.186,36.41598,10.72604,35.2053,10.36944,36.67086,10.80111,34.66368,10.20991,34.7274,10.22868,-0.168,-0.167,-0.003,30.852,35.531,21.495,48.006,43.468,43.304,10.857,10.446,10.036,14.876
000411.SZ,2024-01-17,10.92,11.07,11.35,10.91,11.05,-0.13,-1.1765,84745.23,94298.39,3.186,35.26902,10.38821,34.79112,10.24745,36.1611,10.65097,34.75926,10.23807,35.2053,10.36944,-0.168,-0.167,-0.002,27.325,32.796,16.384,39.012,39.721,41.514,10.811,10.42,10.029,-27.386
000411.SZ,2024-01-18,10.68,10.8,10.89,10.38,10.92,-0.24,-2.1978,71015.6,75163.61,3.186,34.4088,10.13484,34.02648,10.02223,34.69554,10.2193,33.07068,9.74071,34.79112,10.24745,-0.184,-0.171,-0.027,27.066,30.886,19.427,27.568,33.846,38.451,10.779,10.384,9.988,-175.342
