股票代码,交易日期,收盘价,开盘价,最高价,最低价,昨收价,涨跌额,涨跌幅,成交量(手),成交额(千元),复权因子,开盘价后复权,开盘价前复权,收盘价后复权,收盘价前复权,最高价后复权,最高价前复权,最低价后复权,最低价前复权,昨收价后复权,昨收价前复权,MACD_DIF(基于前复权价格计算),MACD_DEA,MACD,KDJ_K,KDJ_D,KDJ_J,RSI_6,RSI_12,RSI_24,BOLL_UPPER,BOLL_MID,BOLL_LOWER,CCI
000541.SZ,2024-01-02,6.43,6.66,6.68,6.41,6.65,-0.22,-3.3083,173916.48,112884.78,31.552,210.13632,6.37579,202.87936,6.1556,210.76736,6.39493,202.24832,6.13645,209.8208,6.36621,-0.154,-0.146,-0.015,28.416,26.269,32.71,35.364,35.998,42.888,6.715,6.405,6.094,-77.445
000541.SZ,2024-01-03,6.39,6.46,6.49,6.34,6.43,-0.04,-0.6221,120807.06,77259.43,31.552,203.82592,6.18432,201.61728,6.11731,204.77248,6.21304,200.03968,6.06944,202.87936,6.1556,-0.159,-0.149,-0.02,23.218,25.252,19.149,32.929,34.729,42.24,6.697,6.379,6.062,-147.732
000541.SZ,2024-01-04,6.4,6.4,6.42,6.35,6.39,0.01,0.1565,85831.44,54850.97,31.552,201.9328,6.12688,201.9328,6.12688,202.56384,6.14603,200.3552,6.07901,201.61728,6.11731,-0.16,-0.151,-0.018,20.607,23.704,14.413,34.286,35.351,42.467,6.679,6.357,6.035,-143.034
000541.SZ,2024-01-05,6.29,6.38,6.43,6.26,6.4,-0.11,-1.7188,91315.52,57918.23,31.552,201.30176,6.10773,198.46208,6.02158,202.87936,6.1556,197.51552,5.99286,201.9328,6.12688,-0.167,-0.154,-0.026,16.119,21.175,6.005,27.059,31.725,40.635,6.66,6.327,5.995,-170.101
000541.SZ,2024-01-08,6.24,6.31,6.33,6.21,6.29,-0.05,-0.7949,90243.68,56536.75,31.552,199.09312,6.04072,196.88448,5.97371,199.72416,6.05987,195.93792,5.94499,198.46208,6.02158,-0.175,-0.158,-0.033,12.873,18.408,1.804,24.269,30.19,39.821,6.647,6.298,5.95,-178.983
000541.SZ,2024-01-09,6.21,6.23,6.3,6.15,6.24,-0.03,-0.4808,114404.66,71204.33,31.552,196.56896,5.96414,195.93792,5.94499,198.7776,6.03115,194.0448,5.88755,196.88448,5.97371,-0.181,-0.163,-0.037,12.356,16.391,4.286,22.592,29.263,39.327,6.623,6.267,5.91,-158.971
000541.SZ,2024-01-10,6.12,6.2,6.24,6.11,6.21,-0.09,-1.4493,89040.38,54830.31,31.552,195.6224,5.93542,193.09824,5.85883,196.88448,5.97371,192.78272,5.84926,195.93792,5.94499,-0.191,-0.169,-0.045,8.822,13.868,-1.269,18.09,26.591,37.858,6.584,6.228,5.871,-153.704
000541.SZ,2024-01-11,6.23,6.13,6.25,6.11,6.12,0.11,1.7974,87416.12,54188.88,31.552,193.41376,5.8684,196.56896,5.96414,197.2,5.98328,192.78272,5.84926,193.09824,5.85883,-0.188,-0.173,-0.032,12.899,13.545,11.607,36.613,34.558,40.684,6.541,6.199,5.857,-109.235
000541.SZ,2024-01-12,6.15,6.25,6.27,6.15,6.23,-0.08,-1.2841,72544.52,44978.78,31.552,197.2,5.98328,194.0448,5.88755,197.83104,6.00243,194.0448,5.88755,196.56896,5.96414,-0.19,-0.176,-0.028,10.938,12.676,7.463,30.578,31.818,39.327,6.506,6.168,5.83,-95.287
000541.SZ,2024-01-15,6.16,6.15,6.21,6.12,6.15,0.01,0.1626,58812.42,36295.34,31.552,194.0448,5.88755,194.36032,5.89712,195.93792,5.94499,193.09824,5.85883,194.0448,5.88755,-0.188,-0.178,-0.02,11.678,12.343,10.348,32.253,32.548,39.59,6.482,6.143,5.803,-92.815
000541.SZ,2024-01-16,6.12,6.18,6.18,6.06,6.16,-0.04,-0.6494,77080.4,47028.52,31.552,194.99136,5.91627,193.09824,5.85883,194.99136,5.91627,191.20512,5.80139,194.36032,5.89712,-0.188,-0.18,-0.015,13.191,12.626,14.321,28.906,31.096,38.887,6.46,6.117,5.773,-99.244
